candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-03-14,-0.007847818532307205,0.9921521814676928,1.0,-0.007847818532307205
2023-03-15,0.005694108904213291,0.9978016040385226,1.0056941089042133,-0.007892504865690708
2023-03-16,-0.013463959361505351,0.984367243790903,0.9921534842918217,-0.007786240500918695
2023-03-17,0.006896883365163697,0.9911563098598165,0.9989962511533232,-0.007839941293506736
2023-03-20,-0.0036923046269218274,0.9874966588309183,0.9953076526729122,-0.007810993841993907
2023-03-21,0.012065085674214826,0.9994108906227143,1.0073161247746125,-0.007905234151898255
2023-03-22,0.00562324031646666,1.0050308182355798,1.012980505418872,-0.007949687183292253
2023-03-23,0.005745072234592641,1.010804792884335,1.0188001515947378,-0.007995358710402911
2023-03-24,0.000688164635546995,1.0115003929962394,1.0195012538297552,-0.00800086083351581
2023-03-27,0.00023801532461176222,1.0117411455906233,1.0197439107516275,-0.008002765161004177
2023-03-28,-0.005019028614583587,1.0066631878303525,1.0146257868840178,-0.007962599053665365
2023-03-29,-0.003084544828003133,1.0035580901007892,1.011496128160726,-0.007938038059936758
2023-03-30,0.004093297858287492,1.0076659522816658,1.0156364830957925,-0.007970530814126686
2023-03-31,0.008533166889836075,1.016264534021691,1.0243030787054552,-0.008038544683764304
2023-04-03,0.011670523743559036,1.028124873395728,1.0362572321060879,-0.008132358710359888
2023-04-04,-0.0007652085213100124,1.0273381434816349,1.0354642792418112,-0.00812613576017629
2023-04-06,0.0012398696724744696,1.028611908889114,1.0367481199985737,-0.008136211109459834
2023-04-07,0.007421216430702371,1.036245460488178,1.044442052181207,-0.00819659169302911
2023-04-10,-0.008344787746131677,1.0275982120675116,1.0357264049426207,-0.00812819287510913
2023-04-11,0.0016153443234527831,1.029258137006165,1.0373994597114948,-0.008141322705329745
2023-04-12,0.0035138657850009025,1.032874811957725,1.0410447421783535,-0.008169930220628618
2023-04-13,-0.006020511623986535,1.0266563771462105,1.0347771202069787,-0.008120743060768154
2023-04-14,0.004125520561533591,1.0308918691397568,1.039046114492997,-0.008154245353240164
2023-04-17,0.004380422737819245,1.0354076113235695,1.0435975757185647,-0.008189964394995197
2023-04-18,-0.0014531896293179525,1.0339029677206772,1.0420810305443493,-0.008178062823672061
2023-04-19,-0.005098333169789582,1.028631785926003,1.0367681542607166,-0.00813636833471354
2023-04-20,-0.0008124083991297715,1.0277961168235048,1.0359258751042448,-0.00812975828074003
2023-04-21,-0.02514315734141115,1.00195407734332,1.0098794278324599,-0.007925350489139893
2023-04-24,-0.0067811335943431805,0.995159692889458,1.003131613679517,-0.007971920790058928
2023-04-25,0.0,0.995159692889458,0.9884892985292316,0.006670394360226428
2023-04-26,0.0,0.995159692889458,0.9923671400035761,0.0027925528858819826
2023-04-27,0.0,0.995159692889458,0.994916968404466,0.000242724484992074
2023-04-28,0.0,0.995159692889458,1.00837677738844,-0.013217084498981957
2023-05-04,0.0,0.995159692889458,1.011793103783666,-0.016633410894208
2023-05-05,0.0,0.995159692889458,1.0018061533588192,-0.006646460469361126
2023-05-08,0.0,0.995159692889458,1.0095624664173661,-0.014402773527908086
2023-05-09,0.0,0.995159692889458,0.9988009817240837,-0.0036412888346256667
2023-05-10,0.0,0.995159692889458,0.9974815639953547,-0.0023218711058966557
2023-05-11,0.0,0.995159692889458,0.9943570269342398,0.0008026659552182736
2023-05-12,0.0,0.995159692889458,0.9842067811162667,0.010952911773191354
2023-05-15,0.0,0.995159692889458,0.9951516924047963,8.000484661763174e-06
2023-05-16,0.0,0.995159692889458,0.9873057421798238,0.007853950709634239
2023-05-17,0.0,0.995159692889458,0.9891192791336423,0.0060404137558157656
2023-05-18,0.0,0.995159692889458,0.9901087778035369,0.005050915085921148
2023-05-19,0.0,0.995159692889458,0.9883165353315766,0.006843157557881452
2023-05-22,0.0,0.995159692889458,0.9880308532160864,0.007128839673371634
2023-05-23,0.0,0.995159692889458,0.9778706710503571,0.01728902183910097
2023-05-24,0.0,0.995159692889458,0.970335461925216,0.024824230964242022
2023-05-25,0.0,0.995159692889458,0.9674914368474253,0.027668256042032713
2023-05-26,0.0,0.995159692889458,0.9750519311501902,0.02010776173926787
2023-05-29,0.0,0.995159692889458,0.9734640219954226,0.021695670894035457
2023-05-30,0.0,0.995159692889458,0.9793052534730807,0.01585443941637732
2023-05-31,0.0,0.995159692889458,0.9771230053125208,0.018036687576937216
2023-06-01,0.0,0.995159692889458,0.9777140483590574,0.01744564453040065
2023-06-02,0.0,0.995159692889458,0.9863995149511255,0.008760177938332503
2023-06-05,0.0,0.995159692889458,0.9850888541337525,0.01007083875570558
2023-06-06,0.0,0.995159692889458,0.9667210386847223,0.02843865420473579
2023-06-07,0.0,0.995159692889458,0.9673011921403846,0.027858500749073478
2023-06-08,0.0,0.995159692889458,0.9639303790648812,0.031229313824576832
2023-06-09,0.0,0.995159692889458,0.97094800949023,0.02421168339922808
2023-06-12,0.0,0.995159692889458,0.9738771478688013,0.02128254502065674
2023-06-13,0.0,0.995159692889458,0.9765147069498806,0.01864498593957742
2023-06-14,0.0,0.995159692889458,0.976521088831773,0.018638604057685026
2023-06-15,0.0,0.995159692889458,0.9850406426513059,0.010119050238152183
2023-06-16,0.0,0.995159692889458,0.993313661949842,0.0018460309396159946
2023-06-19,0.0,0.995159692889458,0.9906271966498061,0.004532496239651906
2023-06-20,0.0,0.995159692889458,0.9897754820021318,0.005384210887326213
2023-06-21,0.0,0.995159692889458,0.9679207193838224,0.027238973505635644
2023-06-26,0.0,0.995159692889458,0.9511479866479399,0.04401170624151818
2023-06-27,0.0,0.995159692889458,0.9609987848735312,0.03416090801592686
2023-06-28,0.0,0.995159692889458,0.9600791960845168,0.0350804968049413
2023-06-29,0.0,0.995159692889458,0.9597992011144091,0.03536049177504896
2023-06-30,0.0,0.995159692889458,0.9691944783828615,0.0259652145065965
2023-07-03,0.0,0.995159692889458,0.9762360206694776,0.01892367221998048
2023-07-04,0.0,0.995159692889458,0.9783275814805156,0.016832111408942474
2023-07-05,0.0,0.995159692889458,0.9727637922202081,0.022395900669249902
2023-07-06,0.0,0.995159692889458,0.967550247100812,0.027609445788645992
2023-07-07,0.0,0.995159692889458,0.9631965434305886,0.031963149458869466
2023-07-10,0.0,0.995159692889458,0.9668601798666361,0.028299513022821965
2023-07-11,0.0,0.995159692889458,0.9741226645200277,0.021037028369430333
2023-07-12,0.0,0.995159692889458,0.9633885007439095,0.03177119214554858
2023-07-13,0.0,0.995159692889458,0.9765181321624405,0.018641560727017503
2023-07-14,0.0,0.995159692889458,0.9743306007730738,0.020829092116384285
2023-07-17,0.0,0.995159692889458,0.9714499808535466,0.023709712035911434
