candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-03-17,0.001356314078229559,1.0013563140782296,1.0,0.001356314078229559
2023-03-20,-0.0036923046269218274,0.9976590015265612,0.9963076953730782,0.0013513061534830006
2023-03-21,0.012065085674214826,1.0096958428536307,1.0083282330756338,0.001367609777996881
2023-03-22,0.00562324031646666,1.015373605224534,1.0139983050480963,0.0013753001764376105
2023-03-23,0.005745072234592641,1.0212069999316475,1.0198237985563523,0.00138320137529524
2023-03-24,0.000688164635546995,1.0219097584745735,1.020525605229008,0.0013841532455656225
2023-03-27,0.00023801532461176222,1.0221529886574607,1.0207685059622111,0.0013844826952496003
2023-03-28,-0.005019028614583587,1.0170227735589068,1.015645239621921,0.0013775339369856976
2023-03-29,-0.003084544828003133,1.0138857212227643,1.0125124363509592,0.0013732848718051027
2023-03-30,0.004093297858287492,1.0180358574739938,1.016656951338164,0.001378906135829805
2023-03-31,0.008533166889836075,1.0267229273456568,1.0253322547736448,0.001390672572012086
2023-04-03,0.011670523743559036,1.0387053216473008,1.0372984191980175,0.0014069024492833204
2023-04-04,-0.0007652085213100124,1.0379104954840461,1.0365046696085058,0.0014058258755402786
2023-04-06,0.0012398696724744696,1.0391973692301397,1.0377898003137316,0.0014075689164081417
2023-04-07,0.007421216430702371,1.0469094778214132,1.0454914630314351,0.0014180147899780504
2023-04-10,-0.008344787746131677,1.03817324043958,1.0367670586820452,0.001406181757534819
2023-04-11,0.0016153443234527831,1.0398502476902847,1.03844179446503,0.0014084532252547355
2023-04-12,0.0035138657850009025,1.0435041418971682,1.0420907395563157,0.001413402340852521
2023-04-13,-0.006020511623986535,1.0372217130811983,1.0358168201455682,0.0014048929356300643
2023-04-14,0.004125520561533591,1.0415007925853839,1.040090103735061,0.0014106888503229165
2023-04-17,0.004380422737819245,1.0460630063386815,1.0446461380748429,0.0014168682638386887
2023-04-18,-0.0014531896293179525,1.044542878426257,1.0431280691406855,0.0014148092855714722
2023-04-19,-0.005098333169789582,1.0392174508219088,1.0378098547054468,0.0014075961164619066
2023-04-20,-0.0008124083991297715,1.0383731818363389,1.0369667292627847,0.0014064525735542066
