candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-02-09,3964.6112,4025.4243,0.01241606855112476,6256.3124,6354.562,0.013765523626680265,0.07049647717463414,0.06755335085507075,big,big,0.01241606855112476,2023-02-09,0.015237458296091688,1.0,1.0,1.0152374582960917,0.015237458296091688,1.0152374582960917,0.0
2023-02-10,4017.2126,3995.7754,-0.0073654099022555375,6348.9994,6334.252,-0.0031961290172319856,0.039256505939752495,0.05387069860379001,small,big,-0.0073654099022555375,,-0.007464673361265328,0.9926345900977445,0.996803870982768,1.00765904228579,0.010855171303022049,1.0152374582960917,-0.007464673361265397
2023-02-13,3988.7418,4034.0459,0.009577740530661405,6333.2194,6383.8279,0.00782663840971276,0.0451903937472935,0.06170365921107979,small,small,0.00782663840971276,2023-02-13,0.007890170525577611,1.00214178664346,1.004605494446352,1.0156096439610651,0.011004149514713069,1.0156096439610651,0.0
2023-02-14,4044.0325,4033.765,-6.963232619638937e-05,6394.6196,6397.2146,0.002096970690578903,0.03693194014070911,0.05913810573419864,small,small,0.002096970690578903,,0.002096970690578903,1.0020720051796774,1.0067121227238007,1.0177393476175207,0.011027224893719989,1.0177393476175207,0.0
2023-02-15,4035.0381,4010.7137,-0.005714586744641759,6398.8735,6384.3479,-0.0020112972292660736,0.028903872866940405,0.055561278011356796,small,small,-0.0020112972292660736,,-0.0020112972292660736,0.9963455777817011,1.0046873254206978,1.0156923712875425,0.011005045866844698,1.0177393476175207,-0.0020112972292660822
2023-02-16,4013.9499,3985.7312,-0.006228941248037634,6384.2145,6289.4786,-0.014859669536492426,0.023419949104404925,0.045779004919476396,small,small,-0.014859669536492426,,-0.014859669536492426,0.9901393997149568,0.9897580037774437,1.0005995182994734,0.010841514522029638,1.0177393476175207,-0.016841079553591876
2023-02-17,3978.3069,3919.8382,-0.016532223748555896,6284.9225,6237.4053,-0.008279430348964056,0.0038929862247136793,0.0369256190614744,small,small,-0.008279430348964056,,-0.008279430348964056,0.9737701936166083,0.9815633713228387,0.9923151242805058,0.010751752957667171,1.0177393476175207,-0.02498107535739065
2023-02-20,3921.1066,4020.9741,0.02580103944086254,6248.2555,6346.0678,0.017421106176954693,0.015426962767177255,0.04760520767470089,small,small,0.017421106176954693,,0.017421106176954693,0.9988944767884468,0.9986632910340634,1.0096023514215946,0.01093906038753123,1.0177393476175207,-0.007995167146651484
2023-02-21,4018.1911,4035.8542,0.0037006207028291715,6349.9071,6383.4248,0.0058866373914252534,0.0027887279890979055,0.041991537561139936,small,small,0.0058866373914252534,,0.0058866373914252534,1.0025910063691919,1.0045420597045083,1.0155455143739438,0.01100345466943553,1.0177393476175207,-0.00215559440510242
2023-02-22,4007.2494,3989.1988,-0.011560229306598835,6352.0275,6375.0684,-0.0013090778479915022,-0.008820683601861057,0.03953099082579303,small,small,-0.0013090778479915022,,-0.0013090778479915022,0.9910008244348304,1.0032270359467734,1.0142160862374496,0.010989050290676206,1.0177393476175207,-0.003461850412209052
