candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-02-09,0.015237458296091688,1.0152374582960917,1.0,0.015237458296091688
2023-02-10,-0.007464673361265328,1.00765904228579,0.996803870982768,0.010855171303022049
2023-02-13,0.007890170525577611,1.0156096439610651,1.004605494446352,0.011004149514713069
2023-02-14,0.002096970690578903,1.0177393476175207,1.0067121227238007,0.011027224893719989
2023-02-15,-0.0020112972292660736,1.0156923712875425,1.0046873254206978,0.011005045866844698
2023-02-16,-0.014859669536492426,1.0005995182994734,0.9897580037774437,0.010841514522029638
2023-02-17,-0.008279430348964056,0.9923151242805058,0.9815633713228387,0.010751752957667171
2023-02-20,0.017421106176954693,1.0096023514215946,0.9986632910340634,0.01093906038753123
2023-02-21,0.0058866373914252534,1.0155455143739438,1.0045420597045083,0.01100345466943553
2023-02-22,-0.0013090778479915022,1.0142160862374496,1.0032270359467734,0.010989050290676206
2023-02-23,-0.00231341831563725,1.011869780167534,1.0009061521470717,0.010963628020462357
2023-02-24,-0.003062220043575814,1.0087712122452164,0.9978411572662286,0.010930054978987802
2023-02-27,-0.005304940896270316,1.0034197405863965,0.9925476689030653,0.010872071683331153
2023-02-28,0.007979682666763077,1.0114267116978417,1.0004678843325472,0.010958827365294521
2023-03-01,0.007016225407607601,1.018523109490389,1.0074873925220966,0.01103571696829242
2023-03-02,-0.003109725276126629,1.0153557824324877,1.0043543835121918,0.011001398920295946
2023-03-03,0.0012668765012966432,1.016642112813707,1.0056267764796378,0.011015336334069259
2023-03-06,0.000767004119372805,1.0174218815021632,1.0063980963597492,0.011023785142413978
2023-03-07,-0.01744255014812557,0.9996754493122614,0.9889428413791541,0.010732607933107263
2023-03-08,0.0,0.9996754493122614,0.9916522492030135,0.008023200109247841
2023-03-09,0.0,0.9996754493122614,0.9892030481408476,0.010472401171413792
2023-03-10,-0.007662400375975098,0.992015535773598,0.9764479282757805,0.015567607497817493
2023-03-13,0.0,0.992015535773598,0.9827589848049324,0.009256550968665622
2023-03-14,0.0,0.992015535773598,0.9740084210367291,0.01800711473686889
2023-03-15,0.0,0.992015535773598,0.9795545310597332,0.012461004713864798
2023-03-16,0.0,0.992015535773598,0.9663658486611666,0.02564968711243143
2023-03-17,0.0,0.992015535773598,0.9730307612074601,0.018984774566137896
2023-03-20,0.0,0.992015535773598,0.9694380352257165,0.022577500547881546
2023-03-21,0.0,0.992015535773598,0.9811343881765572,0.010881147597040841
2023-03-22,0.0,0.992015535773598,0.9866515426240235,0.005363993149574475
2023-03-23,0.0,0.992015535773598,0.9923199270067709,-0.00030439123317282935
2023-03-24,0.0,0.992015535773598,0.9930028064876855,-0.0009872707140874404
2023-03-27,0.0,0.992015535773598,0.9932391563730121,-0.0012236205994140548
2023-03-28,0.0,0.992015535773598,0.988254060626051,0.0037614751475469888
2023-03-29,0.0,0.992015535773598,0.9852057466745938,0.006809789099004204
2023-03-30,0.0,0.992015535773598,0.9892384872474296,0.0027770485261684463
2023-03-31,0.0,0.992015535773598,0.9976798243529609,-0.005664288579362853
2023-04-03,0.0,0.992015535773598,1.009323270431542,-0.017307734657943996
2023-04-04,-0.0010224960652293058,0.9910012037916232,1.0085509276642513,-0.017549723872628098
2023-04-06,0.0012398696724744696,0.9922299161295901,1.0098013993726083,-0.01757148324301816
2023-04-07,0.007421216430702371,0.9995934690862055,1.0172953541093785,-0.017701885023173047
2023-04-10,-0.00844395326735703,0.9911529485468863,1.00880624030421,-0.017653291757323664
2023-04-11,-0.0017976133748156542,0.9893712387500905,1.0104358097379489,-0.02106457098785841
2023-04-12,0.004222610856496667,0.9935489684839421,1.013986345557727,-0.02043737707378479
2023-04-13,-0.006020511623986535,0.9875672953701847,1.0078816289777328,-0.020314333607548085
2023-04-14,0.004125520561533591,0.9916415245531326,1.0120396653616726,-0.020398140808539966
2023-04-17,0.004279984695545469,0.9958857351016874,1.0164728269233978,-0.020587091821710368
2023-04-18,0.005117348565193414,1.0009820295393066,1.014995699152829,-0.014013669613522461
2023-04-19,-0.009229112670546158,0.9917438536074964,1.0098209129126445,-0.018077059305148135
2023-04-20,-0.005498551851114919,0.9862906986054111,1.0090005259213775,-0.02270982731596638
2023-04-21,-0.019316045898537415,0.9672394622018484,0.9836310669405697,-0.016391604738721255
2023-04-24,-0.013222652842334037,0.9544499905777475,0.9770586391320126,-0.022608648554265143
2023-04-25,0.0,0.9544499905777475,0.9627969008721609,-0.008346910294413368
2023-04-26,0.0,0.9544499905777475,0.966573951123618,-0.012123960545870505
2023-04-27,0.0,0.9544499905777475,0.9690575054582833,-0.014607514880535799
2023-04-28,0.0,0.9544499905777475,0.9821674727542197,-0.027717482176472186
2023-05-04,0.0005106243177901426,0.9549373559530511,0.98549500343218,-0.030557647479128924
2023-05-05,0.0,0.9549373559530511,0.9757676296179029,-0.020830273664851795
2023-05-08,0.0,0.9549373559530511,0.9833223438531248,-0.02838498790007371
2023-05-09,0.0,0.9549373559530511,0.9728405671390098,-0.017903211185958723
2023-05-10,0.0,0.9549373559530511,0.9715554431603626,-0.016618087207311505
2023-05-11,0.0,0.9549373559530511,0.9685121177509953,-0.013574761797944257
2023-05-12,0.0,0.9549373559530511,0.9586256928486967,-0.0036883368956456275
2023-05-15,0.0,0.9549373559530511,0.9692861286112244,-0.014348772658173359
2023-05-16,0.0,0.9549373559530511,0.9616441070210662,-0.006706751068015104
2023-05-17,0.0,0.9549373559530511,0.9634105072859468,-0.008473151332895723
2023-05-18,0.0,0.9549373559530511,0.9643742873230288,-0.009436931369977697
2023-05-19,0.0,0.9549373559530511,0.9626286280627997,-0.007691272109748626
2023-05-22,0.0,0.9549373559530511,0.9623503712765726,-0.007413015323521566
2023-05-23,0.0,0.9549373559530511,0.9524542682878852,0.0024830876651659173
2023-05-24,0.0,0.9549373559530511,0.9451149111457249,0.009822444807326192
2023-05-25,0.0,0.9549373559530511,0.9423448067703172,0.012592549182733892
2023-05-26,0.0,0.9549373559530511,0.9497087918884103,0.005228564064640784
2023-05-29,0.0,0.9549373559530511,0.9481621549998254,0.006775200953225702
2023-05-30,0.0,0.9549373559530511,0.9538515636482893,0.0010857923047618012
2023-05-31,0.0,0.9549373559530511,0.951726035563112,0.0032113203899390985
2023-06-01,0.0,0.9549373559530511,0.9523017164676337,0.0026356394854173404
2023-06-02,0.0,0.9549373559530511,0.9607614340689413,-0.005824078115890252
2023-06-05,0.0,0.9549373559530511,0.9594848393956971,-0.004547483442645994
2023-06-06,0.0,0.9549373559530511,0.9415944324722931,0.01334292348075794
2023-06-07,0.0,0.9549373559530511,0.9421595068236017,0.012777849129449348
2023-06-08,0.0,0.9549373559530511,0.9388763065023208,0.01606104945073028
2023-06-09,0.0,0.9549373559530511,0.9457115376323341,0.009225818320717005
2023-06-12,0.0,0.9549373559530511,0.9485645430794444,0.0063728128736066925
2023-06-13,0.0,0.9549373559530511,0.9511335478353976,0.003803808117653462
2023-06-14,0.0,0.9549373559530511,0.9511397638421027,0.0037975921109483224
2023-06-15,0.0,0.9549373559530511,0.9594378810058034,-0.0045005250527523355
2023-06-16,0.0,0.9549373559530511,0.967495871469977,-0.012558515516925883
2023-06-19,-0.009266241698534516,0.9460886756058307,0.9648792316449191,-0.018790556039088413
2023-06-20,0.00045011673931072416,0.9465145259555932,0.964049654405764,-0.0175351284501708
2023-06-21,-0.022178317294588634,0.9255224264750128,0.942762931575772,-0.01724050510075914
2023-06-26,0.0,0.9255224264750128,0.9264261486472238,-0.0009037221722110189
2023-06-27,0.0,0.9255224264750128,0.9360209090728835,-0.010498482597870673
2023-06-28,0.0009229933588521533,0.926376677528118,0.9351252218484924,-0.008748544320374418
2023-06-29,-0.005803669314113913,0.9210002936314373,0.9348525043897596,-0.013852210758322325
2023-06-30,0.003449224276194096,0.9241770302026128,0.9440035835672074,-0.0198265533645946
2023-07-03,0.011877689294792715,0.9351541178207436,0.9508621050514576,-0.015707987230713982
2023-07-04,0.0012670861830290647,0.9363390386824371,0.952899302894519,-0.0165602642120819
2023-07-05,-0.006526092742993095,0.9302284032771104,0.9474801253021059,-0.017251722024995475
2023-07-06,-0.007817463663274293,0.922956376535946,0.9424020884523591,-0.01944571191641309
2023-07-07,-0.006140521373085295,0.9172889431794017,0.9381615444148629,-0.020872601235461197
2023-07-10,0.0069512732577692304,0.9236652692797721,0.9417299571551903,-0.01806468787541815
2023-07-11,0.006557121236533181,0.9297218544324146,0.9488036783652437,-0.01908182393282909
2023-07-12,-0.004974598206410663,0.9250968617628943,0.938348512454517,-0.013251650691622707
2023-07-13,0.012865496632494144,0.9369986923226357,0.9511368840212747,-0.014138191698639058
2023-07-14,0.0007917504767056549,0.9377405614839547,0.9490062100267492,-0.011265648542794549
2023-07-17,-0.008726174220459737,0.929557673970854,0.9462004619673237,-0.016642787996469677
2023-07-18,-0.003408961899354357,0.9263888472770349,0.9444867797339926,-0.018097932456957788
2023-07-19,0.0,0.9263888472770349,0.9431669090647002,-0.016778061787665388
2023-07-20,0.0,0.9263888472770349,0.9324772187288439,-0.0060883714518090715
2023-07-21,0.0,0.9263888472770349,0.932499438985724,-0.006110591708689106
2023-07-24,0.0,0.9263888472770349,0.9310970763996008,-0.004708229122565966
2023-07-25,0.0,0.9263888472770349,0.9468207564895896,-0.020431909212554777
2023-07-26,-7.326491604398022e-05,0.9263209754759151,0.9444459271937232,-0.018124951717808147
2023-07-27,-0.0019222665556828389,0.9245403396449302,0.9380952298521912,-0.013554890207260972
2023-07-28,0.022147010752991747,0.9450161444886211,0.951008708389343,-0.005992563900721892
