candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-01-17,3169.7268,3184.6093,4.151387993966971e-05,6006.0795,6082.0657,0.008426838958891736,-0.0011620247464945166,-0.04888504478433231,empty,big,4.151387993966971e-05,2017-01-17,0.004494280650880533,1.0,1.0,1.0044942806508805,0.004494280650880533,1.0044942806508805,0.0
2017-01-18,3183.3602,3203.436,0.005911776995689788,6067.1677,6068.593,-0.002215152000084486,0.004999687058774516,-0.05167626484968846,big,empty,0.0,2017-01-18,0.0,1.0059117769956898,0.9977848479999155,1.0044942806508805,0.006709432650965019,1.0044942806508805,0.0
2017-01-19,3194.3679,3192.4653,-0.0034246665143303767,6054.7251,6043.675,-0.004106058850873562,0.007363187074914901,-0.05146916556563785,big,big,-0.0034246665143303767,2017-01-19,-0.0006955412394857863,1.0024668646166421,0.9936878846935179,1.0037956134538601,0.010107728760342272,1.0044942806508805,-0.0006955412394858753
2017-01-20,3192.6867,3213.6951,0.006649970478927347,6037.5604,6121.9983,0.01295954861901083,0.01027757887993852,-0.045736586188871,big,big,0.006649970478927347,,0.006649970478927347,1.0091332396724457,1.0065656311473254,1.010470824650205,0.003905193502879545,1.010470824650205,0.0
2017-01-23,3218.4352,3217.3443,0.001135515313820612,6130.4404,6172.1671,0.008194840563741979,0.013284639146445176,-0.034683091457250126,big,big,0.001135515313820612,,0.001135515313820612,1.0102791259197792,1.0148142760115202,1.0116182297457643,-0.0031960462657558697,1.0116182297457643,0.0
2017-01-24,3217.7674,3221.6078,0.0013251612517815037,6167.8403,6165.2642,-0.0011183916261762183,0.019909137890140594,-0.026326682410913516,big,big,0.0013251612517815037,,0.0013251612517815037,1.0116179086709318,1.0136793162231048,1.0129587870254193,-0.0007205291976855044,1.0129587870254193,0.0
2017-01-25,3218.0268,3231.4576,0.0030574174795579,6156.7761,6179.5681,0.002320079000020847,0.02595088146894109,-0.014870893633532667,big,big,0.0030574174795579,,0.0030574174795579,1.014710846947536,1.0160311323174296,1.0160558249269427,2.4692609513099484e-05,1.0160558249269427,0.0
2017-01-26,3233.4533,3241.1462,0.0029982135615829186,6183.1588,6223.7061,0.007142570368307677,0.02429414352978232,0.004689298803041142,big,big,0.0029982135615829186,,0.0029982135615829186,1.0177531667699393,1.0232882061763984,1.019102177280564,-0.004186028895834415,1.019102177280564,0.0
2017-02-03,3244.3247,3212.4018,-0.008868590994136616,6227.4615,6207.0921,-0.002669470526572626,0.008769006377844502,0.029156634320755215,small,big,-0.008868590994136616,,-0.008967704135037224,1.0087271302008696,1.020556568469821,1.0099631704713397,-0.010593397998481358,1.019102177280564,-0.008967704135037178
2017-02-06,3217.7067,3215.3981,0.0009327289008491668,6206.5352,6259.2471,0.008402485279701333,0.009667999148278428,0.02913178001349115,small,small,0.008402485279701333,2017-02-06,0.00839212800665523,1.0096679991482784,1.0291317800134911,1.0184389106799425,-0.010692869333548627,1.019102177280564,-0.0006508342494089644
2017-02-07,3214.6644,3206.1274,-0.0028832199658263002,6254.2002,6255.927,-0.0005304312079322804,0.0008401603777943301,0.030869428877500882,small,small,-0.0005304312079322804,,-0.0005304312079322804,1.0067569042142783,1.028585896400297,1.0178986988983454,-0.010687197501951573,1.019102177280564,-0.0011809202345441036
2017-02-08,3202.7598,3222.0648,0.0049709191219289295,6248.4708,6291.5977,0.00570190476966892,0.009271674777483252,0.04102184515216312,small,small,0.00570190476966892,,0.00570190476966892,1.011761411360571,1.034450795228996,1.0237026603446338,-0.010748134884362326,1.0237026603446338,0.0
2017-02-09,3221.3594,3235.548,0.004184645820903388,6288.8842,6331.1771,0.006290834520458866,0.006799929464372578,0.034168385835716464,small,small,0.006290834520458866,,0.006290834520458866,1.0159952745223721,1.0409583540013387,1.0301426043790154,-0.010815749622323345,1.0301426043790154,0.0
2017-02-10,3238.8364,3253.2151,0.0054603115144638,6329.6825,6337.1081,0.0009367926226546697,0.01114919531614933,0.02672335296949435,small,small,0.0009367926226546697,,0.0009367926226546697,1.0215429252184876,1.041933516107858,1.0311076343710799,-0.01082588173677812,1.0311076343710799,0.0
2017-02-13,3255.5918,3276.4116,0.007130330853314826,6341.7267,6369.6526,0.005135544397609326,0.017011319627423305,0.033151604435702975,small,small,0.005135544397609326,,0.005135544397609326,1.0288268642561584,1.047284411939187,1.0364029334061065,-0.010881478533080635,1.0364029334061065,0.0
2017-02-14,3279.6064,3272.4648,-0.0012046105562559806,6366.937,6374.8852,0.0008214890714761669,0.012690000945703162,0.03160691764202728,small,small,0.0008214890714761669,,0.0008214890714761669,1.0275875285549156,1.0481447446383223,1.0372543270895453,-0.010890417548776954,1.0372543270895453,0.0
2017-02-15,3274.3048,3268.0494,-0.0013492582105085749,6367.6437,6311.6959,-0.00991222555662652,0.008300520352954033,0.014137846258517772,small,small,-0.00991222555662652,,-0.00991222555662652,1.0262010476449968,1.0377552975134747,1.026972828239847,-0.010782469273627804,1.0372543270895453,-0.009912225556626509
2017-02-16,3268.3103,3283.5928,0.004756170454461417,6308.3181,6359.3361,0.007547923847218474,0.02216129999678107,0.024527427263404178,small,small,0.007547923847218474,,0.007547923847218474,1.0310818347481432,1.045588195471154,1.0347243409405638,-0.010863854530590134,1.0372543270895453,-0.0024391184330660085
2017-02-17,3285.1944,3264.7079,-0.005751291694877647,6356.0922,6307.1627,-0.008204221192209094,0.015335519418264276,0.007655169900546044,big,small,-0.008204221192209094,,-0.008303400770089842,1.025151782355217,1.0370099586395458,1.0261326100511672,-0.010877348588378632,1.0372543270895453,-0.010722266225280384
2017-02-20,3264.3939,3312.2167,0.01455223605150091,6307.2342,6385.0625,0.012351005310200724,0.033089545973750134,0.020642104679290618,big,big,0.01455223605150091,2017-02-20,0.014548370357160278,1.040070033080667,1.049818074145434,1.041061167297751,-0.008756906847682933,1.041061167297751,0.0
2017-02-21,3315.8621,3317.2291,0.0015133067833394964,6390.508,6434.4383,0.00773301749199784,0.029535191222721524,0.022703390587099914,big,big,0.0015133067833394964,,0.0015133067833394964,1.041643978116876,1.057936335676216,1.042636612224094,-0.015299723452121938,1.042636612224094,0.0
2017-02-22,3316.917,3322.1473,0.0014826229517883593,6432.7507,6474.225,0.006183399101052922,0.02676495604454021,0.02259420290106884,big,big,0.0014826229517883593,,0.0014826229517883593,1.0431883433864242,1.0644779782632074,1.0441824491957523,-0.02029552906745513,1.0441824491957523,0.0
2017-02-23,3320.7781,3304.9194,-0.005185772467102834,6470.617,6473.993,-3.58344048901893e-05,0.015893292761367084,0.02160053100561754,small,big,-0.005185772467102834,,-0.005285253889856123,1.0377786059972882,1.0644398333283378,1.0386636798444209,-0.02577615348391693,1.0441824491957523,-0.005285253889856218
2017-02-24,3300.8023,3304.3674,-0.00016702374042776302,6466.1821,6476.1655,0.0003355734243146724,0.008532444458443589,0.016721932370377557,small,small,0.0003355734243146724,2017-02-24,0.0014437960547351025,1.0376052723327789,1.064797031048185,1.0401632983675768,-0.02463373268060809,1.0441824491957523,-0.0038490886638356354
2017-02-27,3299.6389,3276.017,-0.00857967549250127,6476.376,6424.2549,-0.008015638266193226,0.0010854815000607143,0.00774440612671734,small,small,-0.008015638266193226,,-0.008015638266193226,1.028702955806855,1.056262003220386,1.031825725630092,-0.024436277590293987,1.0441824491957523,-0.011833874027644953
2017-02-28,3275.2609,3278.3104,0.0007000574172844054,6424.9954,6450.9701,0.004158490037498241,0.003139793419279391,0.02206605042552834,small,small,0.004158490037498241,,0.004158490037498241,1.02942310694125,1.0606544582377662,1.036116562630559,-0.024537895607207094,1.0441824491957523,-0.00772459503739575
2017-03-01,3278.8737,3282.6416,0.0013211683677054609,6446.4356,6467.6385,0.002583859441543712,-0.00028968269147133796,0.017030457000063226,small,small,0.002583859441543712,,0.002583859441543712,1.0307831481871261,1.063395040273899,1.0387937421934519,-0.024601298080447087,1.0441824491957523,-0.0051606948636714845
2017-03-02,3288.1144,3258.9301,-0.007223298455731442,6476.1055,6434.6262,-0.0051042277641213385,-0.0017697754828234213,0.020209324868058376,small,small,-0.0051042277641213385,,-0.0051042277641213385,1.023337493864632,1.057967229785104,1.0334915023333526,-0.024475727451751306,1.0441824491957523,-0.010238581265787451
2017-03-03,3249.0172,3248.5652,-0.0031804609739864986,6417.3888,6452.839,0.0028304363662958743,-0.019217190710982157,0.010614853026105875,small,small,0.0028304363662958743,,0.0028304363662958743,1.0200828089021783,1.060961738706637,1.0364167342658146,-0.024545004440822416,1.0441824491957523,-0.007437124552245641
2017-03-06,3246.7478,3259.6436,0.0034102440055689964,6457.5928,6517.3235,0.009993198342621135,-0.017359518521045225,0.012881497363957939,small,small,0.009993198342621135,,0.009993198342621135,1.0235615401864209,1.0715641397954645,1.0467738522569445,-0.024790287538519973,1.0467738522569445,0.0
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,-0.016145521301839882,0.007562573126513206,small,small,0.0008996484523133841,,0.0008996484523133841,1.0263455237664476,1.072528170815386,1.0477155807330496,-0.024812590082336383,1.0477155807330496,0.0
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,-0.010907557987647198,0.0035673192726652925,small,small,-0.004000958549891576,,-0.004000958549891576,1.0264589756740332,1.0682370300603625,1.0435237141224611,-0.02471331593790138,1.0477155807330496,-0.004000958549891524
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,-0.016566075552010395,-0.005679796169507978,empty,small,-0.008881763918905383,,-0.008980875742513494,1.0204162249981497,1.0587492009499337,1.0341519573115612,-0.024597243638372568,1.0477155807330496,-0.012945902180817466
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,-0.008114060458172201,0.0036831664322660718,small,empty,0.0,2017-03-10,0.0,1.020355997829938,1.0601523919743254,1.0341519573115612,-0.02600043466276425,1.0477155807330496,-0.012945902180817466
2017-03-13,3246.6916,3270.6639,0.0065330430346788315,6444.5584,6507.8964,0.009302214133821263,-0.002332451496966148,0.008824455720233493,small,small,0.009302214133821263,2017-03-13,0.009727163839877262,1.0270220274744535,1.0700141565389534,1.0442113228356604,-0.02580283370329295,1.0477155807330496,-0.003344665252508098
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,-0.0027239342851196335,0.003996219021826786,small,small,-0.002214509745422477,,-0.002214509745422477,1.0279753626292556,1.067644599761558,1.0418989066849604,-0.025745693076597576,1.0477155807330496,-0.005551768204133649
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.007198037171769922,0.007993533486063242,small,small,-0.0011431458542304762,,-0.0011431458542304762,1.0307035151847355,1.066424126263549,1.0407078642692562,-0.025716261994292777,1.0477155807330496,-0.006688567577557964
2017-03-16,3291.1633,3296.5103,0.004302446877090693,6499.8323,6543.3407,0.008831106383571763,0.014758854155058954,0.014025098100231448,big,small,0.008831106383571763,,0.00873022327293338,1.0351380623048485,1.07584183117259,1.0497934762862244,-0.026048354886365477,1.0497934762862244,0.0
2017-03-17,3301.1151,3264.4914,-0.009712968286493706,6543.5573,6483.2463,-0.009184054866652414,0.0014872178050384655,-0.005228710835053829,big,big,-0.009712968286493706,2017-03-17,-0.01119322270779044,1.0250837991335389,1.065961240767261,1.0380429041089672,-0.027918336658293796,1.0497934762862244,-0.011193222707790485
2017-03-20,3270.3307,3269.4123,0.0015074017349225866,6484.5404,6498.3416,0.0023283551636776867,0.0002762115269971943,-0.0038087518818257227,big,big,0.0015074017349225866,,0.0015074017349225866,1.026629012230794,1.0684431771264817,1.039607651783545,-0.028835525342936652,1.0497934762862244,-0.009702693656197007
2017-03-21,3270.7921,3287.2872,0.005467312886784148,6494.7728,6515.9458,0.0027090296391929503,0.005633872100420767,0.002902531192513713,big,big,0.005467312886784148,,0.005467312886784148,1.0322419142593096,1.071337621361111,1.0452915120953408,-0.026046109265770223,1.0497934762862244,-0.004288428431475806
2017-03-22,3273.4218,3268.9565,-0.005576239277176764,6486.3011,6499.7928,-0.002478995451435484,0.005948221134302489,0.00938142792642438,small,big,-0.005576239277176764,,-0.005675681653249054,1.0264858863534687,1.068681780270805,1.0393587702378442,-0.029323010032960894,1.0497934762862244,-0.009939770330155162
2017-03-23,3270.8327,3282.3547,0.004098616791015752,6502.1273,6512.1874,0.0019069223252776712,0.010130837506776569,0.009967700419197367,big,small,0.0019069223252776712,2017-03-23,0.0013469119176925393,1.0306930586430179,1.070719673416221,1.0407586949522358,-0.029960978463985155,1.0497934762862244,-0.008606246407579397
2017-03-24,3285.8082,3309.1389,0.008160056559396223,6509.2327,6546.615,0.005286641474721687,0.011763666697761188,0.005949480080844616,big,big,0.008160056559396223,2017-03-24,0.006999744902359328,1.039103572296922,1.0763801844495036,1.048043740321814,-0.028336444127689653,1.0497934762862244,-0.0016667430346399518
2017-03-27,3307.5317,3299.0127,-0.0030600710051789104,6545.4462,6516.0326,-0.004671482896122736,0.0077321687305547115,0.003472403707556415,big,big,-0.0030600710051789104,,-0.0030600710051789104,1.0359238415839582,1.0713518928281225,1.044836652059896,-0.026515240768226533,1.0497934762862244,-0.004721713687785399
2017-03-28,3301.9388,3290.6328,-0.002540123595159316,6509.0377,6498.6902,-0.0026614968132602224,0.002511829801961296,0.0019470367040608227,big,big,-0.002540123595159316,,-0.002540123595159316,1.0332924669911627,1.0685004931794801,1.0421826378269115,-0.026317855352568698,1.0497934762862244,-0.007249843546596686
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,-0.003105374795886351,-0.009597192455529702,empty,big,-0.0013247907818824123,,-0.0014246583028042492,1.0319235706559042,1.065516770067117,1.040697883678893,-0.02481888638822416,1.0497934762862244,-0.008664173299598222
2017-03-30,3283.4806,3268.1709,-0.005508519163378134,6467.063,6375.7437,-0.01617137638003474,0.0011271281033242708,-0.01658160048616386,big,empty,0.0,2017-03-30,0.0,1.0262391998918046,1.0482858973391227,1.040697883678893,-0.007588013660229764,1.0497934762862244,-0.008664173299598222
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.005706866643891972,-0.014879750242738798,big,big,0.006088879868552777,2017-03-31,0.006538830221614278,1.0324878470963454,1.0525450095022815,1.0475028304522624,-0.0050421790500190244,1.0497934762862244,-0.002181996636200709
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.01112975464997401,0.003686448711712753,big,big,0.01088890919123875,,0.01088890919123875,1.0437305135044352,1.075287052555187,1.0589089936506226,-0.01637805890456434,1.0589089936506226,0.0
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.020280600246592506,0.009209493570318195,big,big,0.0034234150699881116,,0.0034234150699881116,1.0473036362733728,1.0785237982549252,1.0625340786572322,-0.01598971959769302,1.0625340786572322,0.0
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.01576581592476889,0.010217549943356996,big,big,-0.0003445615773244315,,-0.0003445615773244315,1.0469427756805207,1.0816598051546862,1.0621679702391291,-0.01949183491555706,1.0625340786572322,-0.0003445615773243664
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.00425615255980949,0.0030441839026733586,big,big,-0.0032634257896657637,,-0.0032634257896657637,1.0435261556260607,1.0796568836801614,1.0587016638920939,-0.02095521978806758,1.0625340786572322,-0.0036068629158525173
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.008771351501617453,0.017362328727453136,small,big,0.001422233734472922,,0.0013220915110994103,1.045010293727397,1.0899530565741833,1.0601013643747124,-0.029851692199470925,1.0625340786572322,-0.0022895400075959057
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,0.01100593782448156,0.01196947347944044,small,small,-0.007948209353209723,2017-04-12,-0.007555371607922301,1.0446648196373727,1.081289881495361,1.052091904624796,-0.029197976870565023,1.0625340786572322,-0.009827613289949516
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,0.011262148791393978,0.020856462182258673,small,small,0.005964911816527474,,0.005964911816527474,1.0435452474499776,1.0877396802865842,1.0583675400587653,-0.029372140227818866,1.0625340786572322,-0.0039213223200636116
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,0.009894311218547225,0.02390602683730836,small,small,-0.0132324235415483,,-0.0132324235415483,1.0363931299202072,1.0733462481340839,1.0443627725060811,-0.02898347562800274,1.0625340786572322,-0.017101857263829935
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.0044870693766168035,0.008583742945312611,small,small,-0.0109624111066845,,-0.0109624111066845,1.0371206916967806,1.0615797853022206,1.0329140384493527,-0.028665746852867935,1.0625340786572322,-0.027876790780500434
2017-04-18,3297.4697,3286.2593,-0.005015374418051,6452.918,6418.2114,-0.005945329103654862,-0.011316494286982337,-0.018617083130318846,empty,small,-0.005945329103654862,,-0.006044734570744503,1.0319191431112131,1.0552683441088115,1.0266703472525305,-0.02859799685628106,1.0625340786572322,-0.03375301755029273
2017-04-19,3279.0327,3273.1793,-0.003980209352317465,6390.3311,6350.6465,-0.01052706054524788,-0.018611362274806864,-0.031862373321416504,empty,empty,0.0,2017-04-19,0.0,1.0278118888869663,1.0441594703588946,1.0266703472525305,-0.01748912310636408,1.0625340786572322,-0.03375301755029273
2017-04-20,3272.4963,3292.5395,0.005914799717815722,6349.4075,6347.7732,-0.00045244212538053663,-0.012466378895173658,-0.035106006846918336,empty,empty,0.0,,0.0,1.0338911903573225,1.0436870486288894,1.0266703472525305,-0.01701670137635891,1.0625340786572322,-0.03375301755029273
2017-04-21,3292.9767,3306.2946,0.004177656790450124,6345.7705,6300.7128,-0.007413686424713406,-0.005094000459975101,-0.04048267946605277,empty,empty,0.0,,0.0,1.0382104329093054,1.0359494801248201,1.0266703472525305,-0.009279132872289653,1.0625340786572322,-0.03375301755029273
2017-04-24,3298.7354,3284.1481,-0.006698283933924132,6282.331,6138.5049,-0.025744372922377967,-0.013161678084358086,-0.07401552361163499,empty,empty,0.0,,0.0,1.0312562046465166,1.0092796103797432,1.0266703472525305,0.01739073687278725,1.0625340786572322,-0.03375301755029273
2017-04-25,3279.8089,3296.6092,0.0037943173147398923,6139.4842,6160.4612,0.003576815585827786,-0.009089711397507583,-0.0632580265896504,empty,empty,0.0,,0.0,1.0351691179197398,1.0128896174206075,1.0266703472525305,0.013780729831923022,1.0625340786572322,-0.03375301755029273
2017-04-26,3297.699,3297.5106,0.00027343247115863,6159.8926,6176.3981,0.0025869654044734514,-0.007755371125530375,-0.06640352813839523,empty,empty,0.0,,0.0,1.0354521667697196,1.0155099278194248,1.0266703472525305,0.01116041943310564,1.0625340786572322,-0.03375301755029273
