candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-02-17,-0.01489392114295518,0.9851060788570448,1.0,-0.01489392114295518
2023-02-20,0.015552782160449752,1.0004272191064432,1.0174211061769547,-0.016993887070511526
2023-02-21,0.0058866373914252534,1.0063163713818348,1.0234102953034012,-0.01709392392156639
2023-02-22,-0.0013090778479915022,1.0049990249119878,1.022070571556413,-0.017071546644425117
2023-02-23,-0.00231341831563725,1.0026740417605589,1.0197060947763006,-0.017032053015741733
2023-02-24,-0.003062220043575814,0.9996036332127065,1.0165835303343203,-0.01697989712161374
2023-02-27,-0.005304940896270316,0.9943007950188161,1.011190614789775,-0.016889819770958825
2023-02-28,0.007979682666763077,1.0022349998383764,1.0192595950114065,-0.01702459517303012
2023-03-01,0.007016225407607601,1.009266906508636,1.0264109500788732,-0.017144043570237244
2023-03-02,-0.003109725276126629,1.0061283636991079,1.0232190940037198,-0.017090730304611945
2023-03-03,0.0012668765012966432,1.0074030040803663,1.0245153862295913,-0.017112382149224947
2023-03-06,0.000767004119372805,1.0081756863343645,1.02530119375119,-0.017125507416825503
2023-03-07,-0.017344284576583213,0.9906896003273892,1.007518078070059,-0.016828477742669823
2023-03-08,0.0027397011338703425,0.9934037937487197,1.0102783764909424,-0.016874582742222755
2023-03-09,-0.002569571509597135,0.9908511716627773,1.0077831722751767,-0.01693200061239941
2023-03-10,0.0,0.9908511716627773,0.9947884739829236,-0.00393730232014633
2023-03-13,0.0,0.9908511716627773,1.0012180705974005,-0.010366898934623281
2023-03-14,0.0,0.9908511716627773,0.9923031456686002,-0.0014519740058229758
2023-03-15,0.0,0.9908511716627773,0.9979534278460308,-0.0071022561832535525
2023-03-16,0.0,0.9908511716627773,0.9845170234488368,0.006334148213940405
2023-03-17,0.0,0.9908511716627773,0.9913071225305816,-0.00045595086780436667
2023-03-20,0.0,0.9908511716627773,0.9876469146553615,0.0032042570074157783
2023-03-21,0.0,0.9908511716627773,0.9995629592965523,-0.008711787633775003
2023-03-22,0.0,0.9908511716627773,1.0051837420281153,-0.014332570365338082
2023-03-23,0.0,0.9908511716627773,1.0109585952351052,-0.020107423572327976
2023-03-24,0.0,0.9908511716627773,1.0116543011883483,-0.020803129525571062
2023-03-27,0.0,0.9908511716627773,1.0118950904152404,-0.021043918752463142
2023-03-28,-0.005588387136032713,0.9853139117213341,1.0068163600014897,-0.021502448280155573
2023-03-29,-0.0031842363735202772,0.9821764393242954,1.0037107898054982,-0.02153435048120278
2023-03-30,0.0,0.9821764393242954,1.0078192770317491,-0.02564283770745368
2023-03-31,0.0,0.9821764393242954,1.016419167117455,-0.03424272779315951
2023-04-03,0.0,0.9821764393242954,1.0282813111407079,-0.04610487181641243
2023-04-04,-0.0010224960652293058,0.9811721677797254,1.027494461519119,-0.04632229373939367
2023-04-06,0.0012398696724744696,0.9823886933940315,1.028768420740592,-0.046379727346560595
2023-04-07,0.007421216430702371,0.9896792125067835,1.03640313384798,-0.04672392134119652
2023-04-10,-0.008344787746131677,0.9814205495416556,1.0277545696765928,-0.04633402013493726
2023-04-11,0.0016153443234527831,0.9830058816552776,1.0294147471866226,-0.046408865531345045
2023-04-12,0.0035138657850009025,0.9864600323892807,1.033031972445337,-0.04657194005605625
2023-04-13,-0.006020511623986535,0.9805210382976829,1.02681259144728,-0.04629155314959721
2023-04-14,0.004125520561533591,0.9845661980021962,1.0310487279061376,-0.046482529903941305
2023-04-17,0.004279984695545469,0.988780126261397,1.0355651571976572,-0.046785030936260186
2023-04-18,0.005117348565193414,0.9938400588218125,1.0340602846507345,-0.04022022582892204
2023-04-19,-0.009229112670546158,0.9846677969424438,1.0287883008019376,-0.04412050385949384
2023-04-20,-0.005598001995929747,0.9791556246498322,1.0279525045454396,-0.04879687989560744
2023-04-21,-0.025203734955881574,0.9544772458055971,1.002106532984156,-0.047629287178558966
2023-04-24,-0.0067811335943431805,0.9480048080890286,0.9954106557738038,-0.04740584768477518
2023-04-25,0.0,0.9480048080890286,0.9808810403903045,-0.0328762323012759
2023-04-26,0.0,0.9480048080890286,0.9847290346837009,-0.03672422659467223
2023-04-27,0.0,0.9480048080890286,0.987259237426819,-0.03925442933779033
2023-04-28,0.00734375549203814,0.954966723604911,1.0006154482217149,-0.045648724616803915
2023-05-04,-0.0036926695633713313,0.9514403470506226,1.0040054796503284,-0.052565132599705744
2023-05-05,0.0,0.9514403470506226,0.9940953973281165,-0.04265505027749383
2023-05-08,0.0,0.9514403470506226,1.001792011174903,-0.05035166412428038
2023-05-09,0.0,0.9514403470506226,0.9911133560616944,-0.039673009011071736
2023-05-10,0.0,0.9514403470506226,0.9898040936990257,-0.03836374664840303
2023-05-11,0.0,0.9514403470506226,0.9867036057445232,-0.03526325869390057
2023-05-12,0.0,0.9514403470506226,0.976631484890039,-0.0251911378394164
2023-05-15,0.0,0.9514403470506226,0.9874921547907107,-0.03605180774008809
2023-05-16,0.0,0.9514403470506226,0.9797065937017112,-0.028266246651088567
2023-05-17,0.0,0.9514403470506226,0.9815061721257715,-0.030065825075148878
2023-05-18,0.0,0.9514403470506226,0.9824880547685428,-0.031047707717920203
2023-05-19,0.0,0.9514403470506226,0.9807096069258158,-0.029269259875193132
2023-05-22,0.0,0.9514403470506226,0.9804261236639535,-0.028985776613330905
2023-05-23,0.0,0.9514403470506226,0.9703441429403344,-0.018903795889711805
2023-05-24,0.0,0.9514403470506226,0.9628669312221861,-0.011426584171563503
2023-05-25,0.0,0.9514403470506226,0.9600447961911341,-0.008604449140511505
2023-05-26,0.0,0.9514403470506226,0.9675470984705772,-0.016106751419954546
2023-05-29,0.0,0.9514403470506226,0.9659714112212653,-0.014531064170642649
2023-05-30,0.0,0.9514403470506226,0.971767683591124,-0.02032733654050134
2023-05-31,0.0,0.9514403470506226,0.9696022318767709,-0.018161884826148222
2023-06-01,0.0,0.9514403470506226,0.9701887257510746,-0.018748378700451984
2023-06-02,0.0,0.9514403470506226,0.9788073415719835,-0.02736699452136082
2023-06-05,0.0,0.9514403470506226,0.9775067687199995,-0.026066421669376894
2023-06-06,0.0,0.9514403470506226,0.9592803276708665,-0.007839980620243825
2023-06-07,0.0,0.9514403470506226,0.9598560157698908,-0.008415668719268132
2023-06-08,0.0,0.9514403470506226,0.9565111473516079,-0.005070800300985279
2023-06-09,0.0,0.9514403470506226,0.9634747640978212,-0.012034417047198542
2023-06-12,0.0,0.9514403470506226,0.9663813573249761,-0.014941010274353461
