candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-02-03,4067.0881,4044.1484,-0.010671173574186343,6354.7135,6343.6861,-0.004152969233287451,0.07547584868790924,0.06572622201620448,big,big,-0.010671173574186343,2023-02-03,-0.005739751347545119,1.0,1.0,0.9942602486524549,-0.005739751347545119,0.9942602486524549,0.0
2023-02-06,4003.5062,3987.8974,-0.013909232410957095,6314.5995,6302.3349,-0.00651848142360012,0.037207526221374465,0.04856044311120655,small,big,-0.013909232410957095,,-0.014007841487715944,0.9860907675890429,0.9934815185763999,0.9803328086917943,-0.013148709884605592,0.9942602486524549,-0.014007841487715908
2023-02-07,3998.9418,3991.2551,0.0008419725141373124,6309.2209,6317.2377,0.0023646474261467265,0.03410362522520938,0.05062894665380702,small,small,0.0023646474261467265,2023-02-07,0.0011705311183602962,0.9869210289117976,0.9958307520922259,0.9814803187507176,-0.014350433341508317,0.9942602486524549,-0.01285370698371801
2023-02-08,3997.4697,3976.0573,-0.0038077746521388844,6319.5164,6268.2759,-0.007750507789187622,0.022097422680703804,0.03779070705949561,small,small,-0.007750507789187622,,-0.007750507789187622,0.9831630560342444,0.9881125580914225,0.9738733478953059,-0.014239210196116625,0.9942602486524549,-0.020504592016808335
2023-02-09,3964.6112,4025.4243,0.01241606855112476,6256.3124,6354.562,0.013765523626680265,0.03267771324657076,0.050636602357212235,small,small,0.013765523626680265,,0.013765523626680265,0.9953700759348989,1.0017144448556494,0.9872792244751529,-0.014435220380496494,0.9942602486524549,-0.007021324835990884
2023-02-10,4017.2126,3995.7754,-0.0073654099022555375,6348.9994,6334.252,-0.0031961290172319856,0.0259990077857315,0.05322367317844168,small,small,-0.0031961290172319856,,-0.0031961290172319856,0.9880387673211992,0.9985128362514659,0.9841237526976976,-0.014389083553768334,0.9942602486524549,-0.010195012793175163
2023-02-13,3988.7418,4034.0459,0.009577740530661405,6333.2194,6383.8279,0.00782663840971276,0.03314223151316864,0.0612673666066581,small,small,0.00782663840971276,,0.00782663840971276,0.9975019462688363,1.006327835168263,0.991826133460472,-0.01450170170779097,0.9942602486524549,-0.0024481670621770346
2023-02-14,4044.0325,4033.765,-6.963232619638937e-05,6394.6196,6397.2146,0.002096970690578903,0.018657081742093906,0.056048491882269014,small,small,0.002096970690578903,,0.002096970690578903,0.997432487887932,1.0084380751437245,0.9939059637924889,-0.014532111351235666,0.9942602486524549,-0.00035633010617310327
2023-02-15,4035.0381,4010.7137,-0.005714586744641759,6398.8735,6384.3479,-0.0020112972292660736,-0.0034579322633983,0.042142218804901654,small,small,-0.0020112972292660736,,-0.0020112972292660736,0.9917325734139726,1.0064098064373015,0.991906923481362,-0.014502882955939489,0.9942602486524549,-0.0023669106496839215
2023-02-16,4013.9499,3985.7312,-0.006228941248037634,6384.2145,6289.4786,-0.014859669536492426,-0.009682263475379038,0.025574552397841233,small,small,-0.014859669536492426,,-0.014859669536492426,0.9855551294804118,0.9914548892953579,0.9771675143874701,-0.014287374907887784,0.9942602486524549,-0.017191408676099654
