candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-02-16,-0.015036097227467127,0.9849639027725329,1.0,-0.015036097227467127
2023-02-17,-0.01489392114295518,0.9702939280759814,0.9917205696510359,-0.021426641575054584
2023-02-20,0.015552782160449752,0.9853846981709542,1.0089974389927965,-0.023612740821842282
2023-02-21,0.0058866373914252534,0.9911853005801456,1.0149370410450238,-0.023751740464878157
2023-02-22,-0.0013090778479915022,0.9898877618599013,1.0136084094474858,-0.02372064758758441
2023-02-23,-0.00231341831563725,0.9875977373811895,1.011263509188186,-0.023665771806996583
2023-02-24,-0.003062220043575814,0.9845734957947907,1.0081667978010131,-0.02359330200622245
2023-02-27,-0.005304940896270316,0.9793503915915651,1.0028185325250967,-0.023468140933531556
2023-02-28,0.007979682666763077,0.9871652969360359,1.010820706186996,-0.023655409250960102
2023-03-01,0.007016225407607601,0.9940914711739071,1.0179128521082812,-0.023821380934374137
2023-03-02,-0.003109725276126629,0.9910001197992157,1.0147474227831859,-0.02374730298397021
2023-03-03,0.0012668765012966432,0.9922555945637714,1.0160329824478613,-0.023777387884089896
2023-03-06,0.000767004119372805,0.9930166586922725,1.0168122839308174,-0.023795625238544837
2023-03-07,-0.017344284576583213,0.9757934951746259,0.9991764023173558,-0.023382907142729947
2023-03-08,0.0027397011338703425,0.9784668777197791,1.001913847039721,-0.023446969319941946
2023-03-09,-0.002569571509597135,0.975952637107706,0.9994393016934663,-0.02348666458576032
2023-03-10,0.0,0.975952637107706,0.9865521921006297,-0.010599554992923754
2023-03-13,0.0,0.975952637107706,0.9929285553177651,-0.01697591821005917
2023-03-14,0.0,0.975952637107706,0.9840874408889791,-0.008134803781273181
2023-03-15,0.0,0.975952637107706,0.9896909419486697,-0.013738304840963722
2023-03-16,0.0,0.975952637107706,0.9763657833258228,-0.0004131462181168333
2023-03-17,0.0,0.975952637107706,0.9830996642551577,-0.0071470271474517455
2023-03-20,0.0,0.975952637107706,0.9794697608161032,-0.003517123708397185
2023-03-21,0.0,0.975952637107706,0.991287147395652,-0.01533451028794608
2023-03-22,0.0,0.975952637107706,0.9968613932480825,-0.020908756140376572
2023-03-23,0.0,0.975952637107706,1.0025884339601696,-0.026635796852463645
2023-03-24,0.0,0.975952637107706,1.0032783798644294,-0.027325742756723392
2023-03-27,0.0010293480117575804,0.9769572320142823,1.0035171754936887,-0.026559943479406378
2023-03-28,-0.005118526711722082,0.9719566503260071,0.9984804940746598,-0.026523843748652687
2023-03-29,0.0,0.9719566503260071,0.9954006362307998,-0.023443985904792686
2023-03-30,0.0,0.9719566503260071,0.9994751075232214,-0.027518457197214352
2023-03-31,0.0,0.9719566503260071,1.008003795417954,-0.03604714509194684
2023-04-03,0.0,0.9719566503260071,1.019767727645977,-0.04781107731996981
2023-04-04,-0.0010224960652293058,0.9709628284754753,1.0189873926910253,-0.048024564215550014
2023-04-06,0.0012398696724744696,0.9721666958396021,1.0202508042558567,-0.048084108416254545
2023-04-07,0.007421216430702371,0.9793813552961487,1.0278223062878376,-0.04844095099168888
2023-04-10,-0.008344787746131677,0.9712086257636835,1.019245347301126,-0.04803672153744254
2023-04-11,0.0016153443234527831,0.9727774621041992,1.0208917794870946,-0.0481143173828954
2023-04-12,0.0035138657850009025,0.9761956715447072,1.024479056181223,-0.048283384636515714
2023-04-13,-0.006020511623986535,0.970318474156887,1.018311168114953,-0.047992693958066046
2023-04-14,0.004125520561533591,0.9743215429732571,1.0225122317770505,-0.0481906888037934
2023-04-17,0.004279984695545469,0.9784916242657229,1.0269912676068251,-0.04849964334110224
2023-04-18,0.005117348565193414,0.9834989069752129,1.0254988545473387,-0.04199994757212577
2023-04-19,-0.00932818975927907,0.9743246425429046,1.0202705197216189,-0.045945877178714234
2023-04-20,0.0003600651757975637,0.9746754629166058,1.0194416433820126,-0.04476618046540681
2023-04-21,-0.025240643025676968,0.9500740274912413,0.9938096617420719,-0.0437356342508306
2023-04-24,-0.012920458831822579,0.9377986351318568,0.9871692225807079,-0.049370587448851144
2023-04-25,-0.014291776008847568,0.9243958270971493,0.9727599041357736,-0.04836407703862433
2023-04-26,0.0,0.9243958270971493,0.9765760392284345,-0.05218021213128521
2023-04-27,0.011095615736147924,0.9346525679827179,0.9790852933341723,-0.04443272535145437
2023-04-28,0.0,0.9346525679827179,0.9923309223120657,-0.05767835432934776
2023-05-04,0.0005106243177901426,0.9351298243126149,0.9956928862115851,-0.060563061898970205
2023-05-05,0.0,0.9351298243126149,0.9858648537257125,-0.0507350294130976
2023-05-08,0.0,0.9351298243126149,0.9934977439942319,-0.05836791968161692
2023-05-09,0.0,0.9351298243126149,0.9829075020622535,-0.04777767774963859
2023-05-10,0.0,0.9351298243126149,0.9816090796461251,-0.04647925533351016
2023-05-11,0.0,0.9351298243126149,0.9785342619656897,-0.04340443765307478
2023-05-12,0.0,0.9351298243126149,0.9685455325342865,-0.033415708221671614
2023-05-15,0.0,0.9351298243126149,0.9793162822749726,-0.04418645796235765
2023-05-16,0.0,0.9351298243126149,0.971595181196737,-0.03646535688412211
2023-05-17,0.0,0.9351298243126149,0.973379860136578,-0.038250035823963024
2023-05-18,0.0,0.9351298243126149,0.9743536133503975,-0.039223789037782564
2023-05-19,0.0,0.9351298243126149,0.9725898900427136,-0.037460065730098635
2023-05-22,0.0,0.9351298243126149,0.9723087538607731,-0.03717892954815816
2023-05-23,0.0,0.9351298243126149,0.9623102461943347,-0.027180421881719763
2023-05-24,0.0,0.9351298243126149,0.9548949415298114,-0.019765117217196426
2023-05-25,0.0,0.9351298243126149,0.9520961721691842,-0.016966347856569253
2023-05-26,0.0,0.9351298243126149,0.9595363596594477,-0.02440653534683279
2023-05-29,0.0,0.9351298243126149,0.9579737182029683,-0.02284389389035335
2023-05-30,0.0,0.9351298243126149,0.9637220007394571,-0.028592176426842197
2023-05-31,0.0,0.9351298243126149,0.9615744777317471,-0.026444653419132158
2023-06-01,0.0,0.9351298243126149,0.9621561157708685,-0.027026291458253526
2023-06-02,0.0,0.9351298243126149,0.9707033743623835,-0.03557355004976859
2023-06-05,0.0,0.9351298243126149,0.9694135695127414,-0.03428374520012645
2023-06-06,0.0,0.9351298243126149,0.9513380330127841,-0.016208208700169147
2023-06-07,0.0,0.9351298243126149,0.9519089547422898,-0.016779130429674827
2023-06-08,0.0,0.9351298243126149,0.9485917799291026,-0.013461955616487664
2023-06-09,0.0,0.9351298243126149,0.9554977418954886,-0.020367917582873707
2023-06-12,0.0,0.9351298243126149,0.9583802701864665,-0.02325044587385161
2023-06-13,0.0,0.9351298243126149,0.9609758589527595,-0.025846034640144566
2023-06-14,0.0,0.9351298243126149,0.960982139282579,-0.025852314969964096
2023-06-15,0.0,0.9351298243126149,0.969366125198359,-0.03423630088574403
2023-06-16,0.0,0.9351298243126149,0.9775074995882805,-0.042377675275665605
2023-06-19,0.0,0.9351298243126149,0.9748637828261312,-0.03973395851351624
2023-06-20,0.0003500717276367915,0.9354571868257767,0.9740256211381337,-0.038568434312357014
2023-06-21,0.0,0.9354571868257767,0.9525186237218456,-0.01706143689606887
2023-06-26,0.0,0.9354571868257767,0.936012788087076,-0.0005556012612992767
2023-06-27,0.0,0.9354571868257767,0.9457068349036118,-0.010249648077835127
2023-06-28,0.0,0.9354571868257767,0.9448018791255606,-0.009344692299783852
2023-06-29,0.0,0.9354571868257767,0.9445263395919655,-0.009069152766188804
2023-06-30,0.0,0.9354571868257767,0.9537721139555192,-0.018314927129742475
2023-07-03,0.0,0.9354571868257767,0.9607016072842668,-0.02524442045849007
2023-07-04,0.002132085488616209,0.9374516615190297,0.9627598860102647,-0.025308224491235043
2023-07-05,-0.006526092742993095,0.9313337650338835,0.9572846308754434,-0.02595086584155981
2023-07-06,-0.007817463663274293,0.9240530971673507,0.9521540466009375,-0.028100949433586764
2023-07-07,-0.006239907320947924,0.9182870914813915,0.9478696214977184,-0.029582530016326825
2023-07-10,0.0,0.9182870914813915,0.9514749601024161,-0.03318786862102452
2023-07-11,0.0034199190710189065,0.9214275590182193,0.9586218800394677,-0.03719432102124842
2023-07-12,-0.005074100746589982,0.9167521427530764,0.9480585242789442,-0.031306381525867844
2023-07-13,0.0,0.9167521427530764,0.960979229661422,-0.04422708690834565
2023-07-14,-0.0017239788071042872,0.9151716814876026,0.9588265074945957,-0.04365482600699311
2023-07-17,-0.008726174220459737,0.9071857339533107,0.9559917256098145,-0.04880599165650379
2023-07-18,-0.0033092928286372336,0.904183590709697,0.9542603102266696,-0.05007671951697257
2023-07-19,-0.0006995573382915232,0.9035510624436532,0.9529267815618292,-0.049375719118175954
2023-07-20,-0.0058372679695165575,0.8982767927680283,0.9421264745220692,-0.043849681754040915
2023-07-21,0.0,0.8982767927680283,0.9421489247137275,-0.043872131945699167
2023-07-24,0.0,0.8982767927680283,0.9407320505073345,-0.04245525773930625
2023-07-25,0.0,0.8982767927680283,0.956618438927513,-0.05834164615948467
2023-07-26,0.0,0.8982767927680283,0.9542190349451225,-0.055942242177094204
2023-07-27,0.0,0.8982767927680283,0.9478026207132654,-0.04952582794523708
2023-07-28,0.0,0.8982767927680283,0.9608497276705894,-0.0625729349025611
2023-07-31,-0.002304286088884333,0.8962069060504853,0.9680044224969617,-0.07179751644647647
2023-08-01,-0.0036984599697398313,0.8928923206838532,0.9696954688740016,-0.07680314819014844
2023-08-02,-0.006855279402088743,0.8867712943495859,0.9662906715351571,-0.07951937718557123
2023-08-03,0.007863701002928325,0.8937445986663308,0.9696649258016395,-0.07592032713530872
2023-08-04,0.003523391722850988,0.8968936109876146,0.9744139999140786,-0.07752038892646407
2023-08-07,-0.007872259595877784,0.8898330316520359,0.968399940179461,-0.0785669085274251
2023-08-08,-0.0021360682105868722,0.8879322876003938,0.9644840670894403,-0.07655177948904657
2023-08-09,-0.002313351017161458,0.8858781885397029,0.9574324014712443,-0.0715542129315414
2023-08-10,0.0009337766357435662,0.8867054008942761,0.9590159826603114,-0.07231058176603533
2023-08-11,-0.022968876792231363,0.8663387737901294,0.9401972049002598,-0.07385843111013046
2023-08-14,-0.007470482261204281,0.8598668053483367,0.9407461693247512,-0.08087936397641449
2023-08-15,-0.003958285004134643,0.8564632074671732,0.9348594015408526,-0.07839619407367937
2023-08-16,0.0,0.8564632074671732,0.9274561328501857,-0.0709929253830125
2023-08-17,0.0,0.8564632074671732,0.9339980741805846,-0.07753486671341137
2023-08-18,0.0,0.8564632074671732,0.9186448619127188,-0.062181654445545576
2023-08-21,0.0,0.8564632074671732,0.9079891455549272,-0.051525938087753964
2023-08-22,0.0,0.8564632074671732,0.9128039007875787,-0.05634069332040548
2023-08-23,0.0,0.8564632074671732,0.8950662301323355,-0.038603022665162356
2023-08-24,0.0,0.8564632074671732,0.8987506372944809,-0.04228742982730771
2023-08-25,0.0,0.8564632074671732,0.8873885984761916,-0.030925391009018366
2023-08-28,0.0,0.8564632074671732,0.8973940224552159,-0.04093081498804274
2023-08-29,0.0,0.8564632074671732,0.9174553038466494,-0.060992096379476224
2023-08-30,0.0,0.8564632074671732,0.918224509103187,-0.06176130163601379
2023-08-31,0.0,0.8564632074671732,0.9125396181489511,-0.05607641068177793
2023-09-01,0.0,0.8564632074671732,0.9143528527150088,-0.057889645247835575
2023-09-04,0.0,0.8564632074671732,0.9269105391343567,-0.07044733166718353
2023-09-05,0.0,0.8564632074671732,0.9203807291752292,-0.06391752170805598
2023-09-06,0.0,0.8564632074671732,0.9206455682987776,-0.06418236083160445
