candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-02-16,4013.9499,3985.7312,-0.006228941248037634,6384.2145,6289.4786,-0.014859669536492426,0.05994073930666799,0.056619473468235926,big,small,-0.014859669536492426,2023-02-16,-0.015036097227467127,1.0,1.0,0.9849639027725329,-0.015036097227467127,0.9849639027725329,0.0
2023-02-17,3978.3069,3919.8382,-0.016532223748555896,6284.9225,6237.4053,-0.008279430348964056,0.01950608925145514,0.037757683304355805,small,big,-0.016532223748555896,2023-02-17,-0.01489392114295518,0.9834677762514441,0.9917205696510359,0.9702939280759814,-0.021426641575054584,0.9849639027725329,-0.014893921142955216
2023-02-20,3921.1066,4020.9741,0.02580103944086254,6248.2555,6346.0678,0.017421106176954693,0.04180359049129034,0.055423722318956425,small,small,0.017421106176954693,2023-02-20,0.015552782160449752,1.008842267135325,1.0089974389927965,0.9853846981709542,-0.023612740821842282,0.9853846981709542,0.0
2023-02-21,4018.1911,4035.8542,0.0037006207028291715,6349.9071,6383.4248,0.0058866373914252534,0.037468996268010146,0.05685503355924704,small,small,0.0058866373914252534,,0.0058866373914252534,1.0125756097149752,1.0149370410450238,0.9911853005801456,-0.023751740464878157,0.9911853005801456,0.0
2023-02-22,4007.2494,3989.1988,-0.011560229306598835,6352.0275,6375.0684,-0.0013090778479915022,0.023384465202827,0.054027044440014826,small,small,-0.0013090778479915022,,-0.0013090778479915022,1.000870003476401,1.0136084094474858,0.9898877618599013,-0.02372064758758441,0.9911853005801456,-0.0013090778479915308
2023-02-23,3989.0403,3986.2018,-0.0007512786778137714,6377.2925,6360.3202,-0.00231341831563725,0.023540785509039486,0.05755814635019885,small,small,-0.00231341831563725,,-0.00231341831563725,1.0001180711835258,1.011263509188186,0.9875977373811895,-0.023665771806996583,0.9911853005801456,-0.0036194677189586313
2023-02-24,3981.4468,3939.0902,-0.01181866908995921,6367.6311,6340.8435,-0.003062220043575814,0.008823533554651375,0.054121506519614115,small,small,-0.003062220043575814,,-0.003062220043575814,0.9882980066493194,1.0081667978010131,0.9845734957947907,-0.02359330200622245,0.9911853005801456,-0.006670604155938374
2023-02-27,3915.8266,3915.9412,-0.005876737729945791,6318.6393,6307.2057,-0.005304940896270316,-0.011097266433311326,0.04118987464892143,small,small,-0.005304940896270316,,-0.005304940896270316,0.9824900384652131,1.0028185325250967,0.9793503915915651,-0.023468140933531556,0.9911853005801456,-0.011940157891418989
2023-02-28,3931.8986,3943.692,0.007086623261860936,6323.8417,6357.5352,0.007979682666763077,-0.02011081464221831,0.037765476323472935,small,small,0.007979682666763077,,0.007979682666763077,0.9894525752263473,1.010820706186996,0.9871652969360359,-0.023655409250960102,0.9911853005801456,-0.004055753895620503
2023-03-01,3942.542,4005.7962,0.01574773080656411,6356.5035,6402.1411,0.007016225407607601,-0.004696797977011613,0.043945517680960444,small,small,0.007016225407607601,,0.007016225407607601,1.0050342080268735,1.0179128521082812,0.9940914711739071,-0.023821380934374137,0.9940914711739071,0.0
2023-03-02,3997.6647,3994.0618,-0.002929355217821672,6398.2563,6382.2322,-0.003109725276126629,-0.006038088309834988,0.03751575419782349,small,small,-0.003109725276126629,,-0.003109725276126629,1.0020901058255007,1.0147474227831859,0.9910001197992157,-0.02374730298397021,0.9940914711739071,-0.003109725276126633
2023-03-03,4003.2276,4003.1818,0.0022833898063370217,6384.0636,6390.3177,0.0012668765012966432,-0.010800832915811243,0.02997772795985032,small,small,0.0012668765012966432,,0.0012668765012966432,1.0043782681581737,1.0160329824478613,0.9922555945637714,-0.023777387884089896,0.9940914711739071,-0.0018467884127078011
2023-03-06,4004.0831,3983.1031,-0.0050156852731494395,6398.1023,6395.2191,0.000767004119372805,-0.02359713194535895,0.023000387895020014,small,small,0.000767004119372805,,0.000767004119372805,0.9993406228699014,1.0168122839308174,0.9930166586922725,-0.023795625238544837,0.9940914711739071,-0.0010812007876552013
2023-03-07,3976.0992,3922.5041,-0.015214017432789939,6389.8109,6284.2986,-0.017344284576583213,-0.043482473178886316,0.00015459962040509367,small,small,-0.017344284576583213,,-0.017344284576583213,0.9841366372122635,0.9991764023173558,0.9757934951746259,-0.023382907142729947,0.9940914711739071,-0.018406732710092952
2023-03-08,3902.4515,3903.3732,-0.0048772160620559335,6264.4315,6301.5157,0.0027397011338703425,-0.03915512813301669,0.001966195749823152,small,small,0.0027397011338703425,,0.0027397011338703425,0.9793367901979942,1.001913847039721,0.9784668777197791,-0.023446969319941946,0.9940914711739071,-0.01571746052269927
2023-03-09,3904.4616,3893.791,-0.002454851101606148,6311.0424,6285.9521,-0.0024698184914463406,-0.0509689447161199,-0.012559565174793397,empty,small,-0.0024698184914463406,,-0.002569571509597135,0.9769326641997332,0.9994393016934663,0.975952637107706,-0.02348666458576032,0.9940914711739071,-0.01824664489353402
2023-03-10,3865.2491,3846.1782,-0.012227877664723219,6251.56,6204.8989,-0.012894339427117263,-0.05910105454326353,-0.025940116145935832,empty,empty,0.0,2023-03-10,0.0,0.9649868510952269,0.9865521921006297,0.975952637107706,-0.010599554992923754,0.9940914711739071,-0.01824664489353402
2023-03-13,3840.9005,3885.938,0.010337482543060661,6189.9761,6245.0029,0.006463280167223973,-0.03912081960197111,-0.015556129109225547,empty,empty,0.0,,0.0,0.9749623858227068,0.9929285553177651,0.975952637107706,-0.01697591821005917,0.9940914711739071,-0.01824664489353402
2023-03-14,3877.3313,3864.4014,-0.005542188269601844,6237.7306,6189.3969,-0.008904079131812792,-0.030967697413679662,-0.017920025164007036,empty,empty,0.0,,0.0,0.9695589607246972,0.9840874408889791,0.975952637107706,-0.008134803781273181,0.9940914711739071,-0.01824664489353402
2023-03-15,3892.4369,3866.77,0.0006129280462428,6210.928,6224.64,0.005694108904213291,-0.031189462181958727,-0.014657941397392626,empty,empty,0.0,,0.0,0.9701532306042113,0.9896909419486697,0.975952637107706,-0.013738304840963722,0.9940914711739071,-0.01824664489353402
2023-03-16,3833.2346,3810.9681,-0.01443114020228764,6191.2955,6140.8317,-0.013463959361505351,-0.04152083019527908,-0.02033161941707129,empty,empty,0.0,,0.0,0.9561528133156596,0.9763657833258228,0.975952637107706,-0.0004131462181168333,0.9940914711739071,-0.01824664489353402
2023-03-17,3845.8856,3832.1235,0.005551187898948928,6174.1919,6183.1843,0.006896883365163697,-0.04801998139674368,-0.026969238792539874,empty,empty,0.0,,0.0,0.9614605972424833,0.9830996642551577,0.975952637107706,-0.0071470271474517455,0.9940914711739071,-0.01824664489353402
2023-03-20,3835.4578,3809.4584,-0.005914501450697052,6195.3506,6160.3541,-0.0036923046269218274,-0.04662849668677571,-0.027453580943732736,empty,empty,0.0,,0.0,0.9557740371453047,0.9794697608161032,0.975952637107706,-0.003517123708397185,0.9940914711739071,-0.01824664489353402
2023-03-21,3818.0637,3858.3992,0.012847180586090579,6171.8856,6234.6793,0.012065085674214826,-0.04354107621829495,-0.023363505773706827,empty,empty,0.0,,0.0,0.9680530388000073,0.991287147395652,0.975952637107706,-0.01533451028794608,0.9940914711739071,-0.01824664489353402
2023-03-22,3871.8026,3877.005,0.004822155260658434,6244.3623,6269.7384,0.00562324031646666,-0.038861956509613216,-0.019926828779512906,empty,empty,0.0,,0.0,0.9727211408536531,0.9968613932480825,0.975952637107706,-0.020908756140376572,0.9940914711739071,-0.01824664489353402
2023-03-23,3862.2251,3909.3104,0.00833256598843679,6253.5774,6305.7585,0.005745072234592641,-0.025283106096553376,-0.012309698849587991,empty,empty,0.0,,0.0,0.9808264039481638,1.0025884339601696,0.975952637107706,-0.026635796852463645,0.9940914711739071,-0.01824664489353402
2023-03-24,3906.0515,3895.1372,-0.0036254987580417453,6312.4308,6310.0979,0.000688164635546995,-0.02272958096120481,0.0032783798644293594,small,empty,0.0,,0.0,0.9772704190387952,1.0032783798644294,0.975952637107706,-0.027325742756723392,0.9940914711739071,-0.01824664489353402
2023-03-27,3890.5344,3883.2838,-0.0030431277234599374,6304.4792,6311.5998,0.00023801532461176222,-0.009325486955048312,0.011895090415240395,small,small,0.00023801532461176222,2023-03-27,0.0010293480117575804,0.974296460333301,1.0035171754936887,0.9769572320142823,-0.026559943479406378,0.9940914711739071,-0.017236079029418892
2023-03-28,3887.284,3864.1091,-0.004937753969977643,6314.5821,6279.9217,-0.005019028614583587,-0.03901169122178627,-0.01042316314363989,empty,small,-0.005019028614583587,,-0.005118526711722082,0.969485624118355,0.9984804940746598,0.9719566503260071,-0.026523843748652687,0.9940914711739071,-0.022266382410223585
2023-03-29,3880.47,3871.618,0.0019432422340248667,6285.9539,6260.551,-0.003084544828003133,-0.04069428474398318,-0.01924888345203024,empty,empty,0.0,2023-03-29,0.0,0.9713695695284217,0.9954006362307998,0.9719566503260071,-0.023443985904792686,0.9940914711739071,-0.022266382410223585
2023-03-30,3874.3075,3904.6166,0.008523206576681819,6257.6398,6286.1773,0.004093297858287492,-0.021202803931456127,-0.013943552354669597,empty,empty,0.0,,0.0,0.979648753031815,0.9994751075232214,0.9719566503260071,-0.027518457197214352,0.9940914711739071,-0.022266382410223585
2023-03-31,3914.9338,3917.21,0.003225259043359241,6284.8522,6339.8183,0.008533166889836075,-0.01730765361653286,-0.0032234068970301566,empty,empty,0.0,,0.0,0.9828083740318464,1.008003795417954,0.9719566503260071,-0.03604714509194684,0.9940914711739071,-0.022266382410223585
