candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-03-10,3865.2491,3846.1782,-0.012227877664723219,6251.56,6204.8989,-0.012894339427117263,0.022828876371088214,0.04241025776630125,small,small,-0.012894339427117263,2023-03-10,-0.007563156691644313,1.0,1.0,0.9924368433083557,-0.007563156691644313,0.9924368433083557,0.0
2023-03-13,3840.9005,3885.938,0.010337482543060661,6189.9761,6245.0029,0.006463280167223973,0.010689026259711687,0.03902174542561543,small,small,0.006463280167223973,,0.006463280167223973,1.0103374825430607,1.006463280167224,0.9988512406749329,-0.007612039492291056,0.9988512406749329,0.0
2023-03-14,3877.3313,3864.4014,-0.005542188269601844,6237.7306,6189.3969,-0.008904079131812792,0.0012368031964118398,0.02936755814481029,small,small,-0.008904079131812792,,-0.008904079131812792,1.0047380019989713,0.9975016514773511,0.989957390187054,-0.007544261290297172,0.9988512406749329,-0.008904079131812745
2023-03-15,3892.4369,3866.77,0.0006129280462428,6210.928,6224.64,0.005694108904213291,-0.0059963041530952665,0.03056624338932168,small,small,0.005694108904213291,,0.005694108904213291,1.0053538340995225,1.003181534512996,0.9955943153773098,-0.007587219135686163,0.9988512406749329,-0.0032606710238677586
2023-03-16,3833.2346,3810.9681,-0.01443114020228764,6191.2955,6140.8317,-0.013463959361505351,-0.02233863328056407,0.01529933187141208,small,small,-0.013463959361505351,,-0.013463959361505351,0.9908454319667248,0.9896747391001003,0.982189673974524,-0.00748506512557634,0.9988512406749329,-0.01668072884321653
2023-03-17,3845.8856,3832.1235,0.005551187898948928,6174.1919,6183.1843,0.006896883365163697,-0.016022044504206967,0.028104988621430183,small,small,0.006896883365163697,,0.006896883365163697,0.9963458011383872,0.9965004103451226,0.9889637215983944,-0.007536688746728193,0.9988512406749329,-0.009898890519330407
2023-03-20,3835.4578,3809.4584,-0.005914501450697052,6195.3506,6160.3541,-0.0036923046269218274,-0.024375911976463827,0.024116388393165877,small,small,-0.0036923046269218274,,-0.0036923046269218274,0.9904529124521584,0.9928210272692758,0.9853121662732788,-0.007508860995997013,0.9988512406749329,-0.013554645426986367
2023-03-21,3818.0637,3858.3992,0.012847180586090579,6171.8856,6234.6793,0.012065085674214826,-0.025628496139951218,0.029217258419719006,small,small,0.012065085674214826,,0.012065085674214826,1.0031774398804507,1.0047994980224415,0.9972000419752121,-0.007599456047229447,0.9988512406749329,-0.0016530977111317668
2023-03-22,3871.8026,3877.005,0.004822155260658434,6244.3623,6269.7384,0.00562324031646666,-0.03668053410914285,0.02343405933475129,small,small,0.00562324031646666,,0.00562324031646666,1.008014917249544,1.0104497270696868,1.0028075374548293,-0.00764218961485752,1.0028075374548293,0.0
2023-03-23,3862.2251,3909.3104,0.00833256598843679,6253.5774,6305.7585,0.005745072234592641,-0.028670215718470837,0.02822918439795341,small,small,0.005745072234592641,,0.005745072234592641,1.0164142680648547,1.0162548337411266,1.0085687391949012,-0.007686094546225375,1.0085687391949012,0.0
