candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-03-01,0.007078962499589503,1.0070789624995895,1.0,0.007078962499589503
2023-03-02,-0.003109725276126629,1.0039472235948492,0.9968902747238734,0.007056948870975854
2023-03-03,0.0012668765012966432,1.0052191007409637,0.9981532115872922,0.007065889153671456
2023-03-06,0.000767004119372805,1.0059901079321043,0.9989187992123448,0.007071308719759473
2023-03-07,-0.017344284576583213,0.9885419292189023,0.9815932672899071,0.006948661928995126
2023-03-08,0.0027397011338703425,0.9912502386632617,0.9842825394773008,0.006967699185960852
2023-03-09,-0.0024698184914463406,0.9888020304941606,0.981851540260492,0.00695049023366856
2023-03-10,-0.012894339427117263,0.9760520814867462,0.9691912132333353,0.006860868253410812
2023-03-13,0.006463280167223973,0.9823605795471971,0.9754553675800742,0.006905211967122904
2023-03-14,-0.008904079131812792,0.9736135632109354,0.9667698357975897,0.006843727413345713
2023-03-15,0.005694108904213291,0.9791574248704776,0.9722747285279296,0.0068826963425480114
2023-03-16,-0.013562612965569154,0.965877491684596,0.9591840610948109,0.00669343058978511
2023-03-17,0.0,0.965877491684596,0.965799441689906,7.804999469007701e-05
2023-03-20,0.0,0.965877491684596,0.9622334159426758,0.003644075741920272
2023-03-21,0.0,0.965877491684596,0.9738428445446164,-0.007965352860020425
2023-03-22,0.0,0.965877491684596,0.9793189968899624,-0.013441505205366355
2023-03-23,0.0,0.965877491684596,0.9849452552678041,-0.019067763583208053
2023-03-24,0.0,0.965877491684596,0.9856230597604292,-0.019745568075833164
2023-03-27,0.0,0.965877491684596,0.9858576531529428,-0.019980161468346802
2023-03-28,-0.005687828297319064,0.9603837463556488,0.980909605381862,-0.020525859026213178
2023-03-29,0.0,0.9603837463556488,0.9778839457318428,-0.01750019937619396
2023-03-30,0.0,0.9603837463556488,0.9818867159925607,-0.021502969636911895
2023-03-31,0.0,0.9603837463556488,0.9902653192070384,-0.029881572851389593
2023-04-03,0.010473720509014628,0.9704425372963783,1.0018222341272673,-0.03137969683088904
2023-04-04,-0.0007652085213100124,0.9696999463973974,1.0010556312168752,-0.031355684819477814
2023-04-06,0.0012398696724744696,0.9709022479523357,1.0022968097344809,-0.03139456178214517
2023-04-07,0.007421216430702371,0.9781075236674455,1.009735071287323,-0.031627547619877516
2023-04-10,-0.008344787746131677,0.9699454239895462,1.001309046437605,-0.0313636224480589
2023-04-11,0.0016153443234527831,0.9715122198242467,1.00292650532179,-0.031414285497543215
2023-04-12,0.0035138657850009025,0.9749259833731975,1.0064506544537108,-0.03152467108051338
2023-04-13,-0.006020511623986535,0.9690564301577727,1.0003913065896033,-0.03133487643183064
2023-04-14,0.004125520561533591,0.9730542923856749,1.004518441494518,-0.03146414910884321
2023-04-17,0.004279984695545469,0.9772189498650203,1.0089186569161994,-0.03169970705117908
2023-04-18,0.005117348565193414,0.9822197198559919,1.0074525067871436,-0.02523278693115172
2023-04-19,-0.009229112670546158,0.9731547033942086,1.002316178254803,-0.029161474860594283
2023-04-20,-0.005598001995929747,0.9677069814222594,1.0015018881730051,-0.0337949067507457
2023-04-21,-0.02530121458238599,0.9432228194324218,0.976320968620951,-0.03309814918852916
2023-04-24,0.0,0.9432228194324218,0.9697973854403178,-0.026574566007895983
2023-04-25,0.0,0.9432228194324218,0.9556416368267798,-0.012418817394358017
2023-04-26,0.0,0.9432228194324218,0.959390616992181,-0.016167797559759167
2023-04-27,0.0,0.9432228194324218,0.9618557141766213,-0.01863289474419949
2023-04-28,0.0,0.9432228194324218,0.9748682514979247,-0.031645432065502854
2023-05-04,0.0,0.9432228194324218,0.9781710528060683,-0.0349482333736465
2023-05-05,-0.009010734455560554,0.9347236890740911,0.9685159703837205,-0.03379228130962941
2023-05-08,0.0,0.9347236890740911,0.9760145398857267,-0.04129085081163564
2023-05-09,-0.009919178144265683,0.9254519982864999,0.9656106610958637,-0.040158662809363754
2023-05-10,0.0,0.9254519982864999,0.964335087834912,-0.03888308954841202
2023-05-11,-0.0029056051863531884,0.9227630001605578,0.9613143796533944,-0.0385513794928366
2023-05-12,0.0,0.9227630001605578,0.9515014281706474,-0.028738428010089634
2023-05-15,0.0,0.9227630001605578,0.9620826382598784,-0.0393196380993206
2023-05-16,0.0,0.9227630001605578,0.9544974102492056,-0.03173441008864786
2023-05-17,0.0,0.9227630001605578,0.9562506830722616,-0.03348768291170379
2023-05-18,0.0,0.9227630001605578,0.9572073005388776,-0.0344443003783198
2023-05-19,0.0,0.9227630001605578,0.955474614578551,-0.032711614417993196
2023-05-22,0.0,0.9227630001605578,0.9551984257266682,-0.032435425566110454
2023-05-23,0.0,0.9227630001605578,0.9453758680826325,-0.02261286792207473
2023-05-24,0.0,0.9227630001605578,0.9380910551940194,-0.015328055033461574
2023-05-25,0.0,0.9227630001605578,0.9353415375365595,-0.012578537376001675
2023-05-26,0.0,0.9227630001605578,0.942650795372192,-0.019887795211634196
2023-05-29,0.0,0.9227630001605578,0.9411156526993759,-0.018352652538818126
2023-05-30,0.0,0.9227630001605578,0.9467627790958871,-0.02399977893532934
2023-05-31,0.0,0.9227630001605578,0.9446530474000331,-0.021890047239475297
2023-06-01,0.0,0.9227630001605578,0.9452244499890825,-0.022461449828524715
2023-06-02,0.0,0.9227630001605578,0.9536212971001218,-0.03085829693956399
2023-06-05,0.0,0.9227630001605578,0.9523541897569237,-0.029591189596365863
2023-06-06,0.0,0.9227630001605578,0.9345967398313042,-0.011833739670746413
2023-06-07,0.0,0.9227630001605578,0.9351576146923724,-0.012394614531814563
2023-06-08,0.0,0.9227630001605578,0.9318988142888636,-0.009135814128305775
2023-06-09,0.0,0.9227630001605578,0.9386832477028662,-0.015920247542308363
2023-06-12,0.0,0.9227630001605578,0.9415150503321459,-0.018752050171588097
2023-06-13,0.0,0.9227630001605578,0.9440649628918675,-0.021301962731309687
2023-06-14,0.0,0.9227630001605578,0.9440711327027766,-0.02130813254221886
2023-06-15,0.0,0.9227630001605578,0.9523075803499551,-0.029544580189397318
2023-06-16,0.0,0.9227630001605578,0.9603056858587512,-0.03754268569819341
2023-06-19,-0.003040575029445214,0.9199572700241736,0.9577084922417596,-0.03775122221758598
2023-06-20,0.0,0.9199572700241736,0.9568850802116811,-0.03692781018750746
2023-06-21,0.0,0.9199572700241736,0.9357565549437828,-0.015799284919609247
2023-06-26,0.0,0.9199572700241736,0.9195411828708367,0.00041608715333685264
2023-06-27,0.0,0.9199572700241736,0.9290646374538669,-0.009107367429693314
2023-06-28,0.0,0.9199572700241736,0.9281756067513102,-0.008218336727136566
2023-06-29,0.0,0.9199572700241736,0.927904916060035,-0.0079476460358614
2023-06-30,0.0,0.9199572700241736,0.9369879867221296,-0.017030716697955972
2023-07-03,0.0,0.9199572700241736,0.9437955374023231,-0.023838267378149536
2023-07-04,0.0,0.9199572700241736,0.945817595304171,-0.025860325279997376
2023-07-05,0.0,0.9199572700241736,0.9404386916745713,-0.02048142165039768
2023-07-06,0.0,0.9199572700241736,0.9353983935155693,-0.015441123491395703
2023-07-07,0.0,0.9199572700241736,0.9311893641331961,-0.011232094109022484
2023-07-10,0.0,0.9199572700241736,0.9347312573288958,-0.014773987304722236
2023-07-11,0.0,0.9199572700241736,0.9417524084247377,-0.02179513840056413
2023-07-12,0.0,0.9199572700241736,0.9313749426734753,-0.011417672649301713
2023-07-13,0.0,0.9199572700241736,0.9440682742840516,-0.024111004259878
2023-07-14,0.0,0.9199572700241736,0.9419534349219514,-0.02199616489777778
2023-07-17,-0.004593443311670775,0.9157314984551581,0.9391685384753549,-0.023437040020196753
2023-07-18,-0.0033092928286372336,0.9127010747743632,0.9374675918967171,-0.024766517122353893
2023-07-19,-0.0006995573382915232,0.9120625880398383,0.9361575301737726,-0.02409494213393426
2023-07-20,-0.0057378417536919635,0.906829317240203,0.9255472829238331,-0.018717965683630156
2023-07-21,-0.0012303896526077995,0.9057135638315893,0.9255693380453611,-0.019855774213771826
2023-07-24,-0.005956312507294226,0.9003188508033132,0.9241773974647326,-0.0238585466614194
2023-07-25,0.02983473879900389,0.9271796285528494,0.9397842231249792,-0.012604594572129812
2023-07-26,-0.0018580185439764918,0.925456911609401,0.9374270429622366,-0.011970131352835534
2023-07-27,-0.0019222665556828389,0.9236779367394887,0.9311235424036499,-0.007445605664161192
2023-07-28,0.022147010752991747,0.9441346419367594,0.9439410512211298,0.00019359071562963237
2023-07-31,0.004948080555864154,0.9488062962006445,0.9509698403866793,-0.002163544186034816
2023-08-01,-0.0036984599697398313,0.9452971740951093,0.9526311283579801,-0.007333954262870868
2023-08-02,-0.006855279402088743,0.9388168978486824,0.9492862473774595,-0.010469349528777094
2023-08-03,0.007863701002928325,0.9461994732298611,0.9526011227712555,-0.0064016495413944385
2023-08-04,0.003523391722850988,0.9495333046220051,0.957266624442251,-0.007733319820245832
2023-08-07,-0.007872259595877784,0.942058331953089,0.951358397895979,-0.009300065942890012
2023-08-08,-0.0021360682105868722,0.9400460310976855,0.9475114348854323,-0.007465403787746849
2023-08-09,-0.002313351017161458,0.9378713746554671,0.94058386185834,-0.002712487202872871
2023-08-10,0.0009337766357435662,0.938747137032453,0.942139575774111,-0.003392438741657955
2023-08-11,-0.022968876792231363,0.9171851697028947,0.9236519638718991,-0.0064667941690044195
2023-08-14,-0.007470482261204281,0.9103333541623896,0.924191267824447,-0.013857913662057464
2023-08-15,-0.003958285004134643,0.906729995297845,0.9184080931924478,-0.011678097894602724
2023-08-16,0.0,0.906729995297845,0.9111351044730958,-0.004405109175250721
2023-08-17,0.0,0.906729995297845,0.9175619231509908,-0.010831927853145795
2023-08-18,0.0,0.906729995297845,0.9024788910072601,0.0042511042905849505
2023-08-21,0.0,0.906729995297845,0.8920106899861986,0.014719305311646447
2023-08-22,0.0,0.906729995297845,0.8967407169454606,0.00998927835238439
2023-08-23,0.0,0.906729995297845,0.8793151872269732,0.02741480807087182
2023-08-24,0.0,0.906729995297845,0.882934757561029,0.02379523773681602
2023-08-25,0.0,0.906729995297845,0.8717726636796556,0.03495733161818948
2023-08-28,0.0,0.906729995297845,0.8816020159255785,0.025127979372266518
2023-08-29,0.0,0.906729995297845,0.9013102663419899,0.005419728955855185
2023-08-30,0.0,0.906729995297845,0.9020659354102646,0.004664059887580452
2023-08-31,0.0,0.906729995297845,0.8964810850544984,0.01024891024334662
2023-09-01,0.0,0.906729995297845,0.8982624109924725,0.008467584305372533
2023-09-04,0.0,0.906729995297845,0.9105991119127318,-0.0038691166148867584
2023-09-05,0.0,0.906729995297845,0.9041842111227446,0.0025457841751004295
2023-09-06,0.0,0.906729995297845,0.9044443897058128,0.0022856055920322804
2023-09-07,0.0,0.906729995297845,0.8907490027047358,0.015980992593109256
2023-09-08,0.0,0.906729995297845,0.8916739901280839,0.015056005169761133
2023-09-11,0.0,0.906729995297845,0.9019998793841016,0.0047301159137433935
2023-09-12,0.0,0.906729995297845,0.9014056094452527,0.005324385852592317
2023-09-13,0.0,0.906729995297845,0.8927321673681949,0.013997827929650097
2023-09-14,0.0,0.906729995297845,0.8906554714953095,0.01607452380253549
2023-09-15,0.0,0.906729995297845,0.8910555251586068,0.015674470139238283
2023-09-18,0.0,0.906729995297845,0.8934024743690825,0.013327520928762548
2023-09-19,0.0,0.906729995297845,0.8884372604658777,0.01829273483196736
2023-09-20,0.0,0.906729995297845,0.8826744227802165,0.024055572517628576
2023-09-21,0.0,0.906729995297845,0.8765690278210208,0.030160967476824285
2023-09-22,0.0,0.906729995297845,0.8901423306649707,0.01658766463287431
2023-09-25,0.0,0.906729995297845,0.8851201670641092,0.021609828233735806
2023-09-26,0.0,0.906729995297845,0.8819946814355591,0.02473531386228589
2023-09-27,0.0,0.906729995297845,0.8863199063200903,0.02041008897775476
2023-09-28,0.0,0.906729995297845,0.8888853917949419,0.017844603502903178
2023-10-09,0.0,0.906729995297845,0.8837798342182743,0.022950161079570708
2023-10-10,0.0,0.906729995297845,0.8794513135613334,0.0272786817365116
2023-10-11,0.0,0.906729995297845,0.8793602815158198,0.02736971378202524
2023-10-12,0.0,0.906729995297845,0.8858976725770695,0.02083232272077551
2023-10-13,0.0,0.906729995297845,0.8799217343085425,0.026808260989302557
2023-10-16,0.0,0.906729995297845,0.8716875359088851,0.03504245938895989
2023-10-17,0.0,0.906729995297845,0.8739798471483237,0.032750148149521374
2023-10-18,0.0,0.906729995297845,0.8629298720079756,0.043800123289869486
2023-10-19,0.0,0.906729995297845,0.8534686934656908,0.05326130183215427
2023-10-20,0.0,0.906729995297845,0.8471657708387589,0.05956422445908616
2023-10-23,0.0,0.906729995297845,0.8263382854838986,0.08039170981394639
2023-10-24,0.0,0.906729995297845,0.8359722499711855,0.07075774532665957
2023-10-25,0.0,0.906729995297845,0.8397188090715465,0.06701118622629854
2023-10-26,0.0,0.906729995297845,0.8433013136808247,0.06342868161702031
2023-10-27,0.0,0.906729995297845,0.8578422927917038,0.04888770250614127
2023-10-30,0.0,0.906729995297845,0.8663333115229217,0.040396683774923337
