candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-02-27,3299.6389,3276.017,-0.00857967549250127,6476.376,6424.2549,-0.008015638266193226,0.027507577515415438,0.004626587888968858,big,big,-0.00857967549250127,2017-02-27,-0.007258209055271303,1.0,1.0,0.9927417909447287,-0.007258209055271303,0.9927417909447287,0.0
2017-02-28,3275.2609,3278.3104,0.0007000574172844054,6424.9954,6450.9701,0.004158490037498241,0.028489698586619427,0.00807684097038286,big,big,0.0007000574172844054,,0.0007000574172844054,1.0007000574172844,1.0041584900374982,0.9934367671989277,-0.010721722838570535,0.9934367671989277,0.0
2017-03-01,3278.8737,3282.6416,0.0013211683677054609,6446.4356,6467.6385,0.002583859441543712,0.03581777512215978,0.01507022518993928,big,big,0.0013211683677054609,,0.0013211683677054609,1.0020221506787053,1.0067530944327878,0.9947492644310665,-0.012003830001721338,0.9947492644310665,0.0
2017-03-02,3288.1144,3258.9301,-0.007223298455731442,6476.1055,6434.6262,-0.0051042277641213385,0.024497940444616395,0.0029941308886891616,big,big,-0.007223298455731442,,-0.007223298455731442,0.994784245625099,1.001614397336569,0.9875638936054616,-0.014050503731107389,0.9947492644310665,-0.007223298455731418
2017-03-03,3249.0172,3248.5652,-0.0031804609739864986,6417.3888,6452.839,0.0028304363662958743,0.023117487433875095,0.009213537787090997,big,big,-0.0031804609739864986,,-0.0031804609739864986,0.9916203731543518,1.0044494031517959,0.9844229851825312,-0.02002641796926463,0.9947492644310665,-0.010380786010876036
2017-03-06,3246.7478,3259.6436,0.0034102440055689964,6457.5928,6517.3235,0.009993198342621135,0.03195065951389675,0.02927365124860626,big,big,0.0034102440055689964,,0.0034102440055689964,0.9950020405877015,1.014487065262619,0.9877801077666943,-0.026706957495924666,0.9947492644310665,-0.007005943018573691
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,0.037714436548574204,0.0399078186298385,small,big,0.002719898580323399,,0.0026196265904654403,0.9977083452253148,1.0153997469807745,0.9903677228025328,-0.025032024178241685,0.9947492644310665,-0.004404669382730956
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,0.03305590361691002,0.04882114951472305,small,small,-0.004000958549891576,2017-03-08,-0.0036098216733129185,0.9978186315882978,1.0113371746815338,0.9867926719322107,-0.024544502749323183,0.9947492644310665,-0.007998590985042343
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,0.020458586434802806,0.06767110996419423,small,small,-0.008881763918905383,,-0.008881763918905383,0.9919444862465611,1.0023547166535998,0.9780282123832029,-0.024326504270396843,0.9947492644310665,-0.01680931330713468
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,0.02035599782993791,0.060152391974325425,small,small,0.0013253290043879762,,0.0013253290043879762,0.9918859395418278,1.003683166432266,0.9793244215401841,-0.024358744892082007,0.9947492644310665,-0.015506262173216535
