candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-04-03,0.010473720509014628,1.0104737205090146,1.0,0.010473720509014628
2023-04-04,-0.0007652085213100124,1.0097004974075212,0.99923479147869,0.010465705928831226
2023-04-06,0.0012398696724744696,1.0109523944325391,1.0004737123923257,0.010478682040213405
2023-04-07,0.007421216430702371,1.0184548909527598,1.0078984443452175,0.010556446607542291
2023-04-10,-0.008344787746131677,1.0099561010587492,0.9994877457575004,0.010468355301248788
2023-04-11,0.0016153443234527831,1.011587527913531,1.0011022626139703,0.01048526529956062
2023-04-12,0.0035138657850009025,1.0151421107163998,1.0046200016018565,0.010522109114543321
2023-04-13,-0.006020511623986535,1.0090304358388336,0.9985716752045232,0.010458760634310393
2023-04-14,0.004125520561533591,1.0131932116490998,1.0026913031827445,0.010501908466355347
2023-04-17,0.004380422737819245,1.0176314262312116,1.0070835149662198,0.010547911264991772
2023-04-18,-0.0014531896293179525,1.0161526147961444,1.005620031646414,0.01053258314973049
2023-04-19,-0.005098333169789582,1.0109719302145608,1.000493045682866,0.010478884531694765
2023-04-20,-0.0008124083991297715,1.01015060812717,0.9996802367292824,0.010470371397887646
2023-04-21,-0.025240643025676968,0.9846537572252616,0.9745451192460989,0.010108637979162727
2023-04-24,0.0,0.9846537572252616,0.9680334019389699,0.016620355286291688
2023-04-25,0.0,0.9846537572252616,0.9539034014944603,0.030750355730801315
2023-04-26,0.0,0.9846537572252616,0.9576455625662467,0.02700819465901494
2023-04-27,0.0,0.9846537572252616,0.9601061759370287,0.024547581288232867
2023-04-28,0.0,0.9846537572252616,0.9730950444987644,0.011558712726497222
2023-05-04,0.0,0.9846537572252616,0.9763918382767751,0.00826191894848649
2023-05-05,0.0,0.9846537572252616,0.966754317673373,0.017899439551888552
2023-05-08,0.0,0.9846537572252616,0.9742392478801164,0.010414509345145206
2023-05-09,0.0,0.9846537572252616,0.9638542929096108,0.02079946431565083
2023-05-10,0.0,0.9846537572252616,0.9625810398139026,0.022072717411358966
2023-05-11,0.0,0.9846537572252616,0.9595658260577925,0.025087931167469102
2023-05-12,0.0,0.9846537572252616,0.9497707235451242,0.034883033680137454
2023-05-15,0.0,0.9846537572252616,0.9603326872636163,0.024321069961645292
2023-05-16,0.0,0.9846537572252616,0.9527612561730691,0.031892501052192546
2023-05-17,0.0,0.9846537572252616,0.9545113399337707,0.03014241729149092
2023-05-18,0.0,0.9846537572252616,0.9554662173900983,0.029187539835163312
2023-05-19,0.0,0.9846537572252616,0.9537366830462773,0.03091707417898426
2023-05-22,0.0,0.9846537572252616,0.9534609965597188,0.031192760665542774
