candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-03-09,-0.004133650373004283,0.9958663496269957,1.0,-0.004133650373004283
2017-03-10,-5.9022158543142744e-05,0.9958075714454202,1.001325329004388,-0.005517757558967773
2017-03-13,0.0065330430346788315,1.0023132251639322,1.0106398716324059,-0.008326646468473697
2017-03-14,0.000928251906287203,1.0032436243258875,1.0084017997875634,-0.005158175461675851
2017-03-15,0.0026539085027310616,1.0059061411107968,1.0072490494507378,-0.0013429083399409958
2017-03-16,0.004302446877090693,1.0102339988462652,1.0161441729611886,-0.00591017411492345
2017-03-17,-0.009712968286493706,1.0004216280535336,1.006811849124284,-0.006390221070750268
2017-03-20,0.001407250994749143,1.0018294723847805,1.0091560646920446,-0.007326592307264068
2017-03-21,0.0031596902932375937,1.004994943244154,1.0118898983818665,-0.006894955137712433
2017-03-22,-0.002478995451435484,1.002503565351136,1.0093814279264244,-0.006877862575288329
2017-03-23,0.0019069223252776712,1.0044152617810747,1.011306239906058,-0.0068909781249832935
2017-03-24,0.005286641474721687,1.00972524516185,1.0166526534175901,-0.0069274082557402306
2017-03-27,-0.004671482896122736,1.005008330949293,1.0119033779358522,-0.0068950469865591835
2017-03-28,-0.0026614968132602224,1.0023335044791715,1.0092102003201486,-0.006876695840977165
2017-03-29,-0.002792439621140952,0.9995345486876668,1.006392041770715,-0.006857493083048283
2017-03-30,-0.01617137638003474,0.9833706992959904,0.9901172972773692,-0.006746597981378777
2017-03-31,0.004062929944941063,0.9873660655571377,0.9941400744934816,-0.006774008936343945
2017-04-05,0.021606717857756585,1.008699805557954,1.0156201785941514,-0.006920373036197525
2017-04-06,0.0030101224524621273,1.011736115490458,1.0186773196969114,-0.0069412042064533885
2017-04-07,0.0029076844709732264,1.0146779248821924,1.0216393119203266,-0.0069613870381342036
2017-04-10,-0.0018517111063752756,1.0127990344992943,1.0197475310597344,-0.006948496560440054
2017-04-11,0.009536523176628009,1.0224576159650633,1.0294723770239946,-0.007014761058931285
2017-04-12,-0.007948209353209723,1.0143309087785892,1.0212899150480617,-0.006959006269472434
2017-04-13,0.005964911816527474,1.0203813032022317,1.027381819330432,-0.007000516128200296
2017-04-14,-0.0132324235415483,1.0068791856243828,1.0137870679581653,-0.006907882333782478
2017-04-17,-0.0109624111066845,0.9958413620568046,1.0026735173445676,-0.006832155287762931
2017-04-18,-0.005945329103654862,0.989920757424345,0.996712293300435,-0.006791535876089938
2017-04-19,-0.01052706054524788,0.9794998016759413,0.9862198426426684,-0.00672004096672707
2017-04-20,-0.000552396881168038,0.9789587290403908,0.9857736352409707,-0.0068149062005798955
2017-04-21,0.0,0.9789587290403908,0.9784654186235444,0.0004933104168464153
2017-04-24,0.0,0.9789587290403908,0.9532754399948492,0.025683289045541624
2017-04-25,0.0,0.9789587290403908,0.9566851304462095,0.02227359859418132
2017-04-26,0.0,0.9789587290403908,0.9591600417816479,0.019798687258742897
2017-04-27,0.0,0.9789587290403908,0.9616302011084231,0.017328527931967708
2017-04-28,-0.0018413844205001917,0.9771560896884232,0.9646674489984458,0.012488640689977348
2017-05-02,-0.0035570799261578356,0.9736802673770696,0.9653278539671089,0.008352413409960735
