candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-03-09,-0.004075211466930462,0.9959247885330695,1.0,-0.004075211466930462
2023-03-10,-0.012894339427117263,0.9830829962658442,0.9871056605728827,-0.00402266430703857
2023-03-13,0.006463280167223973,0.9894369370983443,0.993485601011818,-0.0040486639134736935
2023-03-14,-0.008904079131812792,0.9806269123144822,0.9846395266040923,-0.004012614289610084
2023-03-15,0.005694108904213291,0.9862107087476033,0.9902461712999691,-0.004035462552365754
2023-03-16,-0.013463959361505351,0.9729324078431442,0.9769135370916999,-0.003981129248555759
2023-03-17,0.006896883365163697,0.9796426091822262,0.983651195814871,-0.004008586632644806
2023-03-20,-0.0036923046269218274,0.976025470243613,0.9800192559532865,-0.00399378570967357
2023-03-21,0.012065085674214826,0.987801301162318,0.9918432722387431,-0.0040419710764251215
2023-03-22,0.00562324031646666,0.9933559452636722,0.9974206453148123,-0.004064700051140124
2023-03-23,0.005745072234592641,0.999062846923874,1.00315089897042,-0.0040880520465460535
2023-03-24,0.000688164635546995,0.999750366643816,1.0038412319432086,-0.004090865299392621
2023-03-27,0.00023801532461176222,0.9999883225518634,1.0040801615398882,-0.004091838988024787
2023-03-28,-0.005118526711722082,0.9948698556114716,0.9990406544777838,-0.00417079886631222
2023-03-29,0.0,0.9948698556114716,0.9959590687940495,-0.0010892131825779305
2023-03-30,0.0,0.9948698556114716,1.0000358259172863,-0.005165970305814782
2023-03-31,0.0,0.9948698556114716,1.0085692985156536,-0.013699442904182013
2023-04-03,0.0,0.9948698556114716,1.0203398304610052,-0.025469974849533616
2023-04-04,-0.0010224960652293058,0.9938526050986936,1.0195590577281046,-0.02570645262941107
2023-04-06,0.0012398696724744696,0.9950848528026651,1.020823178083078,-0.025738325280412977
2023-04-07,0.007421216430702371,1.0024695928622274,1.0283989278251102,-0.025929334962882855
2023-04-10,-0.008344787746131677,0.994104196887841,1.0198171570540602,-0.025712960166219156
2023-04-11,0.0016153443234527831,0.9957100174592044,1.0214645129096673,-0.025754495450462933
2023-04-12,0.0035138657850009025,0.999208808821337,1.0250538021121731,-0.025844993290836116
2023-04-13,-0.006020511623986535,0.9931930605730384,1.0188824537813452,-0.025689393208306877
2023-04-14,0.004125520561533591,0.9972904989660049,1.023085874294206,-0.025795375328201087
2023-04-17,0.004380422737819245,1.0016590529438867,1.027567422920706,-0.025908369976819223
2023-04-18,-0.0014531896293179525,1.0002034523960361,1.0260741725982927,-0.02587072020225656
2023-04-19,-0.005098333169789582,0.9951040819581474,1.0208429046094705,-0.0257388226513231
2023-04-20,-0.0008124083991297715,0.9942956510439562,1.0200135632595737,-0.025717912215617478
2023-04-21,-0.025240643025676968,0.9691989894539726,0.9943672017481647,-0.025168212294192083
2023-04-24,0.0,0.9691989894539726,0.9877230372149988,-0.01852404776102612
2023-04-25,0.0,0.9691989894539726,0.9733056349570338,-0.004106645503061168
2023-04-26,0.0,0.9691989894539726,0.977123910950578,-0.007924921496605397
2023-04-27,0.0,0.9691989894539726,0.979634572780152,-0.010435583326179332
2023-04-28,0.0,0.9691989894539726,0.9928876327263135,-0.02368864327234088
2023-05-04,0.0,0.9691989894539726,0.9962514827308341,-0.027052493276861433
2023-05-05,0.0,0.9691989894539726,0.9864179365922944,-0.017218947138321727
2023-05-08,0.0,0.9691989894539726,0.9940551090104552,-0.024856119556482592
2023-05-09,0.0,0.9691989894539726,0.9834589258165043,-0.014259936362531644
2023-05-10,0.0,0.9691989894539726,0.9821597749686956,-0.012960785514722906
2023-05-11,0.0,0.9691989894539726,0.9790832322759825,-0.009884242822009837
2023-05-12,0.0,0.9691989894539726,0.9690888990388583,0.00011009041511433892
2023-05-15,0.0,0.9691989894539726,0.9798656913087198,-0.010666701854747163
2023-05-16,0.0,0.9691989894539726,0.9721402585934437,-0.0029412691394710144
2023-05-17,0.0,0.9691989894539726,0.9739259387611305,-0.0047269493071578905
2023-05-18,0.0,0.9691989894539726,0.9749002382630308,-0.005701248809058201
2023-05-19,0.0,0.9691989894539726,0.9731355254838802,-0.003936536029907511
2023-05-22,0.0,0.9691989894539726,0.9728542315809247,-0.0036552421269520075
2023-05-23,0.0,0.9691989894539726,0.9628501146230496,0.006348874830923057
2023-05-24,0.0,0.9691989894539726,0.9554306498772078,0.013768339576764821
2023-05-25,0.0,0.9691989894539726,0.9526303103709619,0.01656867908301074
2023-05-26,0.0,0.9691989894539726,0.9600746719021291,0.009124317551843508
2023-05-29,0.0,0.9691989894539726,0.9585111537836886,0.010687835670284085
2023-05-30,0.0,0.9691989894539726,0.9642626611806348,0.004936328273337898
2023-05-31,0.0,0.9691989894539726,0.9621139333848884,0.007085056069084272
2023-06-01,0.0,0.9691989894539726,0.9626958977304328,0.0065030917235398
2023-06-02,0.0,0.9691989894539726,0.9712479514439825,-0.002048961990009812
2023-06-05,0.0,0.9691989894539726,0.9699574229972256,-0.0007584335432530009
2023-06-06,0.0,0.9691989894539726,0.9518717458887412,0.01732724356523141
2023-06-07,0.0,0.9691989894539726,0.9524429879126823,0.01675600154129031
2023-06-08,0.0,0.9691989894539726,0.9491239521217478,0.02007503733222482
2023-06-09,0.0,0.9691989894539726,0.9560337884216457,0.01316520103232699
2023-06-12,0.0,0.9691989894539726,0.95891793384808,0.010281055605892653
2023-06-13,0.0,0.9691989894539726,0.9615149787730644,0.007684010680908293
2023-06-14,0.0,0.9691989894539726,0.9615212626262297,0.007677726827742926
2023-06-15,0.0,0.9691989894539726,0.9699099520659725,-0.0007109626119998769
2023-06-16,0.0,0.9691989894539726,0.9780558938716697,-0.008856904417697042
2023-06-19,0.0,0.9691989894539726,0.975410693950404,-0.0062117044964313806
2023-06-20,0.0,0.9691989894539726,0.9745720620429162,-0.005373072588943595
2023-06-21,0.0,0.9691989894539726,0.9530529989243793,0.016145990529593313
2023-06-26,0.0,0.9691989894539726,0.9365379033034629,0.03266108615050978
2023-06-27,0.0,0.9691989894539726,0.9462373886049815,0.022961600848991126
2023-06-28,0.0,0.9691989894539726,0.945331925135096,0.02386706431887664
2023-06-29,0.0,0.9691989894539726,0.9450562310202777,0.024142758433694955
2023-06-30,0.0,0.9691989894539726,0.9543071923822009,0.014891797071771795
2023-07-03,0.0,0.9691989894539726,0.9612405732458572,0.007958416208115437
2023-07-04,0.0,0.9691989894539726,0.9633000066927013,0.005898982761271321
2023-07-05,0.0,0.9691989894539726,0.9578216798693073,0.011377309584665318
2023-07-06,0.0,0.9691989894539726,0.952688217271016,0.0165107721829566
2023-07-07,0.0,0.9691989894539726,0.9484013885501927,0.02079760090377991
2023-07-10,0.0,0.9691989894539726,0.9520087497962321,0.01719023965774058
2023-07-11,0.0,0.9691989894539726,0.959159679247317,0.010039310206655605
2023-07-12,0.0,0.9691989894539726,0.9485903973083091,0.020608592145663573
2023-07-13,0.0,0.9691989894539726,0.9615183513727379,0.0076806380812347586
2023-07-14,0.0,0.9691989894539726,0.95936442150108,0.009834567952892614
2023-07-17,0.0,0.9691989894539726,0.9565280492671906,0.012670940186782054
2023-07-18,0.0,0.9691989894539726,0.9547956625377402,0.014403326916232473
2023-07-19,0.0,0.9691989894539726,0.9534613857461623,0.0157376037078103
2023-07-20,0.0,0.9691989894539726,0.9426550195952018,0.026543969858770833
2023-07-21,0.0,0.9691989894539726,0.9426774823817063,0.026521507072266304
2023-07-24,0.0,0.9691989894539726,0.9412598132906549,0.027939176163317758
2023-07-25,0.0,0.9691989894539726,0.9571551141791232,0.012043875274849403
2023-07-26,-7.326491604398022e-05,0.9691279811713804,0.9547543641002292,0.014373617071151257
2023-07-27,-0.0019222665556828389,0.9672650588649983,0.9483343501774376,0.018930708687560638
2023-07-28,0.022147010752991747,0.9886870885246746,0.9613887767296222,0.027298311795052377
