candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-01-16,0.016101102079516316,1.0161011020795163,1.0,0.016101102079516316
2023-01-17,1.7094736595169024e-05,1.0161184720602103,1.001054801353118,0.015063670707092358
2023-01-18,-0.0015838698413104257,1.0145090726571158,1.0041263089810724,0.010382763676043405
2023-01-19,0.00710913164610294,1.021721351210801,1.0127565523243436,0.008964798886457404
2023-01-20,0.008024133880927264,1.0299197801219184,1.0204461111572156,0.009473668964702808
2023-01-30,0.005259005545079409,1.0353361339565665,1.0256522126065828,0.009683921349983748
2023-01-31,-0.009458002218484252,1.0255439225047285,1.0266026911529753,-0.0010587686482468328
2023-02-01,0.010279958134540523,1.0360864710932096,1.0391317280211876,-0.0030452569279779684
2023-02-02,0.0006654199102025249,1.0367759036597666,1.039823186962336,-0.0030472833025694257
2023-02-03,-0.004152969233287451,1.0324702052300538,1.0355048332588224,-0.0030346280287685268
2023-02-06,-0.00651848142360012,1.025740067376841,1.0287549142391768,-0.003014846862335663
2023-02-07,0.0023646474261467265,1.0281655809870593,1.031187556899268,-0.003021975912208763
2023-02-08,-0.007750507789187622,1.0201967756430446,1.023195329707407,-0.0029985540643624464
2023-02-09,0.013765523626680265,1.034240318462022,1.037280149193203,-0.0030398307311811923
2023-02-10,-0.0031961290172319856,1.0309347529693942,1.033964868009368,-0.0030301150399738574
2023-02-13,0.00782663840971276,1.0390035065048921,1.0420573371596238,-0.0030538306547316374
2023-02-14,0.002096970690578903,1.0411822664054415,1.0442425008535503,-0.0030602344481087673
2023-02-15,-0.0020112972292660736,1.0390881393978593,1.0421422188049017,-0.003054079407042387
2023-02-16,-0.014958183569538819,1.0235452682638155,1.026656329823434,-0.0031110615596183777
2023-02-17,0.0,1.0235452682638155,1.0181562002483375,0.005389068015478005
2023-02-20,0.0,1.0235452682638155,1.0358936075175886,-0.0123483392537731
2023-02-21,0.005177937382401243,1.0288451215709387,1.04199153756114,-0.013146415990201277
2023-02-22,-0.0013090778479915022,1.027498283213276,1.0406274895215242,-0.013129206308248209
2023-02-23,-0.002413186973805659,1.025018737740618,1.0382200828275094,-0.013201345086891525
2023-02-24,0.0,1.025018737740618,1.035040824480232,-0.010022086739614133
2023-02-27,0.0,1.025018737740618,1.0295499940811377,-0.0045312563405197626
2023-02-28,0.0,1.025018737740618,1.037765476323473,-0.012746738582855022
2023-03-01,0.007078962499589503,1.0322748069464602,1.0450466728255918,-0.012771865879131594
2023-03-02,-0.003109725276126629,1.02906471588739,1.0417968647723739,-0.012732148884983863
2023-03-03,0.0012668765012966432,1.0303684137942613,1.0431166927394786,-0.01274827894521735
