candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-01-09,3168.0209,3181.0021,0.0037460433941121085,6365.3886,6415.4176,0.006874361935890416,-0.0022934063399396853,0.0032446087048689787,small,small,0.006874361935890416,2017-01-09,0.007758759989572539,1.0,1.0,1.0077587599895725,0.007758759989572539,1.0077587599895725,0.0
2017-01-10,3178.5434,3175.1634,-0.0018354907719174696,6412.7619,6393.9283,-0.0033496338570384587,-0.003870149626690189,-0.0008369373692911353,empty,small,-0.0033496338570384587,,-0.0034492988936527524,0.9981645092280825,0.9966503661429615,1.0042826988136717,0.0076323326707101735,1.0077587599895725,-0.003449298893652675
2017-01-11,3173.7495,3158.7204,-0.0051786311217871805,6381.7048,6331.9638,-0.009691147146582701,-0.003284812767565426,-0.006223381167555386,empty,empty,0.0,2017-01-11,0.0,0.9929953834359304,0.9869916807909747,1.0042826988136717,0.017291018022697058,1.0077587599895725,-0.003449298893652675
2017-01-12,3156.6606,3149.7196,-0.0028495083008930333,6325.6232,6272.851,-0.009335618753853359,-0.009834165151918706,-0.022222497254114848,empty,empty,0.0,,0.0,0.9901658348480813,0.9777775027458852,1.0042826988136717,0.026505196067786563,1.0077587599895725,-0.003449298893652675
2017-01-13,3150.2708,3164.2729,0.004620506536518354,6272.7899,6194.6575,-0.012465384559588566,-0.003429902221725012,-0.03116562943003276,empty,empty,0.0,,0.0,0.9947409025602341,0.9655891301604436,1.0042826988136717,0.03869356865322815,1.0077587599895725,-0.003449298893652675
2017-01-16,3159.0426,3184.4771,0.006385100349593831,6184.1292,6031.2414,-0.02638016710366964,0.008154156347614627,-0.04749275414366716,big,empty,0.0,,0.0,1.0010924230449265,0.9401167275533241,1.0042826988136717,0.06416597126034762,1.0077587599895725,-0.003449298893652675
2017-01-17,3169.7268,3184.6093,4.151387993966971e-05,6006.0795,6082.0657,0.008426838958891736,0.01107708127415541,-0.030414447912121556,big,big,4.151387993966971e-05,2017-01-17,0.004594740124892915,1.0011339822755854,0.9480389398189761,1.0088971168266467,0.0608581770076706,1.0088971168266467,0.0
2017-01-18,3183.3602,3203.436,0.005911776995689788,6067.1677,6068.593,-0.002215152000084486,0.012376650572711423,-0.020350519782570742,big,big,0.005911776995689788,,0.005911776995689788,1.0070524631216056,0.9459388894652782,1.0148614915929202,0.06892260212764201,1.0148614915929202,0.0
2017-01-19,3194.3679,3192.4653,-0.0034246665143303767,6054.7251,6043.675,-0.004106058850873562,0.0025084809057034363,0.0020615324732318197,big,big,-0.0034246665143303767,,-0.0034246665143303767,1.0036036442729792,0.9420548087158037,1.0113859294259786,0.06933112071017489,1.0148614915929202,-0.0034246665143302848
2017-01-20,3192.6867,3213.6951,0.006649970478927347,6037.5604,6121.9983,0.01295954861901083,0.009133239672445725,0.006565631147325446,big,big,0.006649970478927347,,0.006649970478927347,1.0102775788799385,0.954263413811129,1.0181116159994639,0.06384820218833487,1.0181116159994639,0.0
2017-01-23,3218.4352,3217.3443,0.001135515313820612,6130.4404,6172.1671,0.008194840563741979,0.004341681869093117,0.01706723453031045,small,big,0.001135515313820612,,0.0010354017622893341,1.0114247645419663,0.9620834503431234,1.019165770560877,0.05708232021775361,1.019165770560877,0.0
2017-01-24,3217.7674,3221.6078,0.0013251612517815037,6167.8403,6165.2642,-0.0011183916261762183,0.009128525218426109,0.020118421324773372,small,small,-0.0011183916261762183,2017-01-24,-0.0005176146946480609,1.0127650654490294,0.961007464268577,1.0186382353817525,0.057630771113175494,1.019165770560877,-0.0005176146946479553
2017-01-25,3218.0268,3231.4576,0.0030574174795579,6156.7761,6179.5681,0.002320079000020847,0.0055271267022189985,0.009403759553477942,small,small,0.002320079000020847,,0.002320079000020847,1.0158615110628189,0.9632370775052899,1.02100155656028,0.05776447905499005,1.02100155656028,0.0
2017-01-26,3233.4533,3241.1462,0.0029982135615829186,6183.1588,6223.7061,0.007142570368307677,0.007397995918559275,0.008350227588621362,small,small,0.007142570368307677,,0.007142570368307677,1.0189072808219775,0.9701170661127345,1.0282941320241634,0.058177065911428905,1.0282941320241634,0.0
2017-02-03,3244.3247,3212.4018,-0.008868590994136616,6227.4615,6207.0921,-0.002669470526572626,-0.002857579373876651,0.006784445669011374,small,small,-0.002669470526572626,,-0.002669470526572626,1.0098710088874194,0.9675273671974214,1.0255491311460774,0.05802176394865599,1.0282941320241634,-0.002669470526572588
2017-02-06,3217.7067,3215.3981,0.0009327289008491668,6206.5352,6259.2471,0.008402485279701333,-0.004969738733381579,0.012893943186741419,small,small,0.008402485279701333,,0.008402485279701333,1.0108129447635383,0.9756570016580058,1.0341662926241428,0.058509290966136995,1.0341662926241428,0.0
2017-02-07,3214.6644,3206.1274,-0.0028832199658263002,6254.2002,6255.927,-0.0005304312079322804,-0.01080444936424041,0.005177124286122492,small,small,-0.0005304312079322804,,-0.0005304312079322804,1.0078985486994805,0.9751394827360887,1.0336177385483434,0.05847825581225463,1.0341662926241428,-0.0005304312079322654
2017-02-08,3202.7598,3222.0648,0.0049709191219289295,6248.4708,6291.5977,0.00570190476966892,0.003008029692923131,0.013614362190630391,small,small,0.00570190476966892,,0.00570190476966892,1.0129087308681752,0.9806996352037941,1.0395113284617865,0.0588116932579924,1.0395113284617865,0.0
