candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-01-09,0.007758759989572539,1.0077587599895725,1.0,0.007758759989572539
2017-01-10,-0.0034492988936527524,1.0042826988136717,0.9966503661429615,0.0076323326707101735
2017-01-11,0.0,1.0042826988136717,0.9869916807909747,0.017291018022697058
2017-01-12,0.0,1.0042826988136717,0.9777775027458852,0.026505196067786563
2017-01-13,0.0,1.0042826988136717,0.9655891301604436,0.03869356865322815
2017-01-16,0.0,1.0042826988136717,0.9401167275533241,0.06416597126034762
2017-01-17,0.004594740124892915,1.0088971168266467,0.9480389398189761,0.0608581770076706
2017-01-18,0.005911776995689788,1.0148614915929202,0.9459388894652782,0.06892260212764201
2017-01-19,-0.0034246665143303767,1.0113859294259786,0.9420548087158037,0.06933112071017489
2017-01-20,0.006649970478927347,1.0181116159994639,0.954263413811129,0.06384820218833487
2017-01-23,0.0010354017622893341,1.019165770560877,0.9620834503431234,0.05708232021775361
2017-01-24,-0.0005176146946480609,1.0186382353817525,0.961007464268577,0.057630771113175494
2017-01-25,0.002320079000020847,1.02100155656028,0.9632370775052899,0.05776447905499005
2017-01-26,0.007142570368307677,1.0282941320241634,0.9701170661127345,0.058177065911428905
2017-02-03,-0.002669470526572626,1.0255491311460774,0.9675273671974214,0.05802176394865599
2017-02-06,0.008402485279701333,1.0341662926241428,0.9756570016580058,0.058509290966136995
2017-02-07,-0.0005304312079322804,1.0336177385483434,0.9751394827360887,0.05847825581225463
2017-02-08,0.00570190476966892,1.0395113284617865,0.9806996352037941,0.0588116932579924
2017-02-09,0.006290834520458866,1.046050722211282,0.9868690543231355,0.059181667888146494
2017-02-10,0.0008366989433923333,1.046925951745291,0.9877935459727517,0.0591324057725392
2017-02-13,0.0062944597663747714,1.0535157850269252,0.9928664035837668,0.06064938144315846
2017-02-14,-0.0012046105562559806,1.0522467087910994,0.9936820324837466,0.05856467630735274
2017-02-15,-0.0013492582105085749,1.0508269562797823,0.9838324320462007,0.06699452423358154
2017-02-16,0.004756170454461417,1.0558248684019917,0.9912583243217091,0.06456654408028262
2017-02-17,-0.005850716565708125,1.0496475363539457,0.9831258217703552,0.06652171458359046
2017-02-20,0.0,1.0496475363539457,0.9952684140156364,0.05437912233830933
2017-02-21,0.00021219836553165727,1.0498702698455444,1.0029648420704522,0.04690542777509221
2017-02-22,0.006346731614482959,1.0565335146782788,1.0091665739732985,0.047366940704980376
2017-02-23,-3.58344048901893e-05,1.0564956544285338,1.009130411089685,0.04736524333884873
2017-02-24,0.0003355734243146724,1.056850186293064,1.0094690484373146,0.04738113785574938
2017-02-27,-0.008114836702366568,1.04827401961243,1.0013775097041229,0.04689650990830718
2017-02-28,0.0,1.04827401961243,1.0055417281020023,0.04273229151042779
2017-03-01,0.0,1.04827401961243,1.0081399065900247,0.04013411302240533
2017-03-02,0.0,1.04827401961243,1.0029941308886892,0.04527988872374089
2017-03-03,0.00542354245732124,1.0539593782647048,1.005833041951938,0.04812633631276686
2017-03-06,0.009993198342621135,1.0644918033767696,1.0158845310397253,0.048607272337044316
2017-03-07,0.0008996484523133841,1.065449471780178,1.0167984699858044,0.04865100179437354
2017-03-08,-0.004000958549891576,1.0611866526065816,1.0127303014537978,0.048456351152783794
2017-03-09,-0.008980875742513494,1.0516562671399081,1.0037354700027634,0.0479207971371447
2017-03-10,0.0,1.0516562671399081,1.005065749733891,0.04659051740601705
2017-03-13,0.0,1.0516562671399081,1.0144150865564854,0.03724118058342274
2017-03-14,-0.002386724466859058,1.0491462533963996,1.0121686544614026,0.03697759893499697
2017-03-15,-0.001243031539645001,1.0478421315137274,1.0110115980602727,0.03683053345345466
2017-03-16,0.0015245010576674378,1.0494395679514885,1.019939949037768,0.029499618913720438
2017-03-17,-0.009811996989665062,1.039142470069913,1.0105727645851144,0.028569705484798646
2017-03-20,0.0,1.039142470069913,1.0129257368998084,0.026216733170104645
2017-03-21,0.0030593743242082194,1.042321595862039,1.0156697827433714,0.02665181311866771
2017-03-22,0.0,1.042321595862039,1.01315194197179,0.02916965389024906
2017-03-23,0.0013469119176925393,1.043725511241574,1.0150839440288346,0.02864156721273936
2017-03-24,0.006999744902359328,1.0510313235683495,1.0204503289076614,0.030580994660688088
2017-03-27,-0.0030600710051789104,1.047815093089563,1.0156833126498266,0.032131780439736524
2017-03-28,-0.002540123595159316,1.0451535132482423,1.0129800747499276,0.03217343849831478
2017-03-29,-0.0014246583028042492,1.043664526617888,1.0101513890537694,0.03351313756411867
2017-03-30,0.0,1.043664526617888,0.993815850740566,0.04984867587732211
2017-03-31,0.0,1.043664526617888,0.997853654920297,0.04581087169759113
2017-04-05,0.0,1.043664526617888,1.0194139973054912,0.024250529312396907
2017-04-06,0.0026976716989861593,1.046479990874581,1.0224825582671346,0.023997432607446356
2017-04-07,0.003632981476096475,1.050281833296534,1.025455614923649,0.024826218372885123
2017-04-10,-0.0018517111063752756,1.0483370147609947,1.0235567673724,0.024780247388594745
2017-04-11,0.009536523176628009,1.05833450499918,1.0333179402070414,0.02501656479213854
2017-04-12,-0.008047414532274422,1.0498176485236421,1.0251049128898484,0.024712735633793725
2017-04-13,0.0,1.0498176485236421,1.0312195732979255,0.01859807522571666
2017-04-14,-0.014584157464691772,1.0345069426283608,1.0175740391397126,0.016932903488648288
2017-04-17,0.0,1.0345069426283608,1.0064189741911735,0.028087968437187305
2017-04-18,0.0,1.0345069426283608,1.0004354821734442,0.0340714604549166
2017-04-19,0.0,1.0345069426283608,0.9899038372809901,0.044603105347370775
2017-04-20,0.0,1.0345069426283608,0.9894559630849283,0.04505097954343251
2017-04-21,0.0,1.0345069426283608,0.9821204468435539,0.05238649578480692
2017-04-24,-0.0045216363736851894,1.0298292784077425,0.956836371805321,0.07299290660242153
2017-04-25,0.0037943173147398923,1.033736777470031,0.9602587990530811,0.07347797841694992
2017-04-26,0.00017340512791141904,1.033916032728155,0.9627429553455726,0.07117307738258227
2017-04-27,0.0,1.033916032728155,0.9652223418784149,0.06869369084973997
2017-04-28,0.006008814807371365,1.0401286426951906,0.9682709353168218,0.07185770737836872
2017-05-02,0.000684593399879585,1.0408407078990054,0.9689338072084349,0.07190690069057049
2017-05-03,-0.0029981909922837113,1.0377200686641803,0.9660287585955434,0.07169131006863694
2017-05-04,-0.0035159835793847627,1.0340714619427591,0.9627284901921273,0.07134297175063187
2017-05-05,0.0,1.0340714619427591,0.9492262514602323,0.0848452104825268
2017-05-08,0.0,1.0340714619427591,0.9314342218346005,0.10263724010815867
2017-05-09,0.0,1.0340714619427591,0.9371177333802868,0.09695372856247231
2017-05-10,0.0,1.0340714619427591,0.9174525131458318,0.11661894879692736
2017-05-11,0.0,1.0340714619427591,0.9153946736062826,0.11867678833647655
2017-05-12,0.01269661330093319,1.047200667420577,0.9140142646364907,0.13318640278408622
2017-05-15,0.0027736848137940306,1.0501052720087964,0.9186475249873056,0.13145774702149082
2017-05-16,0.0045939628018658585,1.054929416566448,0.9375437072093328,0.11738570935711523
2017-05-17,0.0034260719380836413,1.0585436806372053,0.9395569822298085,0.11898669840739673
2017-05-18,-0.008519173573835803,1.04952576328637,0.9315527332156834,0.11797303007068649
2017-05-19,-0.0003212853746057398,1.0491885660083542,0.9313465736041876,0.1178419924041666
2017-05-22,0.0,1.0491885660083542,0.9179157253925295,0.13127284061582467
2017-05-23,0.012054223292289779,1.0618357192587362,0.8985971388674683,0.16323858039126793
2017-05-24,-0.0012057637648368313,1.0605553962242447,0.9039551688731845,0.15660022735106016
2017-05-25,0.021293820114191675,1.083138672052579,0.911990608374426,0.17114806367815305
2017-05-26,-0.00020406083390933638,1.0829176458719205,0.9098291278809348,0.17308851799098568
2017-05-31,0.004357684209268298,1.0876366589972746,0.9078293204171152,0.1798073385801594
2017-06-01,0.006183924205948488,1.0943625216601247,0.8900432919596691,0.20431922970045557
2017-06-02,-0.006363231467960251,1.0873988396249408,0.8997882538464839,0.1876105857784569
2017-06-05,-0.008588869390401821,1.0780593130161276,0.9065352503319504,0.1715240626841772
2017-06-06,0.0,1.0780593130161276,0.9105444983035866,0.16751481471254093
2017-06-07,0.01978777270834775,1.0993917056682083,0.9282350224559037,0.1711566832123046
2017-06-08,0.0005652046435546954,1.1000130869653375,0.9288525504559516,0.1711605365093859
2017-06-09,0.004029682563780668,1.1044457905218124,0.9304576057527416,0.17398818476907074
2017-06-12,0.002843388036405159,1.1075861584694402,0.920104577447928,0.18748158102151224
2017-06-13,-0.0012917082720977913,1.1061554802664841,0.9321383225310228,0.17401715773546134
2017-06-14,-0.01579069410071421,1.0886885174497676,0.930014501316329,0.15867401613343857
2017-06-15,0.0,1.0886885174497676,0.9385460893457661,0.15014242810400147
2017-06-16,-0.0007602394200685314,1.0878608535226264,0.9372732961296237,0.15058755739300267
2017-06-19,0.007385980867186559,1.0958957729729057,0.944195978762162,0.15169979421074375
2017-06-20,0.0015671875684852843,1.0976132472046645,0.9456757109622919,0.1519375362423726
2017-06-21,0.0017603838290121132,1.099545467815553,0.9474352067120307,0.15211026110352222
2017-06-22,0.005714711361768154,1.1058290527932593,0.9340522431462608,0.17177680964699849
2017-06-23,0.009951988138801715,1.1168342504102,0.9368546328145497,0.1799796175956503
2017-06-26,0.010567775029474591,1.128636703513747,0.9526489125197399,0.17598779099400708
2017-06-27,0.0029723121991298562,1.1319913641559867,0.9528866523045982,0.17910471185138843
2017-06-28,-0.007937292419466946,1.1230064176823693,0.9486851175518176,0.1743213001305517
2017-06-29,0.0042446736309667,1.127773213410912,0.95348324635952,0.174289967051392
2017-06-30,0.0025603077907780936,1.1306606599554387,0.9567819248430531,0.1738787351123856
2017-07-03,0.005634249139978564,1.1370310838064002,0.9628983933953108,0.17413269041108936
2017-07-04,-0.00494425215106431,1.1314093154244633,0.9581375809425096,0.17327173448195377
2017-07-05,0.007664312502559278,1.1400807899861831,0.965481046783299,0.17459974320288407
2017-07-06,0.0012414343828697216,1.1414961254781213,0.9666796281507849,0.1748164973273364
2017-07-07,0.003927549322128243,1.145979407811955,0.9704763100690437,0.17550309774291128
2017-07-10,-0.0031246331920914416,1.1423986425168524,0.9674439275784635,0.17495471493838888
2017-07-11,-0.01259563103007455,1.128009410726452,0.9553538962140204,0.17265551451243155
2017-07-12,-0.004934370634303242,1.1224433942149457,0.9559770824583578,0.16646631175658788
2017-07-13,0.010086964700262602,1.1337654411104348,0.958617830271875,0.1751476108385598
2017-07-14,0.007004810632036618,1.1417072533265609,0.9553142261541946,0.18639302717236628
2017-07-17,-0.001954611953832397,1.1394756586814316,0.9159901297773664,0.22348552890406526
2017-07-18,-0.0014340122475405837,1.1378416366311082,0.9256504518115859,0.21219118481952226
