candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-02-21,0.0003122295884905313,1.0003122295884905,1.0,0.0003122295884905313
2017-02-22,0.0014826229517883593,1.001795315459033,1.006183399101053,-0.004388083642019813
2017-02-23,-0.005185772467102834,0.9966002328944531,1.0061473431177357,-0.009547110223282584
2017-02-24,-0.00016702374042776302,0.9964337769958439,1.006484979427031,-0.010051202431187067
2017-02-27,-0.00857967549250127,0.9878846985394522,0.998417359911587,-0.010532661372134822
2017-02-28,0.0007000574172844054,0.9885762745500865,1.0025692685560448,-0.013992994005958326
2017-03-01,0.0013211683677054609,0.9898823502530861,1.0051597666264047,-0.015277416373318586
2017-03-02,-0.007322576125885827,0.9826338613876872,1.0000292022382125,-0.017395340850525298
2017-03-03,0.00542354245732124,0.9879632178549248,1.0028597212595853,-0.014896503404660533
2017-03-06,0.009993198342621135,0.9978361302461632,1.012881497363958,-0.015045367117794695
2017-03-07,0.0008996484523133841,0.9987338319764015,1.0137927346354383,-0.015058902659036755
2017-03-08,-0.004000958549891576,0.9947379393122896,1.0097365919259806,-0.014998652613691044
2017-03-09,-0.008881763918905383,0.9859029117741394,1.0007683498962139,-0.014865438122074526
2017-03-10,0.0013253290043879762,0.9872095574986242,1.002094697217005,-0.014885139718380902
2017-03-13,0.009302214133821263,0.9963927921974313,1.0114163966728844,-0.015023604475453145
2017-03-14,-0.002214509745422477,0.9941862706488414,1.0091766052057722,-0.014990334556930884
2017-03-15,-0.0011431458542304762,0.9930497707352163,1.0080229691533449,-0.014973198418128608
2017-03-16,0.008831106383571763,1.0018194989047604,1.016924927231022,-0.015105428326261494
2017-03-17,-0.009184054866652414,0.9926187336603368,1.0075854329040657,-0.014966699243728843
2017-03-20,0.0023283551636776867,0.994929902614418,1.0099314496496143,-0.015001547035196294
2017-03-21,0.0027090296391929503,0.9976251972095198,1.0126673838802682,-0.015042186670748414
2017-03-22,-0.002478995451435484,0.9951520888834,1.010156986041812,-0.015004897158412023
2017-03-23,0.0019069223252776712,0.9970497666187385,1.0120832769505304,-0.0150335103317919
2017-03-24,0.005286641474721687,1.0023208112673065,1.0174337983783293,-0.015112987111022713
2017-03-27,-0.004671482896122736,0.9976384867410435,1.0126808737912678,-0.015042387050224315
2017-03-28,-0.0026614968132602224,0.9949832750877965,1.009985626872823,-0.015002351785026402
2017-03-29,-0.002792439621140952,0.9922048443680688,1.0071653029915602,-0.01496045862349138
2017-03-30,-0.01617137638003474,0.976159526383699,0.990878053799972,-0.014718527416272997
2017-03-31,0.004062929944941063,0.9801255941544827,0.9949039219165409,-0.014778327762058119
2017-04-05,0.021606717857756585,1.0013028913325448,1.016400530252967,-0.015097638920422263
2017-04-06,0.0030101224524621273,1.0043169356474602,1.019460020309776,-0.015143084662315731
2017-04-07,0.0029076844709732264,1.0072371724051776,1.0224242883796089,-0.015187115974431231
2017-04-10,-0.0018517111063752756,1.005372060146281,1.0205310539693886,-0.015158993823107592
2017-04-11,0.009536523176628009,1.0149598140990002,1.0302633720180363,-0.015303557919036148
2017-04-12,-0.007948209353209723,1.0068927010114466,1.022074623048293,-0.01518192203684654
2017-04-13,0.005964911816527474,1.012898727181685,1.0281712080446868,-0.015272480863001814
2017-04-14,-0.0132324235415483,0.9994956222189217,1.0145660111466142,-0.015070388927692413
2017-04-17,-0.011061314865573824,0.9884398864347956,1.003443921437556,-0.015004035002760263
2017-04-18,-0.003499347718249779,0.984980991573573,0.9974781170875475,-0.012497125513974527
2017-04-19,-0.003980209352317465,0.9810605610190569,0.986977604556407,-0.0059170435373501196
2017-04-20,0.005914799717815722,0.9868633377485325,0.9865310543112986,0.0003322834372339045
2017-04-21,0.004177656790450124,0.990986114072724,0.9792172224263928,0.011768891646331214
2017-04-24,-0.006698283933924132,0.9843482077060888,0.9540078890802326,0.030340318625856177
2017-04-25,0.0037943173147398923,0.9880831371543212,0.9574201993668974,0.030662937787423794
2017-04-26,0.00027343247115863,0.9883533111682234,0.9598970123002035,0.028456298868019925
2017-04-27,0.0003633953443547,0.9887124741600796,0.962369069573641,0.02634340458643858
2017-04-28,-0.0035315449659714115,0.9852207915991664,0.9654086511327648,0.019812140466401673
2017-05-02,0.0,0.9852207915991664,0.9660695635235169,0.019151228075649507
2017-05-03,-0.002342073008228307,0.9829133325760167,0.9631731024602411,0.019740230115775526
2017-05-04,0.0,0.9829133325760167,0.9598825899068766,0.02303074266914007
2017-05-05,0.0,0.9829133325760167,0.946420264842698,0.03649306773331862
2017-05-08,0.0,0.9829133325760167,0.9286808298402675,0.0542325027357492
2017-05-09,0.0,0.9829133325760167,0.9343475404838367,0.04856579209217993
2017-05-10,0.0,0.9829133325760167,0.9147404521696946,0.06817288040632208
2017-05-11,0.0,0.9829133325760167,0.9126886957638557,0.07022463681216096
2017-05-12,0.0,0.9829133325760167,0.9113123673903284,0.07160096518568826
2017-05-15,0.0010456950259192244,0.9839411601588011,0.9159319314632327,0.06800922869556836
