candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,0.025152884869377168,0.02009758315261778,big,small,0.0008996484523133841,2017-03-07,0.0006194061117978933,1.0,1.0,1.000619406111798,0.0006194061117978933,1.000619406111798,0.0
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,0.02552825498482436,0.015283537731978658,big,big,0.00011053968177243689,2017-03-08,0.000616478490062411,1.0001105396817724,0.9959990414501084,1.0012362664524048,0.005237225002296397,1.0012362664524048,0.0
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,0.025400217043767048,0.010635510911453538,big,big,-0.0058869870292824755,,-0.0058869870292824755,0.9942229019068171,0.9871528131004925,0.9953420015385523,0.008189188438059825,1.0012362664524048,-0.005886987029282432
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,0.021513063446264136,0.005065749733891067,big,big,-5.9022158543142744e-05,,-5.9022158543142744e-05,0.9941642207250736,0.9884611153554579,0.9952832543051329,0.006822138949674983,1.0012362664524048,-0.005945661725143809
2017-03-13,3246.6916,3270.6639,0.0065330430346788315,6444.5584,6507.8964,0.009302214133821263,0.03007734972001752,0.017824425713375724,big,big,0.0065330430346788315,,0.0065330430346788315,1.0006591383626084,0.9976559923134501,1.0017854826372035,0.004129490323753315,1.0017854826372035,0.0
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,0.03640065768404188,0.025508800287203037,big,big,0.000928251906287203,,0.000928251906287203,1.0015880021153372,0.9954466733958929,1.0027153919211522,0.007268718525259343,1.0027153919211522,0.0
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.04212070179199445,0.03398942522307635,big,big,0.0026539085027310616,,0.0026539085027310616,1.0042461250303847,0.9943087326580927,1.005376506825591,0.011067774167498379,1.005376506825591,0.0
2017-03-16,3291.1633,3296.5103,0.004302446877090693,6499.8323,6543.3407,0.008831106383571763,0.041790769689934226,0.056287728579021534,small,big,0.004302446877090693,,0.0042020166324030495,1.008566840634852,1.0030895788543108,1.0096011156290996,0.006511536774788773,1.0096011156290996,0.0
2017-03-17,3301.1151,3264.4914,-0.009712968286493706,6543.5573,6483.2463,-0.009184054866652414,0.025126354339304102,0.07494392447962706,small,small,-0.009184054866652414,2017-03-17,-0.009315920532096511,0.9987706628969565,0.9938771491259455,1.000195751866783,0.006318602740837509,1.0096011156290996,-0.009315920532096438
2017-03-20,3270.3307,3269.4123,0.0015074017349225866,6484.5404,6498.3416,0.0023283551636776867,0.026629012230793947,0.06844317712648174,small,small,0.0023283551636776867,,0.0023283551636776867,1.0002762115269972,0.9961912481181743,1.0025245628103305,0.0063333146921562555,1.0096011156290996,-0.007009256140094047
2017-03-21,3270.7921,3287.2872,0.005467312886784148,6494.7728,6515.9458,0.0027090296391929503,0.026175394170509403,0.07371606565146172,small,small,0.0027090296391929503,,0.0027090296391929503,1.0057450345486223,0.9988899597356311,1.0052404315650028,0.006350471829371651,1.0096011156290996,-0.004319214783533224
2017-03-22,3273.4218,3268.9565,-0.005576239277176764,6486.3011,6499.7928,-0.002478995451435484,0.023959915868153603,0.07547027264040507,small,small,-0.002478995451435484,,-0.002478995451435484,1.0001367595841468,0.9964137160689618,1.0027484451075541,0.006334729038592335,1.0096011156290996,-0.006787502921166508
2017-03-23,3270.8327,3282.3547,0.004098616791015752,6502.1273,6512.1874,0.0019069223252776712,0.021364690135041053,0.06373557797296336,small,small,0.0019069223252776712,,0.0019069223252776712,1.0042359369002904,0.9983137996293467,1.0046606085041672,0.00634680887482042,1.0096011156290996,-0.00489352383674212
2017-03-24,3285.8082,3309.1389,0.008160056559396223,6509.2327,6546.615,0.005286641474721687,0.028531170879038337,0.06066716826250551,small,small,0.005286641474721687,,0.005286641474721687,1.012430558944375,1.0035915267672542,1.0099718889451044,0.006380362177850207,1.0099718889451044,0.0
2017-03-27,3307.5317,3299.0127,-0.0030600710051789104,6545.4462,6516.0326,-0.004671482896122736,0.024026791839776296,0.056894301463998875,small,small,-0.004671482896122736,,-0.004671482896122736,1.0093324495461922,0.9989032661152674,1.0052538225403325,0.006350556425065101,1.0099718889451044,-0.0046714828961228125
2017-03-28,3301.9388,3290.6328,-0.002540123595159316,6509.0377,6498.6902,-0.0026614968132602224,0.018312231607185536,0.05164148931379198,small,small,-0.0026614968132602224,,-0.0026614968132602224,1.00676862037574,0.9962446882557463,1.0025783426951238,0.006333654439377501,1.0099718889451044,-0.007320546572541714
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,0.013923222593291262,0.04126751743627466,small,small,-0.002792439621140952,,-0.002792439621140952,1.0054348625879779,0.9934627351159098,0.9997787032076841,0.006315968091774371,1.0099718889451044,-0.010092544009385064
