candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-02-10,4017.2126,3995.7754,-0.0073654099022555375,6348.9994,6334.252,-0.0031961290172319856,0.06261183182132224,0.06414131261295974,small,big,-0.0073654099022555375,2023-02-10,-0.005535249783016893,1.0,1.0,0.9944647502169831,-0.005535249783016893,0.9944647502169831,0.0
2023-02-13,3988.7418,4034.0459,0.009577740530661405,6333.2194,6383.8279,0.00782663840971276,0.04921023509844513,0.06211896349235335,small,small,0.00782663840971276,2023-02-13,0.007890170525577611,1.0095777405306614,1.0078266384097128,1.002311246677871,-0.00551539173184179,1.002311246677871,0.0
2023-02-14,4044.0325,4033.765,-6.963232619638937e-05,6394.6196,6397.2146,0.002096970690578903,0.045117614708858556,0.06393002066652587,small,small,0.002096970690578903,,0.002096970690578903,1.0095074412841123,1.0099400213316425,1.004413063984992,-0.005526957346650541,1.004413063984992,0.0
2023-02-15,4035.0381,4010.7137,-0.005714586744641759,6398.8735,6384.3479,-0.0020112972292660736,0.031006302620485204,0.05700786419672532,small,small,-0.0020112972292660736,,-0.0020112972292660736,1.0037385234415328,1.0079087317650133,1.0023928907723603,-0.005515840992653009,1.004413063984992,-0.0020112972292661156
2023-02-16,4013.9499,3985.7312,-0.006228941248037634,6384.2145,6289.4786,-0.014859669536492426,0.022494891092973868,0.03987598624459032,small,small,-0.014859669536492426,,-0.014859669536492426,0.9974862951506234,0.99293154108804,0.9874976636697537,-0.005433877418286381,1.004413063984992,-0.016841079553591962
2023-02-17,3978.3069,3919.8382,-0.016532223748555896,6284.9225,6237.4053,-0.008279430348964056,0.006500541517075131,0.03712055048783647,small,small,-0.008279430348964056,,-0.008279430348964056,0.9809956285330752,0.9847106335523121,0.9793217455436352,-0.005388888008676984,1.004413063984992,-0.02498107535739074
2023-02-20,3921.1066,4020.9741,0.02580103944086254,6248.2555,6346.0678,0.017421106176954693,0.029794468756702885,0.05499001036874862,small,small,0.017421106176954693,,0.017421106176954693,1.006306335436171,1.0018653820530032,0.9963826136541515,-0.005482768398851756,1.004413063984992,-0.007995167146651608
2023-02-21,4018.1911,4035.8542,0.0037006207028291715,6349.9071,6383.4248,0.0058866373914252534,0.019184672807804448,0.05377207966165054,small,small,0.0058866373914252534,,0.0058866373914252534,1.0100302934944743,1.007763000272171,1.002247956803854,-0.0055150434683168825,1.004413063984992,-0.0021555944051025295
2023-02-22,4007.2494,3989.1988,-0.011560229306598835,6352.0275,6375.0684,-0.0013090778479915022,-0.008803739652528564,0.040627489521524174,small,small,-0.0013090778479915022,,-0.0013090778479915022,0.9983541116950668,1.0064437600524891,1.0009359362054073,-0.005507823847081816,1.004413063984992,-0.003461850412209094
2023-02-23,3989.0403,3986.2018,-0.0007512786778137714,6377.2925,6360.3202,-0.00231341831563725,-0.009565335488160964,0.03712612079194422,small,small,-0.00231341831563725,,-0.00231341831563725,0.9976040695380426,1.004115434624325,0.9986203526778102,-0.005495081946514824,1.004413063984992,-0.005767260019696723
2023-02-24,3981.4468,3939.0902,-0.01181866908995921,6367.6311,6340.8435,-0.003062220043575814,-0.01971831644868527,0.03078747685690053,small,small,-0.003062220043575814,,-0.003062220043575814,0.9858137171573758,1.0010406122143545,0.9955623574179175,-0.005478254796436932,1.004413063984992,-0.008811819444043668
2023-02-27,3915.8266,3915.9412,-0.005876737729945791,6318.6393,6307.2057,-0.005304940896270316,-0.03235826726863644,0.01658191370695361,small,small,-0.005304940896270316,,-0.005304940896270316,0.9800203484910589,0.9957301509317912,0.990280957953264,-0.005449192978527195,1.004413063984992,-0.014070014158974688
2023-02-28,3931.8986,3943.692,0.007086623261860936,6323.8417,6357.5352,0.007979682666763077,-0.03325822032471526,0.01697234667945069,small,small,0.007979682666763077,,0.007979682666763077,0.9869653834897727,1.003675761557955,0.9981830857486692,-0.0054926758092858075,1.004413063984992,-0.006202605740317066
2023-03-01,3942.542,4005.7962,0.01574773080656411,6356.5035,6402.1411,0.007016225407607601,-0.0231713781577908,0.018909392463279717,small,small,0.007016225407607601,,0.007016225407607601,1.002507848664367,1.0107177769371978,1.0051865632763433,-0.005531213660854517,1.0051865632763433,0.0
2023-03-02,3997.6647,3994.0618,-0.002929355217821672,6398.2563,6382.2322,-0.003109725276126629,-0.016831442494452564,0.01480044203111719,small,small,-0.003109725276126629,,-0.003109725276126629,0.9995711470669748,1.0075747223192257,1.0020607092133,-0.005514013105925697,1.0051865632763433,-0.0031097252761265464
2023-03-03,4003.2276,4003.1818,0.0022833898063370217,6384.0636,6390.3177,0.0012668765012966432,-0.024307198782055228,0.0038348985127032442,small,small,0.0012668765012966432,,0.0012668765012966432,1.0018535576348961,1.0088511950582324,1.003330196378675,-0.005520998679557465,1.0051865632763433,-0.0018467884127078003
2023-03-06,4004.0831,3983.1031,-0.0050156852731494395,6398.1023,6395.2191,0.000767004119372805,-0.025604818197072166,0.003936804476748712,small,small,0.000767004119372805,,0.000767004119372805,0.9968285755000142,1.0096249880806762,1.0040997547723884,-0.0055252333082878025,1.0051865632763433,-0.001081200787655211
2023-03-07,3976.0992,3922.5041,-0.015214017432789939,6389.8109,6284.2986,-0.017344284576583213,-0.030079089085850552,-0.009361670653912024,empty,small,-0.017344284576583213,,-0.01744255014812557,0.9816628081748539,0.9921137649717756,0.9865856944460505,-0.005528070525725126,1.0051865632763433,-0.018504892036821895
2023-03-08,3902.4515,3903.3732,-0.0048772160620559335,6264.4315,6301.5157,0.0027397011338703425,-0.021195179193928104,-0.00012998357164417662,empty,empty,0.0,2023-03-08,0.0,0.9768750265593006,0.9948318601785971,0.9865856944460505,-0.008246165732546662,1.0051865632763433,-0.018504892036821895
2023-03-09,3904.4616,3893.791,-0.002454851101606148,6311.0424,6285.9521,-0.0024698184914463406,-0.02441941132752945,-0.004952417731566294,empty,empty,0.0,,0.0,0.97447694382422,0.992374806054448,0.9865856944460505,-0.005789111608397568,1.0051865632763433,-0.018504892036821895
2023-03-10,3865.2491,3846.1782,-0.012227877664723219,6251.56,6204.8989,-0.012894339427117263,-0.032665298862770475,-0.01011075469731626,empty,empty,0.0,,0.0,0.9625611589680441,0.9795787884662625,0.9865856944460505,0.007006905979788036,1.0051865632763433,-0.018504892036821895
2023-03-13,3840.9005,3885.938,0.010337482543060661,6189.9761,6245.0029,0.006463280167223973,-0.03465132855684305,-0.0172410151950676,empty,empty,0.0,,0.0,0.9725116181455044,0.9859100806219898,0.9865856944460505,0.0006756138240606724,1.0051865632763433,-0.018504892036821895
2023-03-14,3877.3313,3864.4014,-0.005542188269601844,6237.7306,6189.3969,-0.008904079131812792,-0.03287822433663312,-0.02286854075272038,empty,empty,0.0,,0.0,0.9671217756633669,0.9771314592472796,0.9865856944460505,0.009454235198770866,1.0051865632763433,-0.018504892036821895
2023-03-15,3892.4369,3866.77,0.0006129280462428,6210.928,6224.64,0.005694108904213291,-0.04146603785544434,-0.024936120223416403,empty,empty,0.0,,0.0,0.967714551723803,0.9826953521899665,0.9865856944460505,0.0038903422560839784,1.0051865632763433,-0.018504892036821895
2023-03-16,3833.2346,3810.9681,-0.01443114020228764,6191.2955,6140.8317,-0.013463959361505351,-0.05523298952715383,-0.04007727050457244,empty,empty,0.0,,0.0,0.953749327352083,0.9694643819033406,0.9865856944460505,0.017121312542709877,1.0051865632763433,-0.018504892036821895
2023-03-17,3845.8856,3832.1235,0.005551187898948928,6174.1919,6183.1843,0.006896883365163697,-0.04452828433004319,-0.0315088718771106,empty,empty,0.0,,0.0,0.9590437690767104,0.9761506646720085,0.9865856944460505,0.010435029774041982,1.0051865632763433,-0.018504892036821895
2023-03-20,3835.4578,3809.4584,-0.005914501450697052,6195.3506,6160.3541,-0.0036923046269218274,-0.04422596285469527,-0.020530239183896848,empty,empty,0.0,,0.0,0.9533715033132243,0.9725464190562673,0.9865856944460505,0.014039275389783223,1.0051865632763433,-0.018504892036821895
2023-03-21,3818.0637,3858.3992,0.012847180586090579,6171.8856,6234.6793,0.012065085674214826,-0.015673861232333608,-0.00043704070344774415,empty,empty,0.0,,0.0,0.965619639181922,0.9842802749243319,0.9865856944460505,0.002305419521718588,1.0051865632763433,-0.018504892036821895
2023-03-22,3871.8026,3877.005,0.004822155260658434,6244.3623,6269.7384,0.00562324031646666,-0.0358045330359128,-0.01202782611304587,empty,empty,0.0,,0.0,0.9702760070047981,0.9898151194489894,0.9865856944460505,-0.0032294250029388794,1.0051865632763433,-0.018504892036821895
2023-03-23,3862.2251,3909.3104,0.00833256598843679,6253.5774,6305.7585,0.005745072234592641,-0.03135489879688924,-0.012166870047564449,empty,empty,0.0,,0.0,0.9783608958601627,0.9955016788091158,0.9865856944460505,-0.008915984363065288,1.0051865632763433,-0.018504892036821895
2023-03-24,3906.0515,3895.1372,-0.0036254987580417453,6312.4308,6310.0979,0.000688164635546995,-0.023579070564244575,-0.010191341633291384,empty,empty,0.0,,0.0,0.974813849647305,0.9961867478590999,0.9865856944460505,-0.009601053413049399,1.0051865632763433,-0.018504892036821895
2023-03-27,3890.5344,3883.2838,-0.0030431277234599374,6304.4792,6311.5998,0.00023801532461176222,-0.025818562422002755,-0.007660054599137989,empty,empty,0.0,,0.0,0.9718473665962306,0.9964238555712654,0.9865856944460505,-0.009838161125214961,1.0051865632763433,-0.018504892036821895
2023-03-28,3887.284,3864.1091,-0.004937753969977643,6314.5821,6279.9217,-0.005019028614583587,-0.019035131513363113,-0.009607838452407758,empty,empty,0.0,,0.0,0.9670486234036078,0.9914227757278996,0.9865856944460505,-0.0048370812818491205,1.0051865632763433,-0.018504892036821895
2023-03-29,3880.47,3871.618,0.0019432422340248667,6285.9539,6260.551,-0.003084544828003133,-0.011318658206614596,-0.007397047475397822,empty,empty,0.0,,0.0,0.9689278331309612,0.9883646877326636,0.9865856944460505,-0.0017789932866131286,1.0051865632763433,-0.018504892036821895
2023-03-30,3874.3075,3904.6166,0.008523206576681819,6257.6398,6286.1773,0.004093297858287492,-0.009908329555147866,-0.011224145483299863,empty,empty,0.0,,0.0,0.9771862052106332,0.9924103587921668,0.9865856944460505,-0.005824664346116282,1.0051865632763433,-0.018504892036821895
2023-03-31,3914.9338,3917.21,0.003225259043359241,6284.8522,6339.8183,0.008533166889836075,-0.022114504976563754,-0.00973468079296158,empty,empty,0.0,,0.0,0.9803378838560346,1.0008787620069426,0.9865856944460505,-0.014293067560892103,1.0051865632763433,-0.018504892036821895
2023-04-03,3926.9088,3950.5249,0.008504752106728963,6346.6925,6413.8073,0.011670523743559036,-0.010900407199508022,0.0049473442849665705,small,empty,0.0,,0.0,0.9886754145390654,1.0125595413633686,0.9865856944460505,-0.025973846917318077,1.0051865632763433,-0.018504892036821895
2023-04-04,3949.5829,3951.0316,0.00012826143685362723,6414.8177,6408.8994,-0.0007652085213100124,-0.013027187523684258,0.00290778970191119,small,small,-0.0007652085213100124,2023-04-04,-0.0010224960652293058,0.988802223468316,1.0117847221739835,0.9855769144554679,-0.026207807718515608,1.0051865632763433,-0.019508466922756023
2023-04-06,3928.3208,3945.8891,-0.0013015588131464195,6387.2289,6416.8456,0.0012398696724744696,-0.009342966793905005,0.0033816667829253966,small,small,0.0012398696724744696,,0.0012398696724744696,0.987515239219902,1.01303920336608,0.9867989013815922,-0.02624030198448779,1.0051865632763433,-0.018292785206775554
2023-04-07,3948.5654,3982.6094,0.009305963515295002,6418.2601,6464.4664,0.007421216430702371,0.015323196220495827,0.02866951611751878,small,small,0.007421216430702371,,0.007421216430702371,0.9967050200068802,1.0205571865470462,0.9941221496023244,-0.026435036944721824,1.0051865632763433,-0.011007323494212976
