candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.03128807066756467,0.0010912995752367927,big,big,0.006088879868552777,2017-03-31,0.006538830221614278,1.0,1.0,1.0065388302216143,0.006538830221614278,1.0065388302216143,0.0
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.04278413220143262,0.021984084125910464,big,big,0.01088890919123875,,0.01088890919123875,1.0108889091912387,1.0216067178577566,1.017498940141353,-0.004107777716403582,1.017498940141353,0.0
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.052418953792497724,0.029511473445797964,big,big,0.0034234150699881116,,0.0034234150699881116,1.0143496015170477,1.0246818791767665,1.0209822613467299,-0.0036996178300365834,1.0209822613467299,0.0
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.04812999023169451,0.025455614923648895,big,big,-0.0003445615773244315,,-0.0003445615773244315,1.0140000956183908,1.0276613307645364,1.02063047008834,-0.007030860676196404,1.0209822613467299,-0.00034456157732444775
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.04663057655552483,0.026996830727676446,big,big,-0.0032634257896657637,,-0.0032634257896657637,1.010690981555626,1.0257583988647674,1.017299718290535,-0.00845868057423238,1.0209822613467299,-0.003606862915852617
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.0535752072263187,0.04693682866601345,big,big,0.001422233734472922,,0.001422233734472922,1.012128420364722,1.035540567609162,1.0187465562679576,-0.016794011341204396,1.0209822613467299,-0.002189758983494218
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,0.05623665674874667,0.04840304671671625,big,big,-0.0003305939588327256,,-0.0003305939588327256,1.0117938168233866,1.027309874384063,1.0184097648108739,-0.008900109573189097,1.0209822613467299,-0.0025196290212356346
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,0.05025198679924214,0.06796932679490353,small,big,-0.0010717046906812966,,-0.0011715975202122308,1.0107094726438948,1.0334376871930118,1.0172165984558614,-0.016221088737150335,1.0209822613467299,-0.00368827455033482
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,0.03643615462017302,0.0823911641142403,small,small,-0.0132324235415483,2017-04-14,-0.014485606025294362,1.003782400766115,1.0197628020122758,1.0024815995682397,-0.01728120244403608,1.0209822613467299,-0.01812045368358
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.03712069169678056,0.061579785302220635,small,small,-0.0109624111066845,,-0.0109624111066845,1.0044870693766168,1.0085837429453126,0.991491984146886,-0.017091758798426615,1.0209822613467299,-0.02888422092754543
