candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-02-24,-0.004306408539889395,0.9956935914601106,1.0,-0.004306408539889395
2023-02-27,-0.005304940896270316,0.9904114958066196,0.9946950591037297,-0.0042835632971101045
2023-02-28,0.007979682666763077,0.9983146652526705,1.0026324100255748,-0.004317744772904253
2023-03-01,0.007016225407607601,1.0053190659718036,1.009667105015287,-0.004348039043483354
2023-03-02,-0.003109725276126629,1.0021927998617792,1.0065273176983474,-0.00433451783656813
2023-03-03,0.0012668765012966432,1.0034624543696928,1.0078024635050526,-0.0043400091353598125
2023-03-06,0.000767004119372805,1.0042321142058304,1.008575452146075,-0.004343337940244663
2023-03-07,-0.017344284576583213,0.9868144266361006,0.9910824324870974,-0.004268005850996737
2023-03-08,0.0027397011338703425,0.9895180032396752,0.9937977021511413,-0.004279698911466068
2023-03-09,-0.0024698184914463406,0.9870740733776548,0.9913432022096115,-0.004269128831956626
2023-03-10,-0.012894339427117263,0.9743464052358161,0.9785604864715555,-0.004214081235739409
2023-03-13,0.006463280167223973,0.9806438790327827,0.9848851970561961,-0.004241318023413432
2023-03-14,-0.009003188723899602,0.9718149571189136,0.9761157013258567,-0.004300744206943041
2023-03-15,0.0,0.9718149571189136,0.9816738104323187,-0.00985885331340508
2023-03-16,0.0,0.9718149571189136,0.9684565941424039,0.00335836297650971
2023-03-17,0.0,0.9718149571189136,0.9751359263164278,-0.003320969197514123
2023-03-20,0.0,0.9718149571189136,0.9715354274238119,0.000279529695101699
2023-03-21,0.0,0.9718149571189136,0.983257085591215,-0.011442128472301416
2023-03-22,0.0,0.9718149571189136,0.9887861764763631,-0.016971219357449496
2023-03-23,0.0,0.9718149571189136,0.9944668244847866,-0.02265186736587299
2023-03-24,0.0,0.9718149571189136,0.9951511813846218,-0.02333622426570814
2023-03-27,0.0009292450769564642,0.9727180113835291,0.9953880426160967,-0.02267003123256761
2023-03-28,0.0,0.9727180113835291,0.9903921615475922,-0.01767415016406315
2023-03-29,0.0,0.9727180113835291,0.9873372525279958,-0.014619241144466666
2023-03-30,0.0,0.9727180113835291,0.9913787179891761,-0.018660706605647004
2023-03-31,0.0,0.9727180113835291,0.9998383180408096,-0.02712030665728049
2023-04-03,0.0,0.9727180113835291,1.011506954871225,-0.038788943487695904
2023-04-04,-0.0010224960652293058,0.9717234110443117,1.0107329411299932,-0.03900953008568153
2023-04-06,0.0012398696724744696,0.972928221431699,1.011986118250671,-0.03905789681897209
2023-04-07,0.007421216430702371,0.980148532334482,1.0194962862590757,-0.039347753924593776
2023-04-10,-0.008344787746131677,0.9719694008724682,1.0109888061422743,-0.03901940526980607
2023-04-11,0.0016153443234527831,0.9735394661267374,1.0126219011713506,-0.039082435044613284
2023-04-12,0.0035138657850009025,0.9769603531471082,1.016180118623019,-0.039219765475910884
2023-04-13,-0.006020511623986535,0.971078551984812,1.0100621944067851,-0.038983642421973164
2023-04-14,0.004125520561533591,0.9750847565178896,1.014229226758238,-0.039144470240348395
2023-04-17,0.004380422737819245,0.9793560399566416,1.0186719795244907,-0.03931593956784918
2023-04-18,-0.0014531896293179525,0.9779328499159666,1.0171916559681689,-0.03925880605220222
2023-04-19,-0.005098333169789582,0.9729470224294132,1.0120056740085133,-0.039058651579100045
2023-04-20,-0.0008124083991297715,0.9721565920964833,1.0111835120989818,-0.03902692000249852
2023-04-21,-0.025240643025676968,0.9476187345903173,0.9857591659532364,-0.038140431362919114
2023-04-24,0.0,0.9476187345903173,0.9791725186089201,-0.03155378401860276
2023-04-25,0.0,0.9476187345903173,0.9648799248869651,-0.017261190296647744
2023-04-26,0.0,0.9476187345903173,0.9686651468373253,-0.021046412247007984
2023-04-27,0.0,0.9476187345903173,0.9711540743751206,-0.023535339784803266
2023-04-28,0.0,0.9476187345903173,0.9842924052612243,-0.03667367067090699
2023-05-04,0.006192419026464391,0.9534867868722285,0.9876271350964584,-0.034140348224229844
2023-05-05,-0.009969558996262395,0.9439809440983492,0.9778787159784026,-0.033897771880053384
2023-05-08,0.004366284071143367,0.9481026330580287,0.985449774939249,-0.03734714188122035
2023-05-09,-0.010113274738011047,0.9385142106500811,0.9749453207605581,-0.03643111011047695
2023-05-10,-0.0019603378370250946,0.936674405732358,0.9736574163989381,-0.03698301066658005
2023-05-11,0.0,0.936674405732358,0.9706075067142093,-0.033933100981851205
2023-05-12,0.0,0.936674405732358,0.9606996923989687,-0.024025286666610635
2023-05-15,0.0,0.936674405732358,0.9713831921573209,-0.03470878642496289
2023-05-16,0.0,0.936674405732358,0.9637246369509042,-0.027050231218546106
2023-05-17,0.0,0.936674405732358,0.9654948588464611,-0.028820453114103084
2023-05-18,0.0,0.936674405732358,0.9664607240345863,-0.02978631830222822
2023-05-19,0.0,0.936674405732358,0.9647112880171227,-0.02803688228476464
2023-05-22,0.0,0.936674405732358,0.9644324292186047,-0.027758023486246675
2023-05-23,0.0,0.936674405732358,0.9545149158783054,-0.01784051014594734
2023-05-24,0.0,0.936674405732358,0.9471596799384814,-0.01048527420612333
2023-05-25,0.0,0.936674405732358,0.9443835824050855,-0.007709176672727414
2023-05-26,0.0,0.936674405732358,0.9517634996037988,-0.01508909387144075
2023-05-29,0.0,0.936674405732358,0.9502135165455511,-0.013539110813193034
2023-05-30,0.0,0.936674405732358,0.955915234305972,-0.019240828573613977
2023-05-31,0.0,0.936674405732358,0.9537851076122601,-0.017110701879902046
2023-06-01,0.0,0.936674405732358,0.9543620340101439,-0.017687628277785805
2023-06-02,0.0,0.936674405732358,0.9628400543240028,-0.02616564859164472
2023-06-05,0.0,0.936674405732358,0.9615606977210523,-0.024886291988694298
2023-06-06,0.0,0.936674405732358,0.9436315846621983,-0.006957178929840269
2023-06-07,0.0,0.936674405732358,0.9441978815594487,-0.007523475827090675
2023-06-08,0.0,0.936674405732358,0.9409075779902154,-0.004233172257857354
2023-06-09,0.0,0.936674405732358,0.9477575972345004,-0.01108319150214232
2023-06-12,0.0,0.936674405732358,0.95061677519718,-0.013942369464821969
2023-06-13,0.0,0.936674405732358,0.9531913380293962,-0.0165169322970381
2023-06-14,0.0,0.936674405732358,0.9531975674845153,-0.01652316175215729
2023-06-15,0.0,0.936674405732358,0.961513637736052,-0.02483923200369398
2023-06-16,0.0,0.936674405732358,0.969589061770725,-0.03291465603836696
2023-06-19,0.0,0.936674405732358,0.9669667608102929,-0.03029235507793482
2023-06-20,0.0,0.936674405732358,0.9661353887696487,-0.02946098303729061
2023-06-21,0.0,0.936674405732358,0.9448026118291676,-0.008128206096809532
2023-06-26,0.0,0.936674405732358,0.9284304840515304,0.00824392168082766
2023-06-27,0.0,0.936674405732358,0.938046002870123,-0.0013715971377649128
2023-06-28,0.0,0.936674405732358,0.9371483778144027,-0.00047397208204469354
2023-06-29,0.0,0.936674405732358,0.9368750703277884,-0.00020066459543033321
2023-06-30,0.0,0.936674405732358,0.9460459479878347,-0.00937154225547665
2023-07-03,0.0,0.936674405732358,0.9529193079753506,-0.016244902242992576
2023-07-04,0.0,0.936674405732358,0.9549609133232827,-0.01828650759092465
2023-07-05,0.0,0.936674405732358,0.9495300112674284,-0.012855605535070369
2023-07-06,0.0,0.936674405732358,0.9444409880168151,-0.007766582284457035
2023-07-07,0.0,0.936674405732358,0.94019126950539,-0.003516863773031953
2023-07-10,0.0,0.936674405732358,0.9437674025545655,-0.007092996822207431
2023-07-11,0.0,0.936674405732358,0.9508564278553792,-0.01418202212302111
2023-07-12,-0.011448749337868769,0.9259506552499311,0.9403786420529068,-0.014427986802975634
2023-07-13,0.009767121769011622,0.9349945280518533,0.9531946814331563,-0.018200153381302986
2023-07-14,0.0007917504767056549,0.9357348104151556,0.9510593976968521,-0.0153245872816965
2023-07-17,-0.008726174220459737,0.9275694254353241,0.9482475793638497,-0.020678153928525678
