candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-01-20,4059.5155,4079.3644,0.008024133880927264,6214.0251,6251.4337,0.00759270213085661,0.08484097423260817,0.05022800848954079,big,big,0.008024133880927264,2023-01-20,0.004788996211386509,1.0,1.0,1.0047889962113865,0.004788996211386509,1.0047889962113865,0.0
2023-01-30,4175.0201,4100.8178,0.005259005545079409,6331.8759,6283.3272,0.005101789690259428,0.0665768597312908,0.045398008449963,big,big,0.005259005545079409,,0.005259005545079409,1.0052590055450794,1.0051017896902594,1.0100731871140969,0.004971397423837454,1.0100731871140969,0.0
2023-01-31,4101.091,4062.4385,-0.00935893811229549,6266.2956,6289.15,0.0009267064748752496,0.052546698932990354,0.04595764060734808,big,big,-0.00935893811229549,,-0.00935893811229549,0.9958508487253555,1.006033224026674,1.000619974667007,-0.005413249359667027,1.0100731871140969,-0.00935893811229545
2023-02-01,4079.1787,4102.9121,0.009962883130415268,6300.4997,6365.9051,0.012204367839851127,0.054707104672629736,0.053954430244949725,big,big,0.009962883130415268,,0.009962883130415268,1.0057723943465309,1.018311223551807,1.0105890345325734,-0.007722189019233605,1.0105890345325734,0.0
2023-02-02,4112.211,4087.7697,-0.003690646943179665,6383.298,6370.1411,0.0006654199102025249,0.048671730350169584,0.053212385344581614,small,big,-0.003690646943179665,,-0.003790277878485293,1.0020604435338014,1.0189888281147412,1.006758621270745,-0.012230206843996339,1.0105890345325734,-0.0037902778784852068
2023-02-03,4067.0881,4044.1484,-0.010671173574186343,6354.7135,6343.6861,-0.004152969233287451,0.038419788494181484,0.054792322082074074,small,small,-0.004152969233287451,2023-02-03,-0.001835126820348587,0.9913672826090261,1.014756998862517,1.0049110915232338,-0.009845907339283144,1.0105890345325734,-0.005618449058242425
2023-02-06,4003.5062,3987.8974,-0.013909232410957095,6314.5995,6302.3349,-0.00651848142360012,0.021323336673378712,0.04771971731823088,small,small,-0.00651848142360012,,-0.00651848142360012,0.9775781246705981,1.0081423242159635,0.9983605972407699,-0.009781726975193639,1.0105890345325734,-0.012100306726026933
2023-02-07,3998.9418,3991.2551,0.0008419725141373124,6309.2209,6317.2377,0.0023646474261467265,0.007921947028210363,0.04284595141560721,small,small,0.0023646474261467265,,0.0023646474261467265,0.9784012185819928,1.0105262253681104,1.0007213680574016,-0.009804857310708792,1.0105890345325734,-0.009764272259035414
2023-02-08,3997.4697,3976.0573,-0.0038077746521388844,6319.5164,6268.2759,-0.007750507789187622,-0.012069008271218706,0.02319532970740701,small,small,-0.007750507789187622,,-0.007750507789187622,0.9746756872222545,1.0026941339872164,0.9929652692994663,-0.009728864687750138,1.0105890345325734,-0.01743910198002362
2023-02-09,3964.6112,4025.4243,0.01241606855112476,6256.3124,6354.562,0.013765523626680265,0.00018011283028984693,0.03618717755623346,small,small,0.013765523626680265,,0.013765523626680265,0.9867773273699207,1.0164967437789512,1.006633956174481,-0.009862787604470125,1.0105890345325734,-0.003913636723677422
