candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-02-09,3221.3594,3235.548,0.004184645820903388,6288.8842,6331.1771,0.006290834520458866,0.014814662871055706,-0.009928941752641696,big,big,0.004184645820903388,2017-02-09,0.004304107623708475,1.0,1.0,1.0043041076237085,0.004304107623708475,1.0043041076237085,0.0
2017-02-10,3238.8364,3253.2151,0.0054603115144638,6329.6825,6337.1081,0.0009367926226546697,0.020616662057515667,-0.009716086835400817,big,big,0.0054603115144638,,0.0054603115144638,1.0054603115144638,1.0009367926226547,1.0097879209065894,0.00885112828393475,1.0097879209065894,0.0
2017-02-13,3255.5918,3276.4116,0.007130330853314826,6341.7267,6369.6526,0.005135544397609326,0.03385193616520166,-0.0003082734040125157,big,big,0.007130330853314826,,0.007130330853314826,1.012629576195439,1.0060771479603692,1.0169880428743343,0.01091089491396513,1.0169880428743343,0.0
2017-02-14,3279.6064,3272.4648,-0.0012046105562559806,6366.937,6374.8852,0.0008214890714761669,0.02875279459890967,-0.006317967516253353,big,big,-0.0012046105562559806,,-0.0012046105562559806,1.011409751918377,1.0069036293424805,1.0157629683423017,0.008859338999821276,1.0169880428743343,-0.0012046105562560244
2017-02-15,3274.3048,3268.0494,-0.0013492582105085749,6367.6437,6311.6959,-0.00991222555662652,0.029253927530154877,-0.012861013783967534,big,big,-0.0013492582105085749,,-0.0013492582105085749,1.0100450990064125,0.9969229734546519,1.0143924418173353,0.017469468362683482,1.0169880428743343,-0.00255224343608108
2017-02-16,3268.3103,3283.5928,0.004756170454461417,6308.3181,6359.3361,0.007547923847218474,0.03953259047556079,0.004322876893263272,big,big,0.004756170454461417,,0.004756170454461417,1.0148490456639803,1.00444767213983,1.0192170651783359,0.014769393038505774,1.0192170651783359,0.0
2017-02-17,3285.1944,3264.7079,-0.005751291694877647,6356.0922,6307.1627,-0.008204221192209094,0.03650747196671089,0.005469873268151959,big,big,-0.005751291694877647,,-0.005751291694877647,1.0090123527760986,0.9962069612615954,1.013355250536098,0.017148289274502737,1.0192170651783359,-0.0057512916948776974
2017-02-20,3264.3939,3312.2167,0.01455223605150091,6307.2342,6385.0625,0.012351005310200724,0.04675443764663911,0.03073696971947193,big,big,0.01455223605150091,,0.01455223605150091,1.0236957387125767,1.0085111187301963,1.0281018353459273,0.019590716615730974,1.0281018353459273,0.0
2017-02-21,3315.8621,3317.2291,0.0015133067833394964,6390.508,6434.4383,0.00773301749199784,0.041687220799923486,0.06685139480571944,small,big,0.0015133067833394964,,0.0014131554526610746,1.025244904418046,1.0163099528522113,1.0295547030604373,0.01324475020822602,1.0295547030604373,0.0
2017-02-22,3316.917,3322.1473,0.0014826229517883593,6432.7507,6474.225,0.006183399101052922,0.04318834338642419,0.06447797826320745,small,small,0.006183399101052922,2017-02-22,0.006346731614482959,1.0267649560445402,1.0225942029010688,1.0360890104431906,0.013494807542121734,1.0360890104431906,0.0
2017-02-23,3320.7781,3304.9194,-0.005185772467102834,6470.617,6473.993,-3.58344048901893e-05,0.03167954658685246,0.06680296404784447,small,small,-3.58344048901893e-05,,-3.58344048901893e-05,1.0214403866052986,1.0225575588463638,1.036051882810088,0.013494323963724186,1.0360890104431906,-3.583440489028502e-05
2017-02-24,3300.8023,3304.3674,-0.00016702374042776302,6466.1821,6476.1655,0.0003355734243146724,0.03505193932726547,0.07156084667027929,small,small,0.0003355734243146724,,0.0003355734243146724,1.0212697818113037,1.0229007019879448,1.0363995542881703,0.013498852300225517,1.0363995542881703,0.0
2017-02-27,3299.6389,3276.017,-0.00857967549250127,6476.376,6424.2549,-0.008015638266193226,0.019392598880958012,0.04937221233792233,small,small,-0.008015638266193226,,-0.008015638266193226,1.0125076184930653,1.0147014999785744,1.0280921503617524,0.013390650383177993,1.0363995542881703,-0.008015638266193295
2017-02-28,3275.2609,3278.3104,0.0007000574172844054,6424.9954,6450.9701,0.004158490037498241,0.01894919981053933,0.045171006468700314,small,small,0.004158490037498241,,0.004158490037498241,1.0132164319614483,1.0189211260572697,1.0323674613266618,0.013446335269392096,1.0363995542881703,-0.00389048118056929
2017-03-01,3278.8737,3282.6416,0.0013211683677054609,6446.4356,6467.6385,0.002583859441543712,0.01894513664884956,0.049044824388872144,small,small,0.002583859441543712,,0.002583859441543712,1.0145550614609953,1.0215538750290212,1.035034953738753,0.01348107870973192,1.0363995542881703,-0.001316674195556245
2017-03-02,3288.1144,3258.9301,-0.007223298455731442,6476.1055,6434.6262,-0.0051042277641213385,0.008501581453521201,0.04127442175125462,small,small,-0.0051042277641213385,,-0.0051042277641213385,1.0072266274522894,1.0163396313775521,1.0297518995910437,0.013412268213491618,1.0363995542881703,-0.00641418135469229
