candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,0.02678082981909391,0.015452745688463665,big,big,0.000928251906287203,2017-03-14,0.0010003551705648484,1.0,1.0,1.0010003551705648,0.0010003551705648484,1.0010003551705648,0.0
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.02976894584610923,0.013560501244193945,big,big,0.0026539085027310616,,0.0026539085027310616,1.002653908502731,0.9988568541457695,1.0036569185243889,0.004800064378619351,1.0036569185243889,0.0
2017-03-16,3291.1633,3296.5103,0.004302446877090693,6499.8323,6543.3407,0.008831106383571763,0.04019395983200935,0.026951385400327377,big,big,0.004302446877090693,,0.004302446877090693,1.0069677736801714,1.0076778652866907,1.0079750990991645,0.0002972338124738183,1.0079750990991645,0.0
2017-03-17,3301.1151,3264.4914,-0.009712968286493706,6543.5573,6483.2463,-0.009184054866652414,0.026246225992746064,0.010572764585114358,big,big,-0.009712968286493706,,-0.009712968286493706,0.9971871276288947,0.9984232964839864,0.9981846689280389,-0.0002386275559475015,1.0079750990991645,-0.009712968286493746
2017-03-20,3270.3307,3269.4123,0.0015074017349225866,6484.5404,6498.3416,0.0023283551636776867,0.029683165282139434,0.016330070513927986,big,big,0.0015074017349225866,,0.0015074017349225866,0.998690289235125,1.000747980521891,0.9996893342297541,-0.0010586462921369222,1.0079750990991645,-0.008220207896817495
2017-03-21,3270.7921,3287.2872,0.005467312886784148,6494.7728,6515.9458,0.0027090296391929503,0.040702178008537926,0.029056072619998208,big,big,0.005467312886784148,,0.005467312886784148,1.0041504415233664,1.0034590364624874,1.0051549486095692,0.0016959121470818683,1.0079750990991645,-0.002797837458599588
2017-03-22,3273.4218,3268.9565,-0.005576239277176764,6486.3011,6499.7928,-0.002478995451435484,0.037856353943379606,0.03617841393012533,big,big,-0.005576239277176764,,-0.005576239277176764,0.9985510583911493,1.000971466075395,0.9995499641054839,-0.0014215019699110876,1.0079750990991645,-0.00835847532464859
2017-03-23,3270.8327,3282.3547,0.004098616791015752,6502.1273,6512.1874,0.0019069223252776712,0.03731719852608162,0.051258669264604206,small,big,0.004098616791015752,,0.003998206929336723,1.002643736525758,1.0028802409110202,1.0035463716981887,0.0006661307871684841,1.0079750990991645,-0.004393687309273576
2017-03-24,3285.8082,3309.1389,0.008160056559396223,6509.2327,6546.615,0.005286641474721687,0.03914670951786703,0.08545066692240177,small,small,0.005286641474721687,2017-03-24,0.005642401439973854,1.0108253661247324,1.0081821091867993,1.009208783190939,0.0010266740041398048,1.009208783190939,0.0
2017-03-27,3307.5317,3299.0127,-0.0030600710051789104,6545.4462,6516.0326,-0.004671482896122736,0.03592384158395823,0.07135189282812249,small,small,-0.004671482896122736,,-0.004671482896122736,1.0077321687305547,1.0034724037075564,1.0044942816216458,0.0010218779140893641,1.009208783190939,-0.004671482896122742
2017-03-28,3301.9388,3290.6328,-0.002540123595159316,6509.0377,6498.6902,-0.0026614968132602224,0.027219772768989126,0.07087263884725847,small,small,-0.0026614968132602224,,-0.0026614968132602224,1.0051724044711612,1.0008016651028941,1.0018208232921717,0.001019158189277558,1.009208783190939,-0.007320546572541685
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,0.02938421914875633,0.07228515762346577,small,small,-0.002792439621140952,,-0.002792439621140952,1.0038407613355151,0.9980069868803569,0.9990232991319266,0.0010163122515696177,1.009208783190939,-0.0100925440093851
2017-03-30,3283.4806,3268.1709,-0.005508519163378134,6467.063,6375.7437,-0.01617137638003474,0.016951141382391954,0.04144813303852102,small,small,-0.01617137638003474,,-0.01617137638003474,0.9983110852647183,0.9818678402656102,0.9828677173492402,0.0009998770836299187,1.009208783190939,-0.026100710061611982
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.021982757642692974,0.03717993960338495,small,small,0.004062929944941063,,0.004062929944941063,1.0043896815343398,0.9858571005158001,0.9868610400299742,0.0010039395141741014,1.009208783190939,-0.022143825473164517
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.03174380816932465,0.060776357321394414,small,small,0.021606717857756585,,0.021606717857756585,1.0153263895691844,1.0071582367347112,1.0081838680867141,0.0010256313520029536,1.009208783190939,-0.0010155630046979748
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.03212027290718589,0.06150664477667944,small,small,0.0030101224524621273,,0.0030101224524621273,1.018802273232192,1.0101899063562885,1.011218624984252,0.0010287186279636096,1.011218624984252,0.0
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.028680440271407592,0.05704316596826442,small,small,0.0029076844709732264,,0.0029076844709732264,1.0184512331139455,1.0131272198597345,1.0141589296768776,0.0010317098171430672,1.0141589296768776,0.0
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.03449795726051463,0.05790988666013197,small,small,-0.0018517111063752756,,-0.0018517111063752756,1.0151275930942845,1.0112512009345491,1.0122810003231653,0.0010297993886161372,1.0141589296768776,-0.0018517111063752769
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.035003877124888616,0.059099600014193454,small,small,0.009536523176628009,,0.009536523176628009,1.0165713418019777,1.0208950214496544,1.0219346415440074,0.0010396200943529887,1.0219346415440074,0.0
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,0.03765349436831489,0.0512392647804234,small,small,-0.007948209353209723,,-0.007948209353209723,1.0162352694576555,1.0127807340915231,1.0138120910677182,0.0010313569761950525,1.0219346415440074,-0.007948209353209798
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,0.03141435889185096,0.05151418057133572,small,small,0.005964911816527474,,0.005964911816527474,1.015146165352542,1.018821881859857,1.0198593907894664,0.0010375089296095208,1.0219346415440074,-0.002030707904573555
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,0.020076722706632744,0.03111353495387137,small,small,-0.0132324235415483,,-0.0132324235415483,1.0081886858352533,1.00534039920569,1.0063641793777147,0.0010237801720247575,1.0219346415440074,-0.015236260259039418
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.015249252962092896,0.018855588087569375,small,small,-0.0109624111066845,,-0.0109624111066845,1.0088964477165423,0.9943194444474389,0.9953320015203351,0.0010125570728961586,1.0219346415440074,-0.026031645217035843
2017-04-18,3297.4697,3286.2593,-0.005015374418051,6452.918,6418.2114,-0.005945329103654862,0.003005635799848916,0.00762346128578506,small,small,-0.005945329103654862,,-0.005945329103654862,1.0038364542822023,0.9884078881160356,0.9894144252038972,0.001006537087861581,1.0219346415440074,-0.03182220762276581
2017-04-19,3279.0327,3273.1793,-0.003980209352317465,6390.3311,6350.6465,-0.01052706054524788,0.00021833695506812134,-0.003802217489343951,big,small,-0.01052706054524788,,-0.010626007839193319,0.999840975038671,0.9780028584344375,0.9789008997654697,0.0008980413310322177,1.0219346415440074,-0.04211007243429916
2017-04-20,3272.4963,3292.5395,0.005914799717815722,6349.4075,6347.7732,-0.00045244212538053663,0.00749379737038236,0.0057159439509753,big,big,0.005914799717815722,2017-04-20,0.006024140950779078,1.0057548341556903,0.9775603687425393,0.9847979367625014,0.007237568019962115,1.0219346415440074,-0.036339608495311766
2017-04-21,3292.9767,3306.2946,0.004177656790450124,6345.7705,6300.7128,-0.007413686424713406,0.0069137074487435335,-0.009218462285709328,big,big,0.004177656790450124,,0.004177656790450124,1.0099565326681288,0.9703130427074549,0.9889120845502385,0.018599041842783604,1.0219346415440074,-0.0323137661170544
2017-04-24,3298.7354,3284.1481,-0.006698283933924132,6282.331,6138.5049,-0.025744372922377967,0.005954652175773623,-0.026740676913249772,big,big,-0.006698283933924132,,-0.006698283933924132,1.003191557051396,0.9453329418845469,0.9822880706222322,0.03695512873768536,1.0219346415440074,-0.03879560327055207
2017-04-25,3279.8089,3296.6092,0.0037943173147398923,6139.4842,6160.4612,0.003576815585827786,-0.004712101113432565,-0.03517605348420638,empty,big,0.0037943173147398923,,0.0036939378830085356,1.006997984146317,0.9487142234848759,0.9859165817383311,0.03720235825345519,1.0219346415440074,-0.03524497393615877
2017-04-26,3297.699,3297.5106,0.00027343247115863,6159.8926,6176.3981,0.0025869654044734514,-0.005944268365425831,-0.04010298769979648,empty,empty,0.0,2017-04-26,0.0,1.007273330093574,0.9511685143597631,0.9859165817383311,0.03474806737856795,1.0219346415440074,-0.03524497393615877
2017-04-27,3287.8422,3298.7089,0.0003633953443547,6157.5184,6192.3044,0.002575335938918677,-0.007055195896942923,-0.043545072962400955,empty,empty,0.0,,0.0,1.0076393685322225,0.9536180928187618,0.9859165817383311,0.032298488919569324,1.0219346415440074,-0.03524497393615877
2017-04-28,3293.1233,3287.3881,-0.0034318881547868996,6174.142,6211.8624,0.0031584364618768568,-0.005304607428550323,-0.04048978736924802,empty,empty,0.0,,0.0,1.0041812629190598,0.9566300349738259,0.9859165817383311,0.02928654676450515,1.0219346415440074,-0.03524497393615877
2017-05-02,3276.1896,3276.0222,-0.003457425668724756,6205.1005,6216.115,0.000684593399879585,-0.00857810181761276,-0.040155011480172975,empty,empty,0.0,,0.0,1.000709380844591,0.9572849375818956,0.9859165817383311,0.028631644156435487,1.0219346415440074,-0.03524497393615877
2017-05-03,3273.5728,3266.5591,-0.002888594588888904,6205.6817,6197.4779,-0.0029981909922837113,-0.0028870118805854883,-0.035300124844049985,empty,empty,0.0,,0.0,0.9978187371420331,0.9544148145049886,0.9859165817383311,0.031501767233342526,1.0219346415440074,-0.03524497393615877
2017-05-04,3260.8703,3262.7194,-0.0011754570734691105,6180.0292,6176.3053,-0.003416325211905935,-0.004755803477303422,-0.04257728616661849,empty,empty,0.0,,0.0,0.9966458440494194,0.9511542231115787,0.9859165817383311,0.034762358626752365,1.0219346415440074,-0.03524497393615877
2017-05-05,3253.864,3253.4185,-0.0028506588706340708,6155.1974,6089.6828,-0.014024970559664562,-0.008902312089141828,-0.05843797546817131,empty,empty,0.0,,0.0,0.9938047467331994,0.9378143131347382,0.9859165817383311,0.0481022686035929,1.0219346415440074,-0.03524497393615877
2017-05-08,3240.1064,3243.5105,-0.0030454120796326034,6076.458,5975.5395,-0.018743718474137916,-0.0047314914793662455,-0.0713462889266201,empty,empty,0.0,,0.0,0.9907782017527018,0.9202361856683237,0.9859165817383311,0.06568039607000742,1.0219346415440074,-0.03524497393615877
2017-05-09,3225.864,3232.2166,-0.003481998902115313,5953.8391,6012.0016,0.006101892557148991,-0.0050325602207398346,-0.06831681373113452,empty,empty,0.0,,0.0,0.9873283131419591,0.9258513680004723,0.9859165817383311,0.06006521373785878,1.0219346415440074,-0.03524497393615877
2017-05-10,3229.4648,3237.5443,0.0016483115642682566,6010.7303,5885.841,-0.02098479148774668,-0.006779667568564851,-0.09689291930959087,empty,empty,0.0,,0.0,0.9889557378182404,0.9064225700943375,0.9859165817383311,0.07949401164399361,1.0219346415440074,-0.03524497393615877
2017-05-11,3224.9592,3264.2331,0.008243531988118225,5856.4147,5872.6391,-0.002242992972457114,-0.0013083639499901212,-0.09972850999759808,empty,empty,0.0,,0.0,0.9971082260777782,0.9043894706395393,0.9859165817383311,0.08152711109879174,1.0219346415440074,-0.03524497393615877
2017-05-12,3258.7421,3300.4471,0.011094183194208851,5859.3374,5863.7832,-0.0015079932291429676,0.009659696553317332,-0.09747514878896979,big,empty,0.0,,0.0,1.0081703274023375,0.9030256574413066,0.9859165817383311,0.08289092429702449,1.0219346415440074,-0.03524497393615877
2017-05-15,3305.8137,3309.6015,0.0027736848137940306,5880.6961,5893.5075,0.005069133524581826,0.018455810466862843,-0.08477128442539106,big,big,0.0027736848137940306,2017-05-15,0.0010456950259192244,1.0109666741291712,0.907603215075,0.9869475498038262,0.07934433472882618,1.0219346415440074,-0.034236134404173224
2017-05-16,3300.7217,3325.1382,0.004694432245090363,5882.3298,6014.7344,0.02056956744349625,0.023297279477984434,-0.06718171676075524,big,big,0.004694432245090363,,0.004694432245090363,1.015712588682915,0.9262722206194192,0.9915807082058382,0.06530848758641905,1.0219346415440074,-0.029702421372377007
2017-05-17,3318.8515,3299.127,-0.007822592155718455,6006.4691,6027.6504,0.0021473932415037034,0.008702545070436551,-0.0737943523501694,big,big,-0.007822592155718455,,-0.007822592155718455,1.0077670833542194,0.92826129132577,0.9838239767360655,0.05556268541029552,1.0219346415440074,-0.03729266359966206
2017-05-18,3280.3732,3293.0986,-0.0018272712750979636,5983.3497,5976.2998,-0.008519173573835803,0.005925619510817048,-0.07964672773690729,big,big,-0.0018272712750979636,,-0.0018272712750979636,1.005925619510817,0.9203532722630927,0.982026263443623,0.06167299118053027,1.0219346415440074,-0.0390517910617925
2017-05-19,3289.882,3304.3589,0.0034193631493453225,5973.768,5974.9772,-0.00022130750535631627,0.006693571875110438,-0.07879733982174941,big,big,0.0034193631493453225,,0.0034193631493453225,1.0093652445051546,0.9201495911763616,0.9853841678605314,0.06523457668416976,1.0219346415440074,-0.03576596016771979
2017-05-22,3301.9518,3328.0249,0.007162054945060614,5962.2861,5888.8127,-0.014420891848758832,0.009559988330690272,-0.10002963776591967,big,big,0.007162054945060614,,0.007162054945060614,1.0165943738459349,0.9068802134373277,0.9924415434127414,0.08556132997541366,1.0219346415440074,-0.028860062994543217
2017-05-23,3323.4451,3363.843,0.010762569715148551,5879.5592,5764.8759,-0.02104614398756488,0.03043402105455084,-0.11080411984348026,big,big,0.010762569715148551,,0.010762569715148551,1.0275355416664795,0.8877938818858522,1.0031227647119307,0.11532888282607856,1.0219346415440074,-0.018408101719356914
2017-05-24,3350.3996,3359.787,-0.0012057637648368313,5740.4428,5799.2499,0.005962660878788384,0.027642490976130363,-0.10758001703080677,big,big,-0.0012057637648368313,,-0.0012057637648368313,1.0262965765432561,0.8930874957338006,1.0019132356305582,0.10882573989675759,1.0219346415440074,-0.019591669662161037
2017-05-25,3348.1791,3431.3297,0.021293820114191675,5788.5567,5850.8006,0.008889201343090791,0.04381804546922452,-0.10207960907225488,big,big,0.021293820114191675,,0.021293820114191675,1.048150351227979,0.9010263303003752,1.0232477958401032,0.12222146553972801,1.0232477958401032,0.0
2017-05-26,3425.3137,3430.6295,-0.00020406083390933638,5843.5212,5836.9338,-0.002370068807335479,0.04945706680403994,-0.10198155855060498,big,big,-0.00020406083390933638,,-0.00020406083390933638,1.047936464793245,0.8988908359003424,1.0230389910415882,0.12414815514124589,1.0232477958401032,-0.0002040608339092444
