candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-05-05,3253.864,3253.4185,-0.0028506588706340708,6155.1974,6089.6828,-0.014024970559664562,-0.006195253266800593,-0.062185686865261824,empty,empty,0.0,2017-05-05,0.0,0.9910976879108582,0.9415620245318287,0.9727538646457157,0.03119184011388698,1.0083175854233708,-0.03527035657393864
2017-05-08,3240.1064,3243.5105,-0.0030454120796326034,6076.458,5975.5395,-0.018743718474137916,-0.0118442731328533,-0.07871064622636337,empty,empty,0.0,,0.0,0.9880793870399985,0.9239136510180648,0.9727538646457157,0.0488402136276509,1.0083175854233708,-0.03527035657393864
2017-05-09,3225.864,3232.2166,-0.003481998902115313,5953.8391,6012.0016,0.006101892557148991,-0.019503564117484995,-0.08120303135063722,empty,empty,0.0,,0.0,0.9846388956991224,0.9295512728486602,0.9727538646457157,0.043202591797055434,1.0083175854233708,-0.03527035657393864
2017-05-10,3229.4648,3237.5443,0.0016483115642682566,6010.7303,5885.841,-0.02098479148774668,-0.008254608972166344,-0.09214601333285755,empty,empty,0.0,,0.0,0.9862618873775316,0.9100448332107616,0.9727538646457157,0.0627090314349541,1.0083175854233708,-0.03527035657393864
2017-05-11,3224.9592,3264.2331,0.008243531988118225,5856.4147,5872.6391,-0.002242992972457114,-0.0015841379198334726,-0.09628648946371166,empty,empty,0.0,,0.0,0.9943921687947902,0.9080036090452489,0.9727538646457157,0.06475025560046677,1.0083175854233708,-0.03527035657393864
2017-05-12,3258.7421,3300.4471,0.011094183194208851,5859.3374,5863.7832,-0.0015079932291429676,0.004003270538698089,-0.1000871738374497,big,empty,0.0,,0.0,1.0054241376822861,0.9066343457507713,0.9727538646457157,0.06611951889494438,1.0083175854233708,-0.03527035657393864
2017-05-15,3305.8137,3309.6015,0.0027736848137940306,5880.6961,5893.5075,0.005069133524581826,0.012433631343824914,-0.09327763494245545,big,big,0.0027736848137940306,2017-05-15,0.0010456950259192244,1.0082128673443973,0.9112301963073539,0.9737710685234194,0.06254087221606552,1.0083175854233708,-0.034261543584451146
2017-05-16,3300.7217,3325.1382,0.004694432245090363,5882.3298,6014.7344,0.02056956744349625,0.013034392657198302,-0.07638800443611304,big,big,0.004694432245090363,,0.004694432245090363,1.012945854338774,0.9299738072868482,0.9783423708268318,0.048368563539983644,1.0083175854233708,-0.029727949834330233
2017-05-17,3318.8515,3299.127,-0.007822592155718455,6006.4691,6027.6504,0.0021473932415037034,-0.003025530297322998,-0.07927220403216007,empty,big,-0.007822592155718455,,-0.007921809896502818,1.0050219920444559,0.9319708267553916,0.9705921285514478,0.03862130179605627,1.0083175854233708,-0.0374142605636327
2017-05-18,3280.3732,3293.0986,-0.0018272712750979636,5983.3497,5976.2998,-0.008519173573835803,-0.0017926878547634972,-0.08283150701241115,empty,empty,0.0,2017-05-18,0.0,1.0031855442275512,0.9240312055165111,0.9705921285514478,0.04656092303493675,1.0083175854233708,-0.0374142605636327
2017-05-19,3289.882,3304.3589,0.0034193631493453225,5973.768,5974.9772,-0.00022130750535631627,0.0041712645664993,-0.08058746976429187,big,empty,0.0,,0.0,1.006615799909439,0.9238267104755469,0.9705921285514478,0.046765418075900955,1.0083175854233708,-0.0374142605636327
2017-05-22,3301.9518,3328.0249,0.007162054945060614,5962.2861,5888.8127,-0.014420891848758832,0.012704816343034553,-0.09130875298566787,big,big,0.007162054945060614,2017-05-22,0.0077954895607263985,1.0138252375769563,0.9105043053967844,0.9781583693572938,0.06765406396050944,1.0083175854233708,-0.02991043348055242
2017-05-23,3323.4451,3363.843,0.010762569715148551,5879.5592,5764.8759,-0.02104614398756488,0.029273897518639513,-0.09581122277547005,big,big,0.010762569715148551,,0.010762569715148551,1.0247366023753552,0.8913417006841059,0.9886858669999578,0.09734416631585185,1.0083175854233708,-0.01946977689094861
2017-05-24,3350.3996,3359.787,-0.0012057637648368313,5740.4428,5799.2499,0.005962660878788384,0.0218111510021195,-0.09410045810235834,big,big,-0.0012057637648368313,,-0.0012057637648368313,1.023501012111709,0.8966564689724077,0.987493745406723,0.09083727643431527,1.0083175854233708,-0.02065206470430083
2017-05-25,3348.1791,3431.3297,0.021293820114191675,5788.5567,5850.8006,0.008889201343090791,0.032328482738168685,-0.1053775887078322,big,big,0.021293820114191675,,0.021293820114191675,1.045295258550309,0.9046270288606885,1.008521259585303,0.10389423072461457,1.008521259585303,0.0
2017-05-26,3425.3137,3430.6295,-0.00020406083390933638,5843.5212,5836.9338,-0.002370068807335479,0.02859651212656167,-0.11017638342615899,big,big,-0.00020406083390933638,,-0.00020406083390933638,1.0450819547281678,0.9024830005573131,1.0083154598960569,0.10583245933874375,1.008521259585303,-0.00020406083390923268
2017-05-31,3438.8538,3445.5791,0.004357684209268298,5887.9405,5824.1042,-0.002198003342097188,0.03343489286191059,-0.11470637324004673,big,big,0.004357684209268298,,0.004357684209268298,1.0496360918596779,0.9004993399059023,1.012709380253607,0.11221004034770465,1.012709380253607,0.0
2017-06-01,3439.3844,3466.8863,0.006183924205948488,5810.4191,5709.9994,-0.01959181980294933,0.04323007985831584,-0.13044071386043088,big,big,0.006183924205948488,,0.006183924205948488,1.0561269618955662,0.882856919105791,1.0189718983037483,0.13611497919795734,1.0189718983037483,0.0
2017-06-02,3463.5337,3444.8257,-0.006363231467960251,5696.8285,5772.5174,0.010948862796728243,0.03511958339512056,-0.12922420212098784,big,big,-0.006363231467960251,,-0.006363231467960251,1.049406581577471,0.8925231983822225,1.0124879442554948,0.11996474587327233,1.0189718983037483,-0.0063632314679601745
2017-06-05,3436.0245,3415.5801,-0.008489718362238108,5778.1891,5815.8022,0.007498426942810221,0.02667112093114654,-0.11566588069863126,big,big,-0.008489718362238108,,-0.008489718362238108,1.0404974152523991,0.8992157183800548,1.0038922067636042,0.10467648838354948,1.0189718983037483,-0.014798927787161558
2017-06-06,3411.7374,3442.7712,0.007960902454022367,5808.9716,5841.5232,0.004422605706913441,0.03595458696742715,-0.11702170722808325,big,big,0.007960902454022367,,0.007960902454022367,1.048780713678886,0.9031925949479087,1.0118840946960026,0.10869149974809389,1.0189718983037483,-0.006955838153676857
2017-06-07,3444.6628,3475.207,0.009421421905701832,5838.8814,5955.0153,0.019428511385523706,0.05293119796860313,-0.08779608485230084,big,big,0.009421421905701832,,0.009421421905701832,1.058661719269018,0.9207402825621748,1.0214174816718027,0.10067719910962791,1.0214174816718027,0.0
2017-06-08,3471.9576,3509.3263,0.00981791875994742,5947.975,5958.977,0.0006652711706718328,0.0625228857170177,-0.07707170246622141,big,big,0.00981791875994742,,0.00981791875994742,1.0690555740230674,0.9213528245278396,1.0314456755268466,0.11009285099900701,1.0314456755268466,0.0
2017-06-09,3510.8716,3525.3718,0.004572245105848305,5952.4061,5969.2741,0.0017279979432711645,0.07276130036360784,-0.06994741556814421,big,big,0.004572245105848305,,0.004572245105848305,1.0739435581392742,0.9229449203136507,1.0361616979687227,0.11321677765507199,1.0361616979687227,0.0
2017-06-12,3522.152,3535.3958,0.002843388036405159,5943.6443,5902.8551,-0.01112681356012779,0.08011064349575969,-0.07051115189611012,big,big,0.002843388036405159,,0.002843388036405159,1.0769971964042617,0.9126754842590538,1.0391079077445082,0.12643242348545447,1.0391079077445082,0.0
2017-06-13,3530.1205,3530.8291,-0.0012917082720977913,5895.4692,5980.0566,0.013078671031582667,0.07237258657033574,-0.05792844016544252,big,big,-0.0012917082720977913,,-0.0012917082720977913,1.0756060302166401,0.9246120666762683,1.0377656834644724,0.11315361678820413,1.0391079077445082,-0.0012917082720978114
2017-06-14,3518.1164,3475.4224,-0.015692263327046874,5976.0141,5966.4314,-0.0022784399732938,0.051153275936149045,-0.05305453694064577,big,big,-0.015692263327046874,,-0.015692263327046874,1.058727337154321,0.9225053935837633,1.0214807910877752,0.09897539750401196,1.0391079077445082,-0.0169637017727971
2017-06-15,3471.6225,3459.1741,-0.0046752014949318355,5959.4746,6021.1651,0.009173607526938188,0.05329418609349568,-0.019115371236406387,big,big,-0.0046752014949318355,,-0.0046752014949318355,1.053777573524932,0.9309680960059843,1.0167051625662376,0.08573706656025326,1.0391079077445082,-0.021559594543841137
2017-06-16,3451.8041,3446.6667,-0.003615718561260084,6016.9727,6012.9996,-0.0013561328853115562,0.04551874089291519,-0.023936779278798115,big,big,-0.003615718561260084,,-0.003615718561260084,1.0499674103928982,0.9297055795558147,1.013029042838618,0.08332346328280327,1.0391079077445082,-0.025097359678935727
2017-06-19,3449.503,3486.4774,0.01155049311846712,6010.9392,6057.4115,0.007385980867186559,0.057305896150872115,-0.019264723237318537,big,big,0.01155049311846712,,0.01155049311846712,1.0620950517412562,0.9365723671785305,1.0247300278267328,0.0881576606482023,1.0391079077445082,-0.01383675344073175
2017-06-20,3493.3848,3477.0018,-0.002717814835111243,6061.1098,6066.9046,0.0015671875684852843,0.05404929789348789,-0.020250910145825585,big,big,-0.002717814835111243,,-0.002717814835111243,1.0592084740533356,0.9380401517493595,1.0219450013551215,0.08390484960576194,1.0391079077445082,-0.016516962542071932
2017-06-21,3496.773,3519.8384,0.012319982117926953,6074.6095,6078.1925,0.0018605698860008069,0.07070972240849804,-0.021518490171321236,big,big,0.012319982117926953,,0.012319982117926953,1.0722579035128295,0.939785441007564,1.0345353454973214,0.0947499044897574,1.0391079077445082,-0.004400469107305757
2017-06-22,3514.584,3535.0223,0.004313805997457232,6074.3663,5992.3352,-0.014125465753182298,0.07905932383486292,-0.03599994530345707,big,big,0.004313805997457232,,0.004313805997457232,1.076883416087824,0.9265105339452724,1.0389981302753093,0.11248759633003691,1.0391079077445082,-0.00010564587987518878
2017-06-23,3528.6798,3570.2028,0.009951988138801715,5978.2385,6010.3137,0.0030002493852478995,0.09295521394362649,-0.030200059285407033,big,big,0.009951988138801715,,0.009951988138801715,1.0876005470716024,0.9292902966051674,1.0493382273440464,0.12004793073887898,1.0493382273440464,0.0
2017-06-26,3575.8221,3607.9319,0.010567775029474591,6013.4788,6111.6406,0.016858837168515883,0.10580514524172702,-0.010469803039043435,big,big,0.010567775029474591,,0.010567775029474591,1.0990940649749885,0.9449570503979157,1.060427397660446,0.11547034726253025,1.060427397660446,0.0
2017-06-27,3605.8442,3618.6558,0.0029723121991298562,6109.3701,6113.1658,0.00024955655933034393,0.11226262468231485,0.0038561942832227025,big,big,0.0029723121991298562,,0.0029723121991298562,1.1023609156723049,0.945192870628128,1.0635793189508036,0.11838644832267564,1.0635793189508036,0.0
2017-06-28,3608.284,3590.2925,-0.007838076227089652,6102.2283,6086.2112,-0.004409270234417617,0.10691563970580642,0.0185207879556315,big,big,-0.007838076227089652,,-0.007838076227089652,1.093720526785501,0.9410252598378835,1.055242903175311,0.11421764333742745,1.0635793189508036,-0.00783807622708975
2017-06-29,3595.605,3612.035,0.006055913271690194,6089.9202,6116.9932,0.005057662146197073,0.1175101940878589,0.017463668007007938,big,big,0.006055913271690194,,0.006055913271690194,1.1003440034391814,0.9457846476731808,1.0616333626775072,0.11584871500432636,1.0635793189508036,-0.001829629665247772
2017-06-30,3598.7237,3608.6592,-0.0009345978098218577,6101.3648,6138.1556,0.003459608227126987,0.11462851643450866,0.042868062524964445,big,big,-0.0009345978098218577,,-0.0009345978098218577,1.0993156243435165,0.9490566920213614,1.060641162461915,0.11158447044055353,1.0635793189508036,-0.0027625175071917013
2017-07-03,3608.3574,3582.7565,-0.007177929132238359,6142.1711,6177.3953,0.006392750942970649,0.09757985727183516,0.051894249724966146,big,big,-0.007177929132238359,,-0.007177929132238359,1.0914248146980163,0.9551237750842135,1.0530279553630284,0.09790418027881487,1.0635793189508036,-0.009920617484536907
2017-07-04,3577.8502,3547.0711,-0.00996031965889943,6169.0335,6146.8527,-0.00494425215106431,0.07472442142763036,0.04827420972862706,big,big,-0.00996031965889943,,-0.00996031965889943,1.080553874659969,0.9504014023047207,1.0425394603178553,0.09213805801313457,1.0635793189508036,-0.019782124622076763
2017-07-05,3538.3881,3591.7653,0.012600311282173093,6135.713,6193.9641,0.007664312502559278,0.08525612524649873,0.05098094810263665,big,big,0.012600311282173093,,0.012600311282173093,1.0941691898378427,0.9576855756548546,1.055675782041809,0.09799020638695444,1.0635793189508036,-0.007431074267964562
2017-07-06,3586.3487,3593.0601,0.00036049126038384394,6187.4304,6201.6535,0.0012414343828697216,0.08057466603944463,0.031076866835549666,big,big,0.00036049126038384394,,0.00036049126038384394,1.0945636282681608,0.9588744794564508,1.056056343935034,0.09718186447858312,1.0635793189508036,-0.0070732618449096465
2017-07-07,3578.4023,3579.8208,-0.0036846864877100316,6182.4538,6226.0108,0.003927549322128243,0.08508123512674715,0.03290841154291213,big,big,-0.0036846864877100316,,-0.0036846864877100316,1.090530504457142,0.9626405062682462,1.052165107394276,0.08952460112602978,1.0635793189508036,-0.01073188558027578
2017-07-10,3571.1353,3585.9331,0.0017074318356942175,6221.5252,6206.5568,-0.0031246331920914416,0.08892369636305464,0.03852835495300955,big,big,0.0017074318356942175,,0.0017074318356942175,1.092392510958248,0.9596326077903087,1.0539616075950475,0.09432899980473886,1.0635793189508036,-0.009042777707678366
2017-07-11,3578.843,3623.9376,0.010598217797203269,6194.6164,6128.9942,-0.012496880718146364,0.09671428245884539,0.025777002128142046,big,big,0.010598217797203269,,0.010598217797203269,1.103969924709417,0.9476401935575095,1.0651317222622303,0.1174915287047208,1.0651317222622303,0.0
2017-07-12,3628.2716,3610.7294,-0.0036447095557053943,6124.9574,6132.9922,0.0006523093136554525,0.08494663005676428,0.04146497985918263,big,big,-0.0036447095557053943,,-0.0036447095557053943,1.0999462749756173,0.9482583480817611,1.0612496264960163,0.11299127841425516,1.0651317222622303,-0.0036447095557053154
2017-07-13,3607.4693,3647.1507,0.010086964700262602,6134.7513,6149.9337,0.002762354727925409,0.0842214395856169,0.06679377087718397,big,big,0.010086964700262602,,0.010086964700262602,1.1110413942234816,0.9508777740128797,1.0719544140166484,0.12107664000376872,1.0719544140166484,0.0
2017-07-14,3644.5993,3672.6983,0.007004810632036618,6143.3257,6128.7397,-0.003446216013678227,0.09313426714253015,0.05681593407450847,big,big,0.007004810632036618,,0.007004810632036618,1.118824028794371,0.9476008438010257,1.0794632516930107,0.131862407891985,1.0794632516930107,0.0
2017-07-17,3675.3537,3665.5196,-0.001954611953832397,6108.452,5876.4592,-0.04116352012796365,0.06825048027299752,0.004385485295807401,big,big,-0.001954611953832397,,-0.001954611953832397,1.1166371619734545,0.9085942573939468,1.0773533199175287,0.16875906252358186,1.0794632516930107,-0.0019546119538324646
