candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-03-21,3818.0637,3858.3992,0.012847180586090579,6171.8856,6234.6793,0.012065085674214826,0.0260788536337464,0.04741330373702346,small,small,0.012065085674214826,2023-03-21,0.01007314432570805,1.0,1.0,1.010073144325708,0.01007314432570805,1.010073144325708,0.0
2023-03-22,3871.8026,3877.005,0.004822155260658434,6244.3623,6269.7384,0.00562324031646666,0.008365652836981319,0.043137151422300235,small,small,0.00562324031646666,,0.00562324031646666,1.0048221552606584,1.0056232403164667,1.0157530283534606,0.010129788036993936,1.0157530283534606,0.0
2023-03-23,3862.2251,3909.3104,0.00833256598843679,6253.5774,6305.7585,0.005745072234592641,0.012872381114054532,0.048719824284637836,small,small,0.005745072234592641,,0.005745072234592641,1.0131949021760112,1.0114006184728699,1.0215886028738574,0.01018798440098756,1.0215886028738574,0.0
2023-03-24,3906.0515,3895.1372,-0.0036254987580417453,6312.4308,6310.0979,0.000688164635546995,0.0012958548428700922,0.044714857119744655,small,small,0.000688164635546995,,0.000688164635546995,1.009521565316518,1.0120966286108735,1.0222916240224331,0.01019499541155966,1.0222916240224331,0.0
2023-03-27,3890.5344,3883.2838,-0.0030431277234599374,6304.4792,6311.5998,0.00023801532461176222,-0.0037868468992314774,0.04353341257988519,small,small,0.00023801532461176222,,0.00023801532461176222,1.0064494622536726,1.0123375231184706,1.0225349450951726,0.010197421976702037,1.0225349450951726,0.0
2023-03-28,3887.284,3864.1091,-0.004937753969977643,6314.5821,6279.9217,-0.005019028614583587,-0.007809071907340925,0.044189937524904854,small,small,-0.005019028614583587,,-0.005019028614583587,1.0014798624258476,1.0072565721223223,1.0174028129463284,0.010146240824006059,1.0225349450951726,-0.005019028614583487
2023-03-29,3880.47,3871.618,0.0019432422340248667,6285.9539,6260.551,-0.003084544828003133,-0.008456482836114665,0.04077343207774753,small,small,-0.003084544828003133,,-0.003084544828003133,1.0034259803910388,1.0041496440723103,1.014264588361659,0.01011494428934867,1.0225349450951726,-0.008088092023831863
2023-03-30,3874.3075,3904.6166,0.008523206576681819,6257.6398,6286.1773,0.004093297858287492,-0.013957096886472842,0.03771851852047514,small,small,0.004093297858287492,,0.004093297858287492,1.0119783873063213,1.0082599276597917,1.0184162754289365,0.010156347769144869,1.0225349450951726,-0.004027901135303244
2023-03-31,3914.9338,3917.21,0.003225259043359241,6284.8522,6339.8183,0.008533166889836075,-0.02669079741132019,0.034873477051888147,small,small,0.008533166889836075,,0.008533166889836075,1.015242279751665,1.0168635778908468,1.0271065914704969,0.010243013579650073,1.0271065914704969,0.0
2023-04-03,3926.9088,3950.5249,0.008504752106728963,6346.6925,6413.8073,0.011670523743559036,-0.018429823603720585,0.04584783083028654,small,small,0.011670523743559036,,0.011670523743559036,1.0238766636692231,1.0287309084205825,1.0390934633334192,0.010362554912836774,1.0390934633334192,0.0
2023-04-04,3949.5829,3951.0316,0.00012826143685362723,6414.8177,6408.8994,-0.0007652085213100124,-0.016746580565115132,0.04185085816353995,small,small,-0.0007652085213100124,,-0.0007652085213100124,1.0240079875612664,1.027943714763324,1.038298340160839,0.010354625397515083,1.0390934633334192,-0.0007652085213099847
2023-04-06,3928.3208,3945.8891,-0.0013015588131464195,6387.2289,6416.8456,0.0012398696724744696,-0.024958044341983343,0.03425343809700765,small,small,0.0012398696724744696,,0.0012398696724744696,1.0226751809403236,1.0292182310002698,1.039585694783785,0.010367463783515163,1.039585694783785,0.0
2023-04-07,3948.5654,3982.6094,0.009305963515295002,6418.2601,6464.4664,0.007421216430702371,-0.023718155700922505,0.03407741491363825,small,small,0.007421216430702371,,0.007421216430702371,1.0321921588621519,1.0368562822469474,1.0473006852230375,0.010444402976090172,1.0473006852230375,0.0
2023-04-10,3993.5686,3975.4686,-0.0017929953160858991,6474.9415,6410.5218,-0.008344787746131677,-0.03056687863576857,0.020243192173726055,small,small,-0.008344787746131677,,-0.008344787746131677,1.0303414431560116,1.0282039366483535,1.0385611832984731,0.010357246650119611,1.0473006852230375,-0.008344787746131578
2023-04-11,3979.1535,3972.795,-0.0006725244918297513,6405.6279,6420.877,0.0016153443234527831,-0.022066426359439117,0.02094511976976232,small,small,0.0016153443234527831,,0.0016153443234527831,1.029648513300542,1.0298648400407702,1.0402388172104726,0.010373977169702453,1.0473006852230375,-0.006742923128195028
2023-04-12,3974.718,3972.8188,5.990744551320759e-06,6415.7038,6443.4391,0.0035138657850009025,-0.03170755230169309,0.012179572076875589,small,small,0.0035138657850009025,,0.0035138657850009025,1.0296546816617629,1.0334836468653648,1.0438940767984983,0.01041042993313357,1.0473006852230375,-0.003252751070065164
2023-04-13,3955.4288,3939.5316,-0.008378736024910127,6438.1638,6404.6463,-0.006020511623986535,-0.036263809088853516,0.005416708901471612,small,small,-0.006020511623986535,,-0.006020511623986535,1.021027476887306,1.0272615465562118,1.0376093003749223,0.010347753818710448,1.0473006852230375,-0.00925367946842444
2023-04-14,3949.8465,3967.2179,0.007027815184932118,6420.3118,6431.0688,0.004125520561533591,-0.01902266989015533,0.0137747515596649,small,small,0.004125520561533591,,0.004125520561533591,1.0282030692936077,1.0314995351886023,1.0418899788784575,0.0103904436898552,1.0473006852230375,-0.005166335151807704
2023-04-17,3963.1841,4020.338,0.013389761122019506,6422.8669,6459.2396,0.004380422737819245,0.008134762945506191,0.02489628090059126,small,small,0.004380422737819245,,0.004380422737819245,1.0419704627763764,1.0360179392065925,1.0464538974322426,0.010435958225650133,1.0473006852230375,-0.0008085431459587077
2023-04-18,4008.1947,4029.1089,0.0021816324896066774,6448.7565,6449.8531,-0.0014531896293179525,0.009484184561392883,0.02099262467201468,small,small,-0.0014531896293179525,,-0.0014531896293179525,1.0442436593911797,1.03451240868155,1.0449332014809347,0.010420792799384682,1.0473006852230375,-0.002260557808762092
2023-04-19,4028.5938,3991.9238,-0.009229112670546158,6444.8726,6416.9696,-0.005098333169789582,0.003990510901339395,0.023721626548059316,small,small,-0.005098333169789582,,-0.005098333169789582,1.0346062170031551,1.02923811975381,1.03960578387961,0.010367664125799925,1.0473006852230375,-0.007347365901693077
2023-04-20,3989.1222,3969.974,-0.005498551851114919,6408.8077,6411.7564,-0.0008124083991297715,-0.01377501994013397,0.009000525921377456,small,small,-0.0008124083991297715,,-0.0008124083991297715,1.0289173810734773,1.0284019580606176,1.0387611994090022,0.010359241348384618,1.0473006852230375,-0.0081538052390529
