candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-03-03,3249.0172,3248.5652,-0.0031804609739864986,6417.3888,6452.839,0.0028304363662958743,0.018897447434760517,0.009096576595500006,big,big,-0.0031804609739864986,2017-03-03,-0.00023909508315189676,1.0,1.0,0.9997609049168481,-0.00023909508315189676,0.9997609049168481,0.0
2017-03-06,3246.7478,3259.6436,0.0034102440055689964,6457.5928,6517.3235,0.009993198342621135,0.02263344668759948,0.01844571957666341,big,big,0.0034102440055689964,,0.0034102440055689964,1.003410244005569,1.0099931983426211,1.003170333549843,-0.0068228647927781605,1.003170333549843,0.0
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,0.0313584761296033,0.023788310684346392,big,big,0.002719898580323399,,0.002719898580323399,1.0061394181037215,1.0109018371603569,1.0058988551158878,-0.005002982044469029,1.0058988551158878,0.0
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,0.027622961959063108,0.012730301453797832,big,big,0.00011053968177243689,,0.00011053968177243689,1.0062506364348174,1.006857260811869,1.0060100468552275,-0.0008472139566415571,1.0060100468552275,0.0
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,0.023451895420563362,0.007108916125944109,big,big,-0.0058869870292824755,,-0.0058869870292824755,1.0003268519899184,0.9979145923213023,1.000087678758063,0.0021730864367607294,1.0060100468552275,-0.005886987029282406
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,0.02871884450424922,0.018312280938813874,big,big,-5.9022158543142744e-05,,-5.9022158543142744e-05,1.0002678105398655,0.9992371574744078,1.0000286514245302,0.0007914939501224572,1.0060100468552275,-0.005945661725143864
2017-03-13,3246.6916,3270.6639,0.0065330430346788315,6444.5584,6507.8964,0.009302214133821263,0.0383984339431358,0.03747026670966669,big,big,0.0065330430346788315,,0.0065330430346788315,1.0068026031923263,1.0085322754837056,1.0065618816401984,-0.0019703938435071677,1.0065618816401984,0.0
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,0.034582036208065325,0.04823948700957237,small,big,0.000928251906287203,,0.0008281590810965689,1.0077371696279946,1.0062988709310738,1.0073954750031644,0.0010966040720905568,1.0073954750031644,0.0
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.030746303686718157,0.07541071063744864,small,small,-0.0011431458542304762,2017-03-15,-0.00013674071595037862,1.0104116118709885,1.0051485245486522,1.0072577230246673,0.002109198476015095,1.0073954750031644,-0.00013674071595035477
2017-03-16,3291.1633,3296.5103,0.004302446877090693,6499.8323,6543.3407,0.008831106383571763,0.035138062304848505,0.07584183117258991,small,small,0.008831106383571763,,0.008831106383571763,1.014758854155059,1.0140250981002314,1.0161529231323725,0.0021278250321410397,1.0161529231323725,0.0
2017-03-17,3301.1151,3264.4914,-0.009712968286493706,6543.5573,6483.2463,-0.009184054866652414,0.01905934752559424,0.06832774911746431,small,small,-0.009184054866652414,,-0.009184054866652414,1.004902533586212,1.0047122359631164,1.0068205189334156,0.002108282970299191,1.0161529231323725,-0.00918405486665234
2017-03-20,3270.3307,3269.4123,0.0015074017349225866,6484.5404,6498.3416,0.0023283551636776867,0.02410268954215411,0.07523015383851694,small,small,0.0023283551636776867,,0.0023283551636776867,1.006417325408768,1.0070515628857313,1.0091647546875708,0.0021131918018395535,1.0161529231323725,-0.006877083444546978
2017-03-21,3270.7921,3287.2872,0.005467312886784148,6494.7728,6515.9458,0.0027090296391929503,0.022899527711885304,0.06434949516402177,small,small,0.0027090296391929503,,0.0027090296391929503,1.0119197238214581,1.0097796954177845,1.0118986119188484,0.0021189165010639943,1.0161529231323725,-0.004186684028236408
2017-03-22,3273.4218,3268.9565,-0.005576239277176764,6486.3011,6499.7928,-0.002478995451435484,0.016041864092692704,0.05308114551856513,small,small,-0.002478995451435484,,-0.002478995451435484,1.0062770173121351,1.0072764561458918,1.0093901198625876,0.002113663716695857,1.0161529231323725,-0.006655300709009392
2017-03-23,3270.8327,3282.3547,0.004098616791015752,6502.1273,6512.1874,0.0019069223252776712,0.018856081736578822,0.056270613674593184,small,small,0.0019069223252776712,,0.0019069223252776712,1.010401361191704,1.0091972541078431,1.0113149484170683,0.002117694309225149,1.0161529231323725,-0.004761069525235221
2017-03-24,3285.8082,3309.1389,0.008160056559396223,6509.2327,6546.615,0.005286641474721687,0.024039089975991024,0.059396853317305265,small,small,0.005286641474721687,,0.005286641474721687,1.018646293446719,1.0145325181675848,1.016661407967376,0.0021288897997910894,1.016661407967376,0.0
2017-03-27,3307.5317,3299.0127,-0.0030600710051789104,6545.4462,6516.0326,-0.004671482896122736,0.01785371483705367,0.04696984325786202,small,small,-0.004671482896122736,,-0.004671482896122736,1.01552916345961,1.0097931468614048,1.0119120915889082,0.0021189447275034023,1.016661407967376,-0.004671482896122839
2017-03-28,3301.9388,3290.6328,-0.002540123595159316,6509.0377,6498.6902,-0.0026614968132602224,0.024352806675677963,0.046978213840261906,small,small,-0.0026614968132602224,,-0.0026614968132602224,1.0129495938699338,1.007105585618981,1.009218890781845,0.002113305162863899,1.016661407967376,-0.007320546572541724
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,0.02204246497502127,0.03535503495300585,small,small,-0.002792439621140952,,-0.002792439621140952,1.0116076475854632,1.0042933040790263,1.0064007079648218,0.0021074038857955557,1.016661407967376,-0.01009254400938502
2017-03-30,3283.4806,3268.1709,-0.005508519163378134,6467.063,6375.7437,-0.01617137638003474,0.019351539180882282,0.019152509292387876,big,small,-0.01617137638003474,,-0.01626975924239671,1.0060351874729188,0.9880524990628156,0.9900268107448565,0.0019743116820409856,1.016661407967376,-0.026198099990605784
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.020485497374230333,0.017491614252449716,big,big,0.006088879868552777,2017-03-31,0.006538830221614278,1.0121608148729784,0.9920668871484318,0.9965004279751634,0.00443354082673153,1.016661407967376,-0.019830574696959
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.027298590532423006,0.032977974980355595,small,big,0.01088890919123875,,0.01078782030031955,1.0231821420730605,1.013502196475071,1.007250495521351,-0.006251700953719963,1.016661407967376,-0.009256683072922217
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.025217453343309604,0.03511767457462178,small,small,0.0030101224524621273,2017-04-06,0.0006485835941039131,1.026684919237576,1.0165529621923002,1.0079037816678993,-0.00864918052440089,1.016661407967376,-0.008614103211595158
