candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-02-21,0.004295354428142328,1.0042953544281423,1.0,0.004295354428142328
2023-02-22,-0.011659073283668109,0.9925862012924171,0.9986909221520085,-0.0061047208595913505
2023-02-23,-0.002761088412230883,0.9898455830338884,0.9963805322810414,-0.006534949247153032
2023-02-24,-0.003062220043575814,0.986814458049477,0.9933293958440617,-0.006514937794584674
2023-02-27,-0.005304940896270316,0.9815794656739395,0.9880598421085811,-0.00648037643464161
2023-02-28,0.007979682666763077,0.9894121583222284,0.9959442461043797,-0.006532087782151308
2023-03-01,0.007016225407607601,0.9963540970460447,1.0029320154284578,-0.006577918382413062
2023-03-02,-0.003109725276126629,0.9932557095264883,0.9998131723898432,-0.0065574628633549015
2023-03-03,0.0012668765012966432,0.9945140418446662,1.0010798122036308,-0.006565770358964662
2023-03-06,0.000767004119372805,0.9952768382115351,1.001847644543412,-0.006570806331876788
2023-03-07,-0.017344284576583213,0.9780144734971122,0.9844713138940715,-0.0064568403969592625
2023-03-08,0.0027397011338703425,0.9806939408590939,0.9871684710690098,-0.006474530209915952
2023-03-09,-0.0024698184914463406,0.9782718048295107,0.9847303441249908,-0.006458539295480126
2023-03-10,-0.012993049993174521,0.9655610703624478,0.9720328968236612,-0.00647182646121347
2023-03-13,0.0,0.9655610703624478,0.9783154177675909,-0.01275434740514314
2023-03-14,0.0,0.9655610703624478,0.9696044198719158,-0.004043349509468053
2023-03-15,0.0,0.9655610703624478,0.9751254530326731,-0.009564382670225302
2023-03-16,0.0,0.9655610703624478,0.9619964035606717,0.0035646668017760286
2023-03-17,0.0,0.9655610703624478,0.9686311805537366,-0.0030701101912888884
2023-03-20,0.0,0.9655610703624478,0.9650546991639973,0.0005063711984504282
2023-03-21,0.0,0.9655610703624478,0.9766981667897146,-0.01113709642726679
2023-03-22,0.0,0.9655610703624478,0.9821903752982255,-0.016629304935777744
2023-03-23,0.0,0.9655610703624478,0.9878331299524356,-0.02227205958998779
2023-03-24,0.0,0.9655610703624478,0.9885129217782905,-0.022951851415842772
2023-03-27,0.0,0.9655610703624478,0.9887482030022505,-0.023187132639802766
2023-03-28,0.0,0.9655610703624478,0.9837856474787641,-0.01822457711631631
2023-03-29,0.0,0.9655610703624478,0.9807511165479698,-0.015190046185522
2023-03-30,0.0,0.9655610703624478,0.9847656229928486,-0.019204552630400884
2023-03-31,0.008544077317154342,0.9738108988020588,0.9931687924012201,-0.01935789359916129
2023-04-03,0.0,0.9738108988020588,1.0047595923743005,-0.030948693572241615
2023-04-04,-0.0010224960652293058,0.9728151809897563,1.0039907417723477,-0.031175560782591427
2023-04-06,0.0012398696724744696,0.9740213450295883,1.0052355594445164,-0.03121421441492811
2023-04-07,0.007421216430702371,0.9812497682391766,1.0126956300949923,-0.03144586185581566
2023-04-10,-0.008344787746131677,0.9730614471972798,1.0042449000104146,-0.031183452813134727
2023-04-11,0.0016153443234527831,0.9746332764823807,1.0058671013090028,-0.03123382482662207
2023-04-12,0.0035138657850009025,0.9780580070055355,1.0094015833005505,-0.03134357629501505
2023-04-13,-0.006020511623986535,0.9721695974054255,1.0033244693350192,-0.031154871929593653
2023-04-14,0.004125520561533591,0.9761803030688194,1.0074637050631505,-0.031283401994331106
2023-04-17,0.004380422737819245,0.9804563854645933,1.0118768219843366,-0.031420436519743244
