candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-04-20,3272.4963,3292.5395,0.005914799717815722,6349.4075,6347.7732,-0.00045244212538053663,0.018902274936239305,0.027219556007481938,small,small,-0.00045244212538053663,,-0.00045244212538053663,1.0005794326246307,0.976777320451435,0.9725796064695725,-0.0041977139818624165,1.0156934650342315,-0.042447706959703575
2017-04-21,3292.9767,3306.2946,0.004177656790450124,6345.7705,6300.7128,-0.007413686424713406,0.020100420030420008,0.012373126038197624,big,small,-0.007413686424713406,,-0.007512945056070919,1.0047595100857198,0.9695357996908363,0.9652726693235115,-0.00426313036732473,1.0156934650342315,-0.04964174472563008
2017-04-24,3298.7354,3284.1481,-0.006698283933924132,6282.331,6138.5049,-0.025744372922377967,0.022334161311950318,-0.011049811875676885,big,big,-0.006698283933924132,2017-04-24,-0.0045216363736851894,0.9980293456018551,0.9445757085019993,0.9609080573113742,0.01633234880937484,1.0156934650342315,-0.053938919180710615
2017-04-25,3279.8089,3296.6092,0.0037943173147398923,6139.4842,6160.4612,0.003576815585827786,0.025256934747831083,-0.015782393380826876,big,big,0.0037943173147398923,,0.0037943173147398923,1.0018161856284906,0.9479542816181635,0.9645540473911038,0.01659976577294031,1.0156934650342315,-0.05034926324095641
2017-04-26,3297.699,3297.5106,0.00027343247115863,6159.8926,6176.3981,0.0025869654044734514,0.02850267272598095,-0.012712568417118542,big,big,0.00027343247115863,,0.00027343247115863,1.0020901147037737,0.9504066065497322,0.9648177877878481,0.014411181238115911,1.0156934650342315,-0.050089597893266724
2017-04-27,3287.8422,3298.7089,0.0003633953443547,6157.5184,6192.3044,0.002575335938918677,0.02378726213079263,-0.015781889550884665,big,big,0.0003633953443547,,0.0003633953443547,1.002454269586081,0.9528542228401655,0.9651683980800808,0.012314175239915293,1.0156934650342315,-0.04974440487558703
2017-04-28,3293.1233,3287.3881,-0.0034318881547868996,6174.142,6211.8624,0.0031584364618768568,0.016022046342690777,-0.018845579284142877,big,big,-0.0034318881547868996,,-0.0034318881547868996,0.9990139586525729,0.9558637523604372,0.9618560480873352,0.005992295726897967,1.0156934650342315,-0.05300557579651446
2017-05-02,3276.1896,3276.0222,-0.003457425668724756,6205.1005,6216.115,0.000684593399879585,0.00701063388031109,-0.019092794077475328,big,big,-0.003457425668724756,,-0.003457425668724756,0.9955599421485132,0.9565181303764873,0.9585305022970598,0.0020123719205725754,1.0156934650342315,-0.05627973862689483
2017-05-03,3273.5728,3266.5591,-0.002888594588888904,6205.6817,6197.4779,-0.0029981909922837113,-0.0030071008172477542,-0.027030469448208305,empty,big,-0.002888594588888904,,-0.0029883057294299853,0.9926841730867084,0.9536503063340364,0.9556661201052121,0.0020158137711757673,1.0156934650342315,-0.059099863290935244
2017-05-04,3260.8703,3262.7194,-0.0011754570734691105,6180.0292,6176.3053,-0.003416325211905935,-0.0029779999467068885,-0.031150349185895876,empty,empty,0.0,2017-05-04,0.0,0.9915173154537328,0.9503923267491655,0.9556661201052121,0.005273793356046608,1.0156934650342315,-0.059099863290935244
2017-05-05,3253.864,3253.4185,-0.0028506588706340708,6155.1974,6089.6828,-0.014024970559664562,-0.00447695190898878,-0.03517487273111497,empty,empty,0.0,,0.0,0.9886908378230473,0.9370631023463774,0.9556661201052121,0.018603017758834772,1.0156934650342315,-0.059099863290935244
2017-05-08,3240.1064,3243.5105,-0.0030454120796326034,6076.458,5975.5395,-0.018743718474137916,-0.012206842456226608,-0.060351677276500704,empty,empty,0.0,,0.0,0.985679866802519,0.9194990553634946,0.9556661201052121,0.03616706474171749,1.0156934650342315,-0.059099863290935244
2017-05-09,3225.864,3232.2166,-0.003481998902115313,5953.8391,6012.0016,0.006101892557148991,-0.009952283939399176,-0.04679776216966791,empty,empty,0.0,,0.0,0.9822477305884754,0.9251097398057226,0.9556661201052121,0.030556380299489483,1.0156934650342315,-0.059099863290935244
2017-05-10,3229.4648,3237.5443,0.0016483115642682566,6010.7303,5885.841,-0.02098479148774668,-0.022544539431855415,-0.07818584391303918,empty,empty,0.0,,0.0,0.9838667808817806,0.905696504812616,0.9556661201052121,0.04996961529259614,1.0156934650342315,-0.059099863290935244
2017-05-11,3224.9592,3264.2331,0.008243531988118225,5856.4147,5872.6391,-0.002242992972457114,-0.015975984293638334,-0.0873113042361443,empty,empty,0.0,,0.0,0.9919773181620265,0.9036650339171423,0.9556661201052121,0.05200108618806987,1.0156934650342315,-0.059099863290935244
2017-05-12,3258.7421,3300.4471,0.011094183194208851,5859.3374,5863.7832,-0.0015079932291429676,-0.006531980084086064,-0.09428801130637265,empty,empty,0.0,,0.0,1.002982496254216,0.902302313164582,0.9556661201052121,0.05336380694063014,1.0156934650342315,-0.059099863290935244
2017-05-15,3305.8137,3309.6015,0.0027736848137940306,5880.6961,5893.5075,0.005069133524581826,0.0014167062591601276,-0.08966421495976296,big,empty,0.0,,0.0,1.0057644535725774,0.9068762040695523,0.9556661201052121,0.04878991603565985,1.0156934650342315,-0.059099863290935244
2017-05-16,3300.7217,3325.1382,0.004694432245090363,5882.3298,6014.7344,0.02056956744349625,0.006285862764533912,-0.07125066522774937,big,big,0.004694432245090363,2017-05-16,0.007296591962920429,1.0104859466543943,0.9255302553120628,0.9626392258364072,0.037108970524344365,1.0156934650342315,-0.05223449891551316
2017-05-17,3318.8515,3299.127,-0.007822592155718455,6006.4691,6027.6504,0.0021473932415037034,0.00705429794778234,-0.06173548624292591,big,big,-0.007822592155718455,,-0.007822592155718455,1.0025813272146318,0.9275177327271271,0.9551088917795924,0.02759115905246523,1.0156934650342315,-0.05964848188975728
2017-05-18,3280.3732,3293.0986,-0.0018272712750979636,5983.3497,5976.2998,-0.008519173573835803,0.004510921235524323,-0.07358122772883413,big,big,-0.0018272712750979636,,-0.0018272712750979636,1.0007493391544628,0.9196160481692142,0.9533636487370528,0.033747600567838654,1.0156934650342315,-0.06136675920729492
2017-05-19,3289.882,3304.3589,0.0034193631493453225,5973.768,5974.9772,-0.00022130750535631627,0.006615799909438946,-0.07617328952445312,big,big,0.0034193631493453225,,0.0034193631493453225,1.0041712645664993,0.9194125302357081,0.9566235452654697,0.03721101502976154,1.0156934650342315,-0.0581572312929778
2017-05-22,3301.9518,3328.0249,0.007162054945060614,5962.2861,5888.8127,-0.014420891848758832,0.02120168211033424,-0.08482443005003137,big,big,0.007162054945060614,,0.007162054945060614,1.0113631943375754,0.9061537815727853,0.9634749356583996,0.057321154085614334,1.0156934650342315,-0.05141170163389014
2017-05-23,3323.4451,3363.843,0.010762569715148551,5879.5592,5764.8759,-0.02104614398756488,0.03548575845114632,-0.10661401903875178,big,big,0.010762569715148551,,0.010762569715148551,1.0222480612239688,0.8870827386109281,0.9738444018222214,0.0867616632112933,1.0156934650342315,-0.0412024539417507
2017-05-24,3350.3996,3359.787,-0.0012057637648368313,5740.4428,5799.2499,0.005962660878788384,0.03072219306429691,-0.11017921697457567,big,big,-0.0012057637648368313,,-0.0012057637648368313,1.0210154715530702,0.8923721121526919,0.972670175529915,0.08029806337722312,1.0156934650342315,-0.04235853728060223
2017-05-25,3348.1791,3431.3297,0.021293820114191675,5788.5567,5850.8006,0.008889201343090791,0.04981481620292061,-0.10307633686038253,big,big,0.021293820114191675,,0.021293820114191675,1.042756791338128,0.9003045875305765,0.9933820392780882,0.0930774517475117,1.0156934650342315,-0.02196669223956399
2017-05-26,3425.3137,3430.6295,-0.00020406083390933638,5843.5212,5836.9338,-0.002370068807335479,0.049484580424530744,-0.10160767721193498,big,big,-0.00020406083390933638,,-0.00020406083390933638,1.0425440055177229,0.8981708037105692,0.9931793289107625,0.09500852520019332,1.0156934650342315,-0.02216627053193671
2017-05-31,3438.8538,3445.5791,0.004357684209268298,5887.9405,5824.1042,-0.002198003342097188,0.06029987441635609,-0.09554922830951085,big,big,0.004357684209268298,,0.004357684209268298,1.0470870830680348,0.8961966212822393,0.9975072907893286,0.10131066950708933,1.0156934650342315,-0.017905179929743817
2017-06-01,3439.3844,3466.8863,0.006183924205948488,5810.4191,5709.9994,-0.01959181980294933,0.06691966037667108,-0.11444271959787333,big,big,0.006183924205948488,,0.006183924205948488,1.0535621902267553,0.8786384985700657,1.003675800270451,0.12503730170038518,1.0156934650342315,-0.01183197999937472
2017-06-02,3463.5337,3444.8257,-0.006363231467960251,5696.8285,5772.5174,0.010948862796728243,0.05324967814638493,-0.11299795737375284,big,big,-0.006363231467960251,,-0.006363231467960251,1.0468581301444513,0.8882585909388325,0.9972891788345398,0.1090305878957073,1.0156934650342315,-0.01811992183987462
2017-06-05,3436.0245,3415.5801,-0.008489718362238108,5778.1891,5815.8022,0.007498426942810221,0.04333940322385699,-0.10436344147177923,big,big,-0.008489718362238108,,-0.008489718362238108,1.0379705994543056,0.8949191330893108,0.9888224745805269,0.09390334149121604,1.0156934650342315,-0.026455807168946435
2017-06-06,3411.7374,3442.7712,0.007960902454022367,5808.9716,5841.5232,0.004422605706913441,0.04886174334051918,-0.09937284591931728,big,big,0.007960902454022367,,0.007960902454022367,1.0462337821467045,0.8988770075545376,0.9966943938450075,0.09781738629046988,1.0156934650342315,-0.018705516815138455
2017-06-07,3444.6628,3475.207,0.009421421905701832,5838.8814,5955.0153,0.019428511385523706,0.05420783912005378,-0.08991208420493824,big,big,0.009421421905701832,,0.009421421905701832,1.0560907920203069,0.9163408497299964,1.006084672240469,0.08974382251047264,1.0156934650342315,-0.009460327475316223
2017-06-08,3471.9576,3509.3263,0.00981791875994742,5947.975,5958.977,0.0006652711706718328,0.07499940113182735,-0.0808652449313857,big,big,0.00981791875994742,,0.00981791875994742,1.0664594056194907,0.9169504648798307,1.0159623298181544,0.0990118649383237,1.0159623298181544,0.0
2017-06-09,3510.8716,3525.3718,0.004572245105848305,5952.4061,5969.2741,0.0017279979432711645,0.07828914695157896,-0.08141577229488828,big,big,0.004572245105848305,,0.004572245105848305,1.0713355194174203,0.9185349533972245,1.0206075586083916,0.10207260521116712,1.0206075586083916,0.0
2017-06-12,3522.152,3535.3958,0.002843388036405159,5943.6443,5902.8551,-0.01112681356012779,0.07547518208935311,-0.09409082254797152,big,big,0.002843388036405159,,0.002843388036405159,1.0743817420163075,0.9083145862223129,1.0235095419304034,0.11519495570809057,1.0235095419304034,0.0
2017-06-13,3530.1205,3530.8291,-0.0012917082720977913,5895.4692,5980.0566,0.013078671031582667,0.08010892772663092,-0.07996196432600133,big,big,-0.0012917082720977913,,-0.0012917082720977913,1.0729939542327542,0.9201941338887026,1.0221874661885209,0.10199333229981822,1.0235095419304034,-0.0012917082720978555
2017-06-14,3518.1164,3475.4224,-0.015692263327046874,5976.0141,5966.4314,-0.0022784399732938,0.05881987708397274,-0.08380532783807781,big,big,-0.015692263327046874,,-0.015692263327046874,1.0561562505546045,0.9180975267908602,1.0061470312994838,0.08804950450862359,1.0235095419304034,-0.016963701772797213
2017-06-15,3471.6225,3459.1741,-0.0046752014949318355,5959.4746,6021.1651,0.009173607526938188,0.04533965014282115,-0.08026283812321322,big,big,-0.0046752014949318355,,-0.0046752014949318355,1.0512185072731302,0.9265197931730921,1.0014430911946313,0.07492329802153919,1.0235095419304034,-0.021559594543841248
2017-06-16,3451.8041,3446.6667,-0.003615718561260084,6016.9727,6012.9996,-0.0013561328853115562,0.044757026852306536,-0.07719927613621813,big,big,-0.003615718561260084,,-0.003615718561260084,1.0474175970044426,0.925263309212678,0.9978221548217532,0.07255884560907522,1.0235095419304034,-0.0250973596789359
2017-06-19,3449.503,3486.4774,0.01155049311846712,6010.9392,6057.4115,0.007385980867186559,0.05951578675080382,-0.06790271368836753,big,big,0.01155049311846712,,0.01155049311846712,1.0595157867508038,0.9320972863116325,1.0093474927544759,0.07725020644284342,1.0235095419304034,-0.013836753440732017
2017-06-20,3493.3848,3477.0018,-0.002717814835111243,6061.1098,6066.9046,0.0015671875684852843,0.05803789788153346,-0.06382773789171681,big,big,-0.002717814835111243,,-0.002717814835111243,1.0566362190275378,0.9335580575913589,1.0066042731648854,0.07304621557352653,1.0235095419304034,-0.01651696254207226
2017-06-21,3496.773,3519.8384,0.012319982117926953,6074.6095,6078.1925,0.0018605698860008069,0.07700561191582733,-0.046669253658988774,big,big,0.012319982117926953,,0.012319982117926953,1.069653958351111,0.9352950076001469,1.0190056198101056,0.08371061220995868,1.0235095419304034,-0.004400469107306162
2017-06-22,3514.584,3535.0223,0.004313805997457232,6074.3663,5992.3352,-0.014125465753182298,0.07510541745091581,-0.06393864617265177,big,big,0.004313805997457232,,0.004313805997457232,1.07426823801185,0.9220835300011686,1.0234014123642852,0.10131788236311656,1.0235095419304034,-0.00010564587987556673
2017-06-23,3528.6798,3570.2028,0.009951988138801715,5978.2385,6010.3137,0.0030002493852478995,0.07410897868297583,-0.080987081508751,big,big,0.009951988138801715,,0.009951988138801715,1.0849593427744355,0.9248500105452018,1.0335862910813673,0.10873628053616557,1.0335862910813673,0.0
2017-06-26,3575.8221,3607.9319,0.010567775029474591,6013.4788,6111.6406,0.016858837168515883,0.08175661881592244,-0.06829812908079924,big,big,0.010567775029474591,,0.010567775029474591,1.0964249490250022,0.9404419062782835,1.0445089984790643,0.10406709220078081,1.0445089984790643,0.0
2017-06-27,3605.8442,3618.6558,0.0029723121991298562,6109.3701,6113.1658,0.00024955655933034393,0.08534590570773193,-0.07076753158590277,big,big,0.0029723121991298562,,0.0029723121991298562,1.0996838662764197,0.9406765997246644,1.0476136053173446,0.10693700559268016,1.0476136053173446,0.0
2017-06-28,3608.284,3590.2925,-0.007838076227089652,6102.2283,6086.2112,-0.004409270234417617,0.08036457137048658,-0.07314850744701473,big,big,-0.007838076227089652,,-0.007838076227089652,1.0910644603068445,0.9365289023932853,1.039402330022331,0.10287342762904561,1.0476136053173446,-0.00783807622708973
2017-06-29,3595.605,3612.035,0.006055913271690194,6089.9202,6116.9932,0.005057662146197073,0.08536352489723775,-0.07726053205998273,big,big,0.006055913271690194,,0.006055913271690194,1.0976718520522861,0.9412655491717392,1.045696860387339,0.10443131121559968,1.0476136053173446,-0.0018296296652477
2017-06-30,3598.7237,3608.6592,-0.0009345978098218577,6101.3648,6138.1556,0.003459608227126987,0.08470774435138972,-0.06664975183290023,big,big,-0.0009345978098218577,,-0.0009345978098218577,1.096645970343455,0.944521959209565,1.0447195543918832,0.10019759518231819,1.0476136053173446,-0.0027625175071916766
2017-07-03,3608.3574,3582.7565,-0.007177929132238359,6142.1711,6177.3953,0.006392750942970649,0.0780771693925999,-0.06625279588528155,big,big,-0.007177929132238359,,-0.007177929132238359,1.0887743232851748,0.9505600528549584,1.0372206314673946,0.08666057861243626,1.0476136053173446,-0.009920617484536884
2017-07-04,3577.8502,3547.0711,-0.00996031965889943,6169.0335,6146.8527,-0.00494425215106431,0.07470485142404781,-0.058409959286552016,big,big,-0.00996031965889943,,-0.00996031965889943,1.0779297829888526,0.9458602442689145,1.026889582421174,0.08102933815225943,1.0476136053173446,-0.01978212462207662
2017-07-05,3538.3881,3591.7653,0.012600311282173093,6135.713,6193.9641,0.007664312502559278,0.0874830395150914,-0.040676823924921446,big,big,0.012600311282173093,,0.012600311282173093,1.0915120337948374,0.9531096127647384,1.0398287108121014,0.086719098047363,1.0476136053173446,-0.007431074267964487
2017-07-06,3586.3487,3593.0601,0.00036049126038384394,6187.4304,6201.6535,0.0012414343828697216,0.09335867075370463,-0.033741160348816135,big,big,0.00036049126038384394,,0.00036049126038384394,1.0919055143436243,0.9542928358086681,1.0402035599746453,0.08591072416597723,1.0476136053173446,-0.007073261844909535
2017-07-07,3578.4023,3579.8208,-0.0036846864877100316,6182.4538,6226.0108,0.003927549322128243,0.09368307443469415,-0.01962567118166625,big,big,-0.0036846864877100316,,-0.0036846864877100316,1.087882184849066,0.9580408679890603,1.0363707359727388,0.07832986798367847,1.0476136053173446,-0.010731885580275685
2017-07-10,3571.1353,3585.9331,0.0017074318356942175,6221.5252,6206.5568,-0.0031246331920914416,0.08910860446776736,-0.022246604525820057,big,big,0.0017074318356942175,,0.0017074318356942175,1.089739669524962,0.9550473416935616,1.0381402683609204,0.08309292666735879,1.0476136053173446,-0.009042777707678284
2017-07-11,3578.843,3623.9376,0.010598217797203269,6194.6164,6128.9942,-0.012496880718146364,0.09607220118860549,-0.027253837057927832,big,big,0.010598217797203269,,0.010598217797203269,1.1012889678848399,0.9431122289842344,1.0491427050290565,0.10603047604482208,1.0491427050290565,0.0
2017-07-12,3628.2716,3610.7294,-0.0036447095557053943,6124.9574,6132.9922,0.0006523093136554525,0.09944170909953787,-0.0008980525534809658,big,big,-0.0036447095557053943,,-0.0036447095557053943,1.097275089459997,0.9437274298750231,1.0453188845867385,0.10159145471171538,1.0491427050290565,-0.0036447095557053805
2017-07-13,3607.4693,3647.1507,0.010086964700262602,6134.7513,6149.9337,0.002762354727925409,0.10633395672134882,-0.0017088817960577707,big,big,0.010086964700262602,,0.010086964700262602,1.1083432645538573,0.9463343398028112,1.0558629792760827,0.10952863947327152,1.0558629792760827,0.0
2017-07-14,3644.5993,3672.6983,0.007004810632036618,6143.3257,6128.7397,-0.003446216013678227,0.11377907321965841,-0.007716212463701133,big,big,0.007004810632036618,,0.007004810632036618,1.1161069992373505,0.9430730672466892,1.0632590994992897,0.1201860322526005,1.0632590994992897,0.0
2017-07-17,3675.3537,3665.5196,-0.001954611953832397,6108.452,5876.4592,-0.04116352012796365,0.11119826305376623,-0.0510060842616199,big,big,-0.001954611953832397,,-0.001954611953832397,1.113925443154885,0.9042528600609397,1.0611808405533874,0.1569279804924476,1.0632590994992897,-0.0019546119538323206
2017-07-18,3651.0904,3660.2632,-0.0014340122475405837,5854.072,5938.4342,0.010546316734403538,0.1134259444450747,-0.044017105079468655,big,big,-0.0014340122475405837,,-0.0014340122475405837,1.1123280604265537,0.9137893971311326,1.0596590942311783,0.14586969710004571,1.0632590994992897,-0.003385821263891975
2017-07-19,3653.461,3708.5175,0.01318328692865589,5928.0076,6059.3582,0.02036294348432799,0.13201842771395134,-0.025217808872583625,big,big,0.01318328692865589,,0.01318328692865589,1.1269922004059523,0.932396838981492,1.0736288841169876,0.1412320451354957,1.0736288841169876,0.0
2017-07-20,3703.7544,3723.2132,0.003962688594566499,6052.5111,6099.2835,0.006589031161749137,0.139796674733361,-0.015844251739889237,big,big,0.003962688594566499,,0.003962688594566499,1.1314581195446665,0.9385404308086573,1.0778833410508752,0.1393429102422179,1.0778833410508752,0.0
2017-07-21,3712.5427,3693.5058,-0.007978968273962939,6089.6581,6126.1083,0.004398024784386667,0.1320329293410889,-0.00812735082898186,big,big,-0.007978968273962939,,-0.007978968273962939,1.1224302511055018,0.9426681548845027,1.0692829440695972,0.1266147891850945,1.0778833410508752,-0.007978968273962852
2017-07-24,3688.8614,3708.7617,0.004130465965425101,6121.3267,6167.1282,0.006695914925304303,0.13995838531071225,0.012717476844606779,big,big,0.004130465965425101,,0.004130465965425101,1.1270664110562565,0.9489801806524029,1.0736995808774863,0.12471940022508343,1.0778833410508752,-0.003881459165432524
2017-07-25,3710.211,3689.1412,-0.005290310240207652,6159.4123,6153.5984,-0.0021938574262166943,0.1373914775364533,0.029797962175632797,big,big,-0.005290310240207652,,-0.005290310240207652,1.1211038800804514,0.9468982534357462,1.0680193769898634,0.1211211235541172,1.0778833410508752,-0.00915123528247042
2017-07-26,3689.3405,3671.4506,-0.004795316590213483,6151.8543,6146.7028,-0.0011205801145554029,0.13589250175870027,0.022405383258713885,big,big,-0.004795316590213483,,-0.004795316590213483,1.115727832044949,0.9458371780824388,1.0628978859527145,0.11706070787027567,1.0778833410508752,-0.013902668802312843
2017-07-27,3666.9058,3666.7547,-0.0012790312363184508,6136.9603,6184.0207,0.006071206175772836,0.13257282687992866,0.05066050883807427,big,big,-0.0012790312363184508,,-0.0012790312363184508,1.1143007812965335,0.9515795505992884,1.0615384063555642,0.10995885575627573,1.0778833410508752,-0.015163918090964908
2017-07-28,3657.9115,3674.4617,0.002101858627194142,6170.6584,6215.4633,0.005084491389234946,0.12567380681238727,0.05837651423190637,big,big,0.002101858627194142,,0.002101858627194142,1.116642884006991,0.9564178486304825,1.0637696100130605,0.10735176138257796,1.0778833410508752,-0.013093931875832389
2017-07-31,3673.3921,3678.1689,0.0010089096860093072,6214.6567,6298.0004,0.013279315799354707,0.11444564586416184,0.0740506913693535,big,big,0.0010089096860093072,,0.0010089096860093072,1.117769475828479,0.9691184232785862,1.064842857476285,0.09572443419769872,1.0778833410508752,-0.012098232784520612
2017-08-01,3681.5372,3723.7742,0.012398914035731234,6293.0559,6286.5362,-0.0018202920406292789,0.12514277020964593,0.06668841941746906,big,big,0.012398914035731234,,0.012398914035731234,1.1316286034710406,0.9673543447262649,1.0780457525276959,0.11069140780143094,1.0780457525276959,0.0
2017-08-02,3720.9329,3718.3925,-0.0014452272643169506,6289.2453,6251.8627,-0.005515517432318262,0.1182670542836386,0.039424567109729525,big,big,-0.0014452272643169506,,-0.0014452272643169506,1.1299931429602235,0.9620188849746983,1.0764877314139618,0.11446884643926347,1.0780457525276959,-0.001445227264316888
2017-08-03,3712.1467,3673.651,-0.01203248446741434,6240.1518,6261.9676,0.0016163022901958257,0.11352215298168278,0.03887372101076059,big,big,-0.01203248446741434,,-0.01203248446741434,1.1163965180192696,0.9635737983016947,1.0635349095063613,0.09996111120466666,1.0780457525276959,-0.013460322057121362
2017-08-04,3671.473,3651.2357,-0.0061016411194203535,6258.8472,6225.1151,-0.005885131056890147,0.10875383445852504,0.0416336710551235,big,big,-0.0061016411194203535,,-0.0061016411194203535,1.1095846671193457,0.9579030402157037,1.0570456011705782,0.0991425609548745,1.0780457525276959,-0.019479833121997414
2017-08-07,3644.9342,3665.2262,0.0038317164788894686,6227.5184,6303.4209,0.012579012394485778,0.10920947479403642,0.05496986666325676,big,big,0.0038317164788894686,,0.0038317164788894686,1.11383628097307,0.9699525144312926,1.061095900219521,0.09114338578822845,1.0780457525276959,-0.01572275784068761
2017-08-08,3662.5586,3663.764,-0.00039893854300177,6302.0261,6303.716,4.681584883536871e-05,0.10088238822972762,0.07045618890205141,big,big,-0.00039893854300177,,-0.00039893854300177,1.113391928749996,0.9699979235815858,1.0606725881671024,0.09067466458551665,1.0780457525276959,-0.01611542396958436
2017-08-09,3659.7394,3658.9955,-0.0013015303387445831,6296.115,6340.022,0.005759459975671399,0.08774265029610473,0.09976729941402551,small,big,-0.0013015303387445831,,-0.0014014001857106662,1.1119428153758146,0.9755845877989383,1.0591861614050668,0.08360157360612852,1.0780457525276959,-0.017494239997151242
2017-08-10,3654.2869,3646.6517,-0.0033735488332795605,6322.8308,6289.2174,-0.008013316042120855,0.08538181140649703,0.08448808181209788,big,small,-0.008013316042120855,2017-08-10,-0.0055151116345273365,1.10819162198833,0.9677669201710831,1.0533446314831714,0.08557771131208824,1.0780457525276959,-0.022912868945133103
