candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-03-30,0.004459979483876442,1.0044599794838764,1.0,0.004459979483876442
2023-03-31,0.008533166889836075,1.0130312041229736,1.008533166889836,0.004498037233137575
2023-04-03,0.011670523743559036,1.024853808843657,1.0203032771601908,0.004550531683466197
2023-04-04,-0.0007652085213100124,1.0240695819760328,1.0195225323981874,0.004547049577845463
2023-04-06,0.0012398696724744696,1.0253392947932285,1.0207866074665122,0.00455268732671632
2023-04-07,0.007421216430702371,1.0329485596147927,1.0283620858100837,0.0045864738047090015
2023-04-10,-0.008344787746131677,1.0243288231321348,1.0197806224778292,0.004548200654305612
2023-04-11,0.0016153443234527831,1.0259834668819303,1.021427919317516,0.004555547564414342
2023-04-12,0.0035138657850009025,1.0295886350821832,1.0250170799350504,0.004571555147132811
2023-04-13,-0.006020511623986535,1.0233899847367465,1.0188459526905167,0.004544032046229773
2023-04-14,0.004125520561533591,1.0276120011612455,1.0230492226173766,0.004562778543868884
2023-04-17,0.004380422737819245,1.0321133761367882,1.027530610694038,0.0045827654427501585
2023-04-18,-0.0014531896293179525,1.0306135196823059,1.0260374138667707,0.004576105815535136
2023-04-19,-0.005098333169789582,1.025359108589676,1.0208063332862087,0.004552775303467316
2023-04-20,-0.0008124083991297715,1.0245260982377336,1.0199770216471622,0.004549076590571355
2023-04-21,-0.025240643025676968,0.9986664007216253,0.9943315789072636,0.004334821814361622
2023-04-24,0.0,0.9986664007216253,0.9876876523988593,0.010978748322766019
2023-04-25,0.0,0.9986664007216253,0.9732707666390511,0.02539563408257417
2023-04-26,0.0,0.9986664007216253,0.977088905844256,0.021577494877369263
2023-04-27,0.0,0.9986664007216253,0.9795994777302892,0.019066922991336055
2023-04-28,0.0,0.9986664007216253,0.9928520628904309,0.005814337831194338
2023-05-04,0.0,0.9986664007216253,0.9962157923862568,0.002450608335368476
2023-05-05,0.0,0.9986664007216253,0.9863825985309068,0.012283802190718451
2023-05-08,0.0,0.9986664007216253,0.9940194973501623,0.004646903371463007
2023-05-09,0.0,0.9986664007216253,0.9834236937605944,0.015242706961030916
2023-05-10,0.0,0.9986664007216253,0.982124589454389,0.016541811267236306
2023-05-11,0.0,0.9986664007216253,0.9790481569776913,0.01961824374393395
2023-05-12,0.0,0.9986664007216253,0.9690541817838958,0.029612218937729473
2023-05-15,0.0,0.9986664007216253,0.9798305879791204,0.018835812742504898
2023-05-16,0.0,0.9986664007216253,0.9721054320246424,0.02656096869698288
2023-05-17,0.0,0.9986664007216253,0.9738910482209912,0.024775352500634118
2023-05-18,0.0,0.9986664007216253,0.9748653128189686,0.02380108790265667
2023-05-19,0.0,0.9986664007216253,0.973100663260007,0.025565737461618276
2023-05-22,0.0,0.9986664007216253,0.9728193794343025,0.025847021287322747
2023-05-23,0.0,0.9986664007216253,0.9628156208702544,0.03585077985137086
2023-05-24,0.0,0.9986664007216253,0.9553964219240204,0.04326997879760486
2023-05-25,0.0,0.9986664007216253,0.9525961827389119,0.04607021798271338
2023-05-26,0.0,0.9986664007216253,0.9600402775785531,0.03862612314307212
2023-05-29,0.0,0.9986664007216253,0.9584768154725766,0.0401895852490487
2023-05-30,0.0,0.9986664007216253,0.9642281168238763,0.034438283897748945
2023-05-31,0.0,0.9986664007216253,0.9620794660055165,0.03658693471610874
2023-06-01,0.0,0.9986664007216253,0.9626614095024013,0.03600499121922396
2023-06-02,0.0,0.9986664007216253,0.9712131568417581,0.02745324387986714
2023-06-05,0.0,0.9986664007216253,0.9699226746277104,0.028743726093914845
2023-06-06,0.0,0.9986664007216253,0.951837645431986,0.04682875528963926
2023-06-07,0.0,0.9986664007216253,0.9524088669913908,0.046257533730234446
2023-06-08,0.0,0.9986664007216253,0.9490899501036982,0.04957645061792704
2023-06-09,0.0,0.9986664007216253,0.9559995388612408,0.042666861860384486
2023-06-12,0.0,0.9986664007216253,0.9588835809642212,0.03978281975740405
2023-06-13,0.0,0.9986664007216253,0.9614805328510221,0.037185867870603184
2023-06-14,0.0,0.9986664007216253,0.9614868164790706,0.03717958424255463
2023-06-15,0.0,0.9986664007216253,0.969875205397086,0.02879119532453922
2023-06-16,0.0,0.9986664007216253,0.9780208553774008,0.02064554534422447
2023-06-19,0.0,0.9986664007216253,0.9753757502194537,0.023290650502171606
2023-06-20,0.0,0.9986664007216253,0.9745371483556469,0.024129252365978404
2023-06-21,0.0,0.9986664007216253,0.9530188561496666,0.04564754457195863
2023-06-26,0.0,0.9986664007216253,0.9365043521760037,0.06216204854562157
2023-06-27,0.0,0.9986664007216253,0.946203489997013,0.05246291072461229
2023-06-28,0.0,0.9986664007216253,0.9452980589650247,0.053368341756600546
2023-06-29,0.0,0.9986664007216253,0.945022374726847,0.053644025994778244
2023-06-30,0.0,0.9986664007216253,0.9542730046764668,0.04439339604515846
2023-07-03,0.0,0.9986664007216253,0.9612061371542925,0.037460263567332786
2023-07-04,0.0,0.9986664007216253,0.9632654968226875,0.0354009038989378
2023-07-05,0.0,0.9986664007216253,0.9577873662583459,0.04087903446327934
2023-07-06,0.0,0.9986664007216253,0.9526540875644726,0.04601231315715271
2023-07-07,0.0,0.9986664007216253,0.9483674124177185,0.05029898830390678
2023-07-10,0.0,0.9986664007216253,0.951974644431362,0.04669175629026323
2023-07-11,0.0,0.9986664007216253,0.9591253177030179,0.03954108301860737
2023-07-12,0.0,0.9986664007216253,0.9485564144046653,0.050109986316959954
2023-07-13,0.0,0.9986664007216253,0.9614839053298735,0.03718249539175178
2023-07-14,0.0,0.9986664007216253,0.9593300526219646,0.03933634809966069
2023-07-17,0.0,0.9986664007216253,0.9564937820000718,0.04217261872155342
2023-07-18,0.0,0.9986664007216253,0.9547614573327418,0.04390494338888351
2023-07-19,0.0,0.9986664007216253,0.9534272283411414,0.045239172380483916
2023-07-20,0.0,0.9986664007216253,0.9426212493242913,0.056045151397334014
2023-07-21,0.0,0.9986664007216253,0.9426437113060746,0.056022689415550664
2023-07-24,0.0,0.9986664007216253,0.9412260930024993,0.057440307719126005
2023-07-25,0.0,0.9986664007216253,0.9571208244476336,0.04154557627399169
2023-07-26,0.0,0.9986664007216253,0.9547201603747321,0.043946240346893206
2023-07-27,0.0,0.9986664007216253,0.9483003764465886,0.05036602427503667
2023-07-28,0.0,0.9986664007216253,0.9613543353287219,0.037312065392903326
2023-07-31,0.0,0.9986664007216253,0.9685127875728226,0.030153613148802716
2023-08-01,-0.002982003243318765,0.9956883742756799,0.9702047220335321,0.02548365224214777
2023-08-02,0.0,0.9956883742756799,0.9667981366036239,0.028890237672056007
2023-08-03,0.010347911590186554,1.0059916695440612,0.9701741629209217,0.03581750662313943
2023-08-04,0.0,1.0059916695440612,0.9749257310957486,0.031065938448312513
2023-08-07,-0.003950254716040935,1.002017746207147,0.9689085129686049,0.03310923323854198
2023-08-08,-0.0021360682105868722,0.99987736795303,0.9649905833868223,0.03488678456620764
2023-08-09,-0.002313351017161458,0.9975643006268391,0.957935214458555,0.03962908616828409
2023-08-10,0.0008336832580799758,0.9983959532831299,0.9595196272939994,0.03887632598913049
2023-08-11,0.0,0.9983959532831299,0.9406909665115554,0.05770498677157454
2023-08-14,0.0,0.9983959532831299,0.9412402192346689,0.05715573404846097
2023-08-15,0.0,0.9983959532831299,0.9353503599079205,0.06304559337520943
2023-08-16,0.0,0.9983959532831299,0.9279432032564529,0.07045275002667706
2023-08-17,0.0,0.9983959532831299,0.9344885802059703,0.06390737307715966
2023-08-18,-0.013176126045775893,0.9852409623590788,0.9191273049202732,0.0661136574388056
2023-08-21,0.0,0.9852409623590788,0.9084659925198101,0.07677496983926868
2023-08-22,0.0,0.9852409623590788,0.9132832763084807,0.07195768605059805
2023-08-23,0.0,0.9852409623590788,0.8955362903938455,0.08970467196523324
2023-08-24,0.0,0.9852409623590788,0.8992226324892235,0.08601832986985525
2023-08-25,0.0,0.9852409623590788,0.8878546266902143,0.09738633566886445
2023-08-28,0.0,0.9852409623590788,0.8978653051990755,0.08737565716000328
