candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-02-15,4035.0381,4010.7137,-0.005714586744641759,6398.8735,6384.3479,-0.0020112972292660736,0.06658443106383638,0.07255732081448496,small,small,-0.0020112972292660736,2023-02-15,-0.0023697875810335667,1.0,1.0,0.9976302124189664,-0.0023697875810335667,0.9976302124189664,0.0
2023-02-16,4013.9499,3985.7312,-0.006228941248037634,6384.2145,6289.4786,-0.014859669536492426,0.03664412182102539,0.04642145687219057,small,small,-0.014859669536492426,,-0.014859669536492426,0.9937710587519624,0.9851403304635076,0.9828057571427998,-0.0023345733207077446,0.9976302124189664,-0.014859669536492447
2023-02-17,3978.3069,3919.8382,-0.016532223748555896,6284.9225,6237.4053,-0.008279430348964056,0.01560005345593174,0.037351904645265055,small,small,-0.008279430348964056,,-0.008279430348964056,0.9773418132538357,0.9769839297134795,0.9746686853299751,-0.002315244383504389,0.9976302124189664,-0.023016070286520543
2023-02-20,3921.1066,4020.9741,0.02580103944086254,6248.2555,6346.0678,0.017421106176954693,0.03364387235462196,0.0506701195474657,small,small,0.017421106176954693,,0.017421106176954693,1.002558247924802,0.9940040704861964,0.9916484919844614,-0.0023555785017350672,0.9976302124189664,-0.005995929513803631
2023-02-21,4018.1911,4035.8542,0.0037006207028291715,6349.9071,6383.4248,0.0058866373914252534,0.03535338777891517,0.055408656532860645,small,small,0.0058866373914252534,,0.0058866373914252534,1.0062683357328648,0.9998554120147494,0.9974859670765276,-0.0023694449382217764,0.9976302124189664,-0.00014458798525065602
2023-02-22,4007.2494,3989.1988,-0.011560229306598835,6352.0275,6375.0684,-0.0013090778479915022,0.02431032801794375,0.060010393810004725,small,small,-0.0013090778479915022,,-0.0013090778479915022,0.9946356430278233,0.9985465234436864,0.9961801802933453,-0.0023663431503411214,0.9976302124189664,-0.00145347655631359
2023-02-23,3989.0403,3986.2018,-0.0007512786778137714,6377.2925,6360.3202,-0.00231341831563725,0.02088908381379828,0.05735937358667398,small,small,-0.00231341831563725,,-0.00231341831563725,0.9938883944770229,0.996236467627336,0.9938755988185799,-0.002360868808756078,0.9976302124189664,-0.003763532372664093
2023-02-24,3981.4468,3939.0902,-0.01181866908995921,6367.6311,6340.8435,-0.003062220043575814,-0.005251389743606394,0.04674278324764769,small,small,-0.003062220043575814,,-0.003062220043575814,0.9821419564303481,0.9931857723480264,0.9908321330390567,-0.0023536393089697016,0.9976302124189664,-0.00681422765197371
2023-02-27,3915.8266,3915.9412,-0.005876737729945791,6318.6393,6307.2057,-0.005304940896270316,-0.027006056158296765,0.029549994081137676,small,small,-0.005304940896270316,,-0.005304940896270316,0.9763701657388311,0.9879169805267035,0.985575827135159,-0.0023411533915445037,0.9976302124189664,-0.012083019473296628
2023-02-28,3931.8986,3943.692,0.007086623261860936,6323.8417,6357.5352,0.007979682666763077,-0.02012756530338633,0.03667199330219839,small,small,0.007979682666763077,,0.007979682666763077,0.983289333267543,0.9958002445324134,0.9934404094797301,-0.0023598350526833345,0.9976302124189664,-0.004199755467586785
2023-03-01,3942.542,4005.7962,0.01574773080656411,6356.5035,6402.1411,0.007016225407607601,-0.003117866430309424,0.04075220764411891,small,small,0.007016225407607601,,0.007016225407607601,0.998773908992806,1.0027870035090036,1.000410611321666,-0.0023763921873376503,1.000410611321666,0.0
