candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-01-05,3188.3767,3187.4995,-0.00025552688627739073,6391.5838,6399.2841,0.0007216479400795617,-0.00025552688627739073,0.0007216479400795617,small,small,0.0007216479400795617,2017-01-05,0.0011046457024379563,1.0,1.0,1.001104645702438,0.0011046457024379563,1.001104645702438,0.0
2017-01-06,3186.9856,3169.1304,-0.005762855805938161,6398.8633,6371.6168,-0.004323499248923834,-0.005762855805938161,-0.004323499248923834,empty,small,-0.004323499248923834,,-0.004423066898998962,0.9942371441940618,0.9956765007510762,0.9966766928815974,0.0010001921305212713,1.001104645702438,-0.0044230668989989445
2017-01-09,3168.0209,3181.0021,0.0037460433941121085,6365.3886,6415.4176,0.006874361935890416,0.0037460433941121085,0.006874361935890416,small,empty,0.0,2017-01-09,0.0,0.997961599680251,1.0025211413883,0.9966766928815974,-0.005844448506702515,1.001104645702438,-0.0044230668989989445
2017-01-10,3178.5434,3175.1634,-0.0018354907719174696,6412.7619,6393.9283,-0.0033496338570384587,-0.0018354907719174696,-0.0033496338570384587,empty,small,-0.0033496338570384587,2017-01-10,-0.0031362863782953276,0.9961298503733098,0.9991630626307089,0.9935508293461485,-0.005612233284560397,1.001104645702438,-0.007545481272828633
2017-01-11,3173.7495,3158.7204,-0.0051786311217871805,6381.7048,6331.9638,-0.009691147146582701,-0.0051786311217871805,-0.009691147146582701,empty,empty,0.0,2017-01-11,0.0,0.9909712613288254,0.9894800263673246,0.9935508293461485,0.004070802978823895,1.001104645702438,-0.007545481272828633
2017-01-12,3156.6606,3149.7196,-0.0028495083008930333,6325.6232,6272.851,-0.009335618753853359,-0.0028495083008930333,-0.009335618753853359,empty,empty,0.0,,0.0,0.9881474804937225,0.9802426180766064,0.9935508293461485,0.01330821126954207,1.001104645702438,-0.007545481272828633
2017-01-13,3150.2708,3164.2729,0.004620506536518354,6272.7899,6194.6575,-0.012465384559588566,0.004620506536518354,-0.012465384559588566,big,empty,0.0,,0.0,0.9927132223863878,0.9680235168805836,0.9935508293461485,0.025527312465564833,1.001104645702438,-0.007545481272828633
2017-01-16,3159.0426,3184.4771,0.006385100349593831,6184.1292,6031.2414,-0.02638016710366964,0.006385100349593831,-0.02638016710366964,big,big,0.006385100349593831,2017-01-16,0.0079505367010837,0.9990517959296935,0.9424868947449919,1.0014500916792572,0.05896319693426533,1.0014500916792572,0.0
2017-01-17,3169.7268,3184.6093,4.151387993966971e-05,6006.0795,6082.0657,0.008426838958891736,4.151387993966971e-05,0.008426838958891736,small,big,4.151387993966971e-05,,-5.849027144833041e-05,0.9990932704460033,0.9504290800278737,1.001391516591553,0.05096243656367927,1.0014500916792572,-5.849027144829325e-05
2017-01-18,3183.3602,3203.436,0.005911776995689788,6067.1677,6068.593,-0.002215152000084486,0.005911776995689788,-0.002215152000084486,big,small,-0.002215152000084486,2017-01-18,3.4893177540462617e-05,1.0049996870587745,0.9483237351503115,1.001426458323529,0.053102723173217514,1.0014500916792572,-2.3599134819153104e-05
2017-01-19,3194.3679,3192.4653,-0.0034246665143303767,6054.7251,6043.675,-0.004106058850873562,-0.0034246665143303767,-0.004106058850873562,empty,big,-0.0034246665143303767,2017-01-19,-0.0007954716853618704,1.0015578982835918,0.9444298620841041,1.0006298519309604,0.05619998984685637,1.0014500916792572,-0.000819052047737511
2017-01-20,3192.6867,3213.6951,0.006649970478927347,6037.5604,6121.9983,0.01295954861901083,0.006649970478927347,0.01295954861901083,small,empty,0.0,2017-01-20,0.0,1.0082182287401142,0.9566692467990288,1.0006298519309604,0.043960605131931674,1.0014500916792572,-0.000819052047737511
2017-01-23,3218.4352,3217.3443,0.001135515313820612,6130.4404,6172.1671,0.008194840563741979,0.001135515313820612,0.008194840563741979,small,small,0.008194840563741979,2017-01-23,0.006705806161250383,1.009363075978522,0.9645089987487819,1.0073398817571702,0.04283088300838822,1.0073398817571702,0.0
2017-01-24,3217.7674,3221.6078,0.0013251612517815037,6167.8403,6165.2642,-0.0011183916261762183,0.0013251612517815037,-0.0011183916261762183,big,small,-0.0011183916261762183,,-0.0012182797870136097,1.0107006448157876,0.9634302999612097,1.0061126599405728,0.042682359979363094,1.0073398817571702,-0.0012182797870135713
2017-01-25,3218.0268,3231.4576,0.0030574174795579,6156.7761,6179.5681,0.002320079000020847,0.0030574174795579,0.002320079000020847,big,big,0.0030574174795579,2017-01-25,0.004073206149602271,1.0137907786338478,0.9656655343681335,1.0102107642142353,0.044545229846101764,1.0102107642142353,0.0
2017-01-26,3233.4533,3241.1462,0.0029982135615829186,6183.1588,6223.7061,0.007142570368307677,0.0029982135615829186,0.007142570368307677,small,big,0.0029982135615829186,,0.002897913740226743,1.0168303398949554,0.9725628683996075,1.0131382678683767,0.0405753994687692,1.0131382678683767,0.0
2017-02-03,3244.3247,3212.4018,-0.008868590994136616,6227.4615,6207.0921,-0.002669470526572626,-0.008868590994136616,-0.002669470526572626,empty,small,-0.002669470526572626,2017-02-03,-0.003470225274065819,1.007812487499998,0.9699666404871757,1.0096224498450965,0.03965580935792079,1.0131382678683767,-0.003470225274065871
2017-02-06,3217.7067,3215.3981,0.0009327289008491668,6206.5352,6259.2471,0.008402485279701333,0.0009327289008491668,0.008402485279701333,small,empty,0.0,2017-02-06,0.0,1.008752503333726,0.9781167709056705,1.0096224498450965,0.03150567893942602,1.0131382678683767,-0.003470225274065871
2017-02-07,3214.6644,3206.1274,-0.0028832199658263002,6254.2002,6255.927,-0.0005304312079322804,-0.0028832199658263002,-0.0005304312079322804,empty,small,-0.0005304312079322804,2017-02-07,7.606723334951937e-05,1.0058440479755368,0.9775979472453801,1.0096992490315837,0.03210130178620363,1.0131382678683767,-0.0033944220111521532
2017-02-08,3202.7598,3222.0648,0.0049709191219289295,6248.4708,6291.5977,0.00570190476966892,0.0049709191219289295,0.00570190476966892,small,empty,0.0,2017-02-08,0.0,1.010844017387297,0.9831721176435971,1.0096992490315837,0.02652713138798657,1.0131382678683767,-0.0033944220111521532
2017-02-09,3221.3594,3235.548,0.004184645820903388,6288.8842,6331.1771,0.006290834520458866,0.004184645820903388,0.006290834520458866,small,small,0.006290834520458866,2017-02-09,0.006624362012491725,1.0150740415802417,0.9893570907408221,1.01638786238091,0.027030771640087825,1.01638786238091,0.0
2017-02-10,3238.8364,3253.2151,0.0054603115144638,6329.6825,6337.1081,0.0009367926226546697,0.0054603115144638,0.0009367926226546697,big,small,0.0009367926226546697,,0.0008366989433923333,1.0206166620575157,0.9902839131645992,1.0172382730314409,0.026954359866841693,1.0172382730314409,0.0
2017-02-13,3255.5918,3276.4116,0.007130330853314826,6341.7267,6369.6526,0.005135544397609326,0.007130330853314826,0.005135544397609326,big,big,0.007130330853314826,2017-02-13,0.0062944597663747714,1.0278939965323917,0.9953695601668944,1.0236412384138538,0.02827167824695942,1.0236412384138538,0.0
2017-02-14,3279.6064,3272.4648,-0.0012046105562559806,6366.937,6374.8852,0.0008214890714761669,-0.0012046105562559806,0.0008214890714761669,small,big,-0.0012046105562559806,,-0.0013044900952003946,1.0266557845734565,0.9961872453826515,1.0223059085573043,0.026118663174652834,1.0236412384138538,-0.0013044900952003519
2017-02-15,3274.3048,3268.0494,-0.0013492582105085749,6367.6437,6311.6959,-0.00991222555662652,-0.0013492582105085749,-0.00991222555662652,empty,small,-0.00991222555662652,2017-02-15,-0.008984487143761544,1.0252705608267547,0.9863128127097842,1.0131210142648797,0.026808201555095446,1.0236412384138538,-0.010277257064472476
2017-02-16,3268.3103,3283.5928,0.004756170454461417,6308.3181,6359.3361,0.007547923847218474,0.004756170454461417,0.007547923847218474,small,empty,0.0,2017-02-16,0.0,1.0301469223759878,0.9937574267096534,1.0131210142648797,0.01936358755522627,1.0236412384138538,-0.010277257064472476
2017-02-17,3285.1944,3264.7079,-0.005751291694877647,6356.0922,6307.1627,-0.008204221192209094,-0.005751291694877647,-0.008204221192209094,empty,small,-0.008204221192209094,2017-02-17,-0.007896488098356969,1.024222246936823,0.9856044209695269,1.0051209162335417,0.019516495264014777,1.0236412384138538,-0.018092590924736064
2017-02-20,3264.3939,3312.2167,0.01455223605150091,6307.2342,6385.0625,0.012351005310200724,0.01455223605150091,0.012351005310200724,big,empty,0.0,2017-02-20,0.0,1.0391269708434465,0.9977776264066789,1.0051209162335417,0.007343289826862831,1.0236412384138538,-0.018092590924736064
2017-02-21,3315.8621,3317.2291,0.0015133067833394964,6390.508,6434.4383,0.00773301749199784,0.0015133067833394964,0.00773301749199784,small,big,0.0015133067833394964,2017-02-21,0.00021219836553165727,1.0406994887371748,1.0054934582448058,1.0053342012491282,-0.00015925699567764795,1.0236412384138538,-0.017884231777426825
2017-02-22,3316.917,3322.1473,0.0014826229517883593,6432.7507,6474.225,0.006183399101052922,0.0014826229517883593,0.006183399101052922,small,small,0.006183399101052922,2017-02-22,0.006346731614482959,1.042242453685091,1.0117108255906313,1.011714787607317,3.96201668562135e-06,1.0236412384138538,-0.011651006582166492
2017-02-23,3320.7781,3304.9194,-0.005185772467102834,6470.617,6473.993,-3.58344048901893e-05,-0.005185772467102834,-3.58344048901893e-05,empty,small,-3.58344048901893e-05,,-0.000135830821449634,1.036837621464725,1.0116745715352755,1.0115773655566436,-9.720597863194236e-05,1.0236412384138538,-0.011785254837821266
2017-02-24,3300.8023,3304.3674,-0.00016702374042776302,6466.1821,6476.1655,0.0003355734243146724,-0.00016702374042776302,0.0003355734243146724,small,empty,0.0,2017-02-24,0.0,1.0366644449669717,1.0120140626355376,1.0115773655566436,-0.00043669707889404386,1.0236412384138538,-0.011785254837821266
2017-02-27,3299.6389,3276.017,-0.00857967549250127,6476.376,6424.2549,-0.008015638266193226,-0.00857967549250127,-0.008015638266193226,empty,small,-0.008015638266193226,2017-02-27,-0.008246251068151356,1.0277702004345413,1.0039021239891506,1.0032356446254043,-0.0006664793637463085,1.0236412384138538,-0.0199343217356779
2017-02-28,3275.2609,3278.3104,0.0007000574172844054,6424.9954,6450.9701,0.004158490037498241,0.0007000574172844054,0.004158490037498241,small,empty,0.0,2017-02-28,0.0,1.0284896985866194,1.0080768409703829,1.0032356446254043,-0.004841196344978593,1.0236412384138538,-0.0199343217356779
2017-03-01,3278.8737,3282.6416,0.0013211683677054609,6446.4356,6467.6385,0.002583859441543712,0.0013211683677054609,0.002583859441543712,small,small,0.002583859441543712,2017-03-01,0.003188770057660717,1.029848506642903,1.0106815698337257,1.0064347324097638,-0.004246837423961924,1.0236412384138538,-0.016809117646287616
2017-03-02,3288.1144,3258.9301,-0.007223298455731442,6476.1055,6434.6262,-0.0051042277641213385,-0.007223298455731442,-0.0051042277641213385,empty,small,-0.0051042277641213385,,-0.005203717341344949,1.022409603515232,1.0055228209042946,1.0011975305397913,-0.0043252903645032426,1.0236412384138538,-0.021925365090643772
2017-03-03,3249.0172,3248.5652,-0.0031804609739864986,6417.3888,6452.839,0.0028304363662958743,-0.0031804609739864986,0.0028304363662958743,small,empty,0.0,2017-03-03,0.0,1.0191578696718226,1.0083688892637226,1.0011975305397913,-0.007171358723931265,1.0236412384138538,-0.021925365090643772
2017-03-06,3246.7478,3259.6436,0.0034102440055689964,6457.5928,6517.3235,0.009993198342621135,0.0034102440055689964,0.009993198342621135,small,small,0.009993198342621135,2017-03-06,0.009148770237838333,1.0226334466875995,1.0184457195766634,1.010357256709391,-0.008088462867272384,1.0236412384138538,-0.012977184980400437
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,0.002719898580323399,0.0008996484523133841,big,small,0.0008996484523133841,,0.000799558487468266,1.0254149059474362,1.0193619626920456,1.0111650964293681,-0.00819686626267746,1.0236412384138538,-0.012188002511326733
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,0.00011053968177243689,-0.004000958549891576,big,big,0.00011053968177243689,2017-03-08,0.000616478490062411,1.0255282549848244,1.0152835377319787,1.0117884579612186,-0.0034950797707600234,1.0236412384138538,-0.01157903766264947
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,-0.0058869870292824755,-0.008881763918905383,empty,big,-0.0058869870292824755,,-0.005986398330579568,1.019490983449566,1.0062660290390921,1.00573148922558,-0.0005345398135121471,1.0236412384138538,-0.01749611926149558
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,-5.9022158543142744e-05,0.0013253290043879762,small,empty,0.0,2017-03-10,0.0,1.0194308108911077,1.007599662593508,1.00573148922558,-0.0018681733679279944,1.0236412384138538,-0.01749611926149558
2017-03-13,3246.6916,3270.6639,0.0065330430346788315,6444.5584,6507.8964,0.009302214133821263,0.0065330430346788315,0.009302214133821263,small,small,0.009302214133821263,2017-03-13,0.009727163839877262,1.0260907962495367,1.0169725704161188,1.015514404200201,-0.0014581662159178777,1.0236412384138538,-0.007939143040236971
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,0.000928251906287203,-0.002214509745422477,big,small,-0.002214509745422477,,-0.002314288294447908,1.0270432669871792,1.0147204747481051,1.0131642111017172,-0.0015562636463879453,1.0236412384138538,-0.010235057868878867
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.0026539085027310616,-0.0011431458542304762,big,big,0.0026539085027310616,2017-03-15,0.003648386242793178,1.0297689458461092,1.013560501244194,1.0168606254711912,0.003300124226997214,1.0236412384138538,-0.00662401307040862
2017-03-16,3291.1633,3296.5103,0.004302446877090693,6499.8323,6543.3407,0.008831106383571763,0.004302446877090693,0.008831106383571763,small,big,0.004302446877090693,,0.0042020166324030495,1.0341994720312897,1.0225113618568678,1.021133490732257,-0.0013778711246108521,1.0236412384138538,-0.0024498306511006574
2017-03-17,3301.1151,3264.4914,-0.009712968286493706,6543.5573,6483.2463,-0.009184054866652414,-0.009712968286493706,-0.009184054866652414,empty,small,-0.009184054866652414,2017-03-17,-0.009414988940043334,1.0241543253575411,1.0131205614077987,1.011519530210705,-0.0016010311970937607,1.0236412384138538,-0.011841754462658807
2017-03-20,3270.3307,3269.4123,0.0015074017349225866,6484.5404,6498.3416,0.0023283551636776867,0.0015074017349225866,0.0023283551636776867,small,empty,0.0,2017-03-20,0.0,1.0256981373644136,1.0154794658983808,1.011519530210705,-0.003959935687675831,1.0236412384138538,-0.011841754462658807
2017-03-21,3270.7921,3287.2872,0.005467312886784148,6494.7728,6515.9458,0.0027090296391929503,0.005467312886784148,0.0027090296391929503,big,small,0.0027090296391929503,2017-03-21,0.0030593743242082194,1.0313059500087767,1.0182304298694913,1.0146141470898666,-0.003616282779624669,1.0236412384138538,-0.008818608498007328
2017-03-22,3273.4218,3268.9565,-0.005576239277176764,6486.3011,6499.7928,-0.002478995451435484,-0.005576239277176764,-0.002478995451435484,empty,big,-0.005576239277176764,2017-03-22,-0.0015638149435576176,1.0255551412635515,1.0157062412653315,1.0130274783247026,-0.002678762940628854,1.0236412384138538,-0.010368632769814283
2017-03-23,3270.8327,3282.3547,0.004098616791015752,6502.1273,6512.1874,0.0019069223252776712,0.004098616791015752,0.0019069223252776712,big,empty,0.0,2017-03-23,0.0,1.029758498785647,1.0176431141727245,1.0130274783247026,-0.004615635848021826,1.0236412384138538,-0.010368632769814283
2017-03-24,3285.8082,3309.1389,0.008160056559396223,6509.2327,6546.615,0.005286641474721687,0.008160056559396223,0.005286641474721687,big,big,0.008160056559396223,2017-03-24,0.006999744902359328,1.0381613863782566,1.023023028466575,1.020118412252056,-0.0029046162145189847,1.0236412384138538,-0.003441465651829888
2017-03-27,3307.5317,3299.0127,-0.0030600710051789104,6545.4462,6516.0326,-0.004671482896122736,-0.0030600710051789104,-0.004671482896122736,empty,big,-0.0030600710051789104,,-0.0031597649980783515,1.0349845388211043,1.0182439938867536,1.0168950777991266,-0.0013489160876269946,1.0236412384138538,-0.006590356427199517
2017-03-28,3301.9388,3290.6328,-0.002540123595159316,6509.0377,6498.6902,-0.0026614968132602224,-0.002540123595159316,-0.0026614968132602224,empty,empty,0.0,2017-03-28,0.0,1.0323555501734196,1.0155339407419026,1.0168950777991266,0.00136113705722396,1.0236412384138538,-0.006590356427199517
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,-0.0013247907818824123,-0.002792439621140952,empty,empty,0.0,,0.0,1.0309878950569247,1.0126981235291617,1.0168950777991266,0.004196954269964914,1.0236412384138538,-0.006590356427199517
2017-03-30,3283.4806,3268.1709,-0.005508519163378134,6467.063,6375.7437,-0.01617137638003474,-0.005508519163378134,-0.01617137638003474,empty,empty,0.0,,0.0,1.0253086784797927,0.9963214010142166,1.0168950777991266,0.020573676784909956,1.0236412384138538,-0.006590356427199517
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.006088879868552777,0.004062929944941063,big,empty,0.0,,0.0,1.0315516598512409,1.000369385069183,1.0168950777991266,0.01652569272994353,1.0236412384138538,-0.006590356427199517
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.01088890919123875,0.021606717857756585,small,big,0.01088890919123875,2017-04-05,0.005493038689720509,1.0427841322014326,1.0219840841259105,1.0224809218048636,0.0004968376789531437,1.0236412384138538,-0.0011335188203125861
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.0034234150699881116,0.0030101224524621273,big,small,0.0030101224524621273,2017-04-06,0.0005485187357445742,1.0463540151143553,1.0250603813635966,1.023041771747415,-0.0020186096161816103,1.0236412384138538,-0.0005856218408782782
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,-0.0003445615773244315,0.0029076844709732264,small,big,-0.0003445615773244315,2017-04-07,-0.0005011693366828718,1.0459934817244678,1.0280409335162974,1.0225290545812695,-0.005511878935027914,1.0236412384138538,-0.001086497681851517
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,-0.0032634257896657637,-0.0018517111063752756,empty,small,-0.0018517111063752756,2017-04-10,-0.0015555988431120715,1.042579959620386,1.026137298701897,1.0209384095669145,-0.005198889134982565,1.0236412384138538,-0.002640406370426574
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.001422233734472922,0.009536523176628009,small,empty,0.0,2017-04-11,0.0,1.0440627520098436,1.0359230808333701,1.0209384095669145,-0.01498467126645564,1.0236412384138538,-0.002640406370426574
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,-0.0003305939588327256,-0.007948209353209723,empty,small,-0.007948209353209723,2017-04-12,-0.007654616070761455,1.0437175911713867,1.0276893473130846,1.013123518009786,-0.014565829303298639,1.0236412384138538,-0.010274811144151632
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,-0.0010717046906812966,0.005964911816527474,small,empty,0.0,2017-04-13,0.0,1.042599034133182,1.033819423644592,1.013123518009786,-0.020695905634805944,1.0236412384138538,-0.010274811144151632
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,-0.006853672657939347,-0.0132324235415483,empty,small,-0.0132324235415483,2017-04-14,-0.014584157464691772,1.0354534016397494,1.0201394871654472,0.9983479650919488,-0.021791522073498437,1.0236412384138538,-0.024709119145197085
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.0007020133148021301,-0.0109624111066845,big,empty,0.0,2017-04-17,0.0,1.0361803037145574,1.0089562987209773,0.9983479650919488,-0.010608333629028466,1.0236412384138538,-0.024709119145197085
2017-04-18,3297.4697,3286.2593,-0.005015374418051,6452.918,6418.2114,-0.005945329103654862,-0.005015374418051,-0.005945329103654862,empty,big,-0.005015374418051,2017-04-18,-0.003598997783477942,1.0309834715268191,1.0029577214738756,0.9947549129784431,-0.008202808495432534,1.0236412384138538,-0.028219188863639822
2017-04-19,3279.0327,3273.1793,-0.003980209352317465,6390.3311,6350.6465,-0.01052706054524788,-0.003980209352317465,-0.01052706054524788,empty,empty,0.0,2017-04-19,0.0,1.0268799414713634,0.9923995248155961,0.9947549129784431,0.002355388162846972,1.0236412384138538,-0.028219188863639822
2017-04-20,3272.4963,3292.5395,0.005914799717815722,6349.4075,6347.7732,-0.00045244212538053663,0.005914799717815722,-0.00045244212538053663,big,empty,0.0,,0.0,1.0329537306594088,0.991950521465362,0.9947549129784431,0.002804391513081095,1.0236412384138538,-0.028219188863639822
2017-04-21,3292.9767,3306.2946,0.004177656790450124,6345.7705,6300.7128,-0.007413686424713406,0.004177656790450124,-0.007413686424713406,big,big,0.004177656790450124,2017-04-21,0.003943940325979334,1.0372690568265188,0.984596511350387,0.9986781669942049,0.014081655643817914,1.0236412384138538,-0.0243865433345862
