candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-04-04,3949.5829,3951.0316,0.00012826143685362723,6414.8177,6408.8994,-0.0007652085213100124,0.05071294198866383,0.0766819223359616,small,small,-0.0007652085213100124,2023-04-04,-0.0010224960652293058,1.0,1.0,0.9989775039347707,-0.0010224960652293058,0.9989775039347707,0.0
2023-04-06,3928.3208,3945.8891,-0.0013015588131464195,6387.2289,6416.8456,0.0012398696724744696,0.02628163707393405,0.0676123329644378,small,small,0.0012398696724744696,,0.0012398696724744696,0.9986984411868536,1.0012398696724745,1.0002161058453836,-0.0010237638270909066,1.0002161058453836,0.0
2023-04-07,3948.5654,3982.6094,0.009305963515295002,6418.2601,6464.4664,0.007421216430702371,0.03186359057730903,0.07511476487752367,small,small,0.007421216430702371,,0.007421216430702371,1.0079922924433204,1.008670287444362,1.0076389260443364,-0.0010313614000256877,1.0076389260443364,0.0
2023-04-10,3993.5686,3975.4686,-0.0017929953160858991,6474.9415,6410.5218,-0.008344787746131677,0.02194608966225564,0.0613412775022093,small,small,-0.008344787746131677,,-0.008344787746131677,1.0061849669843188,1.0002531479898094,0.9992303930817563,-0.0010227549080530363,1.0076389260443364,-0.008344787746131656
2023-04-11,3979.1535,3972.795,-0.0006725244918297513,6405.6279,6420.877,0.0016153443234527831,0.019176253245505093,0.061600846043137425,small,small,0.0016153443234527831,,0.0016153443234527831,1.005508282950711,1.0018689012344304,1.0008444942250425,-0.0010244070093878843,1.0076389260443364,-0.006742923128194919
2023-04-12,3974.718,3972.8188,5.990744551320759e-06,6415.7038,6443.4391,0.0035138657850009025,0.020104420011320068,0.07137868793404345,small,small,0.0035138657850009025,,0.0035138657850009025,1.0055143066939785,1.0053893340875344,1.0043613274494063,-0.0010280066381280761,1.0076389260443364,-0.0032527510700651784
2023-04-13,3955.4288,3939.5316,-0.008378736024910127,6438.1638,6404.6463,-0.006020511623986535,0.008936578619654245,0.06472828204658776,small,small,-0.006020511623986535,,-0.006020511623986535,0.997089367748919,0.9993363759150284,0.9983145584028146,-0.0010218175122138629,1.0076389260443364,-0.009253679468424491
2023-04-14,3949.8465,3967.2179,0.007027815184932118,6420.3118,6431.0688,0.004125520561533591,0.0018517709011305339,0.06163712366802776,small,small,0.004125520561533591,,0.004125520561533591,1.0040967275483192,1.0034591586817543,1.0024331256403838,-0.0010260330413704999,1.0076389260443364,-0.005166335151807662
2023-04-17,3963.1841,4020.338,0.013389761122019506,6422.8669,6459.2396,0.004380422737819245,-0.0010665823591362589,0.05436708556193892,small,small,0.004380422737819245,,0.004380422737819245,1.0175413428735929,1.0078547339969168,1.006824206497082,-0.001030527499834788,1.0076389260443364,-0.0008085431459586833
2023-04-18,4008.1947,4029.1089,0.0021816324896066774,6448.7565,6449.8531,-0.0014531896293179525,0.0010956097739871495,0.05172552873688585,small,small,-0.0014531896293179525,,-0.0014531896293179525,1.0197612441267239,1.0063901299496134,1.0053611000016542,-0.0010290299479591702,1.0076389260443364,-0.002260557808762038
2023-04-19,4028.5938,3991.9238,-0.009229112670546158,6444.8726,6416.9696,-0.005098333169789582,-0.006570150825040311,0.04316277527610257,small,small,-0.005098333169789582,,-0.005098333169789582,1.010349752707622,1.0012592177683426,1.0002354341578996,-0.0010237836104429743,1.0076389260443364,-0.00734736590169303
