candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-01-06,-0.00445715037238037,0.9955428496276196,1.0,-0.00445715037238037
2017-01-09,0.0,0.9955428496276196,1.0068743619358904,-0.011331512308270786
2017-01-10,-0.0030365900372990584,0.992519794128736,1.003501701483366,-0.010981907354630005
2017-01-11,-0.009790178031867991,0.9828028486440628,0.9937766188324446,-0.01097377018838186
2017-01-12,0.0,0.9828028486440628,0.9844990991925314,-0.0016962505484686696
2017-01-13,0.0,0.9828028486440628,0.972226939322528,0.010575909321534738
2017-01-16,0.0079505367010837,0.990616658762137,0.9465794302005105,0.04403722856162651
2017-01-17,4.151387993966971e-05,0.9906577831031751,0.9545561026206096,0.03610168048256546
2017-01-18,0.005811185817990339,0.996414679562826,0.9524416157606967,0.043973063802129286
2017-01-19,-0.0020246524716021064,0.9943972861191085,0.9485308344343621,0.045866451684746345
2017-01-20,0.006378867443358915,1.000740414593298,0.9608233658998452,0.03991704869345292
2017-01-23,0.006705806161250383,1.00745118583129,0.9686971601933123,0.038754025637977696
2017-01-24,-0.0011183916261762183,1.006324460861275,0.9676137774010515,0.03871068346022344
2017-01-25,0.0022198469921208552,1.0085583471888155,0.9698587178061305,0.03869962938268501
2017-01-26,0.002178703362266887,1.0107556966508782,0.9767860019453776,0.0339696947055006
2017-02-03,-0.003370562330298865,1.0073488815746117,0.9741785005024156,0.033170381072196053
2017-02-06,0.008402485279701333,1.015813115723566,0.9823640210126886,0.033449094710877314
2017-02-07,-0.0005304312079322804,1.0152742967455592,0.9818429444783936,0.03343135226716565
2017-02-08,0.00570190476966892,1.021063294100695,0.9874413194465808,0.033621974654114206
2017-02-09,0.006290834520458866,1.0274866343187972,0.9936531493858828,0.03383348493291438
2017-02-10,0.0008366989433923333,1.0283463313000814,0.994583996325705,0.03376233497437631
2017-02-13,0.0062944597663747714,1.034819215908349,0.9996917265959875,0.035127489312361426
2017-02-14,-0.0013044900952003946,1.0334693044908734,1.000512962424231,0.03295634206664233
2017-02-15,-0.008984487143761544,1.024184112811203,0.9905956522683536,0.033588460542849474
2017-02-16,0.0,1.024184112811203,0.9980725928150608,0.02611151999614225
