candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-02-27,-0.0019093125800437871,0.9980906874199562,1.0,-0.0019093125800437871
2023-02-28,0.007979682666763077,1.006055134378219,1.007979682666763,-0.001924548288544159
2023-03-01,0.007016225407607601,1.0131138439734975,1.0150518953266419,-0.0019380513531443988
2023-03-02,-0.003109725276126629,1.0099633382452993,1.0118953627911644,-0.001932024545865163
2023-03-03,0.0012668765012966432,1.0112428370656934,1.0131773092480556,-0.0019344721823622013
2023-03-06,0.000767004119372805,1.012018464487409,1.0139544204179038,-0.0019359559304947815
2023-03-07,-0.017344284576583213,0.9944657282425826,0.9963681064024913,-0.0019023781599086798
2023-03-08,0.0027397011338703425,0.997190267125844,0.9990978572333544,-0.001907590107510404
2023-03-09,-0.0024698184914463406,0.9947273881646063,0.9966302668707951,-0.0019028787061888819
2023-03-10,-0.012894339427117263,0.981901035584162,0.9837793779264247,-0.0018783423422626955
2023-03-13,0.006463280167223973,0.9882473370736298,0.9901378196687005,-0.0018904825950707416
2023-03-14,-0.009003188723899602,0.9793499597920646,0.9813215541709698,-0.0019715943789051504
2023-03-15,0.0,0.9793499597920646,0.9869093059704712,-0.00755934617840659
2023-03-16,0.0,0.9793499597920646,0.9736215991813933,0.005728360610671279
2023-03-17,0.0,0.9793499597920646,0.9803365537927516,-0.0009865940006870133
2023-03-20,0.0,0.9793499597920646,0.976716852599242,0.0026331071928226146
2023-03-21,0.0,0.9793499597920646,0.9885010251053012,-0.009151065313236617
2023-03-22,0.0,0.9793499597920646,0.9940596039225421,-0.014709644130477484
2023-03-23,0.0,0.9793499597920646,0.9997705481525677,-0.02042058836050309
2023-03-24,-0.0005694784631399274,0.9787922410820861,1.0004585548874678,-0.021666313805381754
2023-03-27,0.0,0.9787922410820861,1.00069667935517,-0.02190443827308386
2023-03-28,-0.005687828297319064,0.973225038876063,0.9956741540869675,-0.022449115210904425
2023-03-29,0.0,0.973225038876063,0.9926029525246022,-0.019377913648539136
2023-03-30,0.0,0.973225038876063,0.996665972064301,-0.023440933188237922
2023-03-31,0.0,0.973225038876063,1.0051706891373464,-0.031945650261283376
2023-04-03,0.0,0.973225038876063,1.0169015575312534,-0.0436765186551904
2023-04-04,-0.0010224960652293058,0.9722299201032296,1.0161234157940973,-0.043893495690867645
2023-04-06,0.0012398696724744696,0.9734353584958378,1.0173832764008315,-0.04394791790499364
2023-04-07,0.007421216430702371,0.9806594329725338,1.0249334978879792,-0.04427406491544539
2023-04-10,-0.008344787746131677,0.9724760381531361,1.0163806453942037,-0.043904607241067595
2023-04-11,0.0016153443234527831,0.9740469218010607,1.0180224501002084,-0.04397552829914775
2023-04-12,0.0035138657850009025,0.9774695919525629,1.0215996443559783,-0.04413005240341539
2023-04-13,-0.006020511623986535,0.9715847249121191,1.0154490918220727,-0.043864366909953545
2023-04-14,0.004125520561533591,0.975593017672016,1.0196383479295752,-0.04404533025755919
2023-04-17,0.004279984695545469,0.9797685408567333,1.0241047949331983,-0.04433625407646502
2023-04-18,0.005016836830336935,0.9846838797577088,1.0226165764658666,-0.0379326967081578
2023-04-19,-0.004429045315297531,0.9803226702330189,1.017402936454094,-0.037080266221075076
2023-04-20,-0.0008124083991297715,0.9795262478618643,1.0165763897632196,-0.03705014190135536
2023-04-21,-0.025240643025676968,0.9548023755053022,0.9910164496458391,-0.0362140741405369
2023-04-24,0.0,0.9548023755053022,0.9843946741740165,-0.029592298668714268
2023-04-25,0.0,0.9548023755053022,0.9700258547140772,-0.015223479208774982
2023-04-26,0.0,0.9548023755053022,0.9738312641365097,-0.01902888863120744
2023-04-27,0.0,0.9548023755053022,0.9763334657057402,-0.021531090200437975
2023-04-28,0.00734375549203814,0.9618142106942303,0.9895418663767379,-0.027727655682507568
2023-05-04,-0.0036926695633713313,0.9582625486327817,0.9928943811044564,-0.03463183247167467
2023-05-05,-0.009010734455560554,0.949627899268343,0.9830939713921173,-0.03346607212377428
2023-05-08,0.0,0.949627899268343,0.9907054085773672,-0.04107750930902421
2023-05-09,-0.009661422130715525,0.9404531432664069,0.9801449316929681,-0.03969178842656118
2023-05-10,-0.0018605238894140452,0.9387034077264853,0.9788501586368111,-0.040146750910325824
2023-05-11,-0.0010046115783761689,0.9377603754144221,0.975783983071933,-0.038023607657510894
2023-05-12,0.0,0.9377603754144221,0.9658233280706223,-0.02806295265620018
2023-05-15,0.0,0.9377603754144221,0.9765638054265456,-0.038803430012123497
2023-05-16,0.0,0.9377603754144221,0.9688644053578275,-0.03110402994340533
2023-05-17,0.0,0.9377603754144221,0.9706440682598951,-0.03288369284547299
2023-05-18,0.0,0.9377603754144221,0.9716150846324862,-0.033854709218064105
2023-05-19,0.0,0.9377603754144221,0.9698563184644509,-0.03209594305002872
