candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-03-31,3914.9338,3917.21,0.003225259043359241,6284.8522,6339.8183,0.008533166889836075,0.041718634568099544,0.06507643956850195,small,small,0.008533166889836075,2023-03-31,0.00864494181133546,1.0,1.0,1.0086449418113355,0.00864494181133546,1.0086449418113355,0.0
2023-04-03,3926.9088,3950.5249,0.008504752106728963,6346.6925,6413.8073,0.011670523743559036,0.02748735682240544,0.06710683123454642,small,small,0.011670523743559036,,0.011670523743559036,1.008504752106729,1.011670523743559,1.0204163565535653,0.008745832810006293,1.0204163565535653,0.0
2023-04-04,3949.5829,3951.0316,0.00012826143685362723,6414.8177,6408.8994,-0.0007652085213100124,0.02368202446878409,0.06587333666931916,small,small,-0.0007652085213100124,,-0.0007652085213100124,1.008634104375308,1.0108963848380323,1.0196355252622464,0.008739140424214087,1.0204163565535653,-0.0007652085213100037
2023-04-06,3928.3208,3945.8891,-0.0013015588131464195,6387.2289,6416.8456,0.0012398696724744696,0.01434229312889479,0.062388260911682814,small,small,0.0012398696724744696,,0.0012398696724744696,1.0073213077675183,1.0121497646076072,1.0208997404269966,0.00874997581938941,1.0208997404269966,0.0
2023-04-07,3948.5654,3982.6094,0.009305963515295002,6418.2601,6464.4664,0.007421216430702371,0.021694028116811648,0.06880773443525467,small,small,0.007421216430702371,,0.007421216430702371,1.0166954031057818,1.0196611470710446,1.0284760583547532,0.008814911283708593,1.0284760583547532,0.0
2023-04-10,3993.5686,3975.4686,-0.0017929953160858991,6474.9415,6410.5218,-0.008344787746131677,0.02078481164965651,0.0659053850693776,small,small,-0.008344787746131677,,-0.008344787746131677,1.014872473010127,1.0111522912257596,1.0198936439458046,0.00874135272004506,1.0284760583547532,-0.008344787746131704
2023-04-11,3979.1535,3972.795,-0.0006725244918297513,6405.6279,6420.877,0.0016153443234527831,0.017455525640984737,0.06742652399749982,small,small,0.0016153443234527831,,0.0016153443234527831,1.014189946415944,1.0127856503395374,1.021541123354078,0.008755473014540716,1.0284760583547532,-0.006742923128195006
2023-04-12,3974.718,3972.8188,5.990744551320759e-06,6415.7038,6443.4391,0.0035138657850009025,0.0032661806273115435,0.06367920564838392,small,small,0.0035138657850009025,,0.0035138657850009025,1.0141960221688395,1.0163444431838053,1.0251306817554033,0.008786238571597993,1.0284760583547532,-0.003252751070065196
2023-04-13,3955.4288,3939.5316,-0.008378736024910127,6438.1638,6404.6463,-0.006020511623986535,-0.02114454926621101,0.04545560647511149,small,small,-0.006020511623986535,,-0.006020511623986535,1.005698341421573,1.0102255296496432,1.0189588705697896,0.008733340920146437,1.0284760583547532,-0.009253679468424538
2023-04-14,3949.8465,3967.2179,0.007027815184932118,6420.3118,6431.0688,0.004125520561533591,-0.01428218465210096,0.048662524426066334,small,small,0.004125520561533591,,0.004125520561533591,1.0127662034968765,1.0143932358439989,1.0231626063416823,0.008769370497683449,1.0284760583547532,-0.005166335151807783
2023-04-17,3963.1841,4020.338,0.013389761122019506,6422.8669,6459.2396,0.004380422737819245,0.0005010047968247999,0.05003431951887416,small,small,0.004380422737819245,,0.004380422737819245,1.0263269010341545,1.01883670703938,1.0276444910869877,0.008807784047607736,1.0284760583547532,-0.0008085431459587956
2023-04-18,4008.1947,4029.1089,0.0021816324896066774,6448.7565,6449.8531,-0.0014531896293179525,-0.00439416267043069,0.03957351629212402,small,small,-0.0014531896293179525,,-0.0014531896293179525,1.0285659691464077,1.0173561441027419,1.0261511287699143,0.008794984667172434,1.0284760583547532,-0.002260557808762268
2023-04-19,4028.5938,3991.9238,-0.009229112670546158,6444.8726,6416.9696,-0.005098333169789582,-0.021434858822614644,0.02647966977559091,small,small,-0.005098333169789582,,-0.005098333169789582,1.0190732179280662,1.0121693235277738,1.0209194684328897,0.008750144905115942,1.0284760583547532,-0.007347365901693139
2023-04-20,3989.1222,3969.974,-0.005498551851114919,6408.8077,6411.7564,-0.0008124083991297715,-0.03190675772037466,0.020439680429184204,small,small,-0.0008124083991297715,,-0.0008124083991297715,1.013469790999206,1.0113470286679984,1.0200900648818998,0.008743036213901378,1.0284760583547532,-0.008153805239052842
2023-04-21,3973.9825,3893.2898,-0.019316045898537415,6411.5137,6250.5446,-0.02514315734141115,-0.041637233400579565,-0.006138412981086416,empty,small,-0.02514315734141115,,-0.025240643025676968,0.9938935619994843,0.9859185711994302,0.994342335700176,0.00842376450074589,1.0284760583547532,-0.033188640977390035
