candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-03-10,0.000977063699137748,1.0009770636991377,1.0,0.000977063699137748
2017-03-13,0.0065330430346788315,1.0075164899330107,1.0093022141338213,-0.001785724200810579
2017-03-14,0.000928251906287203,1.0084517190354068,1.0070671045445454,0.0013846144908613578
2017-03-15,0.0026539085027310616,1.0111280576271486,1.0059158799590533,0.005212177668095341
2017-03-16,0.004302446877090693,1.0154783823810254,1.014799230107896,0.0006791522731293131
2017-03-17,-0.009712968286493706,1.0056150730573385,1.0054792582999486,0.00013581475738999593
2017-03-20,0.0015074017349225866,1.0071309389631296,1.007820371122982,-0.0006894321598525099
2017-03-21,0.005366766155495473,1.0125359752005092,1.0105505863793367,0.0019853888211724957
2017-03-22,0.0019798318815986704,1.0145406262054768,1.0080454360722568,0.006495190133219975
2017-03-23,0.0019069223252776712,1.0164752763754892,1.0099677004191974,0.006507575956291811
2017-03-24,0.005286641474721687,1.021849016729605,1.0153070375523627,0.0065419791772423075
2017-03-27,-0.004671482896122736,1.0170754665255328,1.0105640480921239,0.006511418433408966
2017-03-28,-0.0026614968132602224,1.01436852341253,1.0078744350985314,0.006494088313998558
2017-03-29,-0.002792439621140952,1.0115359605573144,1.0050600065928272,0.006475953964487191
2017-03-30,-0.01617137638003474,0.9951780318172021,0.9888068029416944,0.006371228875507673
2017-03-31,0.004062929944941063,0.9992213704432197,0.9928242557111278,0.006397114732091924
2017-04-05,0.021606717857756585,1.0208112646718273,1.0142759292866153,0.006535335385212004
2017-04-06,0.0030101224524621273,1.0238840315793423,1.0173290240343529,0.0065550075449893885
2017-04-07,0.0029076844709732264,1.0268611632780429,1.020287095839408,0.0065740674386349784
2017-04-10,-0.0018517111063752756,1.0249597130572956,1.0183978188923506,0.006561894164945015
2017-04-11,0.009536523176628009,1.0347342651159765,1.028109793295245,0.006624471820731559
2017-04-12,-0.007948209353209723,1.0265099805518951,1.0199381614200493,0.006571819131845791
2017-04-13,0.005964911816527474,1.0326330220646724,1.026022002611231,0.006611019453441447
2017-04-14,-0.0132324235415483,1.0189687845537236,1.0124452449097316,0.0065235396439919935
2017-04-17,-0.0109624111066845,1.007798429832567,1.0013464039120232,0.006452025920543836
2017-04-18,-0.005945329103654862,1.0018067364970658,0.995393069994005,0.006413666503060744
2017-04-19,-0.010626007839193319,0.9911615302616913,0.9849145068798579,0.006247023381833361
2017-04-20,0.0,0.9911615302616913,0.9844688900670472,0.006692640194644106
2017-04-21,0.0038435459319468013,0.9949711051292308,0.9771703464212045,0.017800758708026332
2017-04-24,0.0,0.9949711051292308,0.9520137086142476,0.042957396514983204
2017-04-25,0.0,0.9949711051292308,0.9554188860851408,0.03955221904409001
2017-04-26,0.0,0.9949711051292308,0.9578905216902235,0.03708058343900733
2017-04-27,0.0,0.9949711051292308,0.960357411576282,0.034613693552948854
2017-04-28,0.0,0.9949711051292308,0.9633906394414381,0.031580465687792714
2017-05-02,-0.0002510657277307038,0.9947213019846505,0.9640501703147054,0.030671131669945062
2017-05-03,0.0,0.9947213019846505,0.9611597637779583,0.033561538206692165
2017-05-04,0.0,0.9947213019846505,0.9578761294442941,0.03684517254035635
2017-05-05,-0.00023689045364760908,0.9944856620041704,0.9444419449290324,0.050043717075137994
2017-05-08,-0.003145107538424674,0.9913578976517459,0.9267395909981154,0.06461830665363044
2017-05-09,0.0,0.9913578976517459,0.9323944564108421,0.0589634412409038
2017-05-10,0.0,0.9913578976517459,0.9128283531587297,0.07852954449301619
2017-05-11,0.0,0.9913578976517459,0.910780885577535,0.08057701207421086
2017-05-12,0.01269661330093319,1.0039447855210561,0.9094074341688513,0.09453735135220487
