candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-01-11,3903.0658,3894.5217,-0.0009038889775800918,6049.0393,6014.1565,-0.005644613868816761,0.035685048189868285,0.01036592673764214,big,big,-0.0009038889775800918,2023-01-11,-0.00228884515056782,1.0,1.0,0.9977111548494322,-0.00228884515056782,0.9977111548494322,0.0
2023-01-12,3908.5645,3904.6375,0.0025974434806719238,6022.561,6015.2871,0.0001879897870964431,0.015552557136051748,0.0008024338752807836,big,big,0.0025974434806719238,,0.0025974434806719238,1.002597443480672,1.0001879897870964,1.0003026531841894,0.00011466339709298445,1.0003026531841894,0.0
2023-01-13,3924.5189,3959.8851,0.014149226400658188,6030.93,6057.6902,0.007049222970587854,0.025975898505032013,0.0074632262105776,big,big,0.014149226400658188,,0.014149226400658188,1.016783421697201,1.0072385379396096,1.0144561618932717,0.0072176239536621,1.0144561618932717,0.0
2023-01-16,3960.4604,4024.6306,0.01635034814520253,6068.9115,6126.1772,0.011305794409889103,0.03458382340261923,0.014264507399835757,big,big,0.01635034814520253,,0.01635034814520253,1.0334081846302205,1.0186261697712722,1.0310428733182726,0.012416703547000418,1.0310428733182726,0.0
2023-01-17,4024.8964,4024.6994,1.7094736595169024e-05,6129.7345,6132.6391,0.0010548013531179734,0.032491748235545126,0.013944801782875604,big,big,1.7094736595169024e-05,,1.7094736595169024e-05,1.0334258504709322,1.0197006180334682,1.0310604987246104,0.011359880691142132,1.0310604987246104,0.0
2023-01-18,4029.366,4018.3248,-0.0015838698413104257,6139.6912,6151.4557,0.003068271211329021,0.031789038433140515,0.022829336083954654,big,big,-0.0015838698413104257,,-0.0015838698413104257,1.0317890384331405,1.0228293360839547,1.029427433096114,0.0065980970121592986,1.0310604987246104,-0.001583869841310439
2023-01-19,4013.9384,4046.8916,0.00710913164610294,6145.6211,6204.3261,0.008594778631015654,0.03643208876624282,0.03142643016989166,big,big,0.00710913164610294,,0.00710913164610294,1.0391241625383678,1.031620327804905,1.036745768238104,0.005125440433199069,1.036745768238104,0.0
2023-01-20,4059.5155,4079.3644,0.008024133880927264,6214.0251,6251.4337,0.00759270213085661,0.030172415861258184,0.03198306509632998,small,big,0.008024133880927264,,0.007923331467539096,1.047462233937482,1.0394531136660643,1.044960248607423,0.005507134941358682,1.044960248607423,0.0
2023-01-30,4175.0201,4100.8178,0.005259005545079409,6331.8759,6283.3272,0.005101789690259428,0.018930234243112798,0.02565221260658279,small,small,0.005101789690259428,2023-01-30,-0.007766571971666525,1.0529708436340206,1.0447561848448739,1.036844489629083,-0.007911695215790937,1.044960248607423,-0.007766571971666481
2023-01-31,4101.091,4062.4385,-0.00935893811229549,6266.2956,6289.15,0.0009267064748752496,0.009376874208294916,0.025520970245909158,small,small,0.0009267064748752496,,0.0009267064748752496,1.0431161546743983,1.0457243671660357,1.037805340131061,-0.007919027034974713,1.044960248607423,-0.006847062829324927
2023-02-01,4079.1787,4102.9121,0.009962883130415268,6300.4997,6365.9051,0.012204367839851127,0.02105038895810507,0.03486156943306917,small,small,0.012204367839851127,,0.012204367839851127,1.0535085990148674,1.0584867720020255,1.0504710982481822,-0.008015673753843267,1.0504710982481822,0.0
2023-02-02,4112.211,4087.7697,-0.003690646943179665,6383.298,6370.1411,0.0006654199102025249,0.01010111068949815,0.026725706761286938,small,small,0.0006654199102025249,,0.0006654199102025249,1.0496204707242998,1.0591911101748017,1.0511701026320488,-0.008021007542752923,1.0511701026320488,0.0
2023-02-03,4067.0881,4044.1484,-0.010671173574186343,6354.7135,6343.6861,-0.004152969233287451,-0.008632717390973932,0.014756998862516912,small,small,-0.004152969233287451,,-0.004152969233287451,1.0384197884941815,1.054792322082074,1.0468046255368664,-0.007987696545207701,1.0511701026320488,-0.004152969233287368
2023-02-06,4003.5062,3987.8974,-0.013909232410957095,6314.5995,6302.3349,-0.00651848142360012,-0.027536068537353686,0.0030251010961199754,small,small,-0.00651848142360012,,-0.00651848142360012,1.023976166315879,1.0479166779248261,1.0399810490311656,-0.007935628893660507,1.0511701026320488,-0.010644379604087534
2023-02-07,3998.9418,3991.2551,0.0008419725141373124,6309.2209,6317.2377,0.0023646474261467265,-0.017522332953471276,0.004466056621323933,small,small,0.0023646474261467265,,0.0023646474261467265,1.024838326103049,1.0503946314000974,1.0424402375419985,-0.007954393858098818,1.0511701026320488,-0.008304902382774529
2023-02-08,3997.4697,3976.0573,-0.0038077746521388844,6319.5164,6268.2759,-0.007750507789187622,-0.030918234880050077,-0.015336263809524908,empty,small,-0.007750507789187622,,-0.007849732738408721,1.0209359727023732,1.04225353962771,1.0342573602815306,-0.007996179346179355,1.0511701026320488,-0.016089443857059866
2023-02-09,3964.6112,4025.4243,0.01241606855112476,6256.3124,6354.562,0.013765523626680265,-0.015251690915953464,-0.0024456444143756695,empty,empty,0.0,2023-02-09,0.0,1.0336119837257551,1.0566007053524462,1.0342573602815306,-0.02234334507091562,1.0511701026320488,-0.016089443857059866
2023-02-10,4017.2126,3995.7754,-0.0073654099022555375,6348.9994,6334.252,-0.0031961290172319856,-0.011961232678800782,-0.0014871637485340816,empty,empty,0.0,,0.0,1.0259990077857315,1.0532236731784417,1.0342573602815306,-0.018966312896911086,1.0511701026320488,-0.016089443857059866
2023-02-13,3988.7418,4034.0459,0.009577740530661405,6333.2194,6383.8279,0.00782663840971276,0.011572138240066199,0.01293060449707295,small,empty,0.0,,0.0,1.0358257600670193,1.0614668740329587,1.0342573602815306,-0.027209513751428105,1.0511701026320488,-0.016089443857059866
2023-02-14,4044.0325,4033.765,-6.963232619638937e-05,6394.6196,6397.2146,0.002096970690578903,0.010650759957688605,0.012660106172670993,small,small,0.002096970690578903,2023-02-14,0.0003057793313852031,1.0357536331098116,1.0636927389568263,1.0345736148056377,-0.029119124151188558,1.0511701026320488,-0.01578858434505964
2023-02-15,4035.0381,4010.7137,-0.005714586744641759,6398.8735,6384.3479,-0.0020112972292660736,0.008716272776048806,0.018517372536202448,small,small,-0.0020112972292660736,,-0.0020112972292660736,1.0298347291273278,1.061553336698172,1.0324927797607073,-0.029060556937464677,1.0511701026320488,-0.01776812603837849
2023-02-16,4013.9499,3985.7312,-0.006228941248037634,6384.2145,6289.4786,-0.014859669536492426,-0.009860600285043208,-0.010241996222556282,empty,small,-0.014859669536492426,,-0.014958183569538819,1.023419949104405,1.0457790049194764,1.0170485632268231,-0.028730441692653264,1.0511701026320488,-0.032460530716948634
2023-02-17,3978.3069,3919.8382,-0.016532223748555896,6284.9225,6237.4053,-0.008279430348964056,-0.019004371466924797,-0.015289366447687858,empty,empty,0.0,2023-02-17,0.0,1.0065005415170751,1.0371205504878365,1.0170485632268231,-0.020071987261013335,1.0511701026320488,-0.032460530716948634
2023-02-20,3921.1066,4020.9741,0.02580103944086254,6248.2555,6346.0678,0.017421106176954693,-0.003240369674524568,-0.005914962087245512,empty,empty,0.0,,0.0,1.032469301686007,1.0551883377161868,1.0170485632268231,-0.038139774489363676,1.0511701026320488,-0.032460530716948634
2023-02-21,4018.1911,4035.8542,0.0037006207028291715,6349.9071,6383.4248,0.0058866373914252534,0.0005179280399330022,-0.002155594405102601,big,empty,0.0,,0.0,1.0362900789588618,1.0613998488399827,1.0170485632268231,-0.0443512856131596,1.0511701026320488,-0.032460530716948634
2023-02-22,4007.2494,3989.1988,-0.011560229306598835,6352.0275,6375.0684,-0.0013090778479915022,-0.0053643569721767426,-0.0014534765563135599,empty,big,-0.011560229306598835,2023-02-22,-0.004703565489086237,1.0243103280179437,1.0600103938100047,1.0122648087041046,-0.0477455851059001,1.0511701026320488,-0.037011415973997285
2023-02-23,3989.0403,3986.2018,-0.0007512786778137714,6377.2925,6360.3202,-0.00231341831563725,0.00011807118352580304,0.011263509188186083,small,empty,0.0,2023-02-23,0.0,1.0235407855090395,1.0575581463501988,1.0122648087041046,-0.04529333764609422,1.0511701026320488,-0.037011415973997285
2023-02-24,3981.4468,3939.0902,-0.01181866908995921,6367.6311,6340.8435,-0.003062220043575814,0.004911427211459873,0.01658353033432025,small,small,-0.003062220043575814,2023-02-24,-0.004306408539889395,1.0114438956650313,1.0543196705971984,1.0079055828872718,-0.04641408770992661,1.0511701026320488,-0.041158438236062786
2023-02-27,3915.8266,3915.9412,-0.005876737729945791,6318.6393,6307.2057,-0.005304940896270316,-0.02612125753309369,-0.006123807879896859,empty,small,-0.005304940896270316,,-0.005404410402180648,1.005499905161653,1.0487265670589052,1.0024584474707,-0.046268119588205314,1.0511701026320488,-0.046340411546502966
2023-02-28,3931.8986,3943.692,0.007086623261860936,6323.8417,6357.5352,0.007979682666763077,-0.022835859630409905,-0.004055753895620295,empty,empty,0.0,2023-02-28,0.0,1.0126255041793708,1.057095072268239,1.0024584474707,-0.05463662479753917,1.0511701026320488,-0.046340411546502966
2023-03-01,3942.542,4005.7962,0.01574773080656411,6356.5035,6402.1411,0.007016225407607601,0.004160584827209046,0.004246652475132562,small,empty,0.0,,0.0,1.0285720580270488,1.0645118895725443,1.0024584474707,-0.06205344210184438,1.0511701026320488,-0.046340411546502966
2023-03-02,3997.6647,3994.0618,-0.002929355217821672,6398.2563,6382.2322,-0.003109725276126629,0.0019718018289993644,0.003445109571684757,small,small,-0.003109725276126629,2023-03-02,-0.0026041875509206225,1.0255590051019616,1.0612015500428031,0.9998478576614814,-0.06135369238132171,1.0511701026320488,-0.048823919974569696
2023-03-03,4003.2276,4003.1818,0.0022833898063370217,6384.0636,6390.3177,0.0012668765012966432,0.01627066067184746,0.007802463505052648,big,small,0.0012668765012966432,,0.001166749813646506,1.0279007560800084,1.0625459613496921,1.0010144299630828,-0.061531531386609384,1.0511701026320488,-0.04771413546045507
2023-03-06,4004.0831,3983.1031,-0.0050156852731494395,6398.1023,6395.2191,0.000767004119372805,0.01715089593275798,0.013954420417903846,big,big,-0.0050156852731494395,2023-03-06,-0.005339117582987107,1.0227451293954788,1.0633609384790703,0.9956698962192431,-0.06769104225982725,1.0511701026320488,-0.05279850166384822
2023-03-07,3976.0992,3922.5041,-0.015214017432789939,6389.8109,6284.2986,-0.017344284576583213,-0.005372605162877853,-0.011519653088196802,empty,big,-0.015214017432789939,,-0.015312496031046674,1.007185067167555,1.0449177037544666,0.9804237048851533,-0.06449399886931328,1.0511701026320488,-0.06730252084772197
2023-03-08,3902.4515,3903.3732,-0.0048772160620559335,6264.4315,6301.5157,0.0027397011338703425,-0.02556869967573494,-0.015717460522699178,empty,empty,0.0,2023-03-08,0.0,1.0022728079805026,1.047780465972244,0.9804237048851533,-0.06735676108709077,1.0511701026320488,-0.06730252084772197
2023-03-09,3904.4616,3893.791,-0.002454851101606148,6311.0424,6285.9521,-0.0024698184914463406,-0.025104969582593784,-0.015085646680169318,empty,empty,0.0,,0.0,0.9998123774737218,1.0451926384024095,0.9804237048851533,-0.06476893351725621,1.0511701026320488,-0.06730252084772197
2023-03-10,3865.2491,3846.1782,-0.012227877664723219,6251.56,6204.8989,-0.012894339427117263,-0.03921970268749719,-0.029015583998272754,empty,empty,0.0,,0.0,0.9875867940342969,1.0317155697561247,0.9804237048851533,-0.05129186487097137,1.0511701026320488,-0.06730252084772197
2023-03-13,3840.9005,3885.938,0.010337482543060661,6189.9761,6245.0029,0.006463280167223973,-0.02439432210529513,-0.02348882777135808,empty,empty,0.0,,0.0,0.9977959552773837,1.0383838365363456,0.9804237048851533,-0.05796013165119229,1.0511701026320488,-0.06730252084772197
2023-03-14,3877.3313,3864.4014,-0.005542188269601844,6237.7306,6189.3969,-0.008904079131812792,-0.01481265500780482,-0.01510139890551987,empty,empty,0.0,,0.0,0.9922659822385892,1.0291379846866306,0.9804237048851533,-0.048714279801477356,1.0511701026320488,-0.06730252084772197
2023-03-15,3892.4369,3866.77,0.0006129280462428,6210.928,6224.64,0.005694108904213291,-0.009377325232442502,-0.012199557004991646,empty,empty,0.0,,0.0,0.9928741698884359,1.034998008448899,0.9804237048851533,-0.05457430356374571,1.0511701026320488,-0.06730252084772197
2023-03-16,3833.2346,3810.9681,-0.01443114020228764,6191.2955,6140.8317,-0.013463959361505351,-0.02127050476001413,-0.023086462908300076,empty,empty,0.0,,0.0,0.9785458635395459,1.021062837323904,0.9804237048851533,-0.040639132438750614,1.0511701026320488,-0.06730252084772197
2023-03-17,3845.8856,3832.1235,0.005551187898948928,6174.1919,6183.1843,0.006896883365163697,-0.0036541988616127785,-0.0034995896548773997,empty,empty,0.0,,0.0,0.983977955495793,1.0281049886214302,0.9804237048851533,-0.04768128373627689,1.0511701026320488,-0.06730252084772197
2023-03-20,3835.4578,3809.4584,-0.005914501450697052,6195.3506,6160.3541,-0.0036923046269218274,-0.01968111688863794,-0.013554645426986256,empty,empty,0.0,,0.0,0.9781582164505593,1.0243089118149817,0.9804237048851533,-0.043885206929828446,1.0511701026320488,-0.06730252084772197
2023-03-21,3818.0637,3858.3992,0.012847180586090579,6171.8856,6234.6793,0.012065085674214826,-0.0015532030394151963,0.00731612477461252,small,empty,0.0,,0.0,0.9907247916990679,1.0366672865928912,0.9804237048851533,-0.05624358170773791,1.0511701026320488,-0.06730252084772197
2023-03-22,3871.8026,3877.005,0.004822155260658434,6244.3623,6269.7384,0.00562324031646666,0.0026469120221788156,0.007245141887723516,small,small,0.00562324031646666,2023-03-22,0.003963445370733121,0.9955022204652243,1.0424967158736225,0.9843095606796374,-0.058187155193985096,1.0511701026320488,-0.06360582534168141
2023-03-23,3862.2251,3909.3104,0.00833256598843679,6253.5774,6305.7585,0.005745072234592641,0.02580507037043933,0.026857404348013647,small,small,0.005745072234592641,,0.005745072234592641,1.0037973084088863,1.0484859348106421,0.989964490206942,-0.05852144460370012,1.0511701026320488,-0.05822617316821766
2023-03-24,3906.0515,3895.1372,-0.0036254987580417453,6312.4308,6310.0979,0.000688164635546995,0.016443546247922436,0.020525605229007926,small,small,0.000688164635546995,,0.000688164635546995,1.0001580425139243,1.0492074657518473,0.9906457487595497,-0.05856171699229762,1.0511701026320488,-0.05757807772590829
2023-03-27,3890.5344,3883.2838,-0.0030431277234599374,6304.4792,6311.5998,0.00023801532461176222,0.01937950024601931,0.024551462066117358,small,small,0.00023801532461176222,,0.00023801532461176222,0.9971144338469087,1.0494571932073933,0.990881537629016,-0.058575655578377295,1.0511701026320488,-0.05735376686615696
2023-03-28,3887.284,3864.1091,-0.004937753969977643,6314.5821,6279.9217,-0.005019028614583587,0.0014798624258476334,0.007256572122322336,small,small,-0.005019028614583587,,-0.005019028614583587,0.9921909280926591,1.0441899375249049,0.9859082748379934,-0.058281662686911484,1.0511701026320488,-0.06208493528368515
2023-03-29,3880.47,3871.618,0.0019432422340248667,6285.9539,6260.551,-0.003084544828003133,-0.0013894746073322972,-0.0014653561941275761,empty,small,-0.003084544828003133,,-0.0031842363735202772,0.994118995408345,1.0409690868536594,0.9827689098482996,-0.05820017700535984,1.0511701026320488,-0.0650714785480275
2023-03-30,3874.3075,3904.6166,0.008523206576681819,6257.6398,6286.1773,0.004093297858287492,-0.001200672118540358,-0.0031052886024733883,empty,empty,0.0,2023-03-30,0.0,1.002592076968014,1.045230083387421,0.9827689098482996,-0.062461173539121506,1.0511701026320488,-0.0650714785480275
2023-03-31,3914.9338,3917.21,0.003225259043359241,6284.8522,6339.8183,0.008533166889836075,0.005666758028446406,0.004709974468066536,big,empty,0.0,,0.0,1.0058256961310552,1.0541492061272433,0.9827689098482996,-0.07138029627894371,1.0511701026320488,-0.0650714785480275
2023-04-03,3926.9088,3950.5249,0.008504752106728963,6346.6925,6413.8073,0.011670523743559036,0.017315525586875546,0.016193596431763657,big,big,0.008504752106728963,2023-04-03,0.005913324753378246,1.0143799943392278,1.0664516794666052,0.988580341569756,-0.07787133789684919,1.0511701026320488,-0.059542942579486245
2023-04-04,3949.5829,3951.0316,0.00012826143685362723,6414.8177,6408.8994,-0.0007652085213100124,0.02249483587303458,0.02053810639072151,big,big,0.00012826143685362723,,0.00012826143685362723,1.0145101001748174,1.065635621553912,0.988707138304811,-0.07692848324910095,1.0511701026320488,-0.05942231820600234
2023-04-06,3928.3208,3945.8891,-0.0013015588131464195,6387.2289,6416.8456,0.0012398696724744696,0.019183478328698822,0.024964991100623557,small,big,-0.0013015588131464195,,-0.0014014286572651136,1.0131896556129087,1.066956870842985,0.9873215357875481,-0.07963533505543696,1.0511701026320488,-0.060740470723652434
2023-04-07,3948.5654,3982.6094,0.009305963515295002,6418.2601,6464.4664,0.007421216430702371,0.01997450914899046,0.028362085810083704,small,small,0.007421216430702371,2023-04-07,0.007098484213533318,1.0226183615821167,1.0748749887037359,0.9943300221230175,-0.08054496658071841,1.0511701026320488,-0.05407315178267357
2023-04-10,3993.5686,3975.4686,-0.0017929953160858991,6474.9415,6410.5218,-0.008344787746131677,0.014872473010127063,0.011152291225759559,big,small,-0.008344787746131677,,-0.00844395326735703,1.0207848116496565,1.0659053850693776,0.9859339458838806,-0.07997143918549698,1.0511701026320488,-0.062060513883359016
2023-04-11,3979.1535,3972.795,-0.0006725244918297513,6405.6279,6420.877,0.0016153443234527831,0.005637250887850387,0.001102262613970284,big,big,-0.0006725244918297513,2023-04-11,-0.0016977831531309606,1.0200983088629343,1.0676271892824871,0.9842600438404591,-0.08336714544202806,1.0511701026320488,-0.06365293174154413
2023-04-12,3974.718,3972.8188,5.990744551320759e-06,6415.7038,6443.4391,0.0035138657850009025,0.005514306693978455,0.005389334087534392,big,big,5.990744551320759e-06,,5.990744551320759e-06,1.02010442001132,1.0713786879340434,0.9842659402909538,-0.08711274764308963,1.0511701026320488,-0.06364732232544677
2023-04-13,3955.4288,3939.5316,-0.008378736024910127,6438.1638,6404.6463,-0.006020511623986535,-0.00161117047106063,-0.0019011365958375714,empty,big,-0.008378736024910127,,-0.008477898151307617,1.011557234358201,1.0649284400896453,0.9759214338953661,-0.08900700619427915,1.0511701026320488,-0.07158562496047578
2023-04-14,3949.8465,3967.2179,0.007027815184932118,6420.3118,6431.0688,0.004125520561533591,-0.003864677264107219,-0.005166335151807755,empty,empty,0.0,2023-04-14,0.0,1.0186662716502517,1.069321824265797,0.9759214338953661,-0.0934003903704308,1.0511701026320488,-0.07158562496047578
2023-04-17,3963.1841,4020.338,0.013389761122019506,6422.8669,6459.2396,0.004380422737819245,0.011286568833671629,0.007599662167906418,big,empty,0.0,,0.0,1.0323059696907069,1.0740059058988571,0.9759214338953661,-0.09808447200349102,1.0511701026320488,-0.07158562496047578
2023-04-18,4008.1947,4029.1089,0.0021816324896066774,6448.7565,6449.8531,-0.0014531896293179525,0.014174881915628657,0.004512794747508764,big,big,0.0021816324896066774,2023-04-18,0.005117348565193414,1.034558081933399,1.0724451716545786,0.980915564044852,-0.09152960760972662,1.0511701026320488,-0.06683460499046237
2023-04-19,4028.5938,3991.9238,-0.009229112670546158,6444.8726,6416.9696,-0.005098333169789582,0.0048089281091803215,-0.0041079770584002695,big,big,-0.009229112670546158,,-0.009229112670546158,1.0250100288310116,1.0669774888631516,0.9718625837839897,-0.09511490507916187,1.0511701026320488,-0.07544689356126015
2023-04-20,3989.1222,3969.974,-0.005498551851114919,6408.8077,6411.7564,-0.0008124083991297715,0.007727416122262021,0.001110147175496623,big,big,-0.005498551851114919,,-0.005498551851114919,1.0193739580395715,1.0661106673895167,0.9665187469748949,-0.09959192041462173,1.0511701026320488,-0.08053059675612292
2023-04-21,3973.9825,3893.2898,-0.019316045898537415,6411.5137,6250.5446,-0.02514315734141115,-0.018634746531064006,-0.028070637341027993,empty,big,-0.019316045898537415,,-0.01941411429394757,0.9996836838783053,1.0393052791359854,0.9477546415538813,-0.09155063758210402,1.0511701026320488,-0.0983812808404873
