candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-03-08,0.005819221016121867,1.0058192210161219,1.0,0.005819221016121867
2023-03-09,-0.0024698184914463406,1.0033350301050041,0.9975301815085537,0.005804848596450474
2023-03-10,-0.012894339427117263,0.9903976876677133,0.9846676887593885,0.005729998908324818
2023-03-13,0.006463280167223973,0.9967989054000805,0.9910318719034534,0.005767033496627105
2023-03-14,-0.008904079131812792,0.9879233290678938,0.9822076456938764,0.0057156833740173996
2023-03-15,0.005694108904213291,0.9935486720926193,0.9878004429950084,0.0057482290976109685
2023-03-16,-0.013463959361505351,0.9801715731478867,0.9745007379732467,0.005670835174640065
2023-03-17,0.006896883365163697,0.9869317021657367,0.9812217559023141,0.005709946263422583
2023-03-20,-0.0036923046269218274,0.9832876496753743,0.9775987862729596,0.005688863402414701
2023-03-21,0.012065085674214826,0.995151099411105,0.9893935993843512,0.005757500026753792
2023-03-22,0.00562324031646666,1.0007470731942896,0.9949571973612634,0.005789875833026148
2023-03-23,0.005745072234592641,1.006496437418348,1.0006732983304318,0.005823139087916207
2023-03-24,0.000688164635546995,1.0071890726723833,1.001361926306079,0.0058271463663044365
2023-03-27,0.00023801532461176222,1.0074287991064608,1.0016002657900225,0.005828533316438289
2023-03-28,-0.005118526711722082,1.0022722478880763,0.9965732053956479,0.005699042492428474
2023-03-29,0.0,1.0022722478880763,0.9934992306692183,0.008773017218858037
2023-03-30,0.0,1.0022722478880763,0.9975659189423269,0.004706328945749405
2023-03-31,0.0,1.0022722478880763,1.0060783154122745,-0.003806067524198209
2023-04-03,0.0,1.0022722478880763,1.0178197762801735,-0.015547528392097165
2023-04-04,-0.0010224960652293058,1.0012474284583222,1.017040931914206,-0.015793503455883817
2023-04-06,0.0012398696724744696,1.0024888447795106,1.0183019301213516,-0.015813085341841004
2023-04-07,0.007421216430702371,1.009928531465984,1.025858969136584,-0.015930437670599984
2023-04-10,-0.008344787746131677,1.001500892232138,1.017298393781674,-0.015797501549535964
2023-04-11,0.0016153443234527831,1.003118661013338,1.0189416809673266,-0.015823019953988604
2023-04-12,0.0035138657850009025,1.0066434853545687,1.022522105276989,-0.015878619922420345
2023-04-13,-0.006020511623986535,1.0005829765497811,1.0163659990563858,-0.015783022506604683
2023-04-14,0.004125520561533591,1.0047109021930578,1.0205590378835365,-0.015848135690478715
2023-04-17,0.004380422737819245,1.0091119606739591,1.0250295178983684,-0.01591755722440924
2023-04-18,-0.0014531896293179525,1.007645529637887,1.0235399556332139,-0.015894425995326866
2023-04-19,-0.005098333169789582,1.002508217010744,1.018321607926804,-0.015813390916060044
2023-04-20,-0.0008124083991297715,1.001693770915048,1.017494314899509,-0.01580054398446107
2023-04-21,-0.025240643025676968,0.976410376022337,0.9919112952459993,-0.015500919223662257
2023-04-24,0.0,0.976410376022337,0.9852835405932576,-0.008873164570920578
2023-04-25,0.0,0.976410376022337,0.9709017467019879,0.005508629320349123
2023-04-26,0.0,0.976410376022337,0.974710592246878,0.001699783775459096
2023-04-27,0.0,0.976410376022337,0.9772150531974394,-0.0008046771751023529
2023-04-28,0.0,0.976410376022337,0.9904353804910777,-0.014025004468740665
2023-05-04,0.0,0.976410376022337,0.9937909223966546,-0.017380546374317518
