candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-01-25,0.004073206149602271,1.0040732061496023,1.0,0.004073206149602271
2017-01-26,0.0029982135615829186,1.007083632053102,1.0071425703683077,-5.893831520564774e-05
2017-02-03,-0.008868590994136616,0.9981522192235335,1.0044540329606528,-0.006301813737119355
2017-02-06,0.0009327289008491668,0.99908322464585,1.0128939431867414,-0.013810718540891442
2017-02-07,-0.0028832199658263002,0.9962026479450289,1.0123566726289495,-0.016154024683920576
2017-02-08,0.0049709191219289295,1.001154690737015,1.0181290339692186,-0.016974343232203593
2017-02-09,0.004184645820903388,1.0053441685296856,1.0245339152423936,-0.01918974671270801
2017-02-10,0.0054603115144638,1.0108336608691073,1.0254936910558523,-0.014660030186744999
2017-02-13,0.0070296178202295945,1.0179394351848408,1.0307601594357378,-0.012820724250897086
2017-02-14,0.0011482405468246082,1.0191082745185318,1.0316069176420273,-0.012498643123495468
2017-02-15,-0.00991222555662652,1.0090066434348797,1.0213813971885832,-0.01237475375370356
2017-02-16,0.007547923847218474,1.0166225487408638,1.0290907061935284,-0.012468157452664608
2017-02-17,-0.008204221192209094,1.0082819524820064,1.0206478184130698,-0.01236586593106348
2017-02-20,0.012351005310200724,1.0207352482312912,1.0332538450381346,-0.012518596806843307
2017-02-21,0.00773301749199784,1.0286286117605625,1.0412440150954885,-0.012615403334925945
2017-02-22,0.006183399101052922,1.03498903299384,1.0476824424024067,-0.01269340940856667
2017-02-23,-3.58344048901893e-05,1.0349519447777749,1.0476448993255694,-0.01269295454779451
2017-02-24,0.0003355734243146724,1.035299247145885,1.047996461111902,-0.012697213966016863
2017-02-27,-0.008015638266193226,1.0270006628835016,1.0395961005753782,-0.012595437691876654
2017-02-28,0.004158490037498241,1.0312714349086067,1.0439192506026431,-0.01264781569403639
2017-03-01,0.002583859441543712,1.0339360953424896,1.0466165912145218,-0.012680495872032127
2017-03-02,-0.0051042277641213385,1.0286586500183152,1.0412744217512546,-0.012615771732939374
2017-03-03,0.0028304363662958743,1.031570202869832,1.044221682741873,-0.012651479872041183
2017-03-06,0.009993198342621135,1.041878888511448,1.0546567971311782,-0.01277790861973016
2017-03-07,0.0008996484523133841,1.0428162132409953,1.055605617486439,-0.012789404245443725
2017-03-08,-0.004000958549891576,1.0386439487966632,1.051382183165843,-0.012738234369179757
2017-03-09,-0.008881763918905383,1.0294189584476516,1.0420440548264205,-0.012625096378768852
2017-03-10,0.0013253290043879762,1.030783277250949,1.0434251060361321,-0.012641828785183051
2017-03-13,0.009302214133821263,1.0403718440214995,1.0531312698050854,-0.01275942578358591
2017-03-14,-0.002214509745422477,1.0380679304340508,1.0507991003448929,-0.01273116991084211
2017-03-15,-0.0011431458542304762,1.0368812673829655,1.0495978837097044,-0.012716616326738928
2017-03-16,0.008831106383571763,1.0460380761623571,1.0588669942807167,-0.012828918118359622
2017-03-17,-0.009184054866652414,1.0364312050782745,1.0491423017087553,-0.012711096630480867
2017-03-20,0.0023283551636776867,1.038844385026415,1.0515850776043716,-0.012740692577956514
2017-03-21,0.0027090296391929503,1.0416586452559609,1.0544338527477348,-0.012775207491773966
2017-03-22,-0.002478995451435484,1.0390763782124228,1.0518199160229336,-0.012743537810510741
2017-03-23,0.0019069223252776712,1.0410578161557047,1.0538256549029696,-0.012767838747264948
2017-03-24,0.005186112810574128,1.046456859432618,1.0593968533173053,-0.012939993884687251
2017-03-27,-0.0026753691531274937,1.0436572010308134,1.0544478990368273,-0.010790698006013955
2017-03-28,-0.002540123595159316,1.0410061827492172,1.051641489313792,-0.010635306564574787
2017-03-29,-0.0013247907818824123,1.0396270673544283,1.0487048439517965,-0.009077776597368192
