candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-02-02,-0.006042986630888092,0.9939570133691119,1.0,-0.006042986630888092
2023-02-03,-0.010770106456828965,0.9832519905216148,0.9958470307667125,-0.012595040245097722
2023-02-06,-0.002042056740566567,0.9812441341666946,0.9893556203959124,-0.008111486229217757
2023-02-07,0.0023646474261467265,0.9835644305829735,0.9916950976172254,-0.008130667034251915
2023-02-08,-0.007750507789187622,0.9759413068025723,0.9840089570386439,-0.008067650236071588
2023-02-09,0.013765523626680265,0.9893756499196164,0.9975543555856243,-0.00817870566600798
2023-02-10,-0.0031961290172319856,0.9862134776959655,0.994366043163471,-0.008152565467505535
2023-02-13,0.00782663840971276,0.9939322139806771,1.0021485866302082,-0.008216372649531123
2023-02-14,0.002096970690578903,0.9960164607018168,1.004250062843977,-0.008233602142160179
2023-02-15,-0.0020112972292660736,0.9940131755541038,1.0022302174750886,-0.008217041920984713
2023-02-16,-0.014859669536492426,0.9792424682504505,0.9873374076439219,-0.00809493939347139
2023-02-17,-0.008279430348964056,0.9711348984398233,0.9791628163464072,-0.00802791790658397
2023-02-20,0.017421106176954693,0.9880531426176895,0.9962209157345039,-0.00816777311681438
2023-02-21,0.0058866373914252534,0.993869453191738,1.0020853070271865,-0.008215853835448428
2023-02-22,-0.0013090778479915022,0.9925684007067693,1.0007734993499595,-0.00820509864319019
2023-02-23,-0.002413186973805659,0.9901731475715726,0.9984582916067589,-0.00828514403518632
2023-02-24,0.0,0.9901731475715726,0.9954007926135263,-0.005227645041953721
2023-02-27,0.0,0.9901731475715726,0.9901202502406109,5.2897330961698685e-05
2023-02-28,0.0,0.9901731475715726,0.9980210956394672,-0.007847948067894572
2023-03-01,0.007078962499589503,0.9971825461513323,1.005023436608021,-0.007840890456688787
2023-03-02,-0.003109725276126629,0.9940815823826532,1.0018980898241014,-0.00781650744144824
2023-03-03,0.0012668765012966432,0.9953409609797456,1.0031673709707938,-0.007826409991048222
2023-03-06,0.000767004119372805,0.9961043915969975,1.0039368044767487,-0.007832412879751227
2023-03-07,-0.01744255014812557,0.9787297907937987,0.9865242388429983,-0.007794448049199598
2023-03-08,0.0,0.9787297907937987,0.9892270204187471,-0.010497229624948368
2023-03-09,0.0,0.9787297907937987,0.9867838092314785,-0.008054018437679722
2023-03-10,0.0,0.9787297907937987,0.9740598838540642,0.004669906939734569
2023-03-13,0.0,0.9787297907937987,0.9803555057830666,-0.0016257149892678902
2023-03-14,-0.007947033750453913,0.9709517921137857,0.9716263427822658,-0.0006745506684801006
2023-03-15,0.0,0.9709517921137857,0.9771588889922705,-0.0062070968784848635
2023-03-16,0.0,0.9709517921137857,0.964002461421145,0.006949330692640698
2023-03-17,0.0,0.9709517921137857,0.9706510739612974,0.0003007181524883329
2023-03-20,0.0,0.9709517921137857,0.9670671345097834,0.0038846576040022507
2023-03-21,0.0,0.9709517921137857,0.9787348823403613,-0.00778309022657564
2023-03-22,0.0,0.9709517921137857,0.98423854378987,-0.013286751676084285
2023-03-23,0.0,0.9709517921137857,0.9898930653200131,-0.018941273206227405
2023-03-24,0.0,0.9709517921137857,0.9905742747205395,-0.01962248260675381
2023-03-27,0.0,0.9709517921137857,0.9908100465780891,-0.01985825446430345
2023-03-28,0.0,0.9709517921137857,0.9858371426026968,-0.014885350488911153
2023-03-29,0.0,0.9709517921137857,0.9827962837432284,-0.011844491629442677
2023-03-30,0.0,0.9709517921137857,0.9868191616666074,-0.015867369552821753
2023-03-31,0.0003813184111480794,0.9713220339084558,0.9952398542631968,-0.023917820354740993
2023-04-03,0.010473720509014628,0.9814953894158607,1.0068548246129116,-0.025359435197050972
2023-04-04,-0.0007652085213100124,0.9807443407802532,1.0060843707213958,-0.025340029941142594
2023-04-06,0.0012398696724744696,0.9819603359448376,1.0073317842206038,-0.025371448275766206
2023-04-07,0.007421216430702371,0.9892476761242494,1.0148074114088306,-0.02555973528458122
2023-04-10,-0.008344787746131677,0.9809926142386385,1.0063390589574226,-0.02534644471878411
2023-04-11,0.0016153443234527831,0.982577255089398,1.007964643043778,-0.025387387954380114
2023-04-12,0.0035138657850009025,0.9860298996871767,1.0115064955154605,-0.025476595828283766
2023-04-13,-0.006020511623986535,0.9800934952145117,1.0054167089014716,-0.02532321368695989
2023-04-14,0.004125520561533591,0.9841368910812445,1.009564576206954,-0.025427685125709587
2023-04-17,0.004279984695545469,0.9883489819133939,1.0139868958318679,-0.02563791391847392
2023-04-18,0.005117348565193414,0.9934067081578988,1.0125133805905806,-0.019106672432681826
2023-04-19,-0.009229112670546158,0.9842384457206331,1.00735125003746,-0.02311280431682683
2023-04-20,-0.005498551851114919,0.9788265595929775,1.0065328694210558,-0.027706309828078313
2023-04-21,-0.019316045898537415,0.9599195008411721,0.9812254551159001,-0.021305954274728034
2023-04-24,-0.013222652842334037,0.9472268185249627,0.9746691011287019,-0.027442282603739154
2023-04-25,0.0,0.9472268185249627,0.9604422420093647,-0.013215423484401967
2023-04-26,0.0,0.9472268185249627,0.9642100549389714,-0.016983236414008673
2023-04-27,0.0,0.9472268185249627,0.9666875353828505,-0.01946071685788775
2023-04-28,0.0,0.9472268185249627,0.9797654403604968,-0.03253862183553413
2023-05-04,0.0,0.9472268185249627,0.983084833081641,-0.03585801455667825
2023-05-05,0.0,0.9472268185249627,0.9733812489647993,-0.026154430439836562
2023-05-08,0.0,0.9472268185249627,0.9809174870553495,-0.033690668530386825
2023-05-09,0.0,0.9472268185249627,0.9704613450399082,-0.023234526514945508
