candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-03-06,0.0038715259106902877,1.0038715259106903,1.0,0.0038715259106902877
2017-03-07,0.002719898580323399,1.0066019546488418,1.0008996484523134,0.0057023061965284505
2017-03-08,0.00011053968177243689,1.0067132241085803,0.9968950904462545,0.009818133662325867
2017-03-09,-0.0058869870292824755,1.000786716416046,0.9880409036009951,0.012745812815050939
2017-03-10,-5.9022158543142744e-05,1.0007276478238019,0.9893503828680592,0.01137726495574265
2017-03-13,0.0065330430346788315,1.0072654446130276,0.998553531982876,0.008711912630151586
2017-03-14,0.000928251906287203,1.0082004406821268,0.9963422254549739,0.011858215227152913
2017-03-15,0.0025536431118808878,1.01077502479287,0.9952032609705502,0.015571763822319729
2017-03-16,0.006593113387996841,1.0174391791410846,1.0039920068414587,0.013447172299625887
2017-03-17,-0.009184054866652414,1.008094961896371,0.9947712891649462,0.013323672731424874
2017-03-20,0.0023283551636776867,1.01044216500638,0.9970874700327519,0.013354694973628067
2017-03-21,0.0027090296391929503,1.0131794827800726,0.9997886095419385,0.013390873238134149
2017-03-22,-0.002478995451435484,1.010667815450773,0.9973101381264871,0.013357677324286055
2017-03-23,0.0019069223252776712,1.0125950804714958,0.9992119310941062,0.013383149377389603
2017-03-24,0.005286641474721687,1.0179483076210156,1.004494406331065,0.01345390128995061
2017-03-27,-0.004671482896122736,1.013192979512827,0.9998019278926387,0.013391051620188277
2017-03-28,-0.0026614968132602224,1.010496369626636,0.9971409582476609,0.013355411378975113
2017-03-29,-0.002792439621140952,1.0076746195270716,0.9943565023279878,0.013318117199083823
2017-03-30,-0.01617137638003474,0.991379133986091,0.9782763890729069,0.013102744913184083
2017-03-31,0.003962523651946492,0.9953074972525571,0.9822510575085002,0.013056439744056902
2017-04-05,0.005493038689720509,1.0007747598431342,1.0034742789735696,-0.0026995191304353128
2017-04-06,0.0006485835941039131,1.0014238459337619,1.006494859431176,-0.005071013497414123
2017-04-07,0.0029076844709732264,1.0043356704994457,1.0094214289040584,-0.0050857584046126725
2017-04-10,-0.0018517111063752756,1.0024759309838531,1.0075522720331436,-0.005076341049290445
2017-04-11,0.009536523176628009,1.0120360659336924,1.017160817627052,-0.005124751693359464
2017-04-12,-0.007948209353209723,1.0039921914086527,1.0090762105026703,-0.005084019094017567
2017-04-13,0.005964911816527474,1.0099809162948874,1.0150952611144743,-0.005114344819586947
2017-04-14,-0.0132324235415483,0.9966164210415924,1.001663090684389,-0.005046669642796653
2017-04-17,-0.0109624111066845,0.9856911021184619,0.9906824480939146,-0.004991345975452699
2017-04-18,-0.006044734570744503,0.9797328610374112,0.9847925149027817,-0.00505965386537055
2017-04-19,0.0,0.9797328610374112,0.9744255444738932,0.005307316563518016
2017-04-20,0.0,0.9797328610374112,0.9739846733095264,0.005748187727884768
2017-04-21,0.0,0.9797328610374112,0.9667638563591326,0.01296900467827855
2017-04-24,-0.0045216363736851894,0.9753028652964498,0.9418751271131469,0.03342773818330291
2017-04-25,0.0037943173147398923,0.9790034738453596,0.9452440407477086,0.03375943309765095
2017-04-26,0.00027343247115863,0.979271165184486,0.9476893543799076,0.031581810804578336
2017-04-27,0.0003633953443547,0.9796270277667748,0.9501299728331729,0.029497054933601885
