candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-03-27,3307.5317,3299.0127,-0.0030600710051789104,6545.4462,6516.0326,-0.004671482896122736,0.034720072444553995,0.018978807567440414,big,big,-0.0030600710051789104,2017-03-27,-0.0026753691531274937,1.0,1.0,0.9973246308468725,-0.0026753691531274937,0.9973246308468725,0.0
2017-03-28,3301.9388,3290.6328,-0.002540123595159316,6509.0377,6498.6902,-0.0026614968132602224,0.03235555017341962,0.015533940741902619,big,big,-0.002540123595159316,,-0.002540123595159316,0.9974598764048407,0.9973385031867398,0.9947913030200248,-0.002547200166714947,0.9973246308468725,-0.002540123595159296
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,0.036963767726313934,0.017095535312167565,big,big,-0.0013247907818824123,,-0.0013247907818824123,0.996138450755282,0.9945534956347517,0.9934734126718872,-0.001080082962864548,0.9973246308468725,-0.0038615492447179505
2017-03-30,3283.4806,3268.1709,-0.005508519163378134,6467.063,6375.7437,-0.01617137638003474,0.02740293695499285,-0.006184149259434002,big,big,-0.005508519163378134,,-0.005508519163378134,0.9906512030099186,0.9784701967267629,0.9880008453398774,0.009530648613114479,0.9973246308468725,-0.0093487969900812
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.03555942979186533,0.0012073329004955724,big,big,0.006088879868552777,,0.006088879868552777,0.9966831591766834,0.9824456525892765,0.9940166637971806,0.011571011207904047,0.9973246308468725,-0.003316840823316475
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.052284937913466445,0.032849635053188386,big,big,0.01088890919123875,,0.01088890919123875,1.0075359515893951,1.0036730786153527,1.0048404209838462,0.0011673423684934736,1.0048404209838462,0.0
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.05890470377109125,0.04572109237091726,big,big,0.0034234150699881116,,0.0034234150699881116,1.0109851653496211,1.0066942574842246,1.0082804068239755,0.0015861493397508752,1.0082804068239755,0.0
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.053671350533640805,0.06199995722120222,small,big,-0.0003445615773244315,,-0.00044452712116671567,1.0106368187063965,1.0096214067437292,1.0078321988374013,-0.001789207906327972,1.0082804068239755,-0.00044452712116663907
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.043569476445599165,0.08875497836979296,small,small,-0.0018517111063752756,2017-04-10,-0.001455744417553806,1.0073386804482445,1.0077518795716278,1.0063650527401127,-0.0013868268315151422,1.0082804068239755,-0.001899624420845427
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.045010293727397066,0.08995305657418329,small,small,0.009536523176628009,,0.009536523176628009,1.0087713515016175,1.0173623287274531,1.0159622763897171,-0.0014000523377359908,1.0159622763897171,0.0
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,0.03852528972016289,0.08369042049779907,small,small,-0.007948209353209723,,-0.007948209353209723,1.0084378577869675,1.0092761199506584,1.0078871955220081,-0.00138892442865024,1.0159622763897171,-0.00794820935320976
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,0.04097729738832245,0.09464923246203671,small,small,0.005964911816527474,,0.005964911816527474,1.0073571102045165,1.015296363004691,1.013899153764304,-0.0013972092403868874,1.0159622763897171,-0.0020307079045734974
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,0.02701317246928614,0.0663450200566047,small,small,-0.0132324235415483,,-0.0132324235415483,1.0004530143215271,1.0018615315092194,1.0004828107332775,-0.0013787207759419218,1.0159622763897171,-0.015236260259039203
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.02656846517794187,0.046082825592975274,small,small,-0.0109624111066845,,-0.0109624111066845,1.0011553456584146,0.9908787135288427,0.9895151068568481,-0.0013636066719946438,1.0159622763897171,-0.026031645217035694
2017-04-18,3297.4697,3286.2593,-0.005015374418051,6452.918,6418.2114,-0.005945329103654862,0.020068085258546864,0.04102779569446513,small,small,-0.005945329103654862,,-0.005945329103654862,0.9961341767493044,0.9849876134751077,0.9836321138935459,-0.001355499581561781,1.0159622763897171,-0.03182220762276572
2017-04-19,3279.0327,3273.1793,-0.003980209352317465,6390.3311,6350.6465,-0.01052706054524788,0.012911108596937781,0.027684523777640635,small,small,-0.01052706054524788,,-0.01052706054524788,0.9921693541828437,0.9746185892317359,0.9732773590763384,-0.0013412301553975547,1.0159622763897171,-0.04201427386168527
2017-04-20,3272.4963,3292.5395,0.005914799717815722,6349.4075,6347.7732,-0.00045244212538053663,0.015856520140930197,0.019934601346294212,small,small,-0.00045244212538053663,,-0.00045244212538053663,0.9980378371989898,0.9741776307257886,0.9728370073994131,-0.001340623326375412,1.0159622763897171,-0.04244770695970349
2017-04-21,3292.9767,3306.2946,0.004177656790450124,6345.7705,6300.7128,-0.007413686424713406,0.029228224190386065,0.015082859814501637,big,small,-0.007413686424713406,,-0.007512945056070919,1.0022072967466902,0.9669553832496174,0.9655281364143089,-0.0014272468353084822,1.0159622763897171,-0.049641744725629953
2017-04-24,3298.7354,3284.1481,-0.006698283933924132,6282.331,6138.5049,-0.025744372922377967,0.021381489278108345,-0.019290211437730242,big,big,-0.006698283933924132,2017-04-24,-0.0045216363736851894,0.9954942277124303,0.9420617232639383,0.9611623692728815,0.019100646008943123,1.0159622763897171,-0.05393891918071057
2017-04-25,3279.8089,3296.6092,0.0037943173147398923,6139.4842,6160.4612,0.003576815585827786,0.028221523573891627,-0.015260056583141113,big,big,0.0037943173147398923,,0.0037943173147398923,0.9992714486973632,0.9454313043185205,0.96480932429289,0.019378019974369498,1.0159622763897171,-0.05034926324095636
2017-04-26,3297.699,3297.5106,0.00027343247115863,6159.8926,6176.3981,0.0025869654044734514,0.02341535775444359,-0.018310070906154663,big,big,0.00027343247115863,,0.00027343247115863,0.9995446819589388,0.9478771023950986,0.9650731344906283,0.017196032095529667,1.0159622763897171,-0.050089597893266766
2017-04-27,3287.8422,3298.7089,0.0003633953443547,6157.5184,6192.3044,0.002575335938918677,0.019520928139530103,-0.021934736275186495,big,big,0.0003633953443547,,0.0003633953443547,0.999907911842837,0.950318204362575,0.965423837574664,0.01510563321208902,1.0159622763897171,-0.04974440487558704
2017-04-28,3293.1233,3287.3881,-0.0034318881547868996,6174.142,6211.8624,0.0031584364618768568,0.010504377653970831,-0.019763857271110852,big,big,-0.0034318881547868996,,-0.0034318881547868996,0.9964763397243059,0.953319724029619,0.9621106109421426,0.00879088691252361,1.0159622763897171,-0.05300557579651451
2017-05-02,3276.1896,3276.0222,-0.003457425668724756,6205.1005,6216.115,0.000684593399879585,-0.00011884953648677588,-0.024104548496098555,empty,big,-0.003457425668724756,,-0.0035570799261578356,0.9930310968490663,0.9539723604206646,0.9586883066012168,0.004715946180552266,1.0159622763897171,-0.056374110653032106
2017-05-03,3273.5728,3266.5591,-0.002888594588888904,6205.6817,6197.4779,-0.0029981909922837113,-0.0018046641785116613,-0.027829097220448795,empty,empty,0.0,2017-05-03,0.0,0.9901626325961097,0.9511121690827636,0.9586883066012168,0.007576137518453208,1.0159622763897171,-0.056374110653032106
