candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-03-27,-0.0026753691531274937,0.9973246308468725,1.0,-0.0026753691531274937
2017-03-28,-0.002540123595159316,0.9947913030200248,0.9973385031867398,-0.002547200166714947
2017-03-29,-0.0013247907818824123,0.9934734126718872,0.9945534956347517,-0.001080082962864548
2017-03-30,-0.005508519163378134,0.9880008453398774,0.9784701967267629,0.009530648613114479
2017-03-31,0.006088879868552777,0.9940166637971806,0.9824456525892765,0.011571011207904047
2017-04-05,0.01088890919123875,1.0048404209838462,1.0036730786153527,0.0011673423684934736
2017-04-06,0.0034234150699881116,1.0082804068239755,1.0066942574842246,0.0015861493397508752
2017-04-07,-0.00044452712116671567,1.0078321988374013,1.0096214067437292,-0.001789207906327972
2017-04-10,-0.001455744417553806,1.0063650527401127,1.0077518795716278,-0.0013868268315151422
2017-04-11,0.009536523176628009,1.0159622763897171,1.0173623287274531,-0.0014000523377359908
2017-04-12,-0.007948209353209723,1.0078871955220081,1.0092761199506584,-0.00138892442865024
2017-04-13,0.005964911816527474,1.013899153764304,1.015296363004691,-0.0013972092403868874
2017-04-14,-0.0132324235415483,1.0004828107332775,1.0018615315092194,-0.0013787207759419218
2017-04-17,-0.0109624111066845,0.9895151068568481,0.9908787135288427,-0.0013636066719946438
2017-04-18,-0.005945329103654862,0.9836321138935459,0.9849876134751077,-0.001355499581561781
2017-04-19,-0.01052706054524788,0.9732773590763384,0.9746185892317359,-0.0013412301553975547
2017-04-20,-0.00045244212538053663,0.9728370073994131,0.9741776307257886,-0.001340623326375412
2017-04-21,-0.007512945056070919,0.9655281364143089,0.9669553832496174,-0.0014272468353084822
2017-04-24,-0.0045216363736851894,0.9611623692728815,0.9420617232639383,0.019100646008943123
2017-04-25,0.0037943173147398923,0.96480932429289,0.9454313043185205,0.019378019974369498
2017-04-26,0.00027343247115863,0.9650731344906283,0.9478771023950986,0.017196032095529667
2017-04-27,0.0003633953443547,0.965423837574664,0.950318204362575,0.01510563321208902
2017-04-28,-0.0034318881547868996,0.9621106109421426,0.953319724029619,0.00879088691252361
2017-05-02,-0.0035570799261578356,0.9586883066012168,0.9539723604206646,0.004715946180552266
2017-05-03,0.0,0.9586883066012168,0.9511121690827636,0.007576137518453208
2017-05-04,0.0,0.9586883066012168,0.9478628606001757,0.010825446001041183
2017-05-05,0.0,0.9586883066012168,0.9345691118856587,0.024119194715558123
2017-05-08,0.0,0.9586883066012168,0.9170518115578489,0.04163649504336797
2017-05-09,0.0,0.9586883066012168,0.9226475631813137,0.036040743419903154
2017-05-10,0.0,0.9586883066012168,0.9032859964512763,0.05540231014994057
2017-05-11,0.0,0.9586883066012168,0.9012599323091172,0.05742837429209968
2017-05-12,0.0,0.9586883066012168,0.8999008384334971,0.058787468167719736
2017-05-15,0.0,0.9586883066012168,0.9044625559423997,0.054225750658817184
2017-05-16,0.007296591962920429,0.9656834639941091,0.9230669594869738,0.04261650450713528
2017-05-17,-0.007822592155718455,0.9581293161037617,0.9250491472372315,0.0330801688665302
2017-05-18,-0.0018272712750979636,0.9563785539266161,0.9171684929875888,0.039210060939027236
2017-05-19,0.0034193631493453225,0.9596487595107369,0.9169655167164144,0.04268324279432256
2017-05-22,0.007162054945060614,0.966521816654312,0.9037420561708056,0.06277976048350642
