candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-01-13,3150.2708,3164.2729,0.004620506536518354,6272.7899,6194.6575,-0.012465384559588566,-0.007540442532294911,-0.03127791094251087,empty,empty,0.0,2017-01-13,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2017-01-16,3159.0426,3184.4771,0.006385100349593831,6184.1292,6031.2414,-0.02638016710366964,-0.0009482040703064909,-0.05751310525500808,empty,empty,0.0,,0.0,1.0063851003495938,0.9736198328963304,1.0,0.02638016710366964,1.0,0.0
2017-01-17,3169.7268,3184.6093,4.151387993966971e-05,6006.0795,6082.0657,0.008426838958891736,0.004884273616510004,-0.04544389737939036,big,empty,0.0,,0.0,1.0064268792998228,0.9818243704353308,1.0,0.018175629564669227,1.0,0.0
2017-01-18,3183.3602,3203.436,0.005911776995689788,6067.1677,6068.593,-0.002215152000084486,0.007052463121605568,-0.054061110534721846,big,big,0.005911776995689788,2017-01-18,0.0062058602200143476,1.0123766505727114,0.9796494802174293,1.0062058602200143,0.02655638000258509,1.0062058602200143,0.0
2017-01-19,3194.3679,3192.4653,-0.0034246665143303767,6054.7251,6043.675,-0.004106058850873562,0.005449136885364636,-0.054779047178242446,big,big,-0.0034246665143303767,,-0.0034246665143303767,1.008909598157605,0.9756269817984287,1.0027599407039958,0.027132958905567106,1.0062058602200143,-0.003424666514330482
2017-01-20,3192.6867,3213.6951,0.006649970478927347,6037.5604,6121.9983,0.01295954861901083,0.017404104522831476,-0.0331596178739999,big,big,0.006649970478927347,,0.006649970478927347,1.0156188172012597,0.9882706671030642,1.0094282647071282,0.021157597604063993,1.0094282647071282,0.0
2017-01-23,3218.4352,3217.3443,0.001135515313820612,6130.4404,6172.1671,0.008194840563741979,0.02147006990717526,-0.01605073992670958,big,big,0.001135515313820612,,0.001135515313820612,1.0167720679211962,0.9963693876537968,1.0105744859599066,0.014205098306109831,1.0105744859599066,0.0
2017-01-24,3217.7674,3221.6078,0.0013251612517815037,6167.8403,6165.2642,-0.0011183916261762183,0.018119454867498996,-0.004744943525933576,big,big,0.0013251612517815037,,0.0013251612517815037,1.018119454867499,0.9952550564740664,1.0119136601107397,0.016658603636673264,1.0119136601107397,0.0
2017-01-25,3218.0268,3231.4576,0.0030574174795579,6156.7761,6179.5681,0.002320079000020847,0.014752971531809767,0.024593063046688846,small,big,0.0030574174795579,,0.002957111737809992,1.021232271085089,0.9975641268302566,1.0149060018727034,0.017341875042446775,1.0149060018727034,0.0
2017-01-26,3233.4533,3241.1462,0.0029982135615829186,6183.1588,6223.7061,0.007142570368307677,0.01775316676993932,0.023288206176398374,small,small,0.007142570368307677,2017-01-26,0.006457054219736191,1.0242941435297823,1.0046892988030411,1.0214593049547311,0.016770006151689998,1.0214593049547311,0.0
2017-02-03,3244.3247,3212.4018,-0.008868590994136616,6227.4615,6207.0921,-0.002669470526572626,0.0027988072806823805,0.02282227527863534,small,small,-0.002669470526572626,,-0.002669470526572626,1.015210097713127,1.0020073103315235,1.018732549446061,0.016725239114537604,1.0214593049547311,-0.002669470526572686
2017-02-06,3217.7067,3215.3981,0.0009327289008491668,6206.5352,6259.2471,0.008402485279701333,0.00718341402175926,0.03566904242865476,small,small,0.008402485279701333,,0.008402485279701333,1.016157013511698,1.0104266620067373,1.0272924346967343,0.016865772689997005,1.0272924346967343,0.0
2017-02-07,3214.6644,3206.1274,-0.0028832199658263002,6254.2002,6255.927,-0.0005304312079322804,-0.002354828247396634,0.021876631360711052,small,small,-0.0005304312079322804,,-0.0005304312079322804,1.0132272093219266,1.009890700171882,1.0267475267296984,0.016856826557816396,1.0272924346967343,-0.0005304312079322777
2017-02-08,3202.7598,3222.0648,0.0049709191219289295,6248.4708,6291.5977,0.00570190476966892,0.0014672038674878873,0.01934986497692215,small,small,0.00570190476966892,,0.00570190476966892,1.0182638798316037,1.0156490007720362,1.0326019433496043,0.016952942577568075,1.0326019433496043,0.0
2017-02-09,3221.3594,3235.548,0.004184645820903388,6288.8842,6331.1771,0.006290834520458866,0.00432709406775067,0.026910914863956803,small,small,0.006290834520458866,,0.006290834520458866,1.0225249535209178,1.0220382805667625,1.0390978713007208,0.017059590733958352,1.0390978713007208,0.0
2017-02-10,3238.8364,3253.2151,0.0054603115144638,6329.6825,6337.1081,0.0009367926226546697,0.006733029701519122,0.025493691055852308,small,small,0.0009367926226546697,,0.0009367926226546697,1.0281082582984546,1.0229957184880683,1.0400712905207716,0.01707557203270338,1.0400712905207716,0.0
2017-02-13,3255.5918,3276.4116,0.007130330853314826,6341.7267,6369.6526,0.005135544397609326,0.010880533559393113,0.023450095112942382,small,small,0.005135544397609326,,0.005135544397609326,1.035439010333148,1.0282493584189278,1.0454126228099199,0.017163264390992028,1.0454126228099199,0.0
2017-02-14,3279.6064,3272.4648,-0.0012046105562559806,6366.937,6374.8852,0.0008214890714761669,0.01869722523502504,0.027032481119459995,small,small,0.0008214890714761669,,0.0008214890714761669,1.0341917095709414,1.0290940540296214,1.0462714178547414,0.01717736382512003,1.0462714178547414,0.0
2017-02-15,3274.3048,3268.0494,-0.0013492582105085749,6367.6437,6311.6959,-0.00991222555662652,0.016374737548050522,0.008379410360712658,big,small,-0.00991222555662652,,-0.010011234334070807,1.0327963179155628,1.0188934416470967,1.035796949513557,0.016903507866460332,1.0462714178547414,-0.010011234334070846
2017-02-16,3268.3103,3283.5928,0.004756170454461417,6308.3181,6359.3361,0.007547923847218474,0.0241616724276148,0.016529780478576672,big,big,0.004756170454461417,2017-02-16,0.00457550605052548,1.0377084732483093,1.0265839717530791,1.040536244723172,0.013952272970092938,1.0462714178547414,-0.005481534746814224
