candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-02-23,3989.0403,3986.2018,-0.0007512786778137714,6377.2925,6360.3202,-0.00231341831563725,0.06006588776422528,0.06852071661606174,small,small,-0.00231341831563725,2023-02-23,-0.002761088412230883,1.0,1.0,0.9972389115877691,-0.002761088412230883,0.9972389115877691,0.0
2023-02-24,3981.4468,3939.0902,-0.01181866908995921,6367.6311,6340.8435,-0.003062220043575814,0.02451331920045363,0.054967369325107596,small,small,-0.003062220043575814,,-0.003062220043575814,0.9881813309100408,0.9969377799564242,0.9941851466044713,-0.00275263335195286,0.9972389115877691,-0.0030622200435758092
2023-02-27,3915.8266,3915.9412,-0.005876737729945791,6318.6393,6307.2057,-0.005304940896270316,0.014590370605165548,0.048960510211589536,small,small,-0.005304940896270316,,-0.005304940896270316,0.9823740483986537,0.9916490839564964,0.9889110531617847,-0.0027380307947116878,0.9972389115877691,-0.00835091604350361
2023-02-28,3931.8986,3943.692,0.007086623261860936,6323.8417,6357.5352,0.007979682666763077,0.013777499898331547,0.05256868963978323,small,small,0.007979682666763077,,0.007979682666763077,0.9893357631818841,0.9995621289632557,0.9968022495516703,-0.0027598794115853975,0.9972389115877691,-0.00043787103674442927
2023-03-01,3942.542,4005.7962,0.01574773080656411,6356.5035,6402.1411,0.007016225407607601,0.02764234308115121,0.05850313099714288,small,small,0.007016225407607601,,0.007016225407607601,1.004915556457779,1.00657528216897,1.0037960388213352,-0.0027792433476347966,1.0037960388213352,0.0
2023-03-02,3997.6647,3994.0618,-0.002929355217821672,6398.2563,6382.2322,-0.003109725276126629,0.02555900510196163,0.06120155004280314,small,small,-0.003109725276126629,,-0.003109725276126629,1.0019718018289994,1.0034451095716848,1.0006745089073368,-0.0027706006643479775,1.0037960388213352,-0.003109725276126525
2023-03-03,4003.2276,4003.1818,0.0022833898063370217,6384.0636,6390.3177,0.0012668765012966432,0.025237758946893285,0.062346251104124395,small,small,0.0012668765012966432,,0.0012668765012966432,1.0042596940275328,1.0047163506013423,1.0019422399281182,-0.002774110673224195,1.0037960388213352,-0.001846788412707588
2023-03-06,4004.0831,3983.1031,-0.0050156852731494395,6398.1023,6395.2191,0.000767004119372805,0.005863301437710966,0.055719075894637315,small,small,0.000767004119372805,,0.000767004119372805,0.9992226434697812,1.0054869721810547,1.0027107337535166,-0.002776238427538047,1.0037960388213352,-0.0010812007876549686
2023-03-07,3976.0992,3922.5041,-0.015214017432789939,6389.8109,6284.2986,-0.017344284576583213,-0.02537537233851972,0.025810778049319305,small,small,-0.017344284576583213,,-0.017344284576583213,0.9840204527527935,0.9880475199974995,0.9853194334393011,-0.0027280865581984504,1.0037960388213352,-0.018406732710092653
2023-03-08,3902.4515,3903.3732,-0.0048772160620559335,6264.4315,6301.5157,0.0027397011338703425,-0.03014540663583476,0.027537345218961118,small,small,0.0027397011338703425,,0.0027397011338703425,0.979221172395236,0.9907544749083544,0.9880189142083192,-0.0027355607000352222,1.0037960388213352,-0.01571746052269898
