candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-01-30,4175.0201,4100.8178,0.005259005545079409,6331.8759,6283.3272,0.005101789690259428,0.09054615893162676,0.05558605091567448,big,big,0.005259005545079409,2023-01-30,-0.017871133309255827,1.0,1.0,0.9821288666907442,-0.017871133309255827,0.9821288666907442,0.0
2023-01-31,4101.091,4062.4385,-0.00935893811229549,6266.2956,6289.15,0.0009267064748752496,0.05659483290905909,0.04636678555321527,big,big,-0.00935893811229549,,-0.00935893811229549,0.9906410618877045,1.0009267064748752,0.9729371834090866,-0.027989523065788613,0.9821288666907442,-0.009358938112295444
2023-02-01,4079.1787,4102.9121,0.009962883130415268,6300.4997,6365.9051,0.012204367839851127,0.06303309868376417,0.05872289239822304,big,big,0.009962883130415268,,0.009962883130415268,1.0005107030114821,1.0131423841814255,0.9826304428606267,-0.03051194132079882,0.9826304428606267,0.0
2023-02-02,4112.211,4087.7697,-0.003690646943179665,6383.298,6370.1411,0.0006654199102025249,0.05081455312081995,0.05465575250728083,small,big,-0.003690646943179665,,-0.003790277878485293,0.9968181712437943,1.0138165492957298,0.9789060004303259,-0.0349105488654039,0.9826304428606267,-0.0037902778784852415
2023-02-03,4067.0881,4044.1484,-0.010671173574186343,6354.7135,6343.6861,-0.004152969233287451,0.037481172293260645,0.048838426712128236,small,small,-0.004152969233287451,2023-02-03,-0.001835126820348587,0.9861809515165488,1.009606200358307,0.9771095837743361,-0.03249661658397096,0.9826304428606267,-0.00561844905824243
2023-02-06,4003.5062,3987.8974,-0.013909232410957095,6314.5995,6302.3349,-0.00651848142360012,0.023976166315879066,0.04791667792482612,small,small,-0.00651848142360012,,-0.00651848142360012,0.9724639314626463,1.00302510109612,0.9707403131036815,-0.0322847879924385,0.9826304428606267,-0.012100306726026923
2023-02-07,3998.9418,3991.2551,0.0008419725141373124,6309.2209,6317.2377,0.0023646474261467265,0.022183262850904883,0.05019720505111058,small,small,0.0023646474261467265,,0.0023646474261467265,0.9732827193639279,1.0053969018197875,0.973035771686519,-0.03236113013326847,0.9826304428606267,-0.00976427225903544
2023-02-08,3997.4697,3976.0573,-0.0038077746521388844,6319.5164,6268.2759,-0.007750507789187622,0.004084007386982114,0.03476336574623762,small,small,-0.007750507789187622,,-0.007750507789187622,0.9695766780957691,0.997604565301008,0.9654942503589045,-0.03211031494210359,0.9826304428606267,-0.017439101980023648
2023-02-09,3964.6112,4025.4243,0.01241606855112476,6256.3124,6354.562,0.013765523626680265,0.00019721064586653014,0.037280149193203105,small,small,0.013765523626680265,,0.013765523626680265,0.981615008596578,1.0113371145147432,0.9787847842736439,-0.03255233024109927,0.9826304428606267,-0.003913636723677491
2023-02-10,4017.2126,3995.7754,-0.0073654099022555375,6348.9994,6334.252,-0.0031961290172319856,-0.00718662367678935,0.03287538965076231,small,small,-0.0031961290172319856,,-0.0031961290172319856,0.9743850116920582,1.008104750616839,0.9756564618230018,-0.03244828879383721,0.9826304428606267,-0.007097257253013979
