candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2023-01-30,-0.017871133309255827,0.9821288666907442,1.0,-0.017871133309255827
2023-01-31,-0.00935893811229549,0.9729371834090866,1.0009267064748752,-0.027989523065788613
2023-02-01,0.009962883130415268,0.9826304428606267,1.0131423841814255,-0.03051194132079882
2023-02-02,-0.003790277878485293,0.9789060004303259,1.0138165492957298,-0.0349105488654039
2023-02-03,-0.001835126820348587,0.9771095837743361,1.009606200358307,-0.03249661658397096
2023-02-06,-0.00651848142360012,0.9707403131036815,1.00302510109612,-0.0322847879924385
2023-02-07,0.0023646474261467265,0.973035771686519,1.0053969018197875,-0.03236113013326847
2023-02-08,-0.007750507789187622,0.9654942503589045,0.997604565301008,-0.03211031494210359
2023-02-09,0.013765523626680265,0.9787847842736439,1.0113371145147432,-0.03255233024109927
2023-02-10,-0.0031961290172319856,0.9756564618230018,1.008104750616839,-0.03244828879383721
2023-02-13,0.00782663840971276,0.9832925721617901,1.0159948219790305,-0.03270224981724035
2023-02-14,0.002096970690578903,0.9853545078658773,1.0181253333425004,-0.03277082547662313
2023-02-15,-0.0020112972292660736,0.9833726670743619,1.0160775806805031,-0.03270491360614125
2023-02-16,-0.014859669536492426,0.9687600742104177,1.000979003608152,-0.03221892939773441
2023-02-17,-0.008378602405929136,0.9606432187218702,0.992691467667003,-0.03204824894513281
2023-02-20,0.0,0.9606432187218702,1.0099852511261869,-0.04934203240431667
2023-02-21,0.0,0.9606432187218702,1.0159306680702542,-0.05528744934838403
2023-02-22,0.003526977316189228,0.9640313855632532,1.0146007357375884,-0.05056935017433517
2023-02-23,-0.00231341831563725,0.961801177699042,1.012253539812474,-0.05045236211343185
2023-02-24,-0.003062220043575814,0.9588559308547572,1.0091537967336797,-0.05029786587892249
2023-02-27,-0.005304940896270316,0.9537692568135344,1.0038002954867606,-0.050031038673226225
2023-02-28,0.007979682666763077,0.9613800328202209,1.011810303305548,-0.05043027048532722
2023-03-01,0.007016225407607601,0.9681252918328608,1.0189093924632797,-0.05078410063041894
2023-03-02,-0.003209414303599001,0.9650181766735765,1.0157408641714538,-0.05072268749787734
2023-03-03,0.0,0.9650181766735765,1.0170276824036795,-0.05200950573010299
2023-03-06,0.0,0.9650181766735765,1.017807746825599,-0.05278957015202257
2023-03-07,-0.016709263500520155,0.9488934336767462,1.000154599620405,-0.051261165943658926
2023-03-08,0.0,0.9488934336767462,1.0028947243110307,-0.05400129063428449
2023-03-09,-0.004174803945783734,0.9449319896257042,1.0004177563759533,-0.05548576675024908
2023-03-10,0.0,0.9449319896257042,0.9875180302563267,-0.042586040630622435
2023-03-13,0.0,0.9449319896257042,0.9939006359560586,-0.04896864633035436
2023-03-14,0.0,0.9449319896257042,0.9850508660443467,-0.040118876418642424
2023-03-15,0.0,0.9449319896257042,0.9906598529517929,-0.04572786332608869
2023-03-16,0.0,0.9449319896257042,0.977321648950575,-0.03238965932487081
2023-03-17,0.0,0.9449319896257042,0.9840621223736368,-0.03913013274793253
2023-03-20,0.0,0.9449319896257042,0.980428665246018,-0.03549667562031378
2023-03-21,0.0,0.9449319896257042,0.9922576210896673,-0.04732563146396307
2023-03-22,0.0,0.9449319896257042,0.9978373241489,-0.05290533452319579
2023-03-23,0.0,0.9449319896257042,1.0035699716545081,-0.05863798202880388
2023-03-24,0.0,0.9449319896257042,1.0042605930182977,-0.05932860339259349
2023-03-27,0.0010293480117575804,0.9459046534904716,1.0044996224293397,-0.058594968938868064
2023-03-28,-0.005118526711722082,0.9410630152548384,0.9994580100810284,-0.05839499482619004
2023-03-29,0.0,0.9410630152548384,0.9963751370452267,-0.05531212179038836
2023-03-30,0.004459979483876442,0.9452601369959098,1.0004535972597448,-0.05519346026383498
2023-03-31,0.008533166889836075,0.9533261994992053,1.0089906347706992,-0.055664435271493895
2023-04-03,0.011670523743559036,0.9644520155458176,1.0207660839308195,-0.05631406838500186
2023-04-04,-0.0007652085213100124,0.9637140086451274,1.0199849850251315,-0.05627097638000411
2023-04-06,0.0012398696724744696,0.9649088884173852,1.0212496334744432,-0.056340745057057995
2023-04-07,0.007421216430702371,0.972069686114239,1.0288285480342327,-0.056758861919993686
2023-04-10,-0.00844395326735703,0.963861575112076,1.020243192173726,-0.05638161706165001
2023-04-11,-0.0016977831531309606,0.9622251471679005,1.0218912362227452,-0.05966608905484472
2023-04-12,-9.400985452312494e-05,0.9621346885217967,1.0254820248737007,-0.06334733635190393
2023-04-13,-0.00530553456716043,0.9570300496735802,1.0193080984227594,-0.06227804874917919
2023-04-14,0.004025108009477529,0.960882198991832,1.02351327494134,-0.06263107594950801
2023-04-17,0.014319775455134742,0.9746418163202312,1.0279966957633528,-0.05335487944312167
2023-04-18,0.0021816324896066774,0.9767681265724446,1.0265028216260965,-0.04973469505365191
2023-04-19,-0.009229112670546158,0.9677534234793093,1.0212693682417175,-0.053515944762408285
2023-04-20,-0.005498551851114919,0.9624321811012143,1.0204396804291842,-0.05800749932796989
2023-04-21,-0.01941411429394757,0.9437474127371421,0.9947826049867339,-0.05103519224959174
2023-04-24,0.0,0.9437474127371421,0.9881356648114713,-0.04438825207432917
2023-04-25,0.0,0.9437474127371421,0.9737122395917883,-0.029964826854646187
2023-04-26,0.0,0.9437474127371421,0.9775321106944741,-0.033784697957331966
2023-04-27,0.0,0.9437474127371421,0.9800438213690352,-0.036296408631893096
2023-04-28,0.0,0.9437474127371421,0.9933024178654901,-0.049555005128347984
2023-05-04,0.0,0.9437474127371421,0.9966676731397978,-0.05292026040265563
2023-05-05,0.0,0.9437474127371421,0.9868300189746605,-0.04308260623751836
2023-05-08,0.0,0.9437474127371421,0.9944703818702932,-0.05072296913315111
2023-05-09,0.0,0.9437474127371421,0.9838697720532523,-0.04012235931611019
2023-05-10,0.0,0.9437474127371421,0.9825700784768936,-0.03882266573975146
2023-05-11,0.0,0.9437474127371421,0.9794922505388547,-0.03574483780171256
2023-05-12,0.0,0.9437474127371421,0.9694937421052973,-0.02574632936815513
2023-05-15,0.0,0.9437474127371421,0.980275036448842,-0.03652762371169982
2023-05-16,0.0,0.9437474127371421,0.9725463763847919,-0.028798963647649778
2023-05-17,0.0,0.9437474127371421,0.9743328025317542,-0.030585389794612117
2023-05-18,-0.0009078672915689978,0.9428906153296153,0.9753075090534836,-0.032416893723868356
2023-05-19,0.0,0.9428906153296153,0.9735420590543177,-0.03065144372470241
2023-05-22,0.0,0.9428906153296153,0.9732606476390406,-0.030370032309425365
2023-05-23,0.0,0.9428906153296153,0.9632523513975207,-0.020361736067905478
2023-05-24,0.0,0.9428906153296153,0.9558297871229753,-0.012939171793360016
2023-05-25,0.0,0.9428906153296153,0.9530282777570457,-0.010137662427430416
2023-05-26,0.0,0.9428906153296153,0.9604757492177075,-0.01758513388809224
2023-05-29,0.0,0.9428906153296153,0.958911577929604,-0.016020962599988753
2023-05-30,0.0,0.9428906153296153,0.9646654880554366,-0.021774872725821348
2023-05-31,0.0,0.9428906153296153,0.9625158626149535,-0.01962524728533821
2023-06-01,0.0,0.9428906153296153,0.9630980700798137,-0.020207454750198472
2023-06-02,0.0,0.9428906153296153,0.9716536964683298,-0.028763081138714508
2023-06-05,0.0,0.9428906153296153,0.970362628895086,-0.027472013565470688
2023-06-06,0.0,0.9428906153296153,0.952269396379676,-0.009378781050060736
2023-06-07,0.0,0.9428906153296153,0.9528408770436149,-0.009950261713999597
