candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-01-23,-0.00043890964769888186,0.9995610903523011,1.0,-0.00043890964769888186
2017-01-24,0.0013251612517815037,1.0008856699780244,0.9988816083738238,0.0020040616042006354
2017-01-25,0.0030574174795579,1.0039457953204542,1.001199092616919,0.0027467027035352753
2017-01-26,0.0029982135615829186,1.0069558392190783,1.0083502275886214,-0.001394388369543087
2017-02-03,-0.008868590994136616,0.9980255597318867,1.0056584663756107,-0.007632906643724069
2017-02-06,0.0009327289008491668,0.9989564470152348,1.0141084968357386,-0.015152049820503777
2017-02-07,-0.0028832199658263002,0.9960762358422095,1.0135705820407876,-0.017494346198578148
2017-02-08,0.0049709191219289295,1.0010276502498565,1.0193498649769221,-0.018322214727065633
2017-02-09,0.004084227356321302,1.0051160747634411,1.025762426295944,-0.020646351532502827
2017-02-10,0.00107303210781029,1.0061945965837384,1.0267233529694944,-0.02052875638575591
2017-02-13,0.005135544397609326,1.0113619536071288,1.0319961363327317,-0.020634182725602912
2017-02-14,0.0008214890714761669,1.012192776399324,1.0328439098805344,-0.020651133481210504
2017-02-15,-0.00991222555662652,1.0021596932928658,1.0226061280810106,-0.020446434788144785
2017-02-16,0.007547923847218474,1.0097239183405922,1.030324681261465,-0.020600762920872873
2017-02-17,-0.008204221192209094,1.0014399199714619,1.0218716696766035,-0.02043174970514161
2017-02-20,0.012351005310200724,1.0138087097408763,1.0344928120951231,-0.02068410235424678
2017-02-21,0.00773301749199784,1.0216485102268422,1.0424925631064006,-0.020844052879558372
2017-02-22,0.006183399101052922,1.027965770706571,1.0489387106839672,-0.020972939977396132
2017-02-23,-3.58344048901893e-05,1.0279289341649303,1.0489011225895035,-0.020972188424573268
2017-02-24,0.0003355734243146724,1.02827387979732,1.0492531059309784,-0.020979226133658324
2017-02-27,-0.008015638266193226,1.0200316083382897,1.0408426725841562,-0.02081106424586654
2017-02-28,0.004158490037498241,1.0242733996194977,1.0451710064687003,-0.02089760684920261
2017-03-01,0.002583859441543712,1.0269199781138265,1.0478715814417923,-0.02095160332796575
2017-03-02,-0.0051042277641213385,1.021678344650007,1.0425230062225632,-0.020844661572556156
2017-03-03,0.0028304363662958743,1.0245701401913614,1.0454738012520757,-0.020903661060714285
2017-03-06,0.009993198342621135,1.0348088728182208,1.0559214283100016,-0.021112555491780816
2017-03-07,0.0008996484523133841,1.0357398370190918,1.0568713863887451,-0.021131549369653335
2017-03-08,-0.004000958549891576,1.031595884862707,1.0526428877792373,-0.02104700291653039
2017-03-09,-0.008881763918905383,1.0224334937536421,1.0432935621590673,-0.020860068405425203
2017-03-10,0.0013253290043879762,1.0237885545179715,1.0446762693770881,-0.02088771485911667
2017-03-13,0.009302214133821263,1.033312054879853,1.0543940717353553,-0.021082016855502372
2017-03-14,-0.002214509745422477,1.031023775264259,1.0520591057879818,-0.02103533052372275
2017-03-15,-0.0011431458542304762,1.0298451647099527,1.0508564487827947,-0.02101128407284203
2017-03-16,0.008831106383571763,1.0389398369181133,1.060136673875858,-0.021196836957744658
2017-03-17,-0.009184054866652414,1.0293981564527064,1.0504003204968317,-0.02100216404412536
2017-03-20,0.0023283551636776867,1.0317949609657633,1.0528460255069894,-0.021051064541226072
2017-03-21,0.0027090296391929503,1.0345901240965896,1.0556982165955942,-0.021108092499004583
2017-03-22,-0.002478995451435484,1.032025379884854,1.0530811455185651,-0.021055765633711143
2017-03-23,0.0018067316330452332,1.0338899727847974,1.0550892894652837,-0.021199316680486247
2017-03-24,0.006999744902359328,1.0411269388513982,1.0606671682625055,-0.019540229411107335
2017-03-27,-0.0030600710051789104,1.0379410164931084,1.0557122797274883,-0.01777126323437983
2017-03-28,-0.002540123595159316,1.0353045180267306,1.052902504859274,-0.017597986832543322
2017-03-29,-0.0013247907818824123,1.0339329561448076,1.0499623381875063,-0.01602938204269866
2017-03-30,-0.0056079683114618195,1.0281346928905715,1.0329830020318147,-0.004848309141243234
2017-03-31,0.0,1.0281346928905715,1.037179939603385,-0.009045246712813482
