candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-03-15,0.003648386242793178,1.0036483862427932,1.0,0.003648386242793178
2017-03-16,0.004302446877090693,1.0079665301078806,1.0088311063835718,-0.0008645762756911424
2017-03-17,-0.009712968286493706,0.9981761831670957,0.9995659461513594,-0.0013897629842637427
2017-03-20,0.0015074017349225866,0.9996808356773601,1.0018932906835174,-0.002212455006157299
2017-03-21,0.005467312886784148,1.00514640359293,1.0046074493032875,0.0005389542896425681
2017-03-22,-0.005576239277176764,0.9995414667379022,1.0021170320059865,-0.0025755652680842234
2017-03-23,0.004098616791015752,1.0036382041767906,1.0040279913468597,-0.00038978717006910024
2017-03-24,0.008059240553740299,1.0117267658931752,1.0093359273676956,0.0023908385254796105
2017-03-27,-0.004593290844891462,1.0070796106018665,1.0046208318465553,0.0024587787553111973
2017-03-28,-0.0026614968132602224,1.0043992714275503,1.0019470367040608,0.0024522347234894326
2017-03-29,-0.002792439621140952,1.0015945471065708,0.9991491601004837,0.0024453870060870964
2017-03-30,-0.01617137638003474,0.9853973847051201,0.9829915429727032,0.002405841732416869
2017-03-31,0.004062929944941063,0.9894009852471051,0.9869853687482709,0.00241561649883415
2017-04-05,0.021606717857756585,1.0107786931835256,1.0083108831405487,0.0024678100429769145
2017-04-06,0.0030101224524621273,1.0138212608223478,1.0113460223689519,0.0024752384533959226
2017-04-07,0.0029076844709732264,1.0167691331587834,1.0142866974929747,0.0024824356658086355
2017-04-10,-0.0018517111063752756,1.0148863704622937,1.0124085315501783,0.002477838912115393
2017-04-11,0.009536523176628009,1.0245648578558513,1.0220633889755226,0.00250146888032865
2017-04-12,-0.007948209353209723,1.0164214018696713,1.0139398151876942,0.002481586681977177
2017-04-13,0.005964911816527474,1.022484265900255,1.019987876772555,0.002496389127700116
2017-04-14,-0.0132324235415483,1.0089543210292937,1.006490965179856,0.0024633558494377983
2017-04-17,-0.011061314865573824,0.9977939595994074,0.9954573974443905,0.0023365621550168747
2017-04-18,-0.003598997783477942,0.9942029013504414,0.9895390756079159,0.004663825742525551
2017-04-19,-0.006408838862789201,0.9878312151587689,0.9791221378471028,0.008709077311666147
2017-04-20,0.0,0.9878312151587689,0.9786791417460481,0.00915207341272084
2017-04-21,0.003943940325979334,0.9917271625234948,0.9714235214787353,0.020303641044759457
2017-04-24,-0.006698283933924132,0.9850842924039275,0.9464148320762171,0.03866946032771035
2017-04-25,0.0037943173147398923,0.988822014791074,0.9497999833982458,0.03902203139282823
2017-04-26,0.00017340512791141904,0.9889934815990304,0.9522570830964665,0.03673639850256394
2017-04-27,0.0,0.9889934815990304,0.9547094649856548,0.034284016613375656
2017-04-28,0.0,0.9889934815990304,0.9577248541703643,0.031268627428666096
2017-05-02,0.0,0.9889934815990304,0.95838050628443,0.0306129753146005
2017-05-03,0.0,0.9889934815990304,0.9555070984833076,0.03348638311572283
2017-05-04,0.0,0.9889934815990304,0.952242775492604,0.03675070610642639
2017-05-05,0.0,0.9889934815990304,0.938887598600667,0.05010588299836349
2017-05-08,0.0,0.9889934815990304,0.9212893537736366,0.06770412782539381
2017-05-09,0.0,0.9889934815990304,0.9269109624244086,0.06208251917462182
2017-05-10,0.0,0.9889934815990304,0.9074599291502258,0.08153355244880467
2017-05-11,0.0,0.9889934815990304,0.9054245029063555,0.08356897869267499
2017-05-12,0.01269661330093319,1.001550349392037,0.9040591288864724,0.09749122050556458
2017-05-15,0.0027736848137940306,1.0043283343863958,0.9086419253249152,0.09568640906148063
2017-05-16,0.004694432245090363,1.0090430857039971,0.9273322966898743,0.08171078901412288
2017-05-17,-0.007822592155718455,1.001149753176987,0.9293236437964142,0.07182610938057288
