candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-02-07,3998.9418,3991.2551,0.0008419725141373124,6309.2209,6317.2377,0.0023646474261467265,0.06140973115685999,0.06128294519480337,big,big,0.0008419725141373124,2023-02-07,-0.0020219813155170074,1.0,1.0,0.997978018684483,-0.0020219813155170074,0.997978018684483,0.0
2023-02-08,3997.4697,3976.0573,-0.0038077746521388844,6319.5164,6268.2759,-0.007750507789187622,0.03412804859208207,0.042893825786264994,small,big,-0.0038077746521388844,,-0.003907393874673648,0.9961922253478611,0.9922494922108124,0.9940785254872163,0.0018290332764039352,0.997978018684483,-0.003907393874673635
2023-02-09,3964.6112,4025.4243,0.01241606855112476,6256.3124,6354.562,0.013765523626680265,0.042956603224797885,0.05683640501707088,small,small,0.013765523626680265,2023-02-09,0.015602514883890084,1.0085610163078778,1.0059083260394017,1.009588650476886,0.003680324437484339,1.009588650476886,0.0
2023-02-10,4017.2126,3995.7754,-0.0073654099022555375,6348.9994,6334.252,-0.0031961290172319856,0.027166217637496937,0.04871386752025786,small,small,-0.0031961290172319856,,-0.0031961290172319856,1.0011325510113347,1.0026933132498719,1.006361874895629,0.003668561645757018,1.009588650476886,-0.0031961290172318984
2023-02-13,3988.7418,4034.0459,0.009577740530661405,6333.2194,6383.8279,0.00782663840971276,0.03488948857980123,0.055475303394502795,small,small,0.00782663840971276,,0.00782663840971276,1.0107211388217205,1.0105410312485155,1.0142383053997577,0.0036972741512422136,1.0142383053997577,0.0
2023-02-14,4044.0325,4033.765,-6.963232619638937e-05,6394.6196,6397.2146,0.002096970690578903,0.03575363310981161,0.06369273895682626,small,small,0.002096970690578903,,0.002096970690578903,1.0106507599576886,1.012660106172671,1.0163651333994435,0.0037050272267724615,1.0163651333994435,0.0
2023-02-15,4035.0381,4010.7137,-0.005714586744641759,6398.8735,6384.3479,-0.0020112972292660736,0.027166721622685852,0.06135381302082821,small,small,-0.0020112972292660736,,-0.0020112972292660736,1.0048753085213722,1.0106233457069378,1.0143209210227144,0.0036975753157766356,1.0163651333994435,-0.002011297229266155
2023-02-16,4013.9499,3985.7312,-0.006228941248037634,6384.2145,6289.4786,-0.014859669536492426,0.0065269823106737235,0.038263495218028964,small,small,-0.014859669536492426,,-0.014859669536492426,0.9986159992629888,0.9956058167638683,0.9992484473323663,0.0036426305684980065,1.0163651333994435,-0.016841079553591997
2023-02-17,3978.3069,3919.8382,-0.016532223748555896,6284.9225,6237.4053,-0.008279430348964056,-0.02603776853458295,0.01815620024833753,small,small,-0.008279430348964056,,-0.008279430348964056,0.9821066561242854,0.9873627677489484,0.9909752394113674,0.00361247166241907,1.0163651333994435,-0.024981075357390758
2023-02-20,3921.1066,4020.9741,0.02580103944086254,6248.2555,6346.0678,0.017421106176954693,-0.0009256095001778375,0.034802096865605536,small,small,0.017421106176954693,,0.017421106176954693,1.0074460286940818,1.0045637193610746,1.008239124275886,0.003675404914811331,1.0163651333994435,-0.007995167146651739
2023-02-21,4018.1911,4035.8542,0.0037006207028291715,6349.9071,6383.4248,0.0058866373914252534,0.004362365132853485,0.037709627007473934,small,small,0.0058866373914252534,,0.0058866373914252534,1.0111742043248502,1.0104772217135347,1.0141742624043462,0.0036970406908114484,1.0163651333994435,-0.0021555944051026943
2023-02-22,4007.2494,3989.1988,-0.011560229306598835,6352.0275,6375.0684,-0.0013090778479915022,-0.014256077429896985,0.0275198784280537,small,small,-0.0013090778479915022,,-0.0013090778479915022,0.9994847986539372,1.0091544283666896,1.0128466293434295,0.0036922009767399455,1.0163651333994435,-0.0034618504122092266
2023-02-23,3989.0403,3986.2018,-0.0007512786778137714,6377.2925,6360.3202,-0.00231341831563725,-0.022837528316911326,0.017417844485817735,small,small,-0.00231341831563725,,-0.00231341831563725,0.9987339070359096,1.0068198320287995,1.010503491400175,0.0036836593713753807,1.0163651333994435,-0.005767260019696913
