candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-01-19,3194.3679,3192.4653,-0.0034246665143303767,6054.7251,6043.675,-0.004106058850873562,0.001301973312416882,-0.0548885920513732,big,big,-0.0034246665143303767,2017-01-19,-0.0006955412394857863,1.0,1.0,0.9993044587605142,-0.0006955412394857863,0.9993044587605142,0.0
2017-01-20,3192.6867,3213.6951,0.006649970478927347,6037.5604,6121.9983,0.01295954861901083,0.008218228740114242,-0.04333075320097124,big,big,0.006649970478927347,,0.006649970478927347,1.0066499704789273,1.0129595486190108,1.0059498039107322,-0.007009744708278642,1.0059498039107322,0.0
2017-01-23,3218.4352,3217.3443,0.001135515313820612,6130.4404,6172.1671,0.008194840563741979,0.015213605599820212,-0.03130283980668769,big,big,0.001135515313820612,,0.001135515313820612,1.0077930369360633,1.0212605906174637,1.0070920753180077,-0.014168515299455953,1.0070920753180077,0.0
2017-01-24,3217.7674,3221.6078,0.0013251612517815037,6167.8403,6165.2642,-0.0011183916261762183,0.012765065449029445,-0.03899253573142303,big,big,0.0013251612517815037,,0.0013251612517815037,1.009128525218426,1.0201184213247734,1.0084266347131954,-0.011691786611577992,1.0084266347131954,0.0
2017-01-25,3218.0268,3231.4576,0.0030574174795579,6156.7761,6179.5681,0.002320079000020847,0.01772954424959683,-0.03352558707922937,big,big,0.0030574174795579,,0.0030574174795579,1.0122138524105495,1.0224851766516234,1.0115098159330194,-0.010975360718604055,1.0115098159330194,0.0
2017-01-26,3233.4533,3241.1462,0.0029982135615829186,6183.1588,6223.7061,0.007142570368307677,0.0260946806181388,-0.0170970181478296,big,big,0.0029982135615829186,,0.0029982135615829186,1.0152486857100687,1.0297883489764093,1.014542538380824,-0.015245810595585274,1.014542538380824,0.0
2017-02-03,3244.3247,3212.4018,-0.008868590994136616,6227.4615,6207.0921,-0.002669470526572626,0.019900882605550008,-0.010483096123277913,big,big,-0.008868590994136616,,-0.008868590994136616,1.0062448603591714,1.0270393593302087,1.0055449755617714,-0.021494383768437375,1.014542538380824,-0.008868590994136557
2017-02-06,3217.7067,3215.3981,0.0009327289008491668,6206.5352,6259.2471,0.008402485279701333,0.01615701351169796,0.010426662006737253,big,big,0.0009327289008491668,,0.0009327289008491668,1.0071834140217593,1.0356690424286548,1.0064828764215814,-0.029186166007073355,1.014542538380824,-0.007944134084417517
2017-02-07,3214.6644,3206.1274,-0.0028832199658263002,6254.2002,6255.927,-0.0005304312079322804,0.006798698599528308,0.037253624104649496,small,big,-0.0028832199658263002,,-0.0029829316438296782,1.0042794826932027,1.0351196912474612,1.0034806068005309,-0.03163908444693031,1.014542538380824,-0.010903368919303857
2017-02-08,3202.7598,3222.0648,0.0049709191219289295,6248.4708,6291.5977,0.00570190476966892,0.011761411360571072,0.03445079522899608,small,small,0.00570190476966892,2017-02-08,0.006801312593104569,1.0092716747774833,1.0410218451521631,1.0103055920884996,-0.030716253063663546,1.014542538380824,-0.004176213546537369
2017-02-09,3221.3594,3235.548,0.004184645820903388,6288.8842,6331.1771,0.006290834520458866,0.010024236476083637,0.043269354197917,small,small,0.006290834520458866,,0.006290834520458866,1.013495119273497,1.0475707413121982,1.0166612573834226,-0.030909483928775572,1.0166612573834226,0.0
2017-02-10,3238.8364,3253.2151,0.0054603115144638,6329.6825,6337.1081,0.0009367926226546697,0.019029118343118823,0.04855209785436854,small,small,0.0009367926226546697,,0.0009367926226546697,1.0190291183431188,1.0485520978543685,1.0176136581490782,-0.03093843970529031,1.0176136581490782,0.0
2017-02-13,3255.5918,3276.4116,0.007130330853314826,6341.7267,6369.6526,0.005135544397609326,0.019515385887105552,0.04045318013237598,small,small,0.005135544397609326,,0.005135544397609326,1.026295133106067,1.053936983706106,1.0228396582701165,-0.03109732543598942,1.0228396582701165,0.0
2017-02-14,3279.6064,3272.4648,-0.0012046105562559806,6366.937,6374.8852,0.0008214890714761669,0.01713229759090429,0.03284390988053443,small,small,0.0008214890714761669,,0.0008214890714761669,1.0250588471548931,1.054802781420245,1.023679909871258,-0.031122871548987074,1.023679909871258,0.0
2017-02-15,3274.3048,3268.0494,-0.0013492582105085749,6367.6437,6311.6959,-0.00991222555662652,0.014415659162483996,0.02375108271921267,small,small,-0.00991222555662652,,-0.00991222555662652,1.023675778089115,1.0443473383330506,1.0135329637068269,-0.030814374626223717,1.023679909871258,-0.00991222555662652
2017-02-16,3268.3103,3283.5928,0.004756170454461417,6308.3181,6359.3361,0.007547923847218474,0.01613364817164853,0.02909070619352838,small,small,0.007547923847218474,,0.007547923847218474,1.0285445545798102,1.0522299925128338,1.0211830333335317,-0.031046959179302114,1.023679909871258,-0.002439118433065909
2017-02-17,3285.1944,3264.7079,-0.005751291694877647,6356.0922,6307.1627,-0.008204221192209094,0.00726955791133399,0.013409469961957132,small,small,-0.008204221192209094,,-0.008204221192209094,1.0226290948252437,1.0435972649091818,1.0128050218503324,-0.030792243058849422,1.023679909871258,-0.010623328558136087
2017-02-20,3264.3939,3312.2167,0.01455223605150091,6307.2342,6385.0625,0.012351005310200724,0.03107173579593936,0.028672105574202744,big,small,0.012351005310200724,,0.012249770209669775,1.0375106348062735,1.0564867402697862,1.0252116506351985,-0.031275089634587694,1.0252116506351985,0.0
2017-02-21,3315.8621,3317.2291,0.0015133067833394964,6390.508,6434.4383,0.00773301749199784,0.031669795413513446,0.027989180999101304,big,big,0.0015133067833394964,2017-02-21,0.0003122295884905313,1.0390807066877126,1.0646565707123563,1.025531752046992,-0.039124818665364325,1.025531752046992,0.0
2017-02-22,3316.917,3322.1473,0.0014826229517883593,6432.7507,6474.225,0.006183399101052922,0.036186927568754745,0.03489458876358387,big,big,0.0014826229517883593,,0.0014826229517883593,1.040621271592208,1.0712397671946292,1.0270522289603645,-0.04418753823426469,1.0270522289603645,0.0
