candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2023-01-10,3891.799,3898.0451,0.0020433684904759275,6044.641,6048.2968,0.0013704426408041037,0.03662203942522124,0.016101426944296504,big,big,0.0020433684904759275,2023-01-10,0.0015047885223653523,1.0,1.0,1.0015047885223654,0.0015047885223653523,1.0015047885223654,0.0
2023-01-11,3903.0658,3894.5217,-0.0009038889775800918,6049.0393,6014.1565,-0.005644613868816761,0.01292155065786349,0.0006143286006816684,big,big,-0.0009038889775800918,,-0.0009038889775800918,0.9990961110224199,0.9943553861311832,1.0005995393830263,0.006244153251843021,1.0015047885223654,-0.0009038889775801375
2023-01-12,3908.5645,3904.6375,0.0025974434806719238,6022.561,6015.2871,0.0001879897870964431,0.011661668516326884,0.0004111052672963744,big,big,0.0025974434806719238,,0.0025974434806719238,1.0016912067025596,0.9945423147885202,1.00319854013336,0.008656225344839896,1.00319854013336,0.0
2023-01-13,3924.5189,3959.8851,0.014149226400658188,6030.93,6057.6902,0.007049222970587854,0.017940147598406453,0.002925636346890581,big,big,0.014149226400658188,,0.014149226400658188,1.0158643623697428,1.0015530653191491,1.0173930234025168,0.01583995808336769,1.0173930234025168,0.0
2023-01-16,3960.4604,4024.6306,0.01635034814520253,6068.9115,6126.1772,0.011305794409889103,0.03247409836279225,0.012876418366241538,big,big,0.01635034814520253,,0.01635034814520253,1.0324740983627922,1.0128764183662415,1.0340277535356481,0.021151335169406593,1.0340277535356481,0.0
2023-01-17,4024.8964,4024.6994,1.7094736595169024e-05,6129.7345,6132.6391,0.0010548013531179734,0.03342585047093216,0.01970061803346823,big,big,1.7094736595169024e-05,,1.7094736595169024e-05,1.0324917482355451,1.0139448017828756,1.0340454299677269,0.020100628184851255,1.0340454299677269,0.0
2023-01-18,4029.366,4018.3248,-0.0015838698413104257,6139.6912,6151.4557,0.003068271211329021,0.029115967871537363,0.022637090754986655,big,big,-0.0015838698413104257,,-0.0015838698413104257,1.030856415694113,1.0170558594280625,1.0324076365966561,0.015351777168593594,1.0340454299677269,-0.0015838698413104004
2023-01-19,4013.9384,4046.8916,0.00710913164610294,6145.6211,6204.3261,0.008594778631015654,0.021971975904048424,0.024206569692190705,small,big,0.00710913164610294,,0.007008420732938392,1.0381849096615121,1.0257972293952242,1.039643183681824,0.013845954286599849,1.039643183681824,0.0
2023-01-20,4059.5155,4079.3644,0.008024133880927264,6214.0251,6251.4337,0.00759270213085661,0.01359970775951469,0.02044611115721562,small,small,0.00759270213085661,2023-01-20,0.005919435236604764,1.0465154443697946,1.03358580220468,1.0457972841768062,0.012211481972126181,1.0457972841768062,0.0
2023-01-30,4175.0201,4100.8178,0.005259005545079409,6331.8759,6283.3272,0.005101789690259428,0.018912816196906546,0.024571493209179618,small,small,0.005101789690259428,,0.005101789690259428,1.0520190748947467,1.0388589395943664,1.0511327219793207,0.012273782384954357,1.0511327219793207,0.0
2023-01-31,4101.091,4062.4385,-0.00935893811229549,6266.2956,6289.15,0.0009267064748752496,0.010978131981765227,0.02238401879412044,small,small,0.0009267064748752496,,0.0009267064748752496,1.0421732934798524,1.0398216569001706,1.0521068134787321,0.012285156578561551,1.0521068134787321,0.0
2023-02-01,4079.1787,4102.9121,0.009962883130415268,6300.4997,6365.9051,0.012204367839851127,0.013842846692508237,0.026042957348744178,small,small,0.012204367839851127,,0.012204367839851127,1.0525563442044321,1.0525120228888238,1.0649471120372402,0.0124350891484164,1.0649471120372402,0.0
2023-02-02,4112.211,4087.7697,-0.003690646943179665,6383.298,6370.1411,0.0006654199102025249,0.002060443533801415,0.01898882811474123,small,small,0.0006654199102025249,,0.0006654199102025249,1.0486717303501696,1.0532123853445816,1.0656557490489025,0.012443363704320864,1.0656557490489025,0.0
