candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-01-16,0.0,1.0,1.0,0.0
2017-01-17,0.0,1.0,1.0084268389588917,-0.008426838958891736
2017-01-18,0.0,1.0,1.006193020229633,-0.006193020229632973
2017-01-19,-0.0006955412394857863,0.9993044587605142,1.0020615324732318,-0.002757073712717606
2017-01-20,0.006649970478927347,1.0059498039107322,1.0150477976225591,-0.009097993711826957
2017-01-23,0.001135515313820612,1.0070920753180077,1.0233659524886534,-0.016273877170645656
2017-01-24,0.0013251612517815037,1.0084266347131954,1.0222214285768763,-0.013794793863680876
2017-01-25,0.0030574174795579,1.0115098159330194,1.0245930630466888,-0.013083247113669483
2017-01-26,0.002897913740226743,1.014441084126986,1.0319112910983799,-0.017470206971393898
2017-02-03,-0.003370562330298865,1.01102184722252,1.0291566343207552,-0.018134787098235128
2017-02-06,0.008402485279701333,1.0195169434112639,1.0378041077911422,-0.018287164379878318
2017-02-07,-0.0005304312079322804,1.0189761598074627,1.0372536241046495,-0.018277464297186796
2017-02-08,0.00570190476966892,1.0247862648332478,1.043167945491288,-0.018381680658040356
2017-02-09,0.006290834520458866,1.0312330256441529,1.049730342413421,-0.018497316769268135
2017-02-10,0.0009367926226546697,1.0321990771348142,1.0507137220539706,-0.018514644919156442
2017-02-13,0.005135544397609326,1.0374999813226113,1.0561097090227562,-0.018609727700144907
2017-02-14,0.0008214890714761669,1.0383522762189246,1.0569772916069982,-0.018625015388073596
2017-02-15,-0.010011234334070807,1.027957088260381,1.0465002942843573,-0.0185432060239763
2017-02-16,0.00457550605052548,1.0326605121373968,1.0543991988117074,-0.02173868667431056
2017-02-17,-0.005751291694877647,1.026721380310313,1.0457486745597682,-0.01902729424945515
2017-02-20,0.01455223605150091,1.0416624721957115,1.0586647219923913,-0.017002249796679747
2017-02-21,0.0015133067833394964,1.0432388270808355,1.0668513948057194,-0.02361256772488396
2017-02-22,0.0013824746894932627,1.0446810783543714,1.0734481627613182,-0.028767084406946752
2017-02-23,0.0004217009650635539,1.045121621373297,1.073409696385225,-0.028288075011928093
2017-02-24,0.0003355734243146724,1.0454723364146066,1.0737699041527338,-0.028297567738127194
2017-02-27,-0.008015638266193226,1.0370922083485952,1.0651629530199205,-0.02807074467132531
2017-02-28,0.004158490037498241,1.04140494596498,1.0695924225483662,-0.028187476583386273
2017-03-01,0.002583859441543712,1.0440957899670817,1.0723560990279712,-0.0282603090608895
2017-03-02,-0.0051042277641213385,1.0387664872475295,1.0668825492542877,-0.028116062006758202
2017-03-03,0.0028304363662958743,1.0417066496891243,1.0699022924202637,-0.028195642731139392
2017-03-06,0.009993198342621135,1.052116630854295,1.0805940382356443,-0.028477407381349185
2017-03-07,0.0008996484523133841,1.0530631659528964,1.081566192989722,-0.028503027036825612
2017-03-08,-0.004000958549891576,1.0488499038755013,1.0772388914826059,-0.02838898760710462
2017-03-09,-0.008881763918905383,1.0395342666429124,1.0676711099641942,-0.028136843321281857
2017-03-10,0.0012251964714875552,1.0408079003583937,1.0690861254533768,-0.028278225094983123
2017-03-13,0.0,1.0408079003583937,1.0790309935198414,-0.038223093161447785
2017-03-14,-0.002386724466859058,1.038323778677308,1.0766414688690789,-0.03831769019177078
2017-03-15,-0.001243031539645001,1.0370331094720489,1.0754107106374486,-0.03837760116539979
2017-03-16,0.0015245010576674378,1.0386140675442752,1.0849077770291204,-0.046293709484845236
2017-03-17,-0.009811996989665062,1.028423189440107,1.074943924479627,-0.046520735039520034
2017-03-20,0.0,1.028423189440107,1.0774467757168533,-0.0490235862767463
2017-03-21,0.0031596902932375937,1.0316726882091214,1.080365610966923,-0.04869292275780168
2017-03-22,-0.002478995451435484,1.0291151763076807,1.0776873895314487,-0.048572213223768035
2017-03-23,0.0018067316330452332,1.0309745112507627,1.0797424556742166,-0.04876794442345389
2017-03-24,0.006999744902359328,1.0381910698303527,1.0854506669224018,-0.04725959709204908
2017-03-27,-0.0030600710051789104,1.0350141314397292,1.0803800026972887,-0.04536587125755953
2017-03-28,-0.0026398695827998253,1.0322818291163736,1.0775045747629999,-0.04522274564662632
2017-03-29,0.0,1.0322818291163736,1.074495708296471,-0.04221387918009745
2017-03-30,-0.004861691225803932,1.0272631936052017,1.0571196337788769,-0.02985644017367517
2017-03-31,0.0,1.0272631936052017,1.0614146367943422,-0.03415144318914054
2017-04-05,0.005593598049525417,1.033009291001301,1.0843483233816509,-0.05133903238034998
2017-04-06,0.0034234150699881116,1.0365457105755524,1.0876123446161516,-0.05106663404059919
2017-04-07,-0.0003445615773244315,1.0361885567505476,1.0907747781410309,-0.0545862213904833
2017-04-10,-0.0033630994470867925,1.0327037515882622,1.088754978369793,-0.05605122678153074
2017-04-11,0.009390094729738063,1.0424009376434318,1.0991379154546856,-0.056736977811253864
2017-04-12,-0.007948209353209723,1.0341157167610597,1.0904017371946013,-0.056286020433541584
2017-04-13,0.005964911816527474,1.0402841258196245,1.0969058874015556,-0.05662176158193111
2017-04-14,-0.0132324235415483,1.0265186456632298,1.0823911641142403,-0.05587251845101049
2017-04-17,-0.011061314865573824,1.0151639997081665,1.070525547194977,-0.05536154748681055
2017-04-18,0.0,1.0151639997081665,1.064160920503033,-0.048996920794866394
