candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-01-16,3159.0426,3184.4771,0.006385100349593831,6184.1292,6031.2414,-0.02638016710366964,-0.0012034886649502363,-0.05683296152886341,empty,empty,0.0,2017-01-16,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2017-01-17,3169.7268,3184.6093,4.151387993966971e-05,6006.0795,6082.0657,0.008426838958891736,-0.0009067295539967324,-0.04957091997212626,empty,empty,0.0,,0.0,1.0000415138799397,1.0084268389588917,1.0,-0.008426838958891736,1.0,0.0
2017-01-18,3183.3602,3203.436,0.005911776995689788,6067.1677,6068.593,-0.002215152000084486,0.010824925348606795,-0.04755838423930325,big,empty,0.0,,0.0,1.00595353629643,1.006193020229633,1.0,-0.006193020229632973,1.0,0.0
2017-01-19,3194.3679,3192.4653,-0.0034246665143303767,6054.7251,6043.675,-0.004106058850873562,0.0036036442729792117,-0.057945191284196285,big,big,-0.0034246665143303767,2017-01-19,-0.0006955412394857863,1.0025084809057034,1.0020615324732318,0.9993044587605142,-0.002757073712717606,1.0,-0.0006955412394857863
2017-01-20,3192.6867,3213.6951,0.006649970478927347,6037.5604,6121.9983,0.01295954861901083,0.012135343963715295,-0.04252941028444113,big,big,0.006649970478927347,,0.006649970478927347,1.0091751327086007,1.0150477976225591,1.0059498039107322,-0.009097993711826957,1.0059498039107322,0.0
2017-01-23,3218.4352,3217.3443,0.001135515313820612,6130.4404,6172.1671,0.008194840563741979,0.01855938246386102,-0.025236515091889955,big,big,0.001135515313820612,,0.001135515313820612,1.0103210665261182,1.0233659524886534,1.0070920753180077,-0.016273877170645656,1.0070920753180077,0.0
2017-01-24,3217.7674,3221.6078,0.0013251612517815037,6167.8403,6165.2642,-0.0011183916261762183,0.022823682463670947,-0.017151180539757727,big,big,0.0013251612517815037,,0.0013251612517815037,1.0116599048553372,1.0222214285768763,1.0084266347131954,-0.013794793863680876,1.0084266347131954,0.0
2017-01-25,3218.0268,3231.4576,0.0030574174795579,6156.7761,6179.5681,0.002320079000020847,0.02123227108508896,-0.0024358731697433633,big,big,0.0030574174795579,,0.0030574174795579,1.0147529715318098,1.0245930630466888,1.0115098159330194,-0.013083247113669483,1.0115098159330194,0.0
2017-01-26,3233.4533,3241.1462,0.0029982135615829186,6183.1588,6223.7061,0.007142570368307677,0.017795417652712864,0.03191129109837987,small,big,0.0029982135615829186,,0.002897913740226743,1.0177954176527129,1.0319112910983799,1.014441084126986,-0.017470206971393898,1.014441084126986,0.0
2017-02-03,3244.3247,3212.4018,-0.008868590994136616,6227.4615,6207.0921,-0.002669470526572626,0.00872713020086957,0.020556568469821013,small,small,-0.002669470526572626,2017-02-03,-0.003370562330298865,1.0087690063778445,1.0291566343207552,1.01102184722252,-0.018134787098235128,1.014441084126986,-0.0033705623302987884
2017-02-06,3217.7067,3215.3981,0.0009327289008491668,6206.5352,6259.2471,0.008402485279701333,0.0037341467099700765,0.03141652439041476,small,small,0.008402485279701333,,0.008402485279701333,1.009709914384374,1.0378041077911422,1.0195169434112639,-0.018287164379878318,1.0195169434112639,0.0
2017-02-07,3214.6644,3206.1274,-0.0028832199658263002,6254.2002,6255.927,-0.0005304312079322804,0.004279482693202663,0.03511969124746117,small,small,-0.0005304312079322804,,-0.0005304312079322804,1.0067986985995283,1.0372536241046495,1.0189761598074627,-0.018277464297186796,1.0195169434112639,-0.0005304312079323802
2017-02-08,3202.7598,3222.0648,0.0049709191219289295,6248.4708,6291.5977,0.00570190476966892,0.0026043852137684897,0.027703274599079952,small,small,0.00570190476966892,,0.00570190476966892,1.0118034135023297,1.043167945491288,1.0247862648332478,-0.018381680658040356,1.0247862648332478,0.0
