candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-02-28,0.0008309877664480769,1.000830987766448,1.0,0.0008309877664480769
2017-03-01,0.0013211683677054609,1.0021532540089044,1.0025838594415437,-0.0004306054326392861
2017-03-02,-0.007223298455731442,0.9949144019568157,0.9974664430703221,-0.002552041113506376
2017-03-03,-0.0031804609739864986,0.9917501155289349,1.0002897083649482,-0.008539592836013354
2017-03-06,0.0034102440055689964,0.9951322254154398,1.0102858018207217,-0.015153576405281921
2017-03-07,0.002719898580323399,0.9978388841425813,1.0111947038787237,-0.013355819736142416
2017-03-08,0.00011053968177243689,0.9979491849352945,1.007148955782635,-0.009199770847340472
2017-03-09,-0.005986398330579568,0.9919750636005946,0.9982036965262017,-0.006228632925607047
2017-03-10,0.0016333490140088003,0.9935953050926479,0.9995266448374952,-0.005931339744847275
2017-03-13,0.009302214133821263,1.002837941382979,1.0088244557202335,-0.005986514337254389
2017-03-14,-0.002214509745422477,1.000617146988707,1.0065904041316205,-0.005973257142913413
2017-03-15,-0.0011431458542304762,0.999473295645455,1.0054397244842292,-0.005966428838774296
2017-03-16,0.008831106383571763,1.008299750646839,1.0143188696534184,-0.006019119006579476
2017-03-17,-0.009184054866652414,0.9990394704148664,1.0050033095022406,-0.00596383908737419
2017-03-20,0.0023283551636776867,1.0013655891245248,1.0073433141474335,-0.00597772502290872
2017-03-21,0.0027090296391929503,1.004078318185131,1.0100722370423016,-0.00599391885717071
2017-03-22,-0.002478995451435484,1.001589212601465,1.0075682725610526,-0.005979059959587696
2017-03-23,0.0019069223252776712,1.003499165431732,1.0094896269942408,-0.00599046156250882
2017-03-24,0.005286641474721687,1.008804305739552,1.0148264367246098,-0.006022130985057883
2017-03-27,-0.004671482896122736,1.0040916936797546,1.0100856923829178,-0.005993998703163195
2017-03-28,-0.0026614968132602224,1.001419306836805,1.007397352531521,-0.00597804569471605
2017-03-29,-0.002792439621140952,0.9986229038870184,1.0045842562500793,-0.0059613523630609455
2017-03-30,-0.01617137638003474,0.9824737970465381,0.9883387461368021,-0.005864949090263916
2017-03-31,0.004062929944941063,0.9864655192566785,0.9923542972242269,-0.0058887779675483864
2017-04-05,0.021606717857756585,1.0077798014076629,1.013795816539283,-0.0060160151316202
2017-04-06,0.0030101224524621273,1.0108133420150178,1.0168474660888602,-0.006034124073842406
2017-04-07,0.0029076844709732264,1.0137524682726475,1.0198041376753553,-0.006051669402707738
2017-04-10,-0.0018517111063752756,1.0118752915680318,1.0179157550272944,-0.006040463459262568
2017-04-11,0.009536523176628009,1.0215250637379276,1.027623132216967,-0.006098068479039487
2017-04-12,-0.007948209353209723,1.0134057686717877,1.0194553684259056,-0.006049599754117896
2017-04-13,0.005964911816527474,1.0194506447162752,1.0255363297994515,-0.0060856850831763065
2017-04-14,-0.0132324235415483,1.005960842005685,1.0119659987263,-0.00600515672061519
2017-04-17,-0.011061314865573824,0.9948335923898223,1.000872411422276,-0.006038819032453735
2017-04-18,0.0,0.9948335923898223,0.9949218955456018,-8.830315577956771e-05
2017-04-19,-0.0019847226296217935,0.9928591236462982,0.9844482925134005,0.008410831132897756
2017-04-20,0.0,0.9928591236462982,0.9840028866356085,0.008856237010689716
2017-04-21,0.003943940325979334,0.9967749007820634,0.9767077977930794,0.020067102988984065
2017-04-24,-0.006698283933924132,0.9900982194784161,0.9515630680104997,0.03853515146791642
2017-04-25,0.0037943173147398923,0.9938549662958762,0.9549666336230578,0.03888833267281844
2017-04-26,0.00027343247115863,0.9941267185152838,0.957437099266667,0.0366896192486168
2017-04-27,0.0003633953443547,0.9944879795364908,0.9599028214376626,0.03458515809882823
2017-04-28,-0.0034318881547868996,0.9910750080194416,0.9629346135087496,0.028140394510691946
2017-05-02,-0.003457425668724756,0.9876484398470836,0.9635938321896733,0.0240546076574103
2017-05-03,-0.0029883057294299853,0.984697044355626,0.9607047938417821,0.023992250513843905
2017-05-04,0.0,0.984697044355626,0.9574227138333815,0.027274330522244483
2017-05-05,0.0,0.984697044355626,0.9439948884587142,0.04070215589691184
2017-05-08,0.0,0.984697044355626,0.9263009140284189,0.05839613032720714
2017-05-09,0.0,0.984697044355626,0.9319531026814091,0.05274394167421692
