candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-02-28,3275.2609,3278.3104,0.0007000574172844054,6424.9954,6450.9701,0.004158490037498241,0.02822689181637128,0.008804317546110996,big,big,0.0007000574172844054,2017-02-28,0.0008309877664480769,1.0,1.0,1.000830987766448,0.0008309877664480769,1.000830987766448,0.0
2017-03-01,3278.8737,3282.6416,0.0013211683677054609,6446.4356,6467.6385,0.002583859441543712,0.02984850664290306,0.010681569833725701,big,big,0.0013211683677054609,,0.0013211683677054609,1.0013211683677055,1.0025838594415437,1.0021532540089044,-0.0004306054326392861,1.0021532540089044,0.0
2017-03-02,3288.1144,3258.9301,-0.007223298455731442,6476.1055,6434.6262,-0.0051042277641213385,0.028335754186700646,0.009889075563991767,big,big,-0.007223298455731442,,-0.007223298455731442,0.9940883267185439,0.9974664430703221,0.9949144019568157,-0.002552041113506376,1.0021532540089044,-0.0072232984557314235
2017-03-03,3249.0172,3248.5652,-0.0031804609739864986,6417.3888,6452.839,0.0028304363662958743,0.021239564727102866,0.005833041951937901,big,big,-0.0031804609739864986,,-0.0031804609739864986,0.9909266675907199,1.0002897083649482,0.9917501155289349,-0.008539592836013354,1.0021532540089044,-0.010380786010876044
2017-03-06,3246.7478,3259.6436,0.0034102440055689964,6457.5928,6517.3235,0.009993198342621135,0.02660656771238923,0.0192988088402557,big,big,0.0034102440055689964,,0.0034102440055689964,0.9943059693188296,1.0102858018207217,0.9951322254154398,-0.015153576405281921,1.0021532540089044,-0.007005943018573751
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,0.03475746064767238,0.03019963569595907,big,big,0.002719898580323399,,0.002719898580323399,0.9970103807131869,1.0111947038787237,0.9978388841425813,-0.013355819736142416,1.0021532540089044,-0.00430509989272043
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,0.03782914517216085,0.03574719055179232,big,big,0.00011053968177243689,,0.00011053968177243689,0.9971205899233948,1.007148955782635,0.9979491849352945,-0.009199770847340472,1.0021532540089044,-0.0041950360953201815
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,0.026974316911793528,0.03950576767157821,small,big,-0.0058869870292824755,,-0.005986398330579568,0.9912505539438853,0.9982036965262017,0.9919750636005946,-0.006228632925607047,1.0021532540089044,-0.010156321268821994
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,0.020398356766327508,0.06908612545337678,small,small,0.0013253290043879762,2017-03-10,0.0016333490140088003,0.9911920481965344,0.9995266448374952,0.9935953050926479,-0.005931339744847275,1.0021532540089044,-0.00853956107214362
2017-03-13,3246.6916,3270.6639,0.0065330430346788315,6444.5584,6507.8964,0.009302214133821263,0.02702202747445348,0.07001415653895338,small,small,0.009302214133821263,,0.009302214133821263,0.9976675485030339,1.0088244557202335,1.002837941382979,-0.005986514337254389,1.002837941382979,0.0
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,0.0219339172063997,0.07001484528621371,small,small,-0.002214509745422477,,-0.002214509745422477,0.9985936353067727,1.0065904041316205,1.000617146988707,-0.005973257142913413,1.002837941382979,-0.002214509745422485
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.028167165982978748,0.07319827753808728,small,small,-0.0011431458542304762,,-0.0011431458542304762,1.0012438114462865,1.0054397244842292,0.999473295645455,-0.005966428838774296,1.002837941382979,-0.003355124092018383
