candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.042517672819071706,0.02272159683501407,big,big,0.01088890919123875,2017-04-05,0.005593598049525417,1.0,1.0,1.0055935980495254,0.005593598049525417,1.0055935980495254,0.0
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.04635401511435533,0.025060381363596562,big,big,0.0034234150699881116,,0.0034234150699881116,1.0034234150699881,1.0030101224524621,1.0090361623273718,0.006026039874909683,1.0090361623273718,0.0
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.05205633065777282,0.03250496796982505,big,big,-0.0003445615773244315,,-0.0003445615773244315,1.0030776739153673,1.0059265594097462,1.008688487235703,0.002761927825956745,1.0090361623273718,-0.0003445615773244078
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.04470949579065042,0.023556767372399978,big,big,-0.0032634257896657637,,-0.0032634257896657637,0.999804204365274,1.0040638740274892,1.005396707212719,0.0013328331852298092,1.0090361623273718,-0.0036068629158525793
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.048119129869032884,0.036790809806234614,big,big,0.001422233734472922,,0.001422233734472922,1.0012261596325902,1.0136391524329673,1.006826616326245,-0.006812536106722389,1.0090361623273718,-0.002189758983494209
2017-04-12,3325.3984,3326.8493,-0.0003305939588327256,6625.8795,6576.4761,-0.007948209353209723,0.05322690162763366,0.03861555557219054,big,big,-0.0003305939588327256,,-0.0003305939588327256,1.0008951603127905,1.0055825362408202,1.0064937655292954,0.0009112292884752016,1.0090361623273718,-0.0025196290212357968
2017-04-13,3316.9443,3323.2839,-0.0010717046906812966,6569.2398,6615.7042,0.005964911816527474,0.05510468296923965,0.05465667843856026,big,big,-0.0010717046906812966,,-0.0010717046906812966,0.999822496274603,1.0115807473937366,1.0054151014396362,-0.006165645954100407,1.0090361623273718,-0.003588633413676208
2017-04-14,3324.3083,3300.5072,-0.006853672657939347,6623.4544,6528.1624,-0.0132324235415483,0.0430539034733699,0.0538375043333712,small,big,-0.006853672657939347,,-0.006952987290673507,0.9929700401690931,0.9981950824977467,0.9984244630174752,0.00022938051972853923,1.0090361623273718,-0.0105166689818335
2017-04-17,3291.0821,3302.8242,0.0007020133148021301,6500.9489,6456.598,-0.0109624111066845,0.037163746600658465,0.07052554719497706,small,small,-0.0109624111066845,2017-04-17,-0.006921527292804375,0.9936671183584913,0.9872524576387355,0.9915138408468962,0.004261383208160718,1.0090361623273718,-0.017365404863250746
2017-04-18,3297.4697,3286.2593,-0.005015374418051,6452.918,6418.2114,-0.005945329103654862,0.03191914311121313,0.05526834410881154,small,small,-0.005945329103654862,,-0.005945329103654862,0.9886835057130177,0.9813829168696812,0.9856189647522325,0.004236047882551386,1.0090361623273718,-0.023207490919975364
