candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-04-05,0.005593598049525417,1.0055935980495254,1.0,0.005593598049525417
2017-04-06,0.0034234150699881116,1.0090361623273718,1.0030101224524621,0.006026039874909683
2017-04-07,-0.0003445615773244315,1.008688487235703,1.0059265594097462,0.002761927825956745
2017-04-10,-0.0032634257896657637,1.005396707212719,1.0040638740274892,0.0013328331852298092
2017-04-11,0.001422233734472922,1.006826616326245,1.0136391524329673,-0.006812536106722389
2017-04-12,-0.0003305939588327256,1.0064937655292954,1.0055825362408202,0.0009112292884752016
2017-04-13,-0.0010717046906812966,1.0054151014396362,1.0115807473937366,-0.006165645954100407
2017-04-14,-0.006952987290673507,0.9984244630174752,0.9981950824977467,0.00022938051972853923
2017-04-17,-0.006921527292804375,0.9915138408468962,0.9872524576387355,0.004261383208160718
2017-04-18,-0.005945329103654862,0.9856189647522325,0.9813829168696812,0.004236047882551386
2017-04-19,-0.01052706054524788,0.9752432942357413,0.971051839485722,0.004191454750019252
2017-04-20,-0.00045244212538053663,0.9748020530869341,0.9706124947276105,0.004189558359323664
2017-04-21,-0.007413686424713406,0.9675751763391808,0.9634166780517912,0.004158498287389567
2017-04-24,-0.02584179848508572,0.9425712936130524,0.9386141198123873,0.00395717380066507
2017-04-25,0.005021838937870893,0.9473047348370377,0.9419713694252102,0.005333365411827495
2017-04-26,0.00027343247115863,0.9475637587116245,0.9444082167699177,0.003155541941706752
2017-04-27,0.0003633953443547,0.9479080989700195,0.9468403851915754,0.0010677137784440571
2017-04-28,-0.0034318881547868996,0.9446549843933377,0.949830920387742,-0.005175935994404246
2017-05-02,-0.003457425668724756,0.9413889100022074,0.9504811683668409,-0.009092258364633565
2017-05-03,-0.002888594588888904,0.938669619090735,0.9476314442895081,-0.008961825198773088
2017-05-04,-0.0011754570734691105,0.9375662532473242,0.944394027094787,-0.006827773847462804
2017-05-05,-0.0028506588706340708,0.9348935716906976,0.9311489286680595,0.0037446430226381056
2017-05-08,-0.003145107538424674,0.9319532308707484,0.9136957352916103,0.01825749557913814
2017-05-09,0.0,0.9319532308707484,0.919271008498285,0.012682222372463414
2017-05-10,0.0,0.9319532308707484,0.8999802980642179,0.031972932806530574
2017-05-11,0.0,0.9319532308707484,0.89796164858031,0.033991582290438416
2017-05-12,0.0,0.9319532308707484,0.8966075284942208,0.03534570237652768
2017-05-15,0.0010456950259192244,0.9329277697286593,0.9011525517753033,0.03177521795335603
2017-05-16,0.004694432245090363,0.9373073359332138,0.9196888699659241,0.017618465967289665
2017-05-17,-0.007921809896502818,0.9298821654033533,0.9216638036295751,0.008218361773778216
2017-05-18,0.0,0.9298821654033533,0.9138119897097331,0.016070175693620237
2017-05-19,0.0,0.9298821654033533,0.9136097562579257,0.016272409145427602
2017-05-22,0.0,0.9298821654033533,0.9004346887709593,0.029447476632394
2017-05-23,0.012054223292289779,0.9410911726606432,0.8814840106596876,0.059607162000955616
2017-05-24,-0.0012057637648368313,0.9399564390252413,0.8867400008853256,0.05321643813991572
2017-05-25,0.021293820114191675,0.959971702353021,0.8946224112921678,0.06534929106085319
2017-05-26,-0.00020406083390933638,0.9597758097269095,0.892502094620821,0.06727371510608848
2017-05-31,0.004357684209268298,0.9639582096173941,0.8905403720340157,0.07341783758337839
2017-06-01,0.006183924205948488,0.9699192541233699,0.8730930655378738,0.09682618858549608
