candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net,excess_return,peak,drawdown
2017-02-13,3255.5918,3276.4116,0.007130330853314826,6341.7267,6369.6526,0.005135544397609326,0.027631341980034474,-0.003912133440393206,big,big,0.007130330853314826,2017-02-13,0.0062944597663747714,1.0,1.0,1.0062944597663748,0.0062944597663747714,1.0062944597663748,0.0
2017-02-14,3279.6064,3272.4648,-0.0012046105562559806,6366.937,6374.8852,0.0008214890714761669,0.02665578457345652,-0.003812754617348535,big,big,-0.0012046105562559806,,-0.0012046105562559806,0.998795389443744,1.0008214890714762,1.0050822668374382,0.004260777765962009,1.0062944597663748,-0.001204610556256091
2017-02-15,3274.3048,3268.0494,-0.0013492582105085749,6367.6437,6311.6959,-0.00991222555662652,0.03121329434724429,-0.009404347731646445,big,big,-0.0013492582105085749,,-0.0013492582105085749,0.9974477565639189,0.9909011207298808,1.003726151336671,0.0128250306067903,1.0062944597663748,-0.002552243436081273
2017-02-16,3268.3103,3283.5928,0.004756170454461417,6308.3181,6359.3361,0.007547923847218474,0.03225106327342564,-0.008741675678290872,big,big,0.004756170454461417,,0.004756170454461417,1.002191788113557,0.9983803669292733,1.0085000440020289,0.010119677072755517,1.0085000440020289,0.0
2017-02-17,3285.1944,3264.7079,-0.005751291694877647,6356.0922,6307.1627,-0.008204221192209094,0.028201540745903086,-0.013569998900362923,big,big,-0.005751291694877647,,-0.005751291694877647,0.9964278908059049,0.9901894335650266,1.0026998660746762,0.01251043250964956,1.0085000440020289,-0.005751291694877693
2017-02-20,3264.3939,3312.2167,0.01455223605150091,6307.2342,6385.0625,0.012351005310200724,0.048594456160159005,0.0083858186302328,big,big,0.01455223605150091,,0.01455223605150091,1.0109281446812117,1.002419268517093,1.0172913912146033,0.01487212269751037,1.0172913912146033,0.0
2017-02-21,3315.8621,3317.2291,0.0015133067833394964,6390.508,6434.4383,0.00773301749199784,0.05318235312121122,0.025759786100451043,big,big,0.0015133067833394964,,0.0015133067833394964,1.0124579891000265,1.0101709942548514,1.0188308651775613,0.008659870922709922,1.0188308651775613,0.0
2017-02-22,3316.917,3322.1473,0.0014826229517883593,6432.7507,6474.225,0.006183399101052922,0.04989278895635074,0.045130420850547415,big,big,0.0014826229517883593,,0.0014826229517883593,1.0139590825523876,1.0164172846726367,1.0203414072022639,0.00392412252962715,1.0203414072022639,0.0
2017-02-23,3320.7781,3304.9194,-0.005185772467102834,6470.617,6473.993,-3.58344048901893e-05,0.037821688213741655,0.0734096963852251,small,big,-0.005185772467102834,,-0.005285253889856123,1.0087009214593186,1.0163808619641204,1.0149486438108668,-0.0014322181532535616,1.0203414072022639,-0.005285253889856136
2017-02-24,3300.8023,3304.3674,-0.00016702374042776302,6466.1821,6476.1655,0.0003355734243146724,0.03760527233277888,0.0647970310481849,small,small,0.0003355734243146724,2017-02-24,0.0014437960547351025,1.0085324444584436,1.0167219323703776,1.0164140226585596,-0.00030790971181793303,1.0203414072022639,-0.0038490886638355305
2017-02-27,3299.6389,3276.017,-0.00857967549250127,6476.376,6424.2549,-0.008015638266193226,0.022657234294676032,0.058606978586305036,small,small,-0.008015638266193226,,-0.008015638266193226,0.999879563361331,1.0085722571431917,1.0082668155242422,-0.00030544161894940913,1.0203414072022639,-0.011833874027644986
2017-02-28,3275.2609,3278.3104,0.0007000574172844054,6424.9954,6450.9701,0.004158490037498241,0.02688990856063489,0.06739195936247389,small,small,0.004158490037498241,,0.004158490037498241,1.0005795364660532,1.0127663948266188,1.0124596830317398,-0.0003067117948789555,1.0203414072022639,-0.007724595037395764
2017-03-01,3278.8737,3282.6416,0.0013211683677054609,6446.4356,6467.6385,0.002583859441543712,0.021453964316652252,0.05645872198298396,small,small,0.002583859441543712,,0.002583859441543712,1.0019014704990057,1.0153832408379697,1.0150757365429237,-0.00030750429504600163,1.0203414072022639,-0.0051606948636715635
2017-03-02,3288.1144,3258.9301,-0.007223298455731442,6476.1055,6434.6262,-0.0051042277641213385,0.0129255050508581,0.04252300622256322,small,small,-0.0051042277641213385,,-0.0051042277641213385,0.9946644371543552,1.0102004935088609,1.0098945587857755,-0.00030593472308537706,1.0203414072022639,-0.010238581265787498
2017-03-03,3249.0172,3248.5652,-0.0031804609739864986,6417.3888,6452.839,0.0028304363662958743,0.008367685228475086,0.046644359539369074,small,small,0.0028304363662958743,,0.0028304363662958743,0.9915009457297734,1.0130598017229384,1.012753001071087,-0.00030680065185140215,1.0203414072022639,-0.007437124552245656
2017-03-06,3246.7478,3259.6436,0.0034102440055689964,6457.5928,6517.3235,0.009993198342621135,0.008722379646881162,0.054656797131178214,small,small,0.009993198342621135,,0.009993198342621135,0.9948822058864644,1.023183509254492,1.0228736426828753,-0.0003098665716168014,1.0228736426828753,0.0
2017-03-07,3260.0087,3268.5095,0.002719898580323399,6517.8451,6523.1868,0.0008996484523133841,0.008442476306684377,0.04811935126563904,small,small,0.0008996484523133841,,0.0008996484523133841,0.997588184585844,1.0241040147150255,1.0237938693724271,-0.0003101453425984335,1.0237938693724271,0.0
2017-03-08,3266.5302,3268.8708,0.00011053968177243689,6519.9741,6497.0878,-0.004000958549891576,0.017578436171963308,0.04672005752903208,small,small,-0.004000958549891576,,-0.004000958549891576,0.9976984576663079,1.020006617001373,1.019697712537435,-0.0003089044639381644,1.0237938693724271,-0.004000958549891588
2017-03-09,3262.7893,3249.627,-0.0058869870292824755,6484.5815,6439.3822,-0.008881763918905383,0.010645307030566542,0.028779036379631195,small,small,-0.008881763918905383,,-0.008881763918905383,0.9918250197868913,1.0109471590334456,1.0106409981860296,-0.0003061608474159705,1.0237938693724271,-0.01284718689950748
2017-03-10,3245.9388,3249.4352,-5.9022158543142744e-05,6436.7583,6447.9165,0.0013253290043879762,0.013507822552528692,0.030689216801922603,small,small,0.0013253290043879762,,0.0013253290043879762,0.9917664801333264,1.0122869966252162,1.0119804300139492,-0.0003065666112669341,1.0237938693724271,-0.011538884644542153
2017-03-13,3246.6916,3270.6639,0.0065330430346788315,6444.5584,6507.8964,0.009302214133821263,0.015083216203473082,0.034378978172746155,small,small,0.009302214133821263,,0.009302214133821263,0.9982457332283893,1.0217035070327067,1.0213940886731756,-0.00030941835953113284,1.0237938693724271,-0.0023440076865497775
2017-03-14,3270.1013,3273.6999,0.000928251906287203,6508.369,6493.4846,-0.002214509745422477,0.011791480144939914,0.025636228056233,small,small,-0.002214509745422477,,-0.002214509745422477,0.9991723567332017,1.0194409346594506,1.019132201509892,-0.0003087331495585932,1.0237938693724271,-0.004553326604106961
2017-03-15,3270.1291,3282.388,0.0026539085027310616,6486.3,6486.0616,-0.0011431458542304762,0.008967405813405938,0.023504964354324365,small,small,-0.0011431458542304762,,-0.0011431458542304762,1.0018240687464297,1.0182755649813617,1.0179671847588232,-0.00030838022253854014,1.0237938693724271,-0.00569126734190702
2017-03-16,3291.1633,3296.5103,0.004302446877090693,6499.8323,6543.3407,0.008831106383571763,0.006134363582402269,0.027268064823503746,small,small,0.008831106383571763,,0.008831106383571763,1.0061343635824023,1.0272680648235037,1.0269569612624134,-0.0003111035610903201,1.0269569612624134,0.0
2017-03-17,3301.1151,3264.4914,-0.009712968286493706,6543.5573,6483.2463,-0.009184054866652414,-0.0024365120749352265,0.01699812570742454,small,small,-0.009184054866652414,,-0.009184054866652414,0.9963618124169747,1.017833578553405,1.0175253321844888,-0.0003082463689161319,1.0269569612624134,-0.00918405486665238
2017-03-20,3270.3307,3269.4123,0.0015074017349225866,6484.5404,6498.3416,0.0023283551636776867,0.0004170377595884567,0.029571402513229428,small,small,0.0023283551636776867,,0.0023283551636776867,0.9978637299416228,1.0202034566217943,1.0198944925458535,-0.00030896407594083186,1.0269569612624134,-0.006877083444546876
2017-03-21,3270.7921,3287.2872,0.005467312886784148,6494.7728,6515.9458,0.0027090296391929503,0.0011251090573716205,0.02462673737278953,small,small,0.0027090296391929503,,0.0027090296391929503,1.0033193631715869,1.0229672180237899,1.0226574169550098,-0.00030980106878009117,1.0269569612624134,-0.00418668402823651
2017-03-22,3273.4218,3268.9565,-0.005576239277176764,6486.3011,6499.7928,-0.002478995451435484,0.001301372168701409,0.030541482622606253,small,small,-0.002478995451435484,,-0.002478995451435484,0.9977246143311176,1.0204312869433412,1.0201222538700014,-0.0003090330733397373,1.0269569612624134,-0.006655300709009505
2017-03-23,3270.8327,3282.3547,0.004098616791015752,6502.1273,6512.1874,0.0019069223252776712,-0.009015714460953062,0.01990973463454737,small,small,0.0019069223252776712,,0.0019069223252776712,1.0018139051882249,1.0223771701458255,1.0220675477704186,-0.00030962237540688164,1.0269569612624134,-0.004761069525235361
2017-03-24,3285.8082,3309.1389,0.008160056559396223,6509.2327,6546.615,0.005286641474721687,-0.002438842707607969,0.017433798378329257,small,small,0.005286641474721687,,0.005286641474721687,1.0099887633165503,1.027782111696327,1.0274708524584288,-0.0003112592378982093,1.0274708524584288,0.0
2017-03-27,3307.5317,3299.0127,-0.0030600710051789104,6545.4462,6516.0326,-0.004671482896122736,-0.00696374901859409,0.006457545111576923,small,small,-0.004671482896122736,,-0.004671482896122736,1.0068981259863687,1.0229808451405966,1.0226710399449046,-0.0003098051956920145,1.0274708524584288,-0.004671482896122775
2017-03-28,3301.9388,3290.6328,-0.002540123595159316,6509.0377,6498.6902,-0.0026614968132602224,-0.004322828568829928,0.0038148326697293733,small,small,-0.0026614968132602224,,-0.0026614968132602224,1.004340480298629,1.0202581848812289,1.0199492042310778,-0.00030898065015105836,1.0274708524584288,-0.007320546572541669
2017-03-29,3292.0651,3286.2734,-0.0013247907818824123,6504.2455,6480.543,-0.002792439621140952,-0.0054757833526623,0.0006759401068425763,small,small,-0.002792439621140952,,-0.002792439621140952,1.0030099392884582,1.0174091755019732,1.0171010576616317,-0.0003081178403414597,1.0274708524584288,-0.010092544009385099
2017-03-30,3283.4806,3268.1709,-0.005508519163378134,6467.063,6375.7437,-0.01617137638003474,-0.0023950119916958945,-0.007551257033714509,empty,small,-0.01617137638003474,,-0.01626975924239671,0.9974848398168289,1.0009562687924298,1.00055306832829,-0.00040320046413988564,1.0274708524584288,-0.0261980999906058
2017-03-31,3266.3833,3288.0704,0.006088879868552777,6374.565,6401.6479,0.004062929944941063,0.0029771433479881537,-0.007645702775773144,big,empty,0.0,2017-03-31,0.0,1.0035584051771762,1.0050230839904832,1.00055306832829,-0.004470015662193294,1.0274708524584288,-0.0261980999906058
2017-04-05,3305.0544,3323.8739,0.01088890919123875,6450.8955,6539.9665,0.021606717857756585,0.012560707206050292,0.01118306163833993,big,big,0.01088890919123875,2017-04-05,0.005593598049525417,1.0144860615192548,1.026738334206798,1.0061497600197378,-0.02058857418706017,1.0274708524584288,-0.020751043582089075
2017-04-06,3325.6145,3335.2529,0.0034234150699881116,6554.7454,6559.6526,0.0030101224524621273,0.023419587919360385,0.01943025066475501,big,big,0.0034234150699881116,,0.0034234150699881116,1.0179590683905526,1.0298289423193974,1.0095942282708543,-0.020234714048543045,1.0274708524584288,-0.01739866794741781
2017-04-07,3335.1084,3334.1037,-0.0003445615773244315,6554.2567,6578.726,0.0029076844709732264,0.026331163062388363,0.019508777454388726,big,big,-0.0003445615773244315,,-0.0003445615773244315,1.0176083188082963,1.0328233599427383,1.0092463608911038,-0.023576999051634573,1.0274708524584288,-0.017737234612270857
2017-04-10,3335.7631,3323.2231,-0.0032634257896657637,6575.4597,6566.5441,-0.0018517111063752756,0.019505046502630075,0.00755227203314357,big,big,-0.0032634257896657637,,-0.0032634257896657637,1.0142874295769189,1.0309108694562086,1.0059527602888454,-0.024958109167363185,1.0274708524584288,-0.020942776253065596
2017-04-11,3320.1341,3327.9495,0.001422233734472922,6566.84,6629.1661,0.009536523176628009,0.01818565924315041,0.016246552988487206,big,big,0.001422233734472922,,0.001422233734472922,1.0157299833757152,1.0407421748558154,1.0073834602398144,-0.03335871461600104,1.0274708524584288,-0.019550328041473247
