candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-02-13,0.0062944597663747714,1.0062944597663748,1.0,0.0062944597663747714
2017-02-14,-0.0012046105562559806,1.0050822668374382,1.0008214890714762,0.004260777765962009
2017-02-15,-0.0013492582105085749,1.003726151336671,0.9909011207298808,0.0128250306067903
2017-02-16,0.004756170454461417,1.0085000440020289,0.9983803669292733,0.010119677072755517
2017-02-17,-0.005751291694877647,1.0026998660746762,0.9901894335650266,0.01251043250964956
2017-02-20,0.01455223605150091,1.0172913912146033,1.002419268517093,0.01487212269751037
2017-02-21,0.0015133067833394964,1.0188308651775613,1.0101709942548514,0.008659870922709922
2017-02-22,0.0014826229517883593,1.0203414072022639,1.0164172846726367,0.00392412252962715
2017-02-23,-0.005285253889856123,1.0149486438108668,1.0163808619641204,-0.0014322181532535616
2017-02-24,0.0014437960547351025,1.0164140226585596,1.0167219323703776,-0.00030790971181793303
2017-02-27,-0.008015638266193226,1.0082668155242422,1.0085722571431917,-0.00030544161894940913
2017-02-28,0.004158490037498241,1.0124596830317398,1.0127663948266188,-0.0003067117948789555
2017-03-01,0.002583859441543712,1.0150757365429237,1.0153832408379697,-0.00030750429504600163
2017-03-02,-0.0051042277641213385,1.0098945587857755,1.0102004935088609,-0.00030593472308537706
2017-03-03,0.0028304363662958743,1.012753001071087,1.0130598017229384,-0.00030680065185140215
2017-03-06,0.009993198342621135,1.0228736426828753,1.023183509254492,-0.0003098665716168014
2017-03-07,0.0008996484523133841,1.0237938693724271,1.0241040147150255,-0.0003101453425984335
2017-03-08,-0.004000958549891576,1.019697712537435,1.020006617001373,-0.0003089044639381644
2017-03-09,-0.008881763918905383,1.0106409981860296,1.0109471590334456,-0.0003061608474159705
2017-03-10,0.0013253290043879762,1.0119804300139492,1.0122869966252162,-0.0003065666112669341
2017-03-13,0.009302214133821263,1.0213940886731756,1.0217035070327067,-0.00030941835953113284
2017-03-14,-0.002214509745422477,1.019132201509892,1.0194409346594506,-0.0003087331495585932
2017-03-15,-0.0011431458542304762,1.0179671847588232,1.0182755649813617,-0.00030838022253854014
2017-03-16,0.008831106383571763,1.0269569612624134,1.0272680648235037,-0.0003111035610903201
2017-03-17,-0.009184054866652414,1.0175253321844888,1.017833578553405,-0.0003082463689161319
2017-03-20,0.0023283551636776867,1.0198944925458535,1.0202034566217943,-0.00030896407594083186
2017-03-21,0.0027090296391929503,1.0226574169550098,1.0229672180237899,-0.00030980106878009117
2017-03-22,-0.002478995451435484,1.0201222538700014,1.0204312869433412,-0.0003090330733397373
2017-03-23,0.0019069223252776712,1.0220675477704186,1.0223771701458255,-0.00030962237540688164
2017-03-24,0.005286641474721687,1.0274708524584288,1.027782111696327,-0.0003112592378982093
2017-03-27,-0.004671482896122736,1.0226710399449046,1.0229808451405966,-0.0003098051956920145
2017-03-28,-0.0026614968132602224,1.0199492042310778,1.0202581848812289,-0.00030898065015105836
2017-03-29,-0.002792439621140952,1.0171010576616317,1.0174091755019732,-0.0003081178403414597
2017-03-30,-0.01626975924239671,1.00055306832829,1.0009562687924298,-0.00040320046413988564
2017-03-31,0.0,1.00055306832829,1.0050230839904832,-0.004470015662193294
2017-04-05,0.005593598049525417,1.0061497600197378,1.026738334206798,-0.02058857418706017
2017-04-06,0.0034234150699881116,1.0095942282708543,1.0298289423193974,-0.020234714048543045
2017-04-07,-0.0003445615773244315,1.0092463608911038,1.0328233599427383,-0.023576999051634573
2017-04-10,-0.0032634257896657637,1.0059527602888454,1.0309108694562086,-0.024958109167363185
2017-04-11,0.001422233734472922,1.0073834602398144,1.0407421748558154,-0.03335871461600104
2017-04-12,-0.0003305939588327256,1.0070504253536312,1.0324701381673467,-0.025419712813715467
2017-04-13,-0.0011715975202122308,1.0058705675725583,1.038628731494713,-0.03275816392215458
2017-04-14,-0.014584157464691772,0.9912007928259813,1.0248851562171537,-0.03368436339117242
2017-04-17,0.003467507117169699,0.9946377886296496,1.0136499437975628,-0.019012155167913214
2017-04-18,-0.005015374418051,0.9896493077093296,1.007623461285785,-0.017974153576455487
2017-04-19,-0.004079811331382244,0.9856117252496425,0.9970161481020173,-0.011404422852374863
2017-04-20,0.0,0.9856117252496425,0.9965650559969313,-0.01095333074728888
2017-04-21,0.0,0.9856117252496425,0.9891768351699431,-0.0035651099203006797
2017-04-24,-0.0045216363736851894,0.981155147422423,0.9637110978391505,0.017444049583272503
2017-04-25,0.0037943173147398923,0.9848779613867341,0.9671581147141367,0.017719846672597406
2017-04-26,0.00027343247115863,0.9851472590015058,0.9696601192975579,0.015487139703947883
2017-04-27,0.0003633953443547,0.9855052569289308,0.9721573198513211,0.013347937077609617
2017-04-28,-0.0035315449659714115,0.982024900799885,0.97522781697702,0.006797083822865035
2017-05-02,0.0,0.982024900799885,0.9758954515039014,0.00612944929598358
2017-05-03,0.0,0.982024900799885,0.9729695305517917,0.00905537024809333
2017-05-04,0.0,0.982024900799885,0.9696455502141513,0.012379350585733695
2017-05-05,0.0,0.982024900799885,0.9560462999190881,0.025978600880796954
2017-05-08,0.0,0.982024900799885,0.9381264372251635,0.04389846357472149
2017-05-09,0.0,0.982024900799885,0.9438507839501324,0.03817411684975258
2017-05-10,0.0,0.982024900799885,0.9240442720533927,0.057980628746492346
2017-05-11,0.0,0.982024900799885,0.9219716472449376,0.060053253554947394
2017-05-12,0.0,0.982024900799885,0.9205813202434304,0.0614435805564546
2017-05-15,0.0,0.982024900799885,0.9252478698759803,0.05677703092390474
2017-05-16,0.0,0.982024900799885,0.9442798183373454,0.0377450824625396
2017-05-17,0.0,0.982024900799885,0.9463075584373314,0.03571734236255364
2017-05-18,0.0,0.982024900799885,0.938245800092771,0.043779100707113994
2017-05-19,0.0,0.982024900799885,0.9380381592553415,0.04398674154454352
2017-05-22,0.0077954895607263985,0.9896802656624439,0.9245108124107114,0.06516945325173251
2017-05-23,0.010762569715148551,1.0003317685173427,0.905053424734655,0.09527834378268774
2017-05-24,-0.0012057637648368313,0.9991256047180493,0.9104499513835338,0.08867565333451555
2017-05-25,0.021293820114191675,1.0204008056163985,0.9185431243141893,0.10185768130220918
2017-05-26,-0.00020406083390933638,1.0201925817770827,0.9163661139070598,0.10382646787002292
2017-05-31,0.004357684209268298,1.0246382588811054,0.9143519381261075,0.11028632075499789
2017-06-01,0.006183924205948488,1.030974544212541,0.8964381197178634,0.13453642449467773
2017-06-02,-0.006363231467960251,1.0244142145501418,0.9062530976964112,0.11816111685373065
2017-06-05,-0.008489718362238108,1.0157172263823377,0.9130485703411831,0.1026686560411546
2017-06-06,0.007960902454022367,1.0238032521424376,0.9170866241590632,0.10671662798337445
2017-06-07,0.009421421905701832,1.0334489345293012,0.934904252078049,0.09854468245125225
2017-06-08,0.00981791875994742,1.043595252211064,0.9355262169242949,0.10806903528676914
2017-06-09,0.004572245105848305,1.0483668254954726,0.9371428043030163,0.11122402119245622
2017-06-12,0.002843388036405159,1.0513477391848505,0.9267153910403213,0.12463234814452917
2017-06-13,-0.0012917082720977913,1.049989704613294,0.9388355967796422,0.11115410783365176
2017-06-14,-0.015692263327046874,1.0335129896778141,0.9366965162275883,0.09681647345022582
2017-06-15,-0.0046752014949318355,1.028681108203441,0.9452894024393104,0.08339170576413069
2017-06-16,-0.003615718561260084,1.0249616868268923,0.944007464394526,0.08095422243236627
2017-06-19,0.01155049311846712,1.0368004997372788,0.9509798854650252,0.08582061427225363
2017-06-20,-0.002717814835111243,1.0339826679580422,0.9524702493194055,0.08151241863863667
2017-06-21,0.012319982117926953,1.0467213159375317,0.954242386782601,0.09247892915493072
2017-06-22,0.004313805997457232,1.0512366686278893,0.9407632686278684,0.11047340000002093
2017-06-23,0.009951988138801715,1.0616985634851475,0.9435857930462329,0.11811277043891455
2017-06-26,0.010567775029474591,1.072918355053175,0.9594935522857242,0.1134248027674507
2017-06-27,0.0029723121991298562,1.0761074033685698,0.9597330001953324,0.11637440317323744
2017-06-28,-0.007838076227089652,1.0676727915124316,0.9555012780445827,0.11217151346784882
2017-06-29,0.006055913271690194,1.0741385253403741,0.9603338806891917,0.11380464465118245
2017-06-30,-0.0009345978098218577,1.0731346378271458,0.9636562596836128,0.109478378143533
2017-07-03,-0.007277211339325129,1.0653252102721276,0.9698166741464047,0.09550853612572285
2017-07-04,-0.0036951369785264143,1.0613886876934946,0.9650216559691184,0.09636703172437622
2017-07-05,0.007664312502559278,1.0695235022826588,0.9724178835122028,0.09710561877045598
2017-07-06,0.0012414343828697216,1.0708512455316797,0.9736250765073122,0.09722616902436743
2017-07-07,0.003927549322128243,1.0750570666151678,0.9774490370165556,0.09760802959861214
2017-07-10,-0.0031246331920914416,1.0716979076214295,0.9743948673119158,0.09730304030951364
2017-07-11,-0.01259563103007455,1.058199196201327,0.9622179708827449,0.09598122531858222
2017-07-12,-0.0050338771972398,1.0528723513974316,0.9628456346269182,0.09002671677051344
2017-07-13,0.002374581692201172,1.0553724828072848,0.9655053558179922,0.08986712698929256
2017-07-14,-0.003545871392076849,1.0516302677125133,0.9621780157994801,0.08945225191303319
2017-07-17,-0.002775410515855725,1.048711562008712,0.9225713816794341,0.12614018032927787
2017-07-18,-0.0014340122475405837,1.047207696784654,0.9323011116807217,0.11490658510393226
2017-07-19,0.01318328692865589,1.061013336325263,0.9512855065282523,0.10972782979701068
2017-07-20,0.003962688594566499,1.065217801771802,0.9575535563744872,0.10766424539731467
2017-07-21,-0.007978968273962939,1.0567184627266042,0.9617649006477997,0.09495356207880445
2017-07-24,0.004130465965425101,1.0610832023719328,0.9682047966006812,0.09287840577125162
2017-07-25,-0.005290310240207652,1.0554697430407123,0.9660806933175601,0.0893890497231522
2017-07-26,-0.004795316590213483,1.0504084314714408,0.9649981225035726,0.08541030896786816
2017-07-27,-0.0012790312363184508,1.0490649262766967,0.9708568250645254,0.07820810121217125
2017-07-28,0.0020016484413314384,1.0511647854512338,0.975793138231746,0.07537164721948786
2017-07-31,0.013309498324132196,1.0651552614015838,0.9887510034691687,0.07640425793241512
2017-08-01,-0.0019201100114252245,1.0631100461204444,0.9869511878873896,0.0761588582330548
2017-08-02,-0.0007826537451919302,1.062277999061297,0.9815076414057494,0.08077035765554752
2017-08-03,-0.01203248446741434,1.049496155537516,0.9830940544543982,0.06640210108311773
2017-08-04,-0.0061016411194203535,1.0430925066402146,0.9773084171026847,0.0657840895375299
2017-08-07,0.0038317164788894686,1.047089341386914,0.9896019917946545,0.05748734959225954
2017-08-08,-0.00039893854300177,1.0466716170906685,0.9896483208519096,0.0570232962387589
2017-08-09,-0.0013015303387445831,1.0453093422263222,0.9953481607458465,0.04996118148047568
2017-08-10,-0.0033735488332795605,1.0417829401144383,0.9873721213618464,0.054410818752591905
2017-08-11,-0.017482373156174957,1.0235701020076207,0.9672725793554267,0.05629752265219401
2017-08-14,0.02058071814483564,1.0446359097785203,0.9879097330991018,0.05672617667941848
2017-08-15,0.0035150578569400626,1.048307865440829,0.9913822929683794,0.05692557247244967
2017-08-16,0.0006394224782038105,1.0489781770540698,0.9920162050909966,0.05696197196307318
2017-08-17,0.007475376727468452,1.0568196841064421,0.9994318999438053,0.05738778416263679
2017-08-18,-0.0028712224911146,1.053785319660383,0.9965623085943492,0.05722301106603378
2017-08-21,0.008825891015308063,1.0630859140452371,1.0053578589199668,0.05772805512527035
2017-08-22,-0.004341014010115329,1.0584710431984106,1.0009935863692156,0.05747745682919492
2017-08-23,-0.008343735130720398,1.0496394411704257,0.9926415610170011,0.05699788015342466
2017-08-24,-0.0069893127264123445,1.042303182866109,0.9857036787218191,0.056599504144289825
2017-08-25,0.010820980506769828,1.0535819252900471,0.9963699590147191,0.057211966275327986
2017-08-28,0.012298625209474778,1.0665395345166662,1.008623939710621,0.057915594806045245
2017-08-29,-0.0025569592901741878,1.0638124363455457,1.0060449293576856,0.05776750698786004
2017-08-30,0.007070192275416831,1.0713337948154884,1.0131578604459528,0.05817593436953561
2017-08-31,0.002628402521709372,1.074149691263374,1.0158208471212387,0.05832884414213524
2017-09-01,0.008666925619223997,1.083459266741466,1.0246248908456954,0.05883437589577056
2017-09-04,0.005849348516509201,1.0897967975960783,1.030618278930942,0.05917851866513635
2017-09-05,0.0010935338146849105,1.090988527245385,1.0317452948689854,0.05924323237639961
2017-09-06,0.005365072419157624,1.0968417597025266,1.0372806830940826,0.05956107660844401
2017-09-07,-0.007343792397459303,1.0887867815264074,1.029663109099545,0.05912367242686245
2017-09-08,0.002376468879476512,1.0913742494290903,1.032110071434665,0.059264177994425404
2017-09-11,0.011475951398125073,1.1038988072727038,1.0439545164519646,0.059944290820739266
2017-09-12,-0.000844528496603214,1.1029665332725958,1.0430728671136633,0.059893666158932435
2017-09-13,0.0060758471259787505,1.1096679893138308,1.0494104183955024,0.060257570918328396
2017-09-14,-0.0018243876567276551,1.1076435247310608,1.0474958869813402,0.06014763774972054
2017-09-15,-0.007514944617317165,1.0993196449869769,1.039624013403808,0.05969563158316893
2017-09-18,0.007159572094645572,1.1071903032403214,1.0470672764790971,0.060123026761224274
2017-09-19,-0.005013108417797563,1.1016398382110435,1.0418182147013795,0.059821623509664024
2017-09-20,0.008506951327649004,1.111011434695304,1.0506809115461022,0.06033052314920173
2017-09-21,-0.012017501932469532,1.0976598526318573,1.038054351661188,0.0596055009706693
2017-09-22,-0.006055009662970234,1.0910135116175168,1.031768922531191,0.059244589086325794
2017-09-25,-0.012502340227865782,1.077373289502076,1.0188693964251676,0.0585038930769084
2017-09-26,0.004757186694207327,1.0824985553795896,1.0237163483609764,0.05878220701861325
2017-09-27,0.009572964938290962,1.092861276095989,1.0335163490705912,0.05934492702539784
2017-09-28,-0.002331501345383735,1.0903132685604535,1.031106704312257,0.05920656424819648
2017-09-29,0.005400171427488276,1.096201147120345,1.0366748572755757,0.059526289844769265
2017-10-09,0.011375035177707105,1.1086704737306818,1.0484670702449297,0.06020340348575215
2017-10-10,0.004059403108931825,1.1131710140985251,1.0527232207294948,0.06044779336903039
2017-10-11,-0.005917285542460404,1.106584063350514,1.0465986166969294,0.05998544665358452
2017-10-12,0.003371397697076617,1.1103147983133155,1.0454409554455135,0.06487384286780196
2017-10-13,0.000317813256910382,1.1106676710755632,1.0534038229965632,0.05726384807899998
2017-10-16,-0.013709931287996024,1.0954404936213187,1.0391784318033295,0.056262061817989206
