candle_end_time,strategy_amp_adjust,strategy_net,small_net,excess_return
2017-03-17,-0.01119322270779044,0.9888067772922096,1.0,-0.01119322270779044
2017-03-20,0.0015074017349225866,0.9902973063438031,1.0023283551636777,-0.012031048819874601
2017-03-21,0.005467312886784148,0.9957115715685242,1.0050436923860198,-0.00933212081749557
2017-03-22,-0.005576239277176764,0.9901592455944044,1.0025521936441009,-0.012392948049696484
2017-03-23,0.004098616791015752,0.9942175289041771,1.004463982804417,-0.010246453900239927
2017-03-24,0.008160056559396223,1.0023304001723783,1.009774223755775,-0.00744382358339668
2017-03-27,-0.0030600710051789104,0.9992631979772014,1.0050570807405543,-0.005793882763352909
2017-03-28,-0.0026398695827998253,0.9966252734556501,1.0023821245230187,-0.0057568510673685624
2017-03-29,-0.003743783887162677,0.9928941238153477,0.9995830329629772,-0.00668890914762954
2017-03-30,-0.01617137638003474,0.9768376592336049,0.9834183995138361,-0.0065807402802312565
2017-03-31,0.004062929944941063,0.9808064822106513,0.987413959577627,-0.006607477366975756
2017-04-05,0.021606717857756585,1.0019984911448356,1.0087487344110313,-0.006750243266195666
2017-04-06,0.0030101224524621273,1.005014629300364,1.0117851916253746,-0.0067705623250107205
2017-04-07,0.0029076844709732264,1.0079368947310814,1.0147271437150243,-0.00679024898394287
2017-04-10,-0.0018517111063752756,1.0060704867885824,1.0128481621930667,-0.0067776754044843734
2017-04-11,0.009536523176628009,1.0156649013031631,1.0225072121662262,-0.0068423108630630836
2017-04-12,-0.007948209353209723,1.0075921840348985,1.0143801107787622,-0.006787926743863748
2017-04-13,0.005964911816527474,1.013602382559689,1.0204307986879968,-0.006828416128307868
2017-04-14,-0.0132324235415483,1.0001899665309366,1.006928026164917,-0.006738059633980331
2017-04-17,-0.0109624111066845,0.9892254729330435,0.9958896671872547,-0.006664194254211164
2017-04-18,-0.005945329103654862,0.983344201938738,0.9899687753648971,-0.006624573426159186
2017-04-19,-0.010626007839193319,0.9728951787403116,0.9795473141287259,-0.006652135388414249
2017-04-20,0.006024140950779078,0.9787560364273766,0.9791041256600108,-0.00034808923263418556
2017-04-21,0.004177656790450124,0.9828449432291515,0.9718453546952243,0.01099958853392724
2017-04-24,-0.006698283933924132,0.9762615687363811,0.9468258054610698,0.02943576327531139
2017-04-25,0.0037943173147398923,0.9799658149103527,0.9502124267591068,0.029753388151245952
2017-04-26,0.00027343247115863,0.9802337693847747,0.9526705934340333,0.027563175950741425
2017-04-27,0.0003633953443547,0.9805899817729484,0.955124040251255,0.025465941521693458
2017-04-28,-0.0035315449659714115,0.9771269841591361,0.9581407388455997,0.018986245313536432
2017-05-02,0.0,0.9771269841591361,0.958796675671569,0.018330308487567115
2017-05-03,0.0,0.9771269841591361,0.9559220201151389,0.021204964043997188
2017-05-04,0.0,0.9771269841591361,0.9526562796172036,0.024470704541932564
2017-05-05,0.0,0.9771269841591361,0.9392953033420927,0.03783168081704347
2017-05-08,0.0,0.9771269841591361,0.9216894166121685,0.0554375675469676
2017-05-09,0.0,0.9771269841591361,0.9273134664033973,0.049813517755738834
2017-05-10,0.0,0.9771269841591361,0.9078539866671425,0.06927299749199367
2017-05-11,0.0,0.9771269841591361,0.9058176765550309,0.07130930760410525
2017-05-12,0.01269661330093319,0.9895331876229118,0.9044517096319478,0.085081477990964
2017-05-15,0.0027736848137940306,0.9922778407981666,0.9090364961146085,0.08324134468355815
2017-05-16,0.004694432245090363,0.9969360218900981,0.9277349836300374,0.06920103826006074
2017-05-17,-0.007822592155718455,0.9891373979855075,0.9297271954637911,0.05941020252171636
2017-05-18,-0.0018272712750979636,0.9873299756310434,0.9218066881093195,0.06552328752172387
2017-05-19,0.0034193631493453225,0.9907060153659603,0.9216026853707533,0.06910332999520696
2017-05-22,0.007162054945060614,0.9978015062824134,0.908312352717496,0.08948915356491738
2017-05-23,0.010762569715148551,1.008540414555658,0.8891958801565197,0.11934453439913828
2017-05-24,-0.0012057637648368313,1.0073243530684133,0.8944978536447088,0.11282649942370448
2017-05-25,0.021293820114191675,1.0287741366392966,0.9024492251667193,0.1263249114725773
2017-05-26,-0.00020406083390933638,1.0285642041310696,0.9003103584079476,0.12825384572312204
2017-05-31,0.004357684209268298,1.0330463621216301,0.8983314732312422,0.13471488889038796
2017-06-01,0.006183924205948488,1.039434642526221,0.8807315248843778,0.1587031176418433
2017-06-02,-0.006363231467960251,1.0328204793000102,0.89037453351109,0.14244594578892023
2017-06-05,-0.008489718362238108,1.0240521243120013,0.8970509419023616,0.12700118240963976
2017-06-06,0.007960902454022367,1.0322045033814835,0.901018244517411,0.13118625886407254
2017-06-07,0.009421421905701832,1.0419293375008059,0.9185236877395819,0.12340564976122392
2017-06-08,0.00981791875994742,1.0521589150899946,0.9191347550686143,0.1330241600213803
2017-06-09,0.004572245105848305,1.0569696435400895,0.9207230180349619,0.13624662550512756
2017-06-12,0.002843388036405159,1.0599750183793748,0.9104783046727686,0.14949671370660622
2017-06-13,-0.0012917082720977913,1.0586058398799172,0.9223861509009769,0.13621968897894032
2017-06-14,-0.015692263327046874,1.0419939182809719,0.9202845494239514,0.12170936885702044
2017-06-15,-0.0046752014949318355,1.0371223867565147,0.9287268786934719,0.10839550806304277
2017-06-16,-0.003615718561260084,1.0333724440924208,0.927467401631803,0.10590504246061783
2017-06-19,0.01155049311846712,1.0453084053967239,0.9343176581151946,0.11099074728152925
2017-06-20,-0.002717814835111243,1.0424674507052702,0.935781909134009,0.1066855415712612
